Test Data Acquisition Report
Seconds To Fire Line:   0.000000                     
Serial Number: 000
Test Date: 000
Test Request Number: 000
Test Title: c:\users\admin\desktop\paul\kevinhaifengRun031.txt
Add Text Here
Add Text Here
Add Text Here
Add Text Here
Time	Run	Horizontal Force	East Disp	East Force	West Disp	West Force	SP1	Horizontal Disp	Pacific - 10 (0:2:1)	Pacific - 11 (0:2:2)	Pacific - 12 (0:2:3)	Pacific - 13 (0:2:4)	Pacific - 14 (0:2:5)	Pacific - 15 (0:2:6)	Pacific - 16 (0:2:7)	Pacific - 18 (0:4:0)	Pacific - 19 (0:4:1)	Pacific - 20 (0:4:2)	Pacific - 21 (0:4:3)	Pacific - 22 (0:4:4)	Pacific - 23 (0:4:5)	Pacific - 24 (0:4:6)	Pacific - 27 (0:6:0)	Pacific - 28 (0:6:1)	Pacific - 29 (0:6:2)	Pacific - 30 (0:6:3)	Pacific - 31 (0:6:4)	Red actuator	Pacific - 44 (0:8:0)	Pacific - 45 (0:8:1)	Pacific - 46 (0:8:2)	Pacific - 47 (0:8:3)	Pacific - 48 (0:8:4)	Pacific - 69 (0:11:0)	Pacific - 70 (0:11:1)	Pacific - 71 (0:11:2)	Pacific - 73 (0:11:4)	Pacific - 75 (0:11:6)	Pacific - 76 (0:11:7)	Pacific - 85 (0:13:0)	Pacific - 86 (0:13:1)	Pacific - 87 (0:13:2)	Pacific - 88 (0:13:3)	Pacific - 89 (0:13:4)	Pacific - 90 (0:13:5)	Pacific - 91 (0:13:6)	Pacific - 92 (0:13:7)	Pacific - 101 (0:15:0)	Pacific - 102 (0:15:1)	Pacific - 103 (0:15:2)	Pacific - 104 (0:15:3)
44.000000	31	37.174596	25.523392	-54.185614	14.110233	-53.926206	2.667479	-5.798517	2.023685	1.748509	1.546263	1.373089	1.161510	0.865200	0.460616	0.660549	0.291437	0.311975	0.190924	3.155309	2.653396	0.050392	0.335368	0.136401	0.116261	0.081649	0.081301	111.386515	0.208919	0.133256	0.181561	0.122662	0.058043	116.230790	130.840962	272.198463	-49383.823169	-49384.314727	-49997.077101	350.197637	-110.994032	-129.859351	-89.227933	-68.987321	-101.869194	-75.463083	-61.975599	-61.075162	-93.078135	128.221798	0.000000
45.000000	31	37.987915	25.534074	-54.155095	14.104892	-53.971984	2.750320	-5.722221	2.057985	1.812479	1.610691	1.448180	1.183020	0.865200	0.471328	0.649895	0.287332	0.307816	0.207526	3.231036	2.784752	0.052492	0.341296	0.137238	0.115448	0.083316	0.081301	111.447015	0.197481	0.129925	0.182394	0.125172	0.057214	116.230790	136.944053	282.878873	-49383.823169	-49384.314727	-49997.077101	356.300729	-112.519805	-131.366434	-96.856798	-78.029818	-117.126923	-75.463083	-71.130237	-71.624742	-96.129681	131.219564	0.000000
46.000000	31	38.721885	25.534074	-54.139836	14.115574	-53.971984	2.800025	-5.630665	1.989386	1.791156	1.653642	1.437452	1.193774	0.918607	0.460616	0.660549	0.295541	0.316135	0.207526	3.231036	2.758481	0.054592	0.343837	0.138912	0.117074	0.084149	0.082148	111.472944	0.198298	0.133256	0.181561	0.124335	0.056385	113.216624	133.892507	281.353100	-49383.823169	-49384.314727	-49997.077101	362.403820	-114.045578	-137.394765	-99.908344	-82.551067	-123.230014	-75.463083	-71.130237	-71.624742	-99.181227	137.215095	0.000000
47.000000	31	39.515366	25.539415	-54.124577	14.110233	-53.910947	2.866297	-5.546739	2.092285	1.876449	1.739546	1.469634	1.215284	0.929289	0.460616	0.660549	0.295541	0.311975	0.207526	3.332006	2.942380	0.056691	0.350612	0.142259	0.118700	0.080816	0.081301	111.516158	0.199115	0.130757	0.183227	0.121826	0.055556	119.244955	138.469826	288.981964	-49383.823169	-49384.314727	-49997.077101	365.455366	-117.097124	-138.901848	-102.959889	-84.058150	-126.281560	-79.984331	-72.656009	-71.624742	-102.232773	134.217330	0.000000
48.000000	31	40.427870	25.528733	-54.094058	14.099551	-53.926206	2.916002	-5.447554	2.298083	1.940419	1.653642	1.512543	1.236793	0.939970	0.503464	0.681857	0.311960	0.320295	0.211676	3.483461	2.994922	0.050392	0.357387	0.141422	0.118700	0.082482	0.082148	111.550729	0.197481	0.122429	0.183227	0.122662	0.056385	120.752038	139.995599	292.033510	-49383.823169	-49384.314727	-49997.077101	370.032685	-117.097124	-144.930179	-104.485662	-88.579398	-132.384652	-90.533911	-77.233328	-79.160157	-105.284318	144.709510	0.000000
49.000000	31	41.261025	25.555437	-54.063540	14.115574	-53.941465	2.965707	-5.363628	2.298083	2.068358	1.739546	1.555452	1.269057	0.950652	0.514176	0.692511	0.316065	0.324454	0.207526	3.458218	3.021194	0.052492	0.360775	0.141422	0.117074	0.082482	0.082148	111.602586	0.195847	0.124095	0.177397	0.121826	0.053897	116.230790	138.469826	304.239693	-49383.823169	-49384.314727	-49997.077101	377.661549	-118.622897	-150.958511	-110.588754	-90.086481	-136.961970	-95.055160	-80.284874	-80.667240	-115.964729	143.210627	0.000000
50.000000	31	42.114017	25.544755	-54.063540	14.110233	-53.971984	3.065116	-5.294961	2.263784	2.025712	1.739546	1.555452	1.290567	0.993377	0.524888	0.671203	0.320170	0.328614	0.219977	3.634916	3.152550	0.054592	0.367550	0.143096	0.117074	0.081649	0.081301	111.671729	0.188494	0.124095	0.181561	0.124335	0.057214	122.259121	146.098691	302.713920	-49383.823169	-49384.314727	-49997.077101	386.816186	-129.303307	-155.479759	-112.114527	-91.593564	-147.642380	-96.562243	-87.913738	-86.695571	-119.016274	143.210627	0.000000
51.000000	31	42.986847	25.539415	-54.033021	14.110233	-53.956725	3.081684	-5.211035	2.263784	2.068358	1.825449	1.598361	1.322831	0.993377	0.524888	0.692511	0.336589	0.328614	0.215827	3.634916	3.257635	0.048292	0.372631	0.142259	0.115448	0.083316	0.080454	111.706300	0.187677	0.124928	0.180728	0.122662	0.054726	128.287452	153.727555	319.497422	-49383.823169	-49384.314727	-49997.077101	389.867732	-127.777534	-160.001008	-116.691845	-94.607730	-146.116608	-105.604740	-86.387965	-91.216820	-128.170912	140.212861	0.000000
52.000000	31	43.879513	25.555437	-54.017762	14.104892	-53.971984	3.181093	-5.134739	2.400983	2.111005	1.846925	1.651997	1.333586	1.014740	0.524888	0.703165	0.340693	0.336934	0.224128	3.685401	3.205092	0.056691	0.380253	0.143933	0.117887	0.081649	0.081301	111.766800	0.186043	0.121596	0.181561	0.120989	0.056385	126.780370	153.727555	314.920103	-49383.823169	-49384.314727	-49997.077101	402.073915	-132.354853	-166.029339	-119.743391	-100.636061	-141.539289	-105.604740	-94.016830	-97.245151	-126.645139	153.702807	0.000000
53.000000	31	44.672994	25.555437	-54.033021	14.099551	-53.941465	3.230798	-5.043184	2.400983	2.111005	1.889877	1.673452	1.365850	1.046785	0.546312	0.681857	0.344798	0.332774	0.228278	3.685401	3.283906	0.054592	0.386181	0.144769	0.118700	0.080816	0.081301	111.810015	0.186860	0.123262	0.181561	0.122662	0.055556	134.315784	156.779101	319.497422	-49383.823169	-49384.314727	-49997.077101	406.651234	-138.457944	-170.550588	-122.794937	-102.143144	-149.168153	-107.111823	-90.965284	-97.245151	-137.325549	159.698338	0.000000
54.000000	31	45.307779	25.566118	-53.956725	14.104892	-53.956725	3.263934	-4.951628	2.503882	2.196298	1.911353	1.694906	1.376605	1.057466	0.567736	0.703165	0.348903	0.341093	0.224128	3.862098	3.388991	0.052492	0.392109	0.147280	0.117887	0.083316	0.081301	111.853229	0.177056	0.114933	0.179896	0.119316	0.053068	132.808701	155.253328	324.074741	-49383.823169	-49384.314727	-49997.077101	414.280098	-132.354853	-173.564754	-122.794937	-108.171475	-161.374336	-114.647237	-103.171467	-98.752234	-140.377095	156.700573	0.000000
55.000000	31	46.121097	25.571459	-53.971984	14.104892	-53.971984	3.313639	-4.890591	2.572481	2.238945	1.975781	1.705634	1.387359	1.078829	0.578448	0.756435	0.361217	0.353572	0.232429	3.887340	3.441534	0.054592	0.400578	0.149790	0.117074	0.082482	0.080454	111.887800	0.178690	0.112435	0.177397	0.120153	0.056385	132.808701	158.304874	333.229378	-49383.823169	-49384.314727	-49997.077101	420.383190	-139.983717	-179.593085	-130.423801	-111.185641	-175.106292	-120.675568	-103.171467	-95.738068	-137.325549	161.197221	0.000000
56.000000	31	46.954253	25.566118	-53.910947	14.099551	-53.956725	3.363343	-4.791406	2.572481	2.260268	1.954305	1.737815	1.430378	1.100192	0.578448	0.735127	0.361217	0.345253	0.232429	3.912583	3.520347	0.054592	0.406507	0.150627	0.117887	0.082482	0.080454	111.922372	0.176240	0.109936	0.177397	0.119316	0.053897	134.315784	165.933738	336.280924	-49383.823169	-49384.314727	-49997.077101	423.434736	-144.561036	-182.607251	-133.475347	-114.199807	-178.157838	-123.689734	-103.171467	-103.273482	-152.583278	165.693870	0.000000
57.000000	31	47.827082	25.566118	-53.956725	14.099551	-53.956725	3.363343	-4.715110	2.641081	2.366884	1.975781	1.759270	1.451888	1.110874	0.610584	0.735127	0.369427	0.345253	0.228278	3.937825	3.572890	0.052492	0.411588	0.151464	0.134147	0.082482	0.080454	111.965586	0.177873	0.114100	0.179896	0.121826	0.056385	135.822867	165.933738	345.435561	-49383.823169	-49384.314727	-49997.077101	435.640919	-152.189900	-185.621417	-136.526893	-118.721055	-190.364021	-126.703900	-107.748786	-107.794731	-149.531732	171.689401	0.000000
58.000000	31	48.620563	25.576800	-53.910947	14.099551	-53.910947	3.512457	-4.646443	2.675381	2.302915	2.061684	1.802179	1.484152	1.132237	0.642720	0.735127	0.381741	0.361892	0.228278	3.963068	3.651704	0.054592	0.416669	0.153974	0.134147	0.082482	0.080454	112.008800	0.168070	0.114100	0.179063	0.121826	0.055556	143.358281	172.036829	348.487107	-49383.823169	-49384.314727	-49997.077101	443.269783	-144.561036	-193.156831	-142.629984	-121.735221	-191.889794	-129.718065	-115.377650	-112.315980	-151.057505	173.188284	0.000000
59.000000	31	49.374371	25.582141	-53.941465	14.104892	-53.926206	3.562162	-4.547258	2.743980	2.388208	2.061684	1.823634	1.484152	1.142918	0.632008	0.745781	0.385846	0.345253	0.232429	4.038795	3.704246	0.054592	0.426832	0.152301	0.133334	0.084149	0.081301	112.086586	0.168070	0.107438	0.179896	0.122662	0.054726	146.372447	179.665694	360.693290	-49383.823169	-49384.314727	-49997.077101	446.321329	-152.189900	-199.185162	-142.629984	-120.228138	-188.838248	-134.239314	-113.851877	-118.344311	-160.212142	173.188284	0.000000
60.000000	31	50.187689	25.587481	-53.926206	14.104892	-53.956725	3.628434	-4.478591	2.743980	2.366884	2.126112	1.855815	1.494906	1.153600	0.632008	0.745781	0.377636	0.361892	0.232429	4.114523	3.835602	0.050392	0.433607	0.155648	0.134960	0.082482	0.080454	112.129800	0.167253	0.105772	0.181561	0.124335	0.055556	150.893695	176.614148	362.219063	-49383.823169	-49384.314727	-49997.077101	457.001739	-159.818765	-205.213494	-145.681530	-123.242304	-181.209384	-135.746397	-116.903423	-118.344311	-161.737915	179.183815	0.000000
61.000000	31	50.723289	25.592822	-53.910947	14.094211	-53.971984	3.661571	-4.379406	2.881179	2.430854	2.104636	1.898724	1.548680	1.185644	0.664144	0.756435	0.410474	0.370211	0.228278	4.215492	3.914416	0.052492	0.439535	0.157322	0.134960	0.083316	0.081301	112.155728	0.159083	0.108271	0.180728	0.123499	0.056385	149.386612	185.768785	369.847927	-49383.823169	-49384.314727	-49997.077101	463.104830	-158.292992	-205.213494	-144.155757	-130.777718	-187.312475	-137.253480	-124.532287	-125.879725	-163.263688	180.682698	0.000000
62.000000	31	51.496933	25.592822	-53.956725	14.088870	-53.987243	3.694707	-4.295480	2.881179	2.516147	2.169063	1.920179	1.548680	1.196326	0.674856	0.767089	0.406369	0.370211	0.236579	4.341705	3.966959	0.052492	0.442923	0.156485	0.135773	0.099979	0.081301	112.181657	0.159900	0.104939	0.180728	0.121826	0.058872	152.400778	187.294558	377.476791	-49383.823169	-49384.314727	-49997.077101	466.156376	-162.870310	-209.734742	-151.784622	-130.777718	-194.941340	-134.239314	-121.480742	-122.865560	-170.892552	179.183815	0.000000
63.000000	31	52.250740	25.603504	-53.910947	14.083529	-53.956725	3.794116	-4.226814	2.949779	2.580117	2.212015	1.952361	1.591699	1.207007	0.674856	0.745781	0.406369	0.378530	0.228278	4.392190	4.072044	0.054592	0.453085	0.158995	0.134960	0.100812	0.081301	112.233514	0.159900	0.107438	0.180728	0.121826	0.057214	155.414944	190.346104	382.054110	-49383.823169	-49384.314727	-49997.077101	479.888332	-162.870310	-218.777239	-156.361940	-136.806050	-208.673296	-144.788894	-126.058060	-127.386808	-176.995644	182.181581	0.000000
64.000000	31	52.865688	25.603504	-53.895688	14.094211	-53.971984	3.843821	-4.135258	3.086978	2.622764	2.254967	1.973815	1.602454	1.249733	0.664144	0.777743	0.414579	0.378530	0.236579	4.392190	4.124586	0.054592	0.456473	0.158159	0.134147	0.100812	0.081301	112.242157	0.147645	0.105772	0.179063	0.123499	0.055556	152.400778	190.346104	388.157202	-49383.823169	-49384.314727	-49997.077101	484.465651	-170.499175	-218.777239	-157.887713	-135.298967	-210.199069	-146.295977	-129.109606	-130.400974	-178.521417	188.177113	0.000000
65.000000	31	53.579821	25.614185	-53.880428	14.083529	-53.956725	3.926662	-4.051332	3.086978	2.686734	2.340870	1.995270	1.634718	1.249733	0.717704	0.788397	0.422788	0.382690	0.232429	4.417432	4.229671	0.054592	0.466636	0.159832	0.135773	0.099145	0.079608	112.302657	0.148462	0.095778	0.181561	0.126008	0.054726	155.414944	194.923423	398.837612	-49383.823169	-49384.314727	-49997.077101	489.042969	-176.602266	-226.312654	-156.361940	-142.834381	-220.879479	-149.310143	-135.212698	-133.415140	-178.521417	191.174878	0.000000
66.000000	31	54.174932	25.614185	-53.880428	14.088870	-53.956725	4.009503	-3.952147	3.086978	2.729380	2.319395	2.048906	1.656227	1.249733	0.739128	0.820359	0.418683	0.382690	0.244881	4.543645	4.282214	0.054592	0.470870	0.162343	0.136586	0.100812	0.078761	112.363156	0.148462	0.097443	0.183227	0.125172	0.055556	161.443275	194.923423	404.940703	-49383.823169	-49384.314727	-49997.077101	499.723380	-172.024948	-230.833902	-167.042350	-150.369795	-217.827933	-159.859723	-135.212698	-137.936388	-181.572962	192.673761	0.000000
67.000000	31	54.770043	25.619526	-53.865169	14.083529	-53.987243	4.092344	-3.898740	3.086978	2.750703	2.362346	2.081088	1.666982	1.292459	0.792688	0.820359	0.422788	0.399329	0.249031	4.644614	4.334756	0.054592	0.475951	0.164016	0.135773	0.101645	0.081301	112.423656	0.140292	0.098276	0.181561	0.126008	0.057214	161.443275	201.026514	412.569568	-49383.823169	-49384.314727	-49997.077101	511.929563	-182.705358	-236.862234	-171.619669	-144.341464	-208.673296	-161.366805	-135.212698	-140.950554	-187.676054	191.174878	0.000000
68.000000	31	55.226295	25.619526	-53.895688	14.083529	-53.987243	4.108912	-3.799554	3.292776	2.814673	2.383822	2.123997	1.731510	1.281777	0.771264	0.841667	0.414579	0.407648	0.240730	4.644614	4.492383	0.054592	0.483573	0.165690	0.138212	0.100812	0.080454	112.449585	0.138658	0.096611	0.181561	0.129354	0.056385	168.978690	210.181152	426.301524	-49383.823169	-49384.314727	-49997.077101	525.661519	-181.179585	-235.355151	-173.145442	-153.383961	-197.992886	-167.395137	-142.841562	-140.950554	-195.304918	330.570984	0.000000
69.000000	31	55.761895	25.630207	-53.865169	14.083529	-53.971984	4.191753	-3.707999	3.327076	2.878643	2.448250	2.145451	1.731510	1.292459	0.760552	0.820359	0.426893	0.403488	0.257332	4.796069	4.597468	0.056691	0.489502	0.167364	0.135773	0.099145	0.079608	112.536013	0.129672	0.091614	0.179896	0.128518	0.057214	170.485772	217.810016	441.559252	-49383.823169	-49384.314727	-49997.077101	542.445020	-187.282676	-239.876399	-173.145442	-153.383961	-191.889794	-167.395137	-142.841562	-145.471802	-196.830691	347.058696	0.000000
70.000000	31	55.920591	25.646229	-53.865169	14.078188	-53.971984	4.258026	-3.624073	3.327076	2.921290	2.469726	2.166906	1.763775	1.345866	0.760552	0.831013	0.435102	0.407648	0.257332	4.871797	4.650011	0.050392	0.492889	0.169037	0.139025	0.102478	0.080454	112.570585	0.130489	0.089948	0.182394	0.127681	0.058043	170.485772	230.016199	444.610798	-49383.823169	-49384.314727	-49997.077101	553.125430	-190.334222	-247.411814	-176.196988	-162.426458	-205.621750	-170.409303	-142.841562	-149.993051	-201.408010	350.056461	0.000000
71.000000	31	56.436354	25.651570	-53.880428	14.088870	-54.002503	4.291162	-3.555406	3.429975	2.985260	2.491202	2.220542	1.774529	1.367229	0.792688	0.831013	0.435102	0.411808	0.261483	4.972767	4.755096	0.056691	0.499664	0.170711	0.138212	0.103311	0.079608	112.596513	0.118234	0.090781	0.181561	0.125172	0.057214	175.007021	233.067745	453.765435	-49383.823169	-49384.314727	-49997.077101	559.228522	-190.334222	-251.933062	-177.722761	-159.412292	-214.776387	-177.944717	-148.944654	-151.500134	-198.356464	357.550876	0.000000
72.000000	31	56.872768	25.640889	-53.895688	14.083529	-53.971984	4.423708	-3.479110	3.464275	3.006583	2.512677	2.284906	1.817548	1.377911	0.824824	0.831013	0.435102	0.415967	0.257332	5.124221	4.886452	0.050392	0.506439	0.171548	0.136586	0.099979	0.081301	112.674299	0.119868	0.085784	0.183227	0.129354	0.059702	182.542435	237.645063	458.342754	-49383.823169	-49384.314727	-49997.077101	574.486251	-193.385768	-250.425979	-183.825852	-165.440624	-220.879479	-176.437634	-151.996199	-148.485968	-207.511101	371.040821	0.000000
73.000000	31	57.209998	25.656911	-53.895688	14.099551	-53.987243	4.423708	-3.372295	3.498575	3.006583	2.620057	2.274178	1.839058	1.399274	0.824824	0.862975	0.447417	0.424287	0.265633	5.225191	4.965266	0.050392	0.513215	0.172384	0.138212	0.101645	0.078761	112.726156	0.107613	0.084951	0.184060	0.127681	0.057214	190.077850	245.273928	464.445846	-49383.823169	-49384.314727	-49997.077101	577.537797	-193.385768	-262.482642	-182.300079	-166.947707	-223.931025	-182.465965	-153.521972	-157.528465	-210.562647	371.040821	0.000000
74.000000	31	57.666250	25.662252	-53.849910	14.088870	-53.987243	4.506549	-3.280740	3.635774	3.070553	2.641533	2.317087	1.903586	1.442000	0.878384	0.862975	0.455626	0.428446	0.269784	5.300919	5.044080	0.054592	0.518296	0.173221	0.139025	0.104978	0.094852	112.769370	0.108430	0.076622	0.186558	0.129354	0.056385	193.092015	251.377019	464.445846	-49383.823169	-49384.314727	-49997.077101	589.743980	-199.488860	-267.003891	-189.928944	-166.947707	-231.559889	-179.451800	-156.573518	-160.542631	-212.088420	369.541938	0.000000
75.000000	31	58.102664	25.667592	-53.895688	14.078188	-53.987243	4.622526	-3.212073	3.567174	3.113199	2.641533	2.370724	1.914341	1.452681	0.878384	0.884283	0.459731	0.424287	0.269784	5.376646	5.096622	0.050392	0.526765	0.175732	0.144716	0.104978	0.095698	112.838513	0.098626	0.076622	0.183227	0.127681	0.059702	199.120347	265.108975	472.074710	-49383.823169	-49384.314727	-49997.077101	595.847071	-201.014632	-265.496808	-192.980489	-171.468955	-234.611435	-186.987214	-155.047745	-156.021382	-219.717285	380.034118	0.000000
76.000000	31	58.578753	25.683615	-53.865169	14.088870	-53.971984	4.721935	-3.135777	3.704373	3.241139	2.727436	2.413633	1.957360	1.474044	0.899808	0.894937	0.463836	0.432606	0.278085	5.452373	5.254250	0.050392	0.534387	0.175732	0.143903	0.104978	0.094852	112.907655	0.097809	0.071625	0.185726	0.131027	0.059702	203.641595	274.263613	475.126256	-49383.823169	-49384.314727	-49997.077101	606.527481	-205.591951	-274.539305	-192.980489	-172.976038	-239.188753	-190.001380	-156.573518	-166.570962	-221.243057	384.530767	0.000000
77.000000	31	58.896146	25.688955	-53.865169	14.078188	-53.956725	4.755072	-3.051851	3.772973	3.283786	2.791864	2.413633	1.957360	1.474044	0.921232	0.926899	0.480255	0.428446	0.269784	5.553343	5.359335	0.054592	0.540315	0.178242	0.145529	0.104978	0.094852	112.968155	0.090457	0.069127	0.187391	0.129354	0.060531	241.318667	271.212067	484.280893	-49383.823169	-49384.314727	-49997.077101	620.259437	-216.272361	-274.539305	-199.083581	-175.990204	-242.240299	-190.001380	-159.625064	-163.556797	-224.294603	390.526298	0.000000
78.000000	31	58.638264	25.688955	-53.819391	14.099551	-53.941465	4.821344	-3.021332	3.738673	3.241139	2.813340	2.435087	1.978869	1.495407	0.942656	0.926899	0.480255	0.440925	0.269784	5.553343	5.385606	0.056691	0.544549	0.174895	0.143903	0.104978	0.094852	113.002727	0.088823	0.064129	0.184893	0.127681	0.059702	268.446158	271.212067	485.806666	-49383.823169	-49384.314727	-49997.077101	620.259437	-208.643497	-279.060554	-192.980489	-179.004369	-248.343391	-199.043877	-168.779701	-163.556797	-222.768830	387.528533	0.000000
79.000000	31	58.221686	25.688955	-53.819391	14.083529	-53.926206	4.788208	-3.036592	3.704373	3.219816	2.813340	2.435087	1.978869	1.506088	0.942656	0.916245	0.480255	0.445085	0.273934	5.578586	5.333063	0.048292	0.546243	0.178242	0.143903	0.103311	0.094005	113.011370	0.089640	0.063297	0.184893	0.129354	0.058872	285.024069	272.737840	491.909757	-49383.823169	-49384.314727	-49997.077101	620.259437	-208.643497	-279.060554	-199.083581	-183.525618	-248.343391	-190.001380	-165.728155	-165.063879	-222.768830	384.530767	0.000000
80.000000	31	57.943968	25.683615	-53.849910	14.083529	-53.910947	4.821344	-3.044221	3.807273	3.241139	2.834816	2.435087	2.011133	1.516770	0.942656	0.916245	0.484359	0.445085	0.273934	5.603828	5.333063	0.056691	0.546243	0.176568	0.143903	0.105811	0.095698	113.011370	0.091274	0.064129	0.183227	0.126008	0.058872	294.066567	271.212067	487.332439	-49383.823169	-49384.314727	-49997.077101	621.785210	-208.643497	-274.539305	-192.980489	-177.497287	-249.869164	-188.494297	-167.253928	-162.049714	-222.768830	384.530767	0.000000
81.000000	31	57.745598	25.683615	-53.849910	14.088870	-53.941465	4.755072	-3.067110	3.772973	3.219816	2.813340	2.456542	1.989624	1.527451	0.931944	0.926899	0.484359	0.436766	0.269784	5.603828	5.385606	0.062990	0.546243	0.178242	0.145529	0.104978	0.096545	113.011370	0.090457	0.066628	0.181561	0.129354	0.058872	297.080732	269.686294	488.858212	-49383.823169	-49384.314727	-49997.077101	617.207891	-208.643497	-276.046388	-194.506262	-179.004369	-245.291845	-194.522628	-164.202382	-162.049714	-224.294603	390.526298	0.000000
82.000000	31	57.487716	25.699637	-53.834651	14.088870	-53.987243	4.804776	-3.059481	3.841572	3.262462	2.791864	2.435087	1.978869	1.516770	0.953368	0.916245	0.484359	0.436766	0.278085	5.603828	5.385606	0.054592	0.549631	0.184100	0.149594	0.104144	0.099086	113.020012	0.092091	0.063297	0.184060	0.126008	0.056385	297.080732	266.634748	479.703574	-49383.823169	-49384.314727	-49997.077101	624.836756	-204.066178	-273.032222	-188.403171	-172.976038	-242.240299	-190.001380	-161.150837	-160.542631	-227.346149	384.530767	0.000000
83.000000	31	57.309183	25.699637	-53.804132	14.088870	-53.987243	4.771640	-3.051851	3.772973	3.219816	2.791864	2.456542	2.021888	1.506088	0.942656	0.905591	0.480255	0.440925	0.273934	5.603828	5.385606	0.058791	0.550478	0.181589	0.151220	0.104978	0.099086	113.028655	0.091274	0.061631	0.180728	0.126008	0.058872	297.080732	266.634748	482.755120	-49383.823169	-49384.314727	-49997.077101	618.733664	-204.066178	-268.510974	-192.980489	-179.004369	-230.034116	-193.015545	-159.625064	-159.035548	-221.243057	383.031884	0.000000
84.000000	31	57.229835	25.710318	-53.804132	14.094211	-53.971984	4.755072	-3.051851	3.772973	3.241139	2.877767	2.467269	2.000378	1.506088	0.942656	0.916245	0.480255	0.445085	0.273934	5.603828	5.359335	0.058791	0.550478	0.183263	0.149594	0.104978	0.099086	113.002727	0.089640	0.064129	0.184060	0.126008	0.056385	303.109064	269.686294	481.229347	-49383.823169	-49384.314727	-49997.077101	621.785210	-207.117724	-273.032222	-199.083581	-175.990204	-228.508343	-193.015545	-159.625064	-165.063879	-222.768830	384.530767	0.000000
