Test Data Acquisition Report
Seconds To Fire Line:   0.000000                     
Serial Number: 000
Test Date: 000
Test Request Number: 000
Test Title: c:\users\admin\desktop\paul\kevinhaifengRun033.txt
Add Text Here
Add Text Here
Add Text Here
Add Text Here
Time	Run	Horizontal Force	East Disp	East Force	West Disp	West Force	SP1	Horizontal Disp	Pacific - 10 (0:2:1)	Pacific - 11 (0:2:2)	Pacific - 12 (0:2:3)	Pacific - 13 (0:2:4)	Pacific - 14 (0:2:5)	Pacific - 15 (0:2:6)	Pacific - 16 (0:2:7)	Pacific - 18 (0:4:0)	Pacific - 19 (0:4:1)	Pacific - 20 (0:4:2)	Pacific - 21 (0:4:3)	Pacific - 22 (0:4:4)	Pacific - 23 (0:4:5)	Pacific - 24 (0:4:6)	Pacific - 27 (0:6:0)	Pacific - 28 (0:6:1)	Pacific - 29 (0:6:2)	Pacific - 30 (0:6:3)	Pacific - 31 (0:6:4)	Red actuator	Pacific - 44 (0:8:0)	Pacific - 45 (0:8:1)	Pacific - 46 (0:8:2)	Pacific - 47 (0:8:3)	Pacific - 48 (0:8:4)	Pacific - 69 (0:11:0)	Pacific - 70 (0:11:1)	Pacific - 71 (0:11:2)	Pacific - 73 (0:11:4)	Pacific - 75 (0:11:6)	Pacific - 76 (0:11:7)	Pacific - 85 (0:13:0)	Pacific - 86 (0:13:1)	Pacific - 87 (0:13:2)	Pacific - 88 (0:13:3)	Pacific - 89 (0:13:4)	Pacific - 90 (0:13:5)	Pacific - 91 (0:13:6)	Pacific - 92 (0:13:7)	Pacific - 101 (0:15:0)	Pacific - 102 (0:15:1)	Pacific - 103 (0:15:2)	Pacific - 104 (0:15:3)
44.000000	33	31.957457	25.635548	-54.170354	14.035463	-53.941465	2.833161	-5.829035	2.195184	1.833802	1.610691	1.458907	1.258303	0.961333	0.524888	0.713819	0.324274	0.320295	0.199225	3.281521	2.758481	0.058791	0.289636	0.144769	0.160977	0.105811	0.098239	111.645801	0.257121	0.106605	0.277339	0.163651	0.073798	203.641595	167.459511	302.713920	-49383.823169	-49384.314727	-49997.077101	402.073915	-91.158985	-95.196445	-70.918659	-56.930658	-92.714557	-39.293094	-36.037460	11.264815	-54.933813	237.640247	0.000000
45.000000	33	32.592242	25.640889	-54.155095	14.046144	-53.926206	2.899434	-5.767998	2.126585	1.876449	1.675118	1.501816	1.312076	0.961333	0.524888	0.724473	0.336589	0.320295	0.207526	3.332006	2.889837	0.058791	0.297258	0.143933	0.160164	0.102478	0.097392	111.680372	0.255487	0.099942	0.274008	0.165324	0.077114	208.162844	175.088375	313.394330	-49383.823169	-49384.314727	-49997.077101	406.651234	-92.684758	-98.210611	-81.599069	-55.423575	-95.766103	-45.321426	-40.614779	-0.791848	-56.459586	242.136895	0.000000
46.000000	33	33.286538	25.683615	-53.819391	14.024781	-53.941465	2.998843	-5.645924	2.229484	1.940419	1.718070	1.544725	1.312076	0.972015	0.514176	0.724473	0.336589	0.332774	0.211676	3.584431	2.916109	0.060891	0.304880	0.145606	0.159351	0.103311	0.098239	111.732229	0.258755	0.094945	0.274841	0.166161	0.074627	211.177009	173.562602	319.497422	-49383.823169	-49384.314727	-49997.077101	417.331644	-94.210531	-108.760191	-77.021750	-58.437741	-95.766103	-51.349757	-43.666325	-3.806014	-56.459586	248.132427	0.000000
47.000000	33	34.000671	25.688955	-53.788873	14.008759	-53.956725	3.048548	-5.600146	2.298083	2.025712	1.739546	1.555452	1.333586	1.004059	0.546312	0.756435	0.348903	0.336934	0.215827	3.508703	3.021194	0.060891	0.308267	0.145606	0.159351	0.105811	0.098239	111.766800	0.246500	0.096611	0.274841	0.164488	0.073798	211.177009	173.562602	321.023195	-49383.823169	-49384.314727	-49997.077101	424.960508	-104.890941	-111.774357	-87.702161	-59.944824	-97.291875	-57.378088	-45.192098	-9.834345	-62.562678	251.130193	0.000000
48.000000	33	34.694967	25.694296	-53.849910	14.003418	-54.017762	3.098252	-5.493332	2.469582	2.025712	1.803974	1.576907	1.365850	1.014740	0.535600	0.745781	0.357112	0.349413	0.224128	3.660158	3.073736	0.062990	0.311655	0.145606	0.161790	0.102478	0.098239	111.810015	0.248134	0.099942	0.273175	0.164488	0.072139	214.191175	176.614148	331.703605	-49383.823169	-49384.314727	-49997.077101	429.537827	-101.839395	-116.295605	-87.702161	-62.958990	-95.766103	-51.349757	-48.243643	-8.327263	-65.614224	257.125724	0.000000
49.000000	33	35.448775	25.699637	-53.865169	14.014100	-54.033021	3.181093	-5.432295	2.400983	2.089682	1.846925	1.641270	1.355095	1.046785	0.557024	0.767089	0.365322	0.349413	0.219977	3.710643	3.126279	0.058791	0.318430	0.147280	0.160164	0.104144	0.100780	111.844586	0.247317	0.096611	0.274841	0.163651	0.073798	223.233672	182.717240	328.652059	-49383.823169	-49384.314727	-49997.077101	435.640919	-107.942487	-120.816854	-95.331025	-73.508570	-88.137238	-58.885171	-54.346735	-11.341428	-73.243088	258.624607	0.000000
50.000000	33	36.083560	25.699637	-53.865169	14.014100	-54.017762	3.230798	-5.310221	2.538182	2.111005	1.889877	1.651997	1.387359	1.057466	0.578448	0.777743	0.369427	0.341093	0.228278	3.685401	3.205092	0.058791	0.323511	0.148954	0.161790	0.102478	0.099086	111.887800	0.247317	0.088282	0.273175	0.165324	0.072969	223.233672	184.243013	342.384015	-49383.823169	-49384.314727	-49997.077101	440.218237	-115.571351	-126.845185	-98.382571	-72.001487	-95.766103	-63.406420	-52.820962	-15.862677	-79.346179	270.615670	0.000000
51.000000	33	36.837367	25.699637	-53.926206	14.019440	-54.002503	3.280502	-5.264443	2.503882	2.174975	1.889877	1.705634	1.441133	1.057466	0.589160	0.756435	0.381741	0.345253	0.232429	3.786370	3.388991	0.060891	0.331133	0.148954	0.160164	0.104144	0.098239	111.931014	0.248134	0.086616	0.274008	0.165324	0.074627	229.262004	191.871877	343.909788	-49383.823169	-49384.314727	-49997.077101	452.424420	-112.519805	-134.380599	-101.434116	-78.029818	-103.394967	-66.420586	-58.924054	-24.905174	-83.923498	270.615670	0.000000
52.000000	33	37.531663	25.710318	-53.941465	14.014100	-53.987243	3.363343	-5.188147	2.606781	2.281591	1.889877	1.748543	1.462642	1.110874	0.599872	0.799051	0.385846	0.361892	0.232429	3.963068	3.388991	0.062990	0.336215	0.151464	0.160164	0.103311	0.098239	111.982871	0.248134	0.088282	0.272342	0.166161	0.073798	238.304501	194.923423	354.590198	-49383.823169	-49384.314727	-49997.077101	466.156376	-118.622897	-140.408931	-104.485662	-82.551067	-112.549604	-69.434751	-61.975599	-26.412257	-83.923498	276.611201	0.000000
53.000000	33	37.968078	25.704978	-54.002503	14.014100	-53.956725	3.413048	-5.073702	2.606781	2.302915	1.975781	1.727088	1.473397	1.121555	0.610584	0.799051	0.385846	0.366051	0.236579	4.013553	3.494076	0.062990	0.342990	0.151464	0.160977	0.104144	0.099086	112.008800	0.236696	0.086616	0.274008	0.167834	0.075456	233.783252	196.449196	351.538652	-49383.823169	-49384.314727	-49997.077101	457.001739	-121.674443	-140.408931	-106.011435	-90.086481	-114.075377	-70.941834	-68.078691	-21.891008	-94.603908	281.107850	0.000000
54.000000	33	38.721885	25.721000	-54.002503	14.019440	-53.971984	3.479321	-5.012665	2.675381	2.302915	2.018732	1.780725	1.484152	1.132237	0.632008	0.788397	0.410474	0.370211	0.244881	3.963068	3.546619	0.062990	0.344684	0.150627	0.159351	0.104978	0.099933	112.077943	0.233428	0.086616	0.276506	0.165324	0.074627	241.318667	193.397650	362.219063	-49383.823169	-49384.314727	-49997.077101	472.259468	-126.251761	-141.916014	-106.011435	-82.551067	-114.075377	-84.505580	-71.130237	-32.440588	-99.181227	285.604498	0.000000
55.000000	33	39.455855	25.710318	-54.017762	14.035463	-53.971984	3.512457	-4.928739	2.743980	2.324238	2.018732	1.823634	1.505661	1.142918	0.642720	0.788397	0.398160	0.366051	0.236579	4.038795	3.599161	0.058791	0.351459	0.154811	0.159351	0.103311	0.099086	112.103871	0.237513	0.089948	0.277339	0.163651	0.074627	248.854081	205.603833	366.796381	-49383.823169	-49384.314727	-49997.077101	473.785241	-127.777534	-144.930179	-112.114527	-88.579398	-111.023831	-87.519746	-71.130237	-35.454754	-100.707000	294.597796	0.000000
56.000000	33	40.189825	25.704978	-54.033021	14.014100	-53.987243	3.545593	-4.821924	2.812580	2.366884	2.040208	1.834361	1.548680	1.185644	0.653432	0.809705	0.406369	0.366051	0.240730	3.988310	3.704246	0.056691	0.359081	0.155648	0.160977	0.103311	0.099086	112.129800	0.236696	0.078288	0.274841	0.166161	0.071310	247.346998	202.552287	369.847927	-49383.823169	-49384.314727	-49997.077101	482.939878	-129.303307	-158.493925	-115.166072	-93.100647	-106.446513	-87.519746	-77.233328	-33.947671	-105.284318	296.096678	0.000000
57.000000	33	41.003143	25.721000	-54.033021	14.030122	-53.971984	3.645003	-4.737999	2.778280	2.409531	2.104636	1.887997	1.570190	1.174963	0.653432	0.809705	0.410474	0.370211	0.244881	4.114523	3.677975	0.054592	0.366703	0.155648	0.160977	0.106644	0.099933	112.190300	0.235062	0.079121	0.274841	0.164488	0.071310	254.882412	205.603833	383.579883	-49383.823169	-49384.314727	-49997.077101	487.517197	-129.303307	-158.493925	-116.691845	-96.114812	-129.333106	-90.533911	-74.181782	-44.497251	-108.335864	302.092210	0.000000
58.000000	33	41.737114	25.704978	-54.063540	14.024781	-54.017762	3.694707	-4.669332	2.881179	2.430854	2.126112	1.909452	1.570190	1.207007	0.664144	0.820359	0.414579	0.382690	0.240730	4.114523	3.861874	0.054592	0.371784	0.160669	0.158538	0.106644	0.099086	112.233514	0.225258	0.079121	0.274841	0.163651	0.072969	257.896578	216.284243	385.105656	-49383.823169	-49384.314727	-49997.077101	492.094515	-138.457944	-161.508091	-118.217618	-100.636061	-138.487743	-93.548077	-83.336420	-44.497251	-109.861637	303.591093	0.000000
59.000000	33	42.471084	25.715659	-54.078799	14.030122	-54.002503	3.727844	-4.585406	3.018378	2.494824	2.212015	1.930906	1.613208	1.249733	0.706992	0.841667	0.414579	0.382690	0.244881	4.291220	3.888145	0.056691	0.380253	0.163179	0.157725	0.103311	0.099086	112.268085	0.226075	0.080786	0.275673	0.163651	0.072139	259.403661	219.335789	397.311839	-49383.823169	-49384.314727	-49997.077101	511.929563	-141.509490	-170.550588	-122.794937	-105.157310	-150.693926	-102.590574	-83.336420	-44.497251	-119.016274	314.083273	0.000000
60.000000	33	43.244728	25.721000	-54.109317	14.030122	-53.971984	3.810685	-4.509110	2.949779	2.580117	2.212015	1.952361	1.613208	1.249733	0.749840	0.820359	0.414579	0.386850	0.249031	4.392190	4.019501	0.058791	0.385334	0.160669	0.159351	0.101645	0.099933	112.319942	0.226075	0.080786	0.274008	0.164488	0.074627	263.924909	219.335789	392.734520	-49383.823169	-49384.314727	-49997.077101	513.455336	-143.035263	-172.057671	-130.423801	-111.185641	-161.374336	-107.111823	-87.913738	-50.525582	-123.593593	315.582156	0.000000
61.000000	33	44.038209	25.721000	-54.094058	14.035463	-54.002503	3.876957	-4.432814	3.018378	2.622764	2.233491	1.995270	1.656227	1.260414	0.739128	0.852321	0.414579	0.386850	0.232429	4.392190	4.045772	0.056691	0.391263	0.162343	0.160164	0.104144	0.099933	112.389085	0.226075	0.071625	0.276506	0.164488	0.074627	266.939075	222.387335	404.940703	-49383.823169	-49384.314727	-49997.077101	519.558427	-147.612582	-182.607251	-128.898028	-111.185641	-162.900109	-108.618905	-92.491057	-52.032665	-123.593593	320.078804	0.000000
62.000000	33	44.553972	25.721000	-54.124577	14.019440	-53.941465	3.943230	-4.318369	3.052678	2.601440	2.276443	2.059633	1.688491	1.292459	0.749840	0.841667	0.414579	0.403488	0.249031	4.392190	4.177129	0.060891	0.395497	0.164016	0.160977	0.106644	0.099086	112.440942	0.224441	0.072458	0.276506	0.167834	0.073798	269.953241	223.913107	404.940703	-49383.823169	-49384.314727	-49997.077101	525.661519	-144.561036	-181.100168	-131.949574	-114.199807	-164.425882	-108.618905	-94.016830	-59.568080	-134.274003	329.072101	0.000000
63.000000	33	45.268105	25.721000	-54.078799	14.035463	-53.926206	3.976366	-4.249702	3.155577	2.708057	2.297919	2.048906	1.699246	1.281777	0.771264	0.841667	0.426893	0.407648	0.249031	4.543645	4.229671	0.056691	0.399731	0.164853	0.160164	0.104144	0.098239	112.475513	0.223624	0.073291	0.274841	0.164488	0.076285	277.488655	228.490426	412.569568	-49383.823169	-49384.314727	-49997.077101	531.764610	-147.612582	-187.128499	-131.949574	-118.721055	-167.477428	-122.182651	-98.594148	-64.089328	-132.748230	330.570984	0.000000
64.000000	33	46.041749	25.737022	-54.139836	14.024781	-53.971984	4.042639	-4.165777	3.224177	2.729380	2.340870	2.091815	1.742265	1.292459	0.749840	0.873629	0.430998	0.420127	0.257332	4.594129	4.308485	0.058791	0.404813	0.166527	0.162603	0.103311	0.100780	112.510085	0.219539	0.073291	0.274841	0.164488	0.074627	278.995738	234.593518	418.672659	-49383.823169	-49384.314727	-49997.077101	537.867702	-158.292992	-194.663914	-139.578438	-123.242304	-179.683611	-120.675568	-97.068376	-64.089328	-134.274003	335.067633	0.000000
65.000000	33	46.815394	25.731681	-54.124577	14.024781	-53.971984	4.092344	-4.112369	3.258477	2.793350	2.362346	2.102542	1.774529	1.313822	0.749840	0.873629	0.426893	0.415967	0.257332	4.669857	4.466112	0.060891	0.411588	0.165690	0.160977	0.106644	0.099933	112.553299	0.209736	0.072458	0.274841	0.163651	0.076285	280.502821	240.696609	421.724205	-49383.823169	-49384.314727	-49997.077101	543.970793	-155.241446	-196.170997	-145.681530	-123.242304	-181.209384	-123.689734	-100.119921	-67.103494	-137.325549	345.559813	0.000000
66.000000	33	47.668386	25.737022	-54.139836	14.024781	-53.987243	4.191753	-3.997925	3.327076	2.793350	2.362346	2.156178	1.774529	1.345866	0.781976	0.873629	0.459731	0.428446	0.257332	4.720342	4.518655	0.060891	0.417516	0.167364	0.161790	0.104144	0.098239	112.596513	0.212187	0.069959	0.272342	0.166997	0.077114	286.531152	243.748155	432.404615	-49383.823169	-49384.314727	-49997.077101	553.125430	-161.344538	-197.678079	-145.681530	-132.284801	-182.735157	-120.675568	-103.171467	-74.638908	-149.531732	350.056461	0.000000
67.000000	33	48.461867	25.737022	-54.155095	14.035463	-54.002503	4.274594	-3.944517	3.429975	2.857320	2.491202	2.188360	1.796039	1.356548	0.814112	0.894937	0.443312	0.428446	0.249031	4.796069	4.571197	0.058791	0.425138	0.169874	0.160977	0.104978	0.097392	112.648370	0.209736	0.059965	0.275673	0.164488	0.076285	294.066567	245.273928	440.033479	-49383.823169	-49384.314727	-49997.077101	557.702749	-168.973402	-202.199328	-147.207303	-127.763552	-181.209384	-128.210983	-106.223013	-82.174322	-143.428640	353.054227	0.000000
68.000000	33	49.176000	25.742363	-54.124577	14.040803	-53.956725	4.307730	-3.845332	3.395676	2.921290	2.512677	2.220542	1.828303	1.356548	0.824824	0.894937	0.451521	0.428446	0.265633	4.922282	4.650011	0.060891	0.432760	0.169874	0.160977	0.105811	0.098239	112.708870	0.211370	0.061631	0.274841	0.165324	0.075456	298.587815	249.851246	444.610798	-49383.823169	-49384.314727	-49997.077101	571.434705	-165.921856	-209.734742	-151.784622	-132.284801	-185.786702	-137.253480	-110.800332	-80.667240	-146.480186	360.548641	0.000000
69.000000	33	49.989319	25.742363	-54.155095	14.030122	-53.956725	4.390571	-3.769036	3.429975	2.899966	2.512677	2.252724	1.860567	1.388592	0.803400	0.905591	0.463836	0.432606	0.265633	5.048494	4.676282	0.058791	0.436995	0.172384	0.160977	0.104144	0.098239	112.734799	0.210553	0.059965	0.274841	0.165324	0.077114	300.094898	252.902792	446.136571	-49383.823169	-49384.314727	-49997.077101	577.537797	-172.024948	-214.255991	-153.310394	-135.298967	-188.838248	-141.774728	-113.851877	-85.188488	-160.212142	360.548641	0.000000
70.000000	33	50.544755	25.747703	-54.155095	14.024781	-53.956725	4.423708	-3.662221	3.464275	2.963936	2.663009	2.295633	1.871322	1.409955	0.867672	0.905591	0.472045	0.440925	0.265633	5.149464	4.860181	0.060891	0.442923	0.175732	0.161790	0.105811	0.097392	112.778013	0.200749	0.059965	0.277339	0.166161	0.075456	309.137395	254.428565	456.816981	-49383.823169	-49384.314727	-49997.077101	585.166661	-172.024948	-215.763074	-154.836167	-139.820215	-184.260930	-144.788894	-116.903423	-86.695571	-160.212142	365.045290	0.000000
71.000000	33	51.298563	25.753044	-54.109317	14.030122	-53.971984	4.489980	-3.601184	3.532875	3.006583	2.641533	2.306360	1.903586	1.409955	0.846248	0.916245	0.472045	0.432606	0.282235	5.199949	4.807638	0.062990	0.453932	0.174895	0.158538	0.105811	0.098239	112.821227	0.202383	0.058300	0.277339	0.164488	0.076285	307.630312	262.057429	462.920073	-49383.823169	-49384.314727	-49997.077101	595.847071	-170.499175	-224.805571	-156.361940	-145.848547	-178.157838	-144.788894	-116.903423	-88.202654	-169.366779	375.537470	0.000000
72.000000	33	52.052370	25.763726	-54.170354	14.056825	-53.956725	4.539685	-3.501999	3.635774	3.027906	2.641533	2.349269	1.914341	1.409955	0.867672	0.916245	0.480255	0.436766	0.286386	5.225191	4.938995	0.062990	0.453932	0.174895	0.157725	0.105811	0.097392	112.864441	0.200749	0.048305	0.274841	0.163651	0.075456	315.165726	266.634748	462.920073	-49383.823169	-49384.314727	-49997.077101	592.795525	-185.756904	-232.340985	-163.990805	-147.355630	-190.364021	-149.310143	-124.532287	-97.245151	-167.841007	371.040821	0.000000
73.000000	33	52.806177	25.753044	-54.155095	14.030122	-53.987243	4.589390	-3.433332	3.670074	3.113199	2.684484	2.370724	1.914341	1.452681	0.889096	0.937553	0.484359	0.445085	0.278085	5.376646	5.044080	0.062990	0.457320	0.179079	0.160164	0.104144	0.099086	112.924941	0.199932	0.049138	0.278172	0.167834	0.075456	319.686975	266.634748	473.600483	-49383.823169	-49384.314727	-49997.077101	606.527481	-184.231131	-233.848068	-168.568123	-153.383961	-191.889794	-153.831391	-126.058060	-94.230985	-175.469871	383.031884	0.000000
74.000000	33	53.679006	25.763726	-54.155095	14.035463	-53.941465	4.688799	-3.349406	3.738673	3.134523	2.748912	2.402905	1.946605	1.474044	0.899808	0.937553	0.484359	0.436766	0.286386	5.376646	5.149165	0.056691	0.462401	0.177405	0.160977	0.105811	0.098239	112.959513	0.200749	0.051637	0.276506	0.166161	0.074627	325.715306	266.634748	476.652029	-49383.823169	-49384.314727	-49997.077101	609.579027	-182.705358	-238.369316	-173.145442	-151.876878	-199.518658	-156.845557	-133.686925	-98.752234	-176.995644	392.025181	0.000000
75.000000	33	54.472488	25.769066	-54.155095	14.040803	-53.956725	4.738503	-3.257851	3.772973	3.241139	2.770388	2.435087	2.000378	1.484725	0.910520	0.969515	0.488464	0.453404	0.286386	5.502858	5.149165	0.062990	0.470023	0.179079	0.160977	0.104978	0.097392	113.002727	0.200749	0.049138	0.276506	0.167834	0.075456	327.222389	275.789385	476.652029	-49383.823169	-49384.314727	-49997.077101	617.207891	-190.334222	-244.397648	-171.619669	-159.412292	-204.095977	-164.380971	-130.635379	-100.259317	-178.521417	398.020713	0.000000
76.000000	33	55.206458	25.769066	-54.170354	14.035463	-53.941465	4.788208	-3.173925	3.807273	3.241139	2.834816	2.456542	2.021888	1.506088	0.942656	0.969515	0.496673	0.453404	0.286386	5.578586	5.201707	0.060891	0.480186	0.179079	0.161790	0.108310	0.098239	113.071869	0.189311	0.047472	0.276506	0.164488	0.077114	331.743638	275.789385	494.961303	-49383.823169	-49384.314727	-49997.077101	630.939847	-188.808449	-245.904731	-171.619669	-157.905209	-211.724841	-167.395137	-132.161152	-100.259317	-184.624508	404.016244	0.000000
77.000000	33	55.900754	25.785089	-54.155095	14.040803	-53.987243	4.837913	-3.082369	3.841572	3.262462	2.877767	2.499451	2.054152	1.548814	0.953368	0.958861	0.513092	0.453404	0.286386	5.578586	5.254250	0.060891	0.481033	0.183263	0.161790	0.104978	0.099086	113.123727	0.186860	0.041643	0.278172	0.165324	0.074627	331.743638	280.366704	498.012849	-49383.823169	-49384.314727	-49997.077101	632.465620	-196.437314	-245.904731	-179.248533	-165.440624	-217.827933	-165.888054	-135.212698	-104.780565	-190.727600	407.014010	0.000000
78.000000	33	56.476028	25.779748	-54.155095	14.035463	-53.941465	4.920754	-3.006073	3.841572	3.283786	2.899243	2.520905	2.054152	1.570177	0.974792	0.958861	0.517197	0.465883	0.294687	5.654313	5.333063	0.056691	0.487808	0.183263	0.161790	0.104978	0.099086	113.149655	0.186860	0.043308	0.274841	0.164488	0.076285	342.293218	286.469796	499.538622	-49383.823169	-49384.314727	-49997.077101	641.620258	-201.014632	-254.947228	-182.300079	-162.426458	-211.724841	-176.437634	-141.315789	-109.301814	-189.201827	405.515127	0.000000
79.000000	33	57.190161	25.790429	-54.155095	14.035463	-53.971984	4.953890	-2.906888	3.944472	3.326432	2.877767	2.553087	2.075661	1.580859	0.974792	0.990823	0.521302	0.470043	0.298837	5.780526	5.438148	0.058791	0.495430	0.183263	0.160164	0.106644	0.099086	113.210155	0.189311	0.044141	0.275673	0.166997	0.075456	345.307384	286.469796	508.693259	-49383.823169	-49384.314727	-49997.077101	652.300668	-199.488860	-259.468476	-183.825852	-169.961872	-201.044431	-173.423468	-145.893108	-119.851394	-193.779146	414.508424	0.000000
80.000000	33	57.844783	25.790429	-54.139836	14.030122	-53.956725	5.003594	-2.830592	4.013071	3.411725	2.963671	2.606723	2.086416	1.602222	0.985504	1.001477	0.537721	0.465883	0.302988	5.982465	5.490691	0.058791	0.497971	0.184937	0.160164	0.104144	0.099086	113.270655	0.188494	0.040810	0.278172	0.166997	0.074627	349.828632	292.572887	519.373669	-49383.823169	-49384.314727	-49997.077101	661.455305	-205.591951	-265.496808	-189.928944	-172.976038	-213.250614	-177.944717	-150.470426	-118.344311	-199.882237	426.499487	0.000000
81.000000	33	58.539079	25.795770	-54.155095	14.035463	-53.956725	5.086435	-2.731407	4.081671	3.475695	2.985147	2.617450	2.129435	1.634266	1.006928	1.001477	0.550035	0.453404	0.311289	6.133920	5.543233	0.062990	0.505593	0.186610	0.161790	0.105811	0.099086	113.296583	0.177873	0.035813	0.275673	0.163651	0.075456	352.842798	298.675979	523.950988	-49383.823169	-49384.314727	-49997.077101	664.506851	-205.591951	-267.003891	-191.454716	-172.976038	-225.456797	-179.451800	-150.470426	-121.358477	-204.459556	425.000604	0.000000
82.000000	33	59.213538	25.806452	-54.139836	14.024781	-53.941465	5.152708	-2.662740	4.150270	3.518342	3.028098	2.660360	2.172454	1.634266	0.996216	1.001477	0.550035	0.470043	0.315439	6.133920	5.622047	0.060891	0.512368	0.185773	0.175611	0.103311	0.098239	113.365726	0.177873	0.029983	0.274008	0.164488	0.073798	360.378212	298.675979	533.105625	-49383.823169	-49384.314727	-49997.077101	673.661488	-210.169270	-268.510974	-191.454716	-172.976038	-226.982570	-183.973048	-156.573518	-122.865560	-204.459556	433.993901	0.000000
83.000000	33	59.848323	25.806452	-54.185614	14.030122	-53.910947	5.268686	-2.586444	4.184570	3.539665	3.114002	2.703269	2.172454	1.666311	1.028352	1.033439	0.562349	0.478362	0.327891	6.260132	5.727132	0.060891	0.518296	0.189958	0.176424	0.104978	0.099086	113.408940	0.178690	0.029983	0.274008	0.166161	0.077114	363.392378	307.830616	536.157171	-49383.823169	-49384.314727	-49997.077101	681.290352	-220.849680	-282.074719	-191.454716	-179.004369	-230.034116	-183.973048	-158.099291	-122.865560	-216.665739	439.989433	0.000000
84.000000	33	60.423597	25.801111	-54.155095	14.035463	-53.926206	5.301822	-2.502518	4.218870	3.582311	3.092526	2.735450	2.204718	1.655629	1.028352	1.022785	0.570559	0.478362	0.319590	6.234890	5.753403	0.062990	0.526765	0.188284	0.173985	0.132472	0.098239	113.443512	0.177873	0.030815	0.274841	0.166161	0.073798	364.899461	312.407935	543.786035	-49383.823169	-49384.314727	-49997.077101	691.970763	-219.323907	-282.074719	-200.609354	-183.525618	-234.611435	-191.508463	-162.676609	-130.400974	-215.139966	442.987199	0.000000
