Test Data Acquisition Report
Seconds To Fire Line:   0.000000                     
Serial Number: 000
Test Date: 000
Test Request Number: 000
Test Title: c:\users\admin\desktop\paul\kevinhaifengRun039.txt
Add Text Here
Add Text Here
Add Text Here
Add Text Here
Time	Run	Horizontal Force	East Disp	East Force	West Disp	West Force	SP1	Horizontal Disp	Pacific - 10 (0:2:1)	Pacific - 11 (0:2:2)	Pacific - 12 (0:2:3)	Pacific - 13 (0:2:4)	Pacific - 14 (0:2:5)	Pacific - 15 (0:2:6)	Pacific - 16 (0:2:7)	Pacific - 18 (0:4:0)	Pacific - 19 (0:4:1)	Pacific - 20 (0:4:2)	Pacific - 21 (0:4:3)	Pacific - 22 (0:4:4)	Pacific - 23 (0:4:5)	Pacific - 24 (0:4:6)	Pacific - 27 (0:6:0)	Pacific - 28 (0:6:1)	Pacific - 29 (0:6:2)	Pacific - 30 (0:6:3)	Pacific - 31 (0:6:4)	Red actuator	Pacific - 44 (0:8:0)	Pacific - 45 (0:8:1)	Pacific - 46 (0:8:2)	Pacific - 47 (0:8:3)	Pacific - 48 (0:8:4)	Pacific - 69 (0:11:0)	Pacific - 70 (0:11:1)	Pacific - 71 (0:11:2)	Pacific - 73 (0:11:4)	Pacific - 75 (0:11:6)	Pacific - 76 (0:11:7)	Pacific - 85 (0:13:0)	Pacific - 86 (0:13:1)	Pacific - 87 (0:13:2)	Pacific - 88 (0:13:3)	Pacific - 89 (0:13:4)	Pacific - 90 (0:13:5)	Pacific - 91 (0:13:6)	Pacific - 92 (0:13:7)	Pacific - 101 (0:15:0)	Pacific - 102 (0:15:1)	Pacific - 103 (0:15:2)	Pacific - 104 (0:15:3)
44.000000	39	38.523515	26.004059	-53.987243	13.971374	-53.895688	4.738503	-3.746147	3.670074	3.241139	2.834816	2.477996	2.086416	1.538133	0.964080	0.990823	0.529511	0.465883	0.290536	5.452373	5.017808	0.096585	0.356540	0.167364	0.178863	0.099145	0.105861	113.106441	0.308590	-0.002499	0.547183	0.232245	0.092040	-453.446530	405.480080	523.950988	-49383.823169	-49384.314727	-49997.077101	632.465620	-110.994032	-114.788522	-87.702161	-82.551067	386.378128	-60.392254	-29.934369	157.451852	-82.397725	439.989433	0.000000
45.000000	39	39.336833	26.004059	-53.987243	13.976714	-53.895688	4.837913	-3.585925	3.772973	3.305109	2.856291	2.542360	2.129435	1.570177	0.974792	1.012131	0.558245	0.474203	0.294687	5.553343	5.201707	0.096585	0.361621	0.170711	0.182115	0.104978	0.107555	113.218798	0.308590	-0.002499	0.545517	0.231409	0.090381	-450.432364	416.160490	534.631398	-49383.823169	-49384.314727	-49997.077101	643.146030	-120.148670	-114.788522	-89.227933	-88.579398	-17.951686	-64.913503	-36.037460	155.944769	-83.923498	448.982730	0.000000
46.000000	39	40.169988	26.014740	-53.987243	13.987396	-53.880428	4.920754	-3.479110	3.841572	3.411725	2.942195	2.585269	2.161699	1.612903	0.996216	1.022785	0.562349	0.486682	0.315439	5.654313	5.333063	0.094485	0.372631	0.173221	0.181302	0.103311	0.108402	113.287941	0.308590	-0.002499	0.544684	0.230572	0.091211	-445.911115	426.840901	548.363354	-49383.823169	-49384.314727	-49997.077101	653.826441	-118.622897	-129.859351	-95.331025	-93.100647	11.037999	-72.448917	-40.614779	148.409354	-93.078135	459.474910	0.000000
47.000000	39	39.991455	26.020081	-54.017762	13.982055	-53.880428	5.020163	-3.349406	3.978771	3.454372	2.963671	2.628178	2.193963	1.655629	1.006928	1.022785	0.570559	0.478362	0.302988	5.982465	5.411877	0.096585	0.379406	0.175732	0.178863	0.103311	0.109249	113.357083	0.310224	-0.004164	0.546350	0.228899	0.089552	-439.882784	426.840901	552.940673	-49383.823169	-49384.314727	-49997.077101	661.455305	-126.251761	-126.845185	-96.856798	-97.621895	-63.724872	-70.941834	-39.089006	149.916437	-99.181227	462.472676	0.000000
48.000000	39	41.459395	26.030763	-53.987243	13.982055	-53.880428	5.086435	-3.204443	3.978771	3.518342	3.028098	2.713996	2.258492	1.666311	1.028352	1.033439	0.582873	0.490841	0.319590	6.007708	5.516962	0.096585	0.391263	0.177405	0.183741	0.103311	0.108402	113.443512	0.305322	-0.010827	0.546350	0.228063	0.091211	-432.347370	437.521311	555.992218	-49383.823169	-49384.314727	-49997.077101	673.661488	-132.354853	-135.887682	-101.434116	-103.650227	47.656548	-75.463083	-40.614779	143.888106	-102.232773	474.463739	0.000000
49.000000	39	42.371899	26.030763	-54.017762	13.976714	-53.895688	5.252117	-3.067110	4.047371	3.646281	3.135478	2.767632	2.290756	1.676992	1.092624	1.033439	0.586978	0.486682	0.323740	6.032950	5.648318	0.098685	0.396344	0.177405	0.183741	0.102478	0.107555	113.495369	0.307773	-0.009994	0.543851	0.228063	0.090381	-436.868618	448.201721	566.672629	-49383.823169	-49384.314727	-49997.077101	681.290352	-136.932171	-143.423097	-107.537208	-111.185641	130.048284	-89.026828	-54.346735	136.352692	-105.284318	481.958153	0.000000
50.000000	39	43.343913	26.041444	-53.987243	13.992737	-53.865169	5.351527	-2.914518	4.150270	3.688928	3.221381	2.821268	2.344530	1.741081	1.124760	1.086709	0.603397	0.499161	0.327891	6.285375	5.805946	0.100784	0.409894	0.178242	0.183741	0.109977	0.108402	113.599083	0.309407	-0.022487	0.546350	0.228063	0.088723	-429.333204	448.201721	575.827266	-49383.823169	-49384.314727	-49997.077101	690.444990	-143.035263	-152.465594	-110.588754	-112.692724	32.398820	-96.562243	-54.346735	133.338526	-112.913183	490.951450	0.000000
51.000000	39	44.157231	26.052126	-54.017762	13.982055	-53.895688	5.500640	-2.815332	4.253169	3.752898	3.285809	2.842723	2.409058	1.773125	1.146184	1.086709	0.607501	0.511640	0.327891	6.361102	5.911031	0.094485	0.416669	0.182426	0.187806	0.109977	0.108402	113.668226	0.307773	-0.022487	0.546350	0.230572	0.091211	-427.826121	457.356358	591.084995	-49383.823169	-49384.314727	-49997.077101	705.702719	-144.561036	-156.986842	-118.217618	-121.735221	35.450365	-96.562243	-55.872508	125.803112	-117.490501	493.949216	0.000000
52.000000	39	45.010224	26.057466	-53.971984	13.982055	-53.849910	5.600049	-2.662740	4.390368	3.838191	3.350237	2.917814	2.452077	1.794488	1.167608	1.129325	0.611606	0.519959	0.336192	6.512557	6.068658	0.096585	0.426832	0.183263	0.188619	0.108310	0.105861	113.746011	0.307773	-0.024986	0.544684	0.227226	0.090381	-420.290707	466.510996	594.136541	-49383.823169	-49384.314727	-49997.077101	720.960447	-149.138354	-158.493925	-118.217618	-126.256470	-40.838279	-107.111823	-68.078691	119.774780	-122.067820	507.439161	0.000000
53.000000	39	45.982238	26.062807	-53.956725	13.998077	-53.865169	5.716027	-2.540666	4.527567	3.923484	3.371712	2.982177	2.505850	1.826533	1.189032	1.150633	0.619816	0.524119	0.344493	6.764982	6.226286	0.098685	0.438688	0.186610	0.186180	0.109143	0.106708	113.849725	0.309407	-0.033314	0.545517	0.228899	0.091211	-414.262375	480.242952	609.394269	-49383.823169	-49384.314727	-49997.077101	727.063539	-158.292992	-170.550588	-119.743391	-132.284801	59.862731	-110.125988	-71.130237	118.267697	-129.696685	511.935810	0.000000
54.000000	39	46.914579	26.073489	-54.002503	13.998077	-53.880428	5.798868	-2.410962	4.596167	4.008777	3.414664	3.025086	2.538115	1.901303	1.189032	1.139979	0.623920	0.528278	0.348643	6.865952	6.357642	0.090286	0.444617	0.189121	0.191058	0.114975	0.107555	113.910225	0.306956	-0.030815	0.543018	0.225553	0.091211	-394.670298	484.820270	615.497361	-49383.823169	-49384.314727	-49997.077101	739.269722	-161.344538	-175.071837	-128.898028	-136.806050	-62.199099	-114.647237	-75.707555	109.225200	-134.274003	522.427990	0.000000
55.000000	39	47.787408	26.062807	-53.987243	14.003418	-53.880428	5.898277	-2.265999	4.527567	4.094070	3.479092	3.100177	2.559624	1.954711	1.210456	1.182595	0.640339	0.544917	0.352794	6.966922	6.541541	0.096585	0.456473	0.190794	0.191871	0.114142	0.106708	114.005296	0.309407	-0.030815	0.544684	0.226390	0.087894	-394.670298	490.923362	621.600452	-49383.823169	-49384.314727	-49997.077101	745.372813	-172.024948	-185.621417	-131.949574	-136.806050	-86.611465	-122.182651	-78.759101	104.703952	-138.851322	525.425756	0.000000
56.000000	39	48.719749	26.084170	-53.987243	13.992737	-53.895688	6.080527	-2.143925	4.699066	4.200687	3.629423	3.153813	2.634907	1.965392	1.210456	1.182595	0.648549	0.544917	0.365246	7.067891	6.567812	0.090286	0.464942	0.194142	0.193497	0.113309	0.105861	114.100368	0.291434	-0.041643	0.543851	0.224717	0.087894	-393.163215	503.129545	636.858181	-49383.823169	-49384.314727	-49997.077101	762.156315	-173.550721	-188.635582	-135.001120	-148.862712	85.800870	-131.225148	-81.810647	97.168537	-152.583278	534.419053	0.000000
57.000000	39	49.255348	26.094852	-53.926206	14.003418	-53.895688	6.130232	-1.998962	4.699066	4.222010	3.629423	3.218177	2.667171	1.986755	1.242592	1.182595	0.656758	0.549077	0.365246	7.118376	6.646626	0.098685	0.472564	0.196652	0.195936	0.114142	0.108402	114.152225	0.292251	-0.039144	0.546350	0.224717	0.089552	-382.613635	503.129545	649.064364	-49383.823169	-49384.314727	-49997.077101	763.682088	-170.499175	-194.663914	-138.052666	-145.848547	-88.137238	-129.718065	-89.439511	95.661454	-149.531732	540.414584	0.000000
58.000000	39	50.326548	26.100192	-53.987243	13.998077	-53.926206	6.213073	-1.869259	4.870565	4.328626	3.693851	3.250359	2.677926	2.040162	1.264016	1.225211	0.669073	0.569875	0.365246	7.295074	6.725440	0.098685	0.481033	0.195815	0.195936	0.119974	0.105014	114.221367	0.292251	-0.039977	0.546350	0.227226	0.087894	-372.064055	515.335728	650.590137	-49383.823169	-49384.314727	-49997.077101	783.517136	-179.653812	-202.199328	-144.155757	-151.876878	-107.972286	-140.267645	-94.016830	89.633123	-158.686369	550.906764	0.000000
59.000000	39	51.239051	26.094852	-54.002503	13.992737	-53.910947	6.312482	-1.739555	5.007764	4.349950	3.779754	3.293268	2.720945	2.050844	1.296152	1.225211	0.681387	0.561556	0.369396	7.497013	6.856796	0.094485	0.492889	0.199163	0.197562	0.119974	0.105014	114.299153	0.292251	-0.049971	0.545517	0.224717	0.091211	-361.514475	518.387274	665.847866	-49383.823169	-49384.314727	-49997.077101	789.620227	-181.179585	-212.748908	-147.207303	-160.919375	9.512226	-144.788894	-97.068376	88.126040	-166.315234	558.401179	0.000000
60.000000	39	52.230903	26.094852	-53.987243	13.998077	-53.880428	6.428459	-1.617481	4.973464	4.456566	3.801230	3.368358	2.763964	2.104251	1.339000	1.246519	0.697806	0.565716	0.365246	7.497013	7.093237	0.092386	0.497124	0.200836	0.200814	0.118308	0.105861	114.351010	0.292251	-0.051637	0.528860	0.227226	0.089552	-356.993227	533.645002	670.425185	-49383.823169	-49384.314727	-49997.077101	798.774864	-187.282676	-217.270156	-156.361940	-165.440624	-71.353736	-152.324308	-106.223013	80.590626	-169.366779	568.893359	0.000000
61.000000	39	53.143406	26.105533	-53.987243	14.003418	-53.865169	6.544436	-1.472518	5.076363	4.520536	3.930085	3.443449	2.796228	2.125614	1.360424	1.278481	0.710120	0.578195	0.373547	7.623226	7.172051	0.094485	0.505593	0.201673	0.203253	0.121641	0.107555	114.446081	0.291434	-0.047472	0.526361	0.226390	0.089552	-355.486144	539.748094	684.157140	-49383.823169	-49384.314727	-49997.077101	820.135685	-193.385768	-224.805571	-150.258849	-174.483121	-121.704241	-155.338474	-109.274559	80.590626	-172.418325	573.390007	0.000000
62.000000	39	54.115421	26.121555	-54.002503	14.019440	-53.895688	6.643846	-1.335185	5.179263	4.541859	4.058940	3.507813	2.860756	2.146977	1.381848	1.299789	0.710120	0.578195	0.373547	7.724196	7.303407	0.096585	0.515755	0.207531	0.206505	0.126640	0.105861	114.532510	0.292251	-0.061631	0.528027	0.225553	0.090381	-341.922398	547.376958	688.734459	-49383.823169	-49384.314727	-49997.077101	830.816095	-199.488860	-230.833902	-157.887713	-171.468955	9.512226	-162.873888	-110.800332	74.562295	-181.572962	582.383304	0.000000
63.000000	39	55.067598	26.126896	-53.987243	14.003418	-53.880428	6.792959	-1.197851	5.316462	4.691122	4.058940	3.550722	2.882266	2.168340	1.403272	1.289135	0.726539	0.586514	0.381848	7.825166	7.487306	0.096585	0.526765	0.206694	0.204879	0.126640	0.106708	114.627581	0.282447	-0.061631	0.531358	0.225553	0.091211	-361.514475	555.005823	707.043734	-49383.823169	-49384.314727	-49997.077101	843.022278	-201.014632	-241.383482	-167.042350	-177.497287	-132.384652	-165.888054	-119.954969	67.026880	-187.676054	595.873250	0.000000
64.000000	39	55.900754	26.121555	-54.002503	14.014100	-53.880428	6.842664	-1.060518	5.487960	4.733769	4.037465	3.604358	2.936039	2.211066	1.435408	1.310443	0.726539	0.594833	0.381848	7.926135	7.592391	0.094485	0.533540	0.209204	0.204879	0.126640	0.106708	114.679438	0.281630	-0.058300	0.528860	0.224717	0.090381	-349.457813	562.634687	713.146825	-49383.823169	-49384.314727	-49997.077101	850.651142	-210.169270	-241.383482	-163.990805	-182.018535	184.976108	-171.916385	-123.006515	57.984383	-192.253373	603.367664	0.000000
65.000000	39	56.872768	26.132237	-53.971984	14.014100	-53.880428	6.925505	-0.953703	5.487960	4.819062	4.187796	3.668722	2.968303	2.232429	1.467544	1.331751	0.747063	0.607312	0.394299	8.052348	7.671205	0.098685	0.540315	0.210878	0.210570	0.128306	0.104167	114.739938	0.281630	-0.073291	0.529693	0.223044	0.088723	-341.922398	571.789324	725.353008	-49383.823169	-49384.314727	-49997.077101	861.331552	-214.746588	-245.904731	-173.145442	-185.032701	-71.353736	-176.437634	-132.161152	59.491466	-196.830691	609.363196	0.000000
66.000000	39	57.765435	26.148259	-54.017762	14.014100	-53.880428	7.041482	-0.801111	5.556560	4.925678	4.252223	3.700903	3.011322	2.296518	1.488968	1.321097	0.759377	0.607312	0.410901	8.203803	7.802561	0.098685	0.548784	0.214225	0.211383	0.133305	0.107555	114.826366	0.282447	-0.072458	0.527194	0.219698	0.092040	-329.865736	574.840870	736.033418	-49383.823169	-49384.314727	-49997.077101	878.115054	-223.901226	-259.468476	-170.093896	-198.596447	-101.869194	-177.944717	-132.161152	48.941886	-209.036874	624.352024	0.000000
67.000000	39	58.757286	26.142918	-54.002503	14.014100	-53.880428	7.190596	-0.671407	5.625159	4.947002	4.338127	3.765267	3.075851	2.317881	1.531816	1.342405	0.751167	0.623951	0.415052	8.304772	7.907646	0.096585	0.556406	0.217573	0.210570	0.134971	0.106708	114.895509	0.282447	-0.074124	0.530526	0.217188	0.089552	-319.316156	587.047053	740.610737	-49383.823169	-49384.314727	-49997.077101	890.321237	-219.323907	-267.003891	-180.774306	-200.103529	-126.281560	-190.001380	-135.212698	50.448969	-210.562647	628.848673	0.000000
68.000000	39	59.729301	26.153600	-54.033021	14.035463	-53.849910	7.256869	-0.549333	5.728059	5.074941	4.359603	3.786721	3.129624	2.328562	1.563952	1.363713	0.775796	0.628111	0.419202	8.405742	8.065273	0.094485	0.567415	0.217573	0.214635	0.133305	0.108402	114.990580	0.282447	-0.070792	0.512203	0.213842	0.090381	-317.809073	599.253236	757.394239	-49383.823169	-49384.314727	-49997.077101	904.053193	-225.426999	-270.018056	-188.403171	-201.610612	-147.642380	-190.001380	-141.315789	42.913555	-213.614193	637.841970	0.000000
69.000000	39	60.661641	26.158940	-54.002503	14.030122	-53.819391	7.339710	-0.389111	5.865258	5.160234	4.445506	3.851085	3.129624	2.360607	1.585376	1.385022	0.792215	0.628111	0.415052	8.582440	8.275443	0.096585	0.572497	0.217573	0.217074	0.134138	0.105861	115.068366	0.270192	-0.082452	0.515534	0.216352	0.090381	-310.273658	609.933646	763.497330	-49383.823169	-49384.314727	-49997.077101	914.733603	-230.004317	-274.539305	-185.351625	-204.624778	-111.023831	-200.550960	-142.841562	41.406472	-216.665739	654.329682	0.000000
70.000000	39	61.474960	26.158940	-53.880428	14.040803	-53.666799	7.439119	-0.267037	5.968157	5.181558	4.531410	3.893994	3.194153	2.392651	1.596088	1.385022	0.788110	0.632270	0.427503	8.708652	8.380528	0.100784	0.583506	0.220920	0.215448	0.139970	0.107555	115.137509	0.269375	-0.084118	0.515534	0.213005	0.090381	-307.259493	611.459419	769.600422	-49383.823169	-49384.314727	-49997.077101	922.362468	-233.055863	-283.581802	-191.454716	-215.174358	-86.611465	-205.072208	-151.996199	30.856892	-225.820376	654.329682	0.000000
71.000000	39	62.486648	26.148259	-53.926206	14.046144	-53.651540	7.588233	-0.129704	5.968157	5.245528	4.552886	3.926176	3.226417	2.435377	1.606800	1.406330	0.808634	0.644749	0.427503	8.834864	8.564427	0.100784	0.591128	0.220920	0.220327	0.137471	0.106708	115.206651	0.268558	-0.081619	0.512203	0.213005	0.088723	-292.188664	622.139829	778.755059	-49383.823169	-49384.314727	-49997.077101	933.042878	-245.262046	-292.624299	-191.454716	-224.216855	-185.786702	-208.086374	-150.470426	27.842726	-231.923468	655.828565	0.000000
72.000000	39	63.438826	26.164281	-54.017762	14.062166	-53.727836	7.704210	-0.007630	6.002457	5.330821	4.681741	3.958357	3.237172	2.456740	1.617512	1.427638	0.816843	0.644749	0.423353	8.986319	8.669512	0.098685	0.601291	0.225941	0.219514	0.139137	0.108402	115.284437	0.268558	-0.091614	0.513036	0.207986	0.091211	-286.160333	637.397558	797.064334	-49383.823169	-49384.314727	-49997.077101	949.826380	-243.736273	-297.145548	-197.557808	-224.216855	52.233867	-214.114705	-159.625064	24.828560	-238.026559	673.815159	0.000000
73.000000	39	64.410840	26.158940	-54.033021	14.051485	-53.727836	7.787051	0.137333	6.105356	5.458760	4.660265	4.033448	3.312455	2.488784	1.649648	1.427638	0.825053	0.665548	0.431654	9.036804	8.774597	0.098685	0.608066	0.226778	0.219514	0.139970	0.107555	115.370865	0.268558	-0.091614	0.513036	0.207150	0.090381	-275.610753	641.974877	810.796290	-49383.823169	-49384.314727	-49997.077101	958.981017	-246.787819	-301.666796	-202.135127	-228.738104	-196.467113	-221.650120	-165.728155	24.828560	-244.129651	684.307339	0.000000
74.000000	39	65.382855	26.169622	-54.002503	14.051485	-53.697317	7.869892	0.259407	6.276855	5.480084	4.746168	4.108539	3.376983	2.542192	1.681784	1.448946	0.837367	0.669707	0.439955	9.213501	8.879682	0.100784	0.614841	0.228451	0.221953	0.146635	0.107555	115.474580	0.268558	-0.093279	0.512203	0.205477	0.088723	-272.596587	654.181060	818.425154	-49383.823169	-49384.314727	-49997.077101	971.187200	-254.416683	-309.202211	-208.238218	-236.273518	-158.322791	-226.171368	-165.728155	15.786063	-244.129651	691.801753	0.000000
75.000000	39	66.096988	26.169622	-54.063540	14.046144	-53.727836	7.936165	0.389111	6.242555	5.586700	4.789120	4.140721	3.387738	2.552873	1.681784	1.459600	0.853786	0.669707	0.452406	9.390199	9.089852	0.096585	0.619922	0.230962	0.221140	0.144969	0.108402	115.535079	0.260389	-0.098276	0.512203	0.198785	0.091211	-265.061173	660.284151	829.105564	-49383.823169	-49384.314727	-49997.077101	984.919156	-260.519775	-313.723459	-212.815537	-234.766435	-178.157838	-233.706782	-173.357020	17.293146	-254.810061	699.296167	0.000000
76.000000	39	67.148350	26.185644	-54.033021	14.046144	-53.758354	8.068710	0.518815	6.414054	5.629347	4.853548	4.237266	3.420002	2.616962	1.724631	1.470254	0.861995	0.678027	0.460707	9.566896	9.142394	0.096585	0.628391	0.231798	0.221953	0.145802	0.107555	115.612865	0.258755	-0.099109	0.513036	0.197948	0.092040	-253.004510	666.387243	830.631337	-49383.823169	-49384.314727	-49997.077101	997.125339	-262.045548	-319.751791	-215.867083	-245.316015	-91.188784	-242.749280	-176.408565	12.771897	-263.964698	709.788347	0.000000
77.000000	39	68.140202	26.201666	-54.033021	14.056825	-53.773614	8.184688	0.648518	6.448354	5.671993	4.917975	4.247993	3.473775	2.638325	1.767479	1.459600	0.866100	0.694665	0.469008	9.642623	9.273751	0.100784	0.637707	0.235983	0.226831	0.147468	0.106708	115.682008	0.257938	-0.099109	0.511370	0.197112	0.089552	-245.469096	672.490335	842.837520	-49383.823169	-49384.314727	-49997.077101	1007.805749	-269.674412	-331.808453	-218.918628	-249.837264	-204.095977	-238.228031	-180.985884	2.222317	-267.016244	715.783879	0.000000
78.000000	39	69.151891	26.196326	-54.033021	14.046144	-53.773614	8.300665	0.808741	6.482653	5.735963	5.003879	4.290902	3.506040	2.659688	1.788903	1.491562	0.874310	0.702985	0.489761	9.592138	9.431378	0.100784	0.647023	0.235983	0.227644	0.148302	0.108402	115.803008	0.255487	-0.110769	0.509704	0.196275	0.090381	-240.947847	687.748063	850.466385	-49383.823169	-49384.314727	-49997.077101	1020.011932	-274.251731	-334.822619	-220.444401	-260.386844	-190.364021	-247.270528	-188.614748	-0.791848	-276.170881	730.772707	0.000000
79.000000	39	70.123905	26.207007	-54.002503	14.067507	-53.819391	8.366938	0.953703	6.585553	5.842579	5.003879	4.387448	3.549059	2.670370	1.810327	1.502216	0.874310	0.707144	0.493912	9.895048	9.536463	0.100784	0.652104	0.239330	0.227644	0.150801	0.109249	115.880793	0.257121	-0.109103	0.513869	0.192093	0.089552	-234.919516	696.902701	861.146795	-49383.823169	-49384.314727	-49997.077101	1033.743888	-274.251731	-336.329702	-225.021720	-257.372678	65.965823	-253.298860	-187.088976	-6.820180	-274.645108	736.768239	0.000000
80.000000	39	70.897549	26.217689	-54.002503	14.056825	-53.819391	8.466347	1.068148	6.654152	5.949196	5.132734	4.419630	3.570568	2.702414	1.821039	1.502216	0.878414	0.711304	0.489761	9.970775	9.694091	0.096585	0.658879	0.242677	0.232522	0.153301	0.106708	115.949936	0.244866	-0.109103	0.513869	0.190420	0.087065	-281.639084	698.428474	870.301432	-49383.823169	-49384.314727	-49997.077101	1045.950071	-280.354822	-342.358033	-228.073266	-261.893926	-140.013516	-260.834274	-194.717840	-8.327263	-288.377064	741.264887	0.000000
81.000000	39	71.889401	26.228370	-54.017762	14.046144	-53.819391	8.632029	1.205481	6.825651	6.013166	5.132734	4.473266	3.602832	2.745140	1.842463	1.523524	0.898938	0.719623	0.510514	10.172715	9.772904	0.100784	0.666501	0.246861	0.234148	0.153301	0.108402	116.027721	0.244049	-0.119930	0.516367	0.188747	0.090381	-308.766576	712.160429	887.084934	-49383.823169	-49384.314727	-49997.077101	1059.682027	-292.561005	-349.893448	-229.599038	-266.415175	-207.147523	-260.834274	-200.820932	-14.355594	-291.428610	756.253716	0.000000
82.000000	39	72.801904	26.244392	-54.017762	14.056825	-53.834651	8.698302	1.304666	6.859951	6.055812	5.218638	4.483993	3.656606	2.787866	1.863887	1.566140	0.903043	0.723783	0.502213	10.349413	9.956803	0.100784	0.674970	0.250208	0.232522	0.151634	0.110096	116.114150	0.244866	-0.119930	0.513869	0.185401	0.089552	-292.188664	719.789294	891.662252	-49383.823169	-49384.314727	-49997.077101	1065.785119	-287.983687	-361.950111	-234.176357	-269.429341	-201.044431	-268.369688	-205.398250	-15.862677	-296.005929	760.750365	0.000000
83.000000	39	73.793756	26.244392	-54.048280	14.056825	-53.880428	8.764574	1.480148	7.065749	6.141105	5.283065	4.569811	3.731889	2.819910	1.874599	1.566140	0.923566	0.727943	0.506363	10.425140	10.035617	0.098685	0.682592	0.248535	0.236587	0.151634	0.108402	116.191935	0.247317	-0.119930	0.511370	0.182891	0.089552	-245.469096	730.469704	905.394208	-49383.823169	-49384.314727	-49997.077101	1087.145939	-292.561005	-361.950111	-244.856767	-273.950589	-193.415567	-274.398020	-203.872477	-17.369760	-299.057474	768.244779	0.000000
