Test Data Acquisition Report
Seconds To Fire Line:   0.000000                     
Serial Number: 000
Test Date: 000
Test Request Number: 000
Test Title: c:\users\admin\desktop\paul\kevinhaifengRun045.txt
Add Text Here
Add Text Here
Add Text Here
Add Text Here
Time	Run	Horizontal Force	East Disp	East Force	West Disp	West Force	SP1	Horizontal Disp	Pacific - 10 (0:2:1)	Pacific - 11 (0:2:2)	Pacific - 12 (0:2:3)	Pacific - 13 (0:2:4)	Pacific - 14 (0:2:5)	Pacific - 15 (0:2:6)	Pacific - 16 (0:2:7)	Pacific - 18 (0:4:0)	Pacific - 19 (0:4:1)	Pacific - 20 (0:4:2)	Pacific - 21 (0:4:3)	Pacific - 22 (0:4:4)	Pacific - 23 (0:4:5)	Pacific - 24 (0:4:6)	Pacific - 27 (0:6:0)	Pacific - 28 (0:6:1)	Pacific - 29 (0:6:2)	Pacific - 30 (0:6:3)	Pacific - 31 (0:6:4)	Red actuator	Pacific - 44 (0:8:0)	Pacific - 45 (0:8:1)	Pacific - 46 (0:8:2)	Pacific - 47 (0:8:3)	Pacific - 48 (0:8:4)	Pacific - 69 (0:11:0)	Pacific - 70 (0:11:1)	Pacific - 71 (0:11:2)	Pacific - 73 (0:11:4)	Pacific - 75 (0:11:6)	Pacific - 76 (0:11:7)	Pacific - 85 (0:13:0)	Pacific - 86 (0:13:1)	Pacific - 87 (0:13:2)	Pacific - 88 (0:13:3)	Pacific - 89 (0:13:4)	Pacific - 90 (0:13:5)	Pacific - 91 (0:13:6)	Pacific - 92 (0:13:7)	Pacific - 101 (0:15:0)	Pacific - 102 (0:15:1)	Pacific - 103 (0:15:2)	Pacific - 104 (0:15:3)
44.000000	45	42.510758	26.735740	-54.322947	14.158300	-53.956725	7.306573	-1.106296	5.728059	5.096265	4.445506	3.818903	3.204907	2.339244	1.553240	1.480908	0.792215	0.702985	0.419202	8.961077	7.697476	0.102884	0.500511	0.210878	0.252847	0.089981	0.178694	116.088221	0.469536	-0.109936	0.884487	0.181218	0.138474	-596.619401	640.449104	530.054079	-49383.823169	-49384.314727	-49997.077101	962.032563	305.541964	100.724326	-9.887744	881.981961	375.697718	-250.284694	-101.645694	659.310442	-273.119335	709.788347	0.000000
45.000000	45	43.443098	26.762444	-54.261910	14.158300	-53.956725	7.439119	-0.892666	5.865258	5.224204	4.574361	3.915448	3.269436	2.381970	1.617512	1.512870	0.808634	0.707144	0.427503	9.188259	7.986460	0.109183	0.499664	0.213388	0.255286	0.096646	0.179540	116.209221	0.469536	-0.118265	0.885320	0.176199	0.137645	-583.055655	648.077968	540.734490	-49383.823169	-49384.314727	-49997.077101	975.764519	300.964646	97.710160	-17.516608	874.446546	363.491535	-254.805942	-104.697240	657.803359	-274.645108	723.278293	0.000000
46.000000	45	44.157231	26.773125	-54.216132	14.158300	-53.971984	7.637937	-0.686666	5.968157	5.330821	4.681741	3.990539	3.312455	2.446059	1.671072	1.544832	0.820948	0.715464	0.439955	9.415441	8.117816	0.104984	0.505593	0.215899	0.258538	0.095813	0.181234	116.364792	0.466268	-0.124095	0.883654	0.174526	0.136816	-572.506075	658.758379	548.363354	-49383.823169	-49384.314727	-49997.077101	992.548020	291.810008	94.695995	-26.671245	872.939463	354.336897	-265.355522	-107.748786	653.282111	-274.645108	733.770473	0.000000
47.000000	45	45.109409	26.773125	-54.261910	14.152959	-53.956725	7.787051	-0.495926	6.139656	5.501407	4.746168	4.076357	3.376983	2.478103	1.692495	1.566140	0.845576	0.715464	0.456557	9.592138	8.327986	0.104984	0.513215	0.217573	0.258538	0.099979	0.182928	116.503078	0.467085	-0.131590	0.886985	0.170343	0.132670	-577.027324	672.490335	559.043764	-49383.823169	-49384.314727	-49997.077101	1007.805749	287.232690	99.217243	-32.774337	863.896966	342.130714	-269.876771	-116.903423	657.803359	-276.170881	750.258185	0.000000
48.000000	45	46.041749	26.789148	-54.231391	14.158300	-53.956725	7.952733	-0.320444	6.311155	5.586700	4.810596	4.140721	3.473775	2.574236	1.735343	1.555486	0.870205	0.719623	0.489761	9.743593	8.538156	0.111283	0.519990	0.220083	0.263416	0.101645	0.184622	116.624078	0.464634	-0.133256	0.853671	0.166161	0.132670	-561.956495	683.170745	572.775720	-49383.823169	-49384.314727	-49997.077101	1021.537705	282.655371	94.695995	-40.403201	851.840303	329.924531	-287.961765	-115.377650	653.282111	-274.645108	759.251482	0.000000
49.000000	45	46.775719	26.794488	-54.261910	14.179662	-54.002503	8.118415	-0.122074	6.414054	5.714640	4.917975	4.280175	3.527549	2.638325	1.778191	1.566140	0.878414	0.736262	0.510514	9.945533	8.800868	0.109183	0.528459	0.224267	0.262603	0.104144	0.184622	116.762363	0.466268	-0.139919	0.851173	0.163651	0.133499	-549.899832	695.376928	575.827266	-49383.823169	-49384.314727	-49997.077101	1041.372752	270.449188	93.188912	-40.403201	841.290723	319.244121	-292.483014	-123.006515	659.310442	-277.696654	775.739193	0.000000
50.000000	45	47.747734	26.810511	-54.261910	14.179662	-53.971984	8.267529	0.076296	6.654152	5.799933	5.068307	4.344539	3.613587	2.681051	1.842463	1.630064	0.886624	0.736262	0.506363	10.248443	9.063581	0.113382	0.530152	0.225941	0.268294	0.106644	0.186316	116.909291	0.465451	-0.144083	0.849507	0.158632	0.129353	-534.829004	709.108884	586.507676	-49383.823169	-49384.314727	-49997.077101	1047.475844	264.346096	91.681829	-49.557838	833.755309	316.192575	-295.497180	-126.058060	656.296277	-280.748200	786.231373	0.000000
51.000000	45	48.680074	26.821192	-54.246651	14.179662	-53.941465	8.466347	0.289926	6.722752	6.013166	5.089782	4.408902	3.699625	2.723777	1.853175	1.640718	0.907147	0.761220	0.518815	10.526110	9.194937	0.111283	0.538621	0.228451	0.269107	0.108310	0.187162	117.047577	0.467902	-0.146582	0.852839	0.155286	0.127695	-534.829004	715.211975	598.713859	-49383.823169	-49384.314727	-49997.077101	1067.310891	252.139913	93.188912	-55.660930	830.741143	300.934847	-301.525511	-135.212698	654.789194	-285.325518	792.226905	0.000000
52.000000	45	49.533067	26.821192	-54.246651	14.190344	-53.971984	8.598892	0.495926	6.997150	6.077136	5.304541	4.516175	3.774908	2.766503	1.928159	1.651372	0.915357	0.782018	0.522965	10.778535	9.431378	0.115482	0.540315	0.231798	0.272359	0.110810	0.188856	117.185862	0.467085	-0.152412	0.852006	0.150267	0.124378	-525.786507	731.995477	606.342724	-49383.823169	-49384.314727	-49997.077101	1084.094393	249.088368	88.667663	-58.712476	817.177398	285.677118	-312.075091	-135.212698	650.267945	-283.799746	811.712382	0.000000
53.000000	45	50.386059	26.831874	-54.246651	14.195685	-53.971984	8.830847	0.671407	7.031449	6.226399	5.304541	4.580538	3.839436	2.830592	1.938871	1.704642	0.927671	0.802817	0.527116	11.081444	9.641548	0.117582	0.547937	0.235983	0.275611	0.111643	0.189703	117.315505	0.467085	-0.156576	0.852006	0.146084	0.126037	-509.208595	738.098568	615.497361	-49383.823169	-49384.314727	-49997.077101	1103.929441	239.933730	90.174746	-64.815567	806.627818	281.099799	-316.596340	-144.367335	654.789194	-280.748200	819.206796	0.000000
54.000000	45	51.358074	26.842555	-54.261910	14.195685	-53.956725	8.979961	0.885037	7.202948	6.311692	5.433396	4.666356	3.903964	2.830592	1.981719	1.747258	0.939985	0.815296	0.518815	11.106687	9.904261	0.117582	0.555559	0.237656	0.275611	0.116642	0.191397	117.445147	0.467085	-0.161573	0.851173	0.139392	0.121891	-492.630684	748.778979	623.126225	-49383.823169	-49384.314727	-49997.077101	1114.609851	230.779093	87.160580	-70.918659	797.585321	271.945162	-328.653002	-145.893108	653.282111	-285.325518	834.195625	0.000000
55.000000	45	52.250740	26.858577	-54.261910	14.217048	-53.956725	9.162211	1.083407	7.305847	6.418308	5.605203	4.752174	3.968493	2.926725	1.992431	1.736604	0.964614	0.831935	0.518815	11.460081	10.061888	0.117582	0.558947	0.241840	0.281303	0.116642	0.192244	117.600719	0.470352	-0.164904	0.853671	0.136883	0.121891	-497.151932	764.036707	635.332408	-49383.823169	-49384.314727	-49997.077101	1129.867580	226.201774	91.681829	-73.970205	794.571155	264.316297	-334.681334	-150.470426	650.267945	-288.377064	841.690039	0.000000
56.000000	45	53.143406	26.853236	-54.261910	14.222388	-53.956725	9.311325	1.297037	7.511646	6.503601	5.691107	4.827265	4.033021	2.980132	2.067415	1.789874	1.017975	0.840254	0.527116	11.687263	10.298329	0.123881	0.562334	0.245188	0.281303	0.120808	0.193091	117.730361	0.467085	-0.169901	0.852006	0.132700	0.121891	-489.616518	779.294436	644.487046	-49383.823169	-49384.314727	-49997.077101	1146.651081	215.521364	87.160580	-77.021750	779.500326	250.584342	-336.188417	-155.047745	650.267945	-289.902837	859.676633	0.000000
57.000000	45	53.718680	26.863918	-54.246651	14.217048	-53.971984	9.427302	1.480148	7.614545	6.631541	5.734059	4.880902	4.076040	2.980132	2.099551	1.811182	1.059023	0.840254	0.522965	11.813476	10.508499	0.119681	0.572497	0.244351	0.284555	0.122474	0.191397	117.808147	0.465451	-0.169069	0.817859	0.129354	0.117745	-483.588187	779.294436	649.064364	-49383.823169	-49384.314727	-49997.077101	1155.805719	215.521364	88.667663	-89.227933	785.528658	247.532796	-342.216748	-158.099291	645.746697	-286.851291	868.669930	0.000000
58.000000	45	54.651021	26.874599	-54.216132	14.217048	-53.956725	9.592984	1.686148	7.683145	6.780804	5.819962	4.966720	4.119059	3.065584	2.110263	1.843144	1.075442	0.869372	0.552019	11.990173	10.718669	0.121781	0.574190	0.247698	0.287807	0.122474	0.193091	117.920504	0.469536	-0.180728	0.815360	0.130191	0.116915	-470.024441	789.974846	656.693229	-49383.823169	-49384.314727	-49997.077101	1174.114993	206.366727	84.146415	-92.279479	768.950746	235.326613	-349.752162	-168.779701	651.775028	-288.377064	877.663228	0.000000
59.000000	45	55.682546	26.885281	-54.170354	14.222388	-53.926206	9.758666	1.884518	7.854643	6.887420	5.948817	5.031083	4.215851	3.129673	2.120975	1.864452	1.075442	0.873531	0.543718	12.293083	10.928839	0.121781	0.583506	0.250208	0.288620	0.128306	0.193091	118.067432	0.468719	-0.178230	0.817026	0.123499	0.117745	-451.939447	794.552165	665.847866	-49383.823169	-49384.314727	-49997.077101	1189.372722	197.212090	84.146415	-99.908344	767.443664	236.852386	-357.287577	-168.779701	647.253779	-291.428610	897.148705	0.000000
60.000000	45	56.515702	26.901303	-54.170354	14.227729	-53.926206	9.957484	2.098148	7.957543	6.951390	6.077673	5.138356	4.280380	3.172399	2.142399	1.875106	1.100070	0.890170	0.552019	12.394053	11.086467	0.121781	0.589434	0.253556	0.291872	0.130805	0.194784	118.205718	0.469536	-0.183227	0.818692	0.114297	0.113599	-453.446530	806.758348	678.054049	-49383.823169	-49384.314727	-49997.077101	1209.207769	183.480134	82.639332	-101.434116	755.387001	218.543111	-363.315908	-174.882793	647.253779	-296.005929	904.643119	0.000000
61.000000	45	57.507553	26.906644	-54.124577	14.233070	-53.956725	10.123166	2.288888	8.163341	7.100653	6.077673	5.224174	4.387927	3.247169	2.206671	1.896414	1.108280	0.898489	0.547868	12.545507	11.375451	0.123881	0.597903	0.254393	0.295124	0.133305	0.195631	118.335360	0.467902	-0.191556	0.814527	0.110114	0.110282	-367.542807	825.067623	687.208686	-49383.823169	-49384.314727	-49997.077101	1222.939725	178.902815	78.118083	-110.588754	749.358669	215.491565	-370.851322	-174.882793	644.239614	-296.005929	915.135299	0.000000
62.000000	45	58.539079	26.922666	-54.094058	14.233070	-53.910947	10.338553	2.502518	8.266240	7.228593	6.249480	5.288537	4.420191	3.279214	2.249519	1.928376	1.108280	0.902649	0.547868	12.823175	11.585621	0.128080	0.602985	0.258577	0.296750	0.136637	0.197325	118.456360	0.467902	-0.194887	0.816193	0.106768	0.111111	-292.188664	838.799579	691.786005	-49383.823169	-49384.314727	-49997.077101	1238.197454	175.851269	78.118083	-110.588754	735.794924	204.811155	-376.879654	-184.037430	644.239614	-297.531701	927.126362	0.000000
63.000000	45	59.491256	26.928007	-54.063540	14.249092	-53.926206	10.471098	2.677999	8.437739	7.313886	6.356859	5.395810	4.484719	3.343303	2.292367	1.970992	1.116489	0.915128	0.560320	12.949387	11.769519	0.128080	0.609760	0.260250	0.301628	0.137471	0.196478	118.611931	0.466268	-0.194887	0.814527	0.103422	0.108624	-277.117836	851.005762	707.043734	-49383.823169	-49384.314727	-49997.077101	1253.455183	162.119313	75.103917	-115.166072	729.766592	195.656518	-384.415068	-191.666294	651.775028	-297.531701	946.611839	0.000000
64.000000	45	60.364086	26.944029	-54.078799	14.249092	-53.941465	10.636780	2.891629	8.574938	7.484472	6.399811	5.513810	4.527738	3.386029	2.335215	1.992300	1.124699	0.923447	0.552019	13.176569	11.979689	0.128080	0.617382	0.262761	0.301628	0.139970	0.198172	118.758859	0.467085	-0.201550	0.816193	0.098403	0.106136	-320.823238	864.737718	713.146825	-49383.823169	-49384.314727	-49997.077101	1271.764458	156.016222	72.089752	-118.217618	722.231178	194.130745	-390.443399	-191.666294	648.760862	-302.109020	955.605136	0.000000
65.000000	45	61.355937	26.949370	-54.063540	14.254433	-53.941465	10.852167	3.097629	8.780737	7.569765	6.507190	5.567446	4.624531	3.450117	2.388775	2.013608	1.137013	0.927607	0.560320	13.378509	12.189859	0.128080	0.620769	0.264434	0.305693	0.139970	0.199866	118.888502	0.466268	-0.209045	0.816193	0.095057	0.104478	-281.639084	876.943901	723.827235	-49383.823169	-49384.314727	-49997.077101	1291.599505	149.913130	70.582669	-127.372255	714.695764	178.873016	-390.443399	-196.243613	645.746697	-305.160566	970.593965	0.000000
66.000000	45	62.347789	26.954711	-54.017762	14.270455	-53.926206	11.001281	3.311258	8.952235	7.719028	6.678997	5.696173	4.689059	3.492843	2.399487	2.034916	1.137013	0.935926	0.564470	13.605691	12.373758	0.130180	0.630932	0.268618	0.306506	0.144969	0.199019	119.000859	0.467902	-0.214875	0.787043	0.091711	0.101990	-265.061173	895.253175	740.610737	-49383.823169	-49384.314727	-49997.077101	1308.383007	149.913130	69.075586	-131.949574	701.132018	171.244152	-400.992979	-199.295159	644.239614	-305.160566	979.587262	0.000000
67.000000	45	63.299966	26.965392	-54.002503	14.281137	-53.910947	11.150394	3.479110	8.986535	7.825645	6.786377	5.717627	4.753587	3.535569	2.431623	2.056224	1.157537	0.944246	0.572771	13.807631	12.610199	0.130180	0.636013	0.271966	0.312197	0.147468	0.201559	119.156430	0.469536	-0.215708	0.785378	0.084183	0.101161	-240.947847	908.985131	751.291147	-49383.823169	-49384.314727	-49997.077101	1320.589190	139.232720	69.075586	-133.475347	693.596604	162.089514	-408.528394	-203.872477	641.225448	-309.737885	999.072739	0.000000
68.000000	45	64.510025	26.976073	-53.697317	14.270455	-53.666799	11.316076	3.707999	9.123734	7.910938	6.829328	5.814173	4.796606	3.599658	2.463759	2.077532	1.165746	0.952565	0.572771	13.959086	12.846641	0.132279	0.641095	0.276150	0.312197	0.154134	0.201559	119.286073	0.467902	-0.223204	0.785378	0.080837	0.097844	-249.990344	907.459358	743.662283	-49383.823169	-49384.314727	-49997.077101	1325.166508	134.655401	69.075586	-133.475347	690.582438	160.563742	-407.021311	-199.295159	644.239614	-306.686339	996.074973	0.000000
69.000000	45	64.351329	26.970733	-53.956725	14.281137	-53.880428	11.382349	3.906369	9.226634	7.996231	6.850804	5.857082	4.839625	3.610340	2.474471	2.077532	1.161641	0.952565	0.576922	14.236753	12.951726	0.138578	0.645329	0.276150	0.315449	0.153301	0.203253	119.346573	0.469536	-0.223204	0.785378	0.080000	0.099503	-243.962013	922.717087	754.342693	-49383.823169	-49384.314727	-49997.077101	1345.001556	127.026537	66.061420	-141.104211	687.568272	152.934877	-414.556725	-209.975569	644.239614	-305.160566	1011.063802	0.000000
70.000000	45	65.402692	26.992096	-53.941465	14.281137	-53.941465	11.548031	4.074221	9.398132	8.166817	7.044087	5.921445	4.904154	3.663747	2.528031	2.098840	1.178060	0.956725	0.585223	14.312480	13.135624	0.138578	0.648717	0.280334	0.321140	0.150801	0.204100	119.450287	0.467085	-0.229034	0.786211	0.069962	0.099503	-191.214113	941.026362	772.651968	-49383.823169	-49384.314727	-49997.077101	1355.681966	122.449218	63.047255	-147.207303	680.032858	145.306013	-420.585057	-205.398250	636.704199	-308.212112	1027.551513	0.000000
71.000000	45	66.414380	26.997436	-53.956725	14.286477	-53.956725	11.779986	4.310739	9.638231	8.273434	7.087039	6.039445	4.968682	3.685110	2.549455	2.120148	1.173956	0.969204	0.576922	14.362965	13.345794	0.138578	0.655492	0.282008	0.321140	0.158300	0.203253	119.579929	0.467085	-0.229867	0.786211	0.066616	0.097015	-236.426598	954.758318	778.755059	-49383.823169	-49384.314727	-49997.077101	1373.991241	111.768808	60.033089	-153.310394	674.004527	140.728694	-429.627554	-222.181752	635.197117	-306.686339	1038.043694	0.000000
72.000000	45	67.545091	27.013459	-53.956725	14.286477	-53.971984	11.862827	4.501480	9.706830	8.358727	7.194418	6.125263	5.076229	3.759880	2.592303	2.162764	1.190374	0.977523	0.589373	14.792087	13.529693	0.140678	0.660573	0.284518	0.329270	0.159966	0.203253	119.744143	0.467902	-0.237362	0.787876	0.064106	0.092040	-161.072456	965.438728	784.858151	-49383.823169	-49384.314727	-49997.077101	1393.826288	104.139944	60.033089	-159.413486	664.962029	136.151375	-434.148802	-226.759070	633.690034	-314.315203	1051.533639	0.000000
73.000000	45	68.477432	27.018799	-53.926206	14.302499	-53.926206	12.078213	4.699850	9.809729	8.529313	7.280322	6.200354	5.130003	3.823969	2.624439	2.194726	1.198584	0.985842	0.585223	14.893057	13.739863	0.140678	0.669889	0.287865	0.331709	0.159133	0.204947	119.882429	0.468719	-0.239861	0.785378	0.059087	0.092869	-240.947847	977.644911	800.115879	-49383.823169	-49384.314727	-49997.077101	1406.032471	99.562625	54.004757	-160.939259	655.919532	125.470965	-440.177134	-229.810616	633.690034	-314.315203	1066.522468	0.000000
74.000000	45	69.409772	27.034822	-53.956725	14.323862	-53.971984	12.260463	4.890591	9.946928	8.571960	7.387701	6.286172	5.194531	3.856014	2.656575	2.226688	1.194479	1.002481	0.605976	15.044512	13.976304	0.142778	0.676664	0.288702	0.334148	0.164965	0.209181	119.994786	0.468719	-0.243192	0.752897	0.054068	0.091211	-155.044124	999.005731	800.115879	-49383.823169	-49384.314727	-49997.077101	1422.815973	90.407988	60.033089	-162.465032	649.891201	120.893647	-450.726714	-231.336389	633.690034	-315.840976	1077.014648	0.000000
75.000000	45	70.500809	27.050844	-53.910947	14.307840	-53.941465	12.409577	5.088961	10.015528	8.763869	7.516556	6.350536	5.259059	3.888058	2.720847	2.247996	1.206793	1.014960	0.605976	15.322179	14.107660	0.140678	0.688520	0.290376	0.334961	0.164132	0.210875	120.133071	0.468719	-0.249022	0.752897	0.052395	0.088723	-168.607870	1012.737687	812.322063	-49383.823169	-49384.314727	-49997.077101	1445.702566	84.304896	47.976426	-170.093896	637.834538	111.739009	-455.247962	-234.387935	632.182951	-315.840976	1095.001242	0.000000
76.000000	45	71.115757	27.061525	-53.895688	14.318522	-53.971984	12.542123	5.294961	10.221326	8.806516	7.623936	6.404172	5.312833	3.920103	2.710135	2.226688	1.227317	1.023280	0.618427	15.524119	14.317830	0.142778	0.691061	0.295397	0.334148	0.164965	0.211722	120.288642	0.468719	-0.253186	0.752064	0.047376	0.090381	-296.709913	1015.789233	821.476700	-49383.823169	-49384.314727	-49997.077101	1453.331430	81.253351	50.990592	-167.042350	634.820372	101.058599	-459.769211	-238.965254	632.182951	-308.212112	1100.996774	0.000000
77.000000	45	72.266305	27.056185	-53.895688	14.323862	-53.941465	12.707804	5.493332	10.324226	8.955779	7.645412	6.522172	5.345097	3.984191	2.795831	2.258650	1.251946	1.039918	0.630879	15.751301	14.580543	0.142778	0.696142	0.297070	0.334961	0.169964	0.210875	120.409642	0.466268	-0.259849	0.752897	0.043193	0.086236	-239.440764	1032.572735	824.528246	-49383.823169	-49384.314727	-49997.077101	1474.692251	69.047168	44.962260	-176.196988	624.270792	96.481281	-470.318791	-245.068345	632.182951	-315.840976	1115.985602	0.000000
78.000000	45	73.238319	27.066866	-53.895688	14.329203	-53.956725	12.923191	5.691702	10.461425	9.062395	7.774267	6.575808	5.452644	4.058962	2.827967	2.279958	1.260155	1.056557	0.635029	16.003726	14.764442	0.140678	0.702918	0.301254	0.340652	0.169964	0.211722	120.521999	0.466268	-0.260682	0.753729	0.038174	0.083748	-179.157450	1047.830463	841.311747	-49383.823169	-49384.314727	-49997.077101	1489.949980	67.521395	47.976426	-177.722761	615.228295	88.852416	-476.347122	-254.222982	629.168785	-321.944068	1130.974431	0.000000
79.000000	45	74.329356	27.098910	-53.849910	14.329203	-53.926206	13.072305	5.905332	10.632923	9.169012	7.860170	6.661626	5.506418	4.101688	2.827967	2.333229	1.272469	1.056557	0.643330	16.230908	14.895798	0.144877	0.713080	0.301254	0.341465	0.170797	0.210875	120.703499	0.466268	-0.267345	0.752897	0.033992	0.079602	-103.803307	1055.459328	851.992157	-49383.823169	-49384.314727	-49997.077101	1509.785027	55.315212	46.469343	-182.300079	609.199964	82.749325	-482.375454	-249.645664	630.675868	-328.047159	1145.963259	0.000000
80.000000	45	75.341044	27.104251	-53.849910	14.334544	-53.865169	13.237987	6.103702	10.804422	9.296951	8.031977	6.725990	5.581701	4.155095	2.849391	2.375845	1.301202	1.052397	0.639180	16.458090	15.079697	0.142778	0.719008	0.301254	0.341465	0.178295	0.213416	120.815856	0.466268	-0.274008	0.754562	0.027300	0.077114	-1.321673	1072.242829	861.146795	-49383.823169	-49384.314727	-49997.077101	1523.516983	53.789439	44.962260	-191.454716	604.678715	69.017369	-491.417951	-254.222982	626.154619	-318.892522	1159.453205	0.000000
81.000000	45	76.114689	27.104251	-53.895688	14.334544	-53.956725	13.403669	6.294443	10.907321	9.382244	8.096405	6.811808	5.656984	4.219184	2.892239	2.397153	1.313517	1.060717	0.647481	16.634787	15.289867	0.144877	0.728324	0.307112	0.343092	0.174129	0.212569	120.936856	0.436856	-0.278172	0.750398	0.022281	0.077944	-138.466213	1076.820148	874.878751	-49383.823169	-49384.314727	-49997.077101	1544.877803	49.212120	40.441012	-192.980489	597.143301	61.388504	-494.432116	-261.851847	627.661702	-321.944068	1174.442034	0.000000
82.000000	45	77.126377	27.120273	-53.895688	14.345225	-53.926206	13.569351	6.508072	11.044520	9.467537	8.160833	6.886898	5.721512	4.261910	2.924375	2.397153	1.334040	1.093994	0.647481	16.761000	15.526308	0.140678	0.732559	0.307949	0.344718	0.176629	0.214263	121.049213	0.437673	-0.281503	0.752064	0.021444	0.078773	-106.817473	1090.552104	880.981842	-49383.823169	-49384.314727	-49997.077101	1558.609759	38.531710	32.905597	-197.557808	588.100804	56.811186	-494.432116	-271.006484	620.126288	-324.995613	1180.437565	0.000000
83.000000	45	78.118229	27.120273	-53.880428	14.361248	-53.956725	13.718464	6.691183	11.147420	9.638124	8.311164	6.961989	5.786041	4.293954	3.010071	2.450423	1.354564	1.102313	0.651631	17.063909	15.710207	0.149077	0.740181	0.311296	0.345531	0.180795	0.214263	121.178855	0.438490	-0.286500	0.718750	0.013916	0.076285	-73.661650	1107.335606	890.136479	-49383.823169	-49384.314727	-49997.077101	1575.393261	35.480164	35.919763	-205.186672	574.537058	46.130775	-501.967531	-269.480711	620.126288	-326.521386	1201.421925	0.000000
