Test Data Acquisition Report
Seconds To Fire Line:   0.000000                     
Serial Number: 000
Test Date: 000
Test Request Number: 000
Test Title: c:\users\admin\desktop\paul\kevinhaifengRun043.txt
Add Text Here
Add Text Here
Add Text Here
Add Text Here
Time	Run	Horizontal Force	East Disp	East Force	West Disp	West Force	SP1	Horizontal Disp	Pacific - 10 (0:2:1)	Pacific - 11 (0:2:2)	Pacific - 12 (0:2:3)	Pacific - 13 (0:2:4)	Pacific - 14 (0:2:5)	Pacific - 15 (0:2:6)	Pacific - 16 (0:2:7)	Pacific - 18 (0:4:0)	Pacific - 19 (0:4:1)	Pacific - 20 (0:4:2)	Pacific - 21 (0:4:3)	Pacific - 22 (0:4:4)	Pacific - 23 (0:4:5)	Pacific - 24 (0:4:6)	Pacific - 27 (0:6:0)	Pacific - 28 (0:6:1)	Pacific - 29 (0:6:2)	Pacific - 30 (0:6:3)	Pacific - 31 (0:6:4)	Red actuator	Pacific - 44 (0:8:0)	Pacific - 45 (0:8:1)	Pacific - 46 (0:8:2)	Pacific - 47 (0:8:3)	Pacific - 48 (0:8:4)	Pacific - 69 (0:11:0)	Pacific - 70 (0:11:1)	Pacific - 71 (0:11:2)	Pacific - 73 (0:11:4)	Pacific - 75 (0:11:6)	Pacific - 76 (0:11:7)	Pacific - 85 (0:13:0)	Pacific - 86 (0:13:1)	Pacific - 87 (0:13:2)	Pacific - 88 (0:13:3)	Pacific - 89 (0:13:4)	Pacific - 90 (0:13:5)	Pacific - 91 (0:13:6)	Pacific - 92 (0:13:7)	Pacific - 101 (0:15:0)	Pacific - 102 (0:15:1)	Pacific - 103 (0:15:2)	Pacific - 104 (0:15:3)
44.000000	43	34.714805	26.415296	-53.987243	14.078188	-53.895688	5.252117	-3.326518	4.115970	3.624958	3.178430	2.778359	2.366039	1.741081	1.103336	1.150633	0.570559	0.544917	0.323740	6.462072	5.359335	0.109183	0.342143	0.176568	0.193497	0.074151	0.188856	114.126296	0.431137	-0.048305	0.915302	0.235591	0.138474	-4284.451147	513.809955	600.239632	-49383.823169	-49384.314727	-49997.077101	754.527451	-56.066209	-95.196445	6.895758	7.873905	23.244182	7.426474	49.405821	588.477548	-47.304949	550.906764	0.000000
45.000000	43	35.468612	26.431318	-53.956725	14.072848	-53.895688	5.450936	-3.173925	4.253169	3.710251	3.285809	2.864177	2.419813	1.773125	1.124760	1.193249	0.591082	0.557396	0.311289	6.790224	5.543233	0.113382	0.344684	0.177405	0.193497	0.074151	0.188856	114.204082	0.430320	-0.048305	0.880323	0.233082	0.138474	-4278.422816	522.964592	617.023134	-49383.823169	-49384.314727	-49997.077101	762.156315	-57.591982	-99.717694	5.369985	6.366822	12.563772	-0.108940	52.457367	586.970465	-53.408040	558.401179	0.000000
46.000000	43	36.242256	26.436659	-53.956725	14.072848	-53.895688	5.566913	-2.990814	4.458968	3.838191	3.371712	2.917814	2.495096	1.826533	1.156896	1.161287	0.591082	0.561556	0.332041	6.865952	5.648318	0.111283	0.353153	0.180753	0.195123	0.075817	0.189703	114.316439	0.431954	-0.051637	0.881155	0.231409	0.136816	-4276.915733	536.696548	629.229317	-49383.823169	-49384.314727	-49997.077101	781.991363	-69.798165	-105.746025	-2.258879	1.845573	7.986453	-3.123106	40.251184	585.463382	-57.985359	573.390007	0.000000
47.000000	43	36.976226	26.442000	-53.971984	14.083529	-53.865169	5.732595	-2.822962	4.527567	3.987454	3.436140	3.014359	2.495096	1.869259	1.210456	1.182595	0.591082	0.561556	0.332041	7.017407	5.832217	0.113382	0.361621	0.184100	0.196749	0.078317	0.190550	114.402867	0.431954	-0.054968	0.881155	0.227226	0.138474	-4597.924381	542.799640	635.332408	-49383.823169	-49384.314727	-49997.077101	789.620227	-72.849710	-120.816854	-9.887744	-14.732338	0.357589	-10.658520	34.148092	586.970465	-68.665769	574.888890	0.000000
48.000000	43	37.789544	26.447340	-53.941465	14.083529	-53.865169	5.865141	-2.655110	4.596167	4.115394	3.543519	3.089450	2.602643	1.933348	1.221168	1.235865	0.607501	0.590674	0.340342	7.143619	5.989845	0.111283	0.368397	0.184937	0.198375	0.079150	0.190550	114.523867	0.431137	-0.057467	0.881155	0.223044	0.138474	-4561.754393	547.376958	646.012818	-49383.823169	-49384.314727	-49997.077101	804.877956	-80.478575	-128.352268	-15.990835	-16.239421	-2.693957	-22.715183	31.096546	585.463382	-67.139996	586.879953	0.000000
49.000000	43	38.503677	26.458022	-53.926206	14.083529	-53.880428	6.063959	-2.510147	4.801965	4.200687	3.629423	3.143086	2.624152	1.976073	1.253304	1.267827	0.623920	0.598993	0.348643	7.370801	6.200015	0.111283	0.376019	0.188284	0.200814	0.082482	0.188856	114.636224	0.430320	-0.064962	0.878657	0.219698	0.139304	-4492.428581	565.686233	655.167456	-49383.823169	-49384.314727	-49997.077101	812.506820	-82.004348	-135.887682	-19.042381	-19.253587	-8.797048	-31.757680	23.467682	588.477548	-79.346179	595.873250	0.000000
50.000000	43	39.297159	26.452681	-53.956725	14.083529	-53.910947	6.179936	-2.319407	4.904865	4.264657	3.672375	3.207450	2.731700	1.997436	1.285440	1.289135	0.636235	0.623951	0.352794	7.497013	6.383913	0.113382	0.386181	0.189121	0.202440	0.084149	0.189703	114.722652	0.431137	-0.068294	0.881155	0.215515	0.138474	-4469.822339	565.686233	661.270547	-49383.823169	-49384.314727	-49997.077101	827.764549	-91.158985	-138.901848	-31.248564	-23.774835	-21.003231	-33.264763	15.838818	583.956300	-82.397725	603.367664	0.000000
51.000000	43	40.130314	26.474044	-53.956725	14.094211	-53.926206	6.345618	-2.151555	4.939164	4.392596	3.801230	3.303995	2.774718	2.072207	1.339000	1.310443	0.652654	0.628111	0.356944	7.572741	6.488998	0.117582	0.392956	0.193305	0.204066	0.087481	0.190550	114.809081	0.429503	-0.073291	0.881155	0.215515	0.140133	-4457.765676	577.892416	675.002503	-49383.823169	-49384.314727	-49997.077101	836.919186	-92.684758	-153.972677	-31.248564	-31.310250	-19.477458	-42.307260	11.261499	580.942134	-90.026590	621.354259	0.000000
52.000000	43	40.903958	26.474044	-53.987243	14.094211	-53.895688	6.461596	-2.014222	5.042064	4.499213	3.908609	3.389813	2.817737	2.104251	1.392560	1.299789	0.677282	0.640590	0.356944	7.774681	6.594083	0.113382	0.401425	0.194142	0.208131	0.088314	0.191397	114.930080	0.419700	-0.075789	0.881155	0.211332	0.138474	-4457.765676	588.572826	684.157140	-49383.823169	-49384.314727	-49997.077101	853.702688	-109.468260	-152.465594	-35.825883	-37.338581	-25.580550	-51.349757	2.106862	582.449217	-96.129681	627.349790	0.000000
53.000000	43	41.340373	26.468703	-54.002503	14.094211	-53.880428	6.561005	-1.815851	5.110663	4.563182	4.015989	3.411267	2.882266	2.136296	1.403272	1.353059	0.685492	0.640590	0.369396	7.900893	6.777982	0.113382	0.403119	0.195815	0.208131	0.089148	0.188856	115.016509	0.418066	-0.074957	0.878657	0.209659	0.136816	-4472.836504	591.624372	693.311778	-49383.823169	-49384.314727	-49997.077101	864.383098	-107.942487	-160.001008	-37.351655	-40.352747	-31.683641	-52.856840	2.106862	577.927968	-100.707000	627.349790	0.000000
54.000000	43	42.233039	26.479385	-53.971984	14.110233	-53.895688	6.676982	-1.663259	5.247862	4.627152	4.058940	3.497085	2.925285	2.189703	1.435408	1.353059	0.706015	0.644749	0.377697	8.027105	7.040695	0.109183	0.414129	0.199163	0.214635	0.090814	0.190550	115.111580	0.417249	-0.083285	0.879490	0.206313	0.136816	-4451.737344	611.459419	705.517961	-49383.823169	-49384.314727	-49997.077101	876.589281	-114.045578	-167.536422	-37.351655	-44.873995	-34.735187	-60.392254	-0.944684	586.970465	-108.335864	639.340853	0.000000
55.000000	43	43.086032	26.495407	-53.971984	14.094211	-53.910947	6.842664	-1.487777	5.385061	4.755092	4.144844	3.572176	2.979058	2.232429	1.478256	1.385022	0.710120	0.661388	0.381848	8.254288	7.172051	0.113382	0.422597	0.204183	0.212196	0.094980	0.190550	115.215294	0.417249	-0.085784	0.880323	0.202967	0.137645	-4430.638184	616.036738	713.146825	-49383.823169	-49384.314727	-49997.077101	884.218146	-121.674443	-176.578919	-46.506293	-52.409410	-37.786733	-66.420586	-10.099321	577.927968	-112.913183	652.830799	0.000000
56.000000	43	43.939024	26.500748	-53.956725	14.110233	-53.880428	6.975210	-1.342814	5.487960	4.883032	4.187796	3.668722	3.075851	2.275155	1.521104	1.395676	0.726539	0.673867	0.390149	8.330015	7.382221	0.117582	0.429373	0.206694	0.213822	0.093313	0.188856	115.310366	0.416432	-0.090781	0.847841	0.200458	0.140133	-4421.595687	619.088284	725.353008	-49383.823169	-49384.314727	-49997.077101	901.001647	-120.148670	-185.621417	-48.032066	-58.437741	-33.209414	-72.448917	-14.676640	577.927968	-120.542047	661.824096	0.000000
57.000000	43	44.712668	26.511429	-53.926206	14.120914	-53.880428	7.107755	-1.159703	5.556560	4.989648	4.295175	3.722358	3.118870	2.296518	1.531816	1.416984	0.738853	0.673867	0.402600	8.531955	7.513577	0.109183	0.438688	0.206694	0.216261	0.099145	0.191397	115.414080	0.417249	-0.095778	0.848674	0.194602	0.138474	-4403.510693	634.346013	737.559191	-49383.823169	-49384.314727	-49997.077101	916.259376	-133.880626	-194.663914	-55.660930	-64.466072	-30.157869	-81.491414	-16.202413	580.942134	-123.593593	673.815159	0.000000
58.000000	43	45.565661	26.516770	-53.941465	14.115574	-53.926206	7.290005	-0.991852	5.728059	5.096265	4.402554	3.786721	3.183398	2.360607	1.553240	1.448946	0.751167	0.686346	0.402600	8.733894	7.697476	0.117582	0.442076	0.209204	0.217888	0.100812	0.192244	115.535079	0.418066	-0.094945	0.847841	0.189583	0.139304	-4392.961113	646.552196	746.713829	-49383.823169	-49384.314727	-49997.077101	926.939786	-138.457944	-205.213494	-63.289794	-68.987321	-19.477458	-82.998497	-25.357050	573.406720	-128.170912	681.309573	0.000000
59.000000	43	46.478164	26.511429	-53.926206	14.120914	-53.895688	7.439119	-0.824000	5.796658	5.202881	4.531410	3.851085	3.215662	2.392651	1.596088	1.480908	0.767586	0.707144	0.402600	9.011562	7.907646	0.111283	0.452239	0.215899	0.221953	0.101645	0.193091	115.656079	0.418066	-0.099109	0.846176	0.187074	0.140133	-4380.904450	657.232606	758.920012	-49383.823169	-49384.314727	-49997.077101	940.671742	-141.509490	-211.241825	-67.867113	-75.015652	-51.518689	-93.548077	-28.408596	580.942134	-141.902868	690.302870	0.000000
60.000000	43	47.271645	26.527451	-53.926206	14.126255	-53.865169	7.571664	-0.656148	5.968157	5.288174	4.617313	3.947630	3.280190	2.446059	1.596088	1.491562	0.788110	0.711304	0.410901	9.087289	8.012731	0.111283	0.461554	0.216736	0.220327	0.105811	0.190550	115.742508	0.417249	-0.108271	0.848674	0.183728	0.140962	-4373.369036	667.913016	769.600422	-49383.823169	-49384.314727	-49997.077101	951.352152	-152.189900	-221.791405	-72.444432	-87.072315	-75.931055	-99.576408	-39.089006	577.927968	-143.428640	703.792816	0.000000
61.000000	43	48.124638	26.532792	-53.956725	14.126255	-53.910947	7.671074	-0.488296	6.105356	5.373467	4.681741	3.990539	3.333964	2.510147	1.638936	1.523524	0.808634	0.715464	0.427503	9.314471	8.249172	0.111283	0.469176	0.217573	0.225205	0.106644	0.190550	115.854865	0.418066	-0.109103	0.847009	0.181218	0.140133	-4267.873236	680.119199	781.806605	-49383.823169	-49384.314727	-49997.077101	960.506790	-156.767219	-190.142665	-80.073296	-88.579398	-83.559919	-104.097657	-42.140552	574.913802	-151.057505	712.786113	0.000000
62.000000	43	48.957793	26.554155	-54.002503	14.131596	-53.895688	7.803619	-0.328074	6.242555	5.565377	4.767644	4.087085	3.398492	2.531510	1.703207	1.534178	0.808634	0.715464	0.431654	9.465926	8.433071	0.107083	0.479339	0.220083	0.226831	0.109143	0.190550	115.941293	0.403360	-0.114100	0.846176	0.178708	0.137645	-4338.706130	690.799609	795.538561	-49383.823169	-49384.314727	-49997.077101	977.290291	-159.818765	-233.848068	-86.176388	-94.607730	-97.291875	-113.140154	-43.666325	574.913802	-154.109051	721.779410	0.000000
63.000000	43	49.909970	26.543474	-53.956725	14.142277	-53.895688	7.952733	-0.152593	6.379754	5.608023	4.832072	4.129994	3.441511	2.595599	1.724631	1.566140	0.829157	0.732102	0.448256	9.617381	8.616970	0.109183	0.484420	0.222593	0.230083	0.109143	0.189703	116.036364	0.404994	-0.115766	0.846176	0.174526	0.140133	-4301.029059	703.005792	804.693198	-49383.823169	-49384.314727	-49997.077101	989.496474	-164.396083	-242.890565	-90.753706	-99.128978	-97.291875	-117.661403	-57.398281	580.942134	-163.263688	732.271590	0.000000
64.000000	43	50.346385	26.564837	-53.926206	14.142277	-53.865169	8.052142	0.007630	6.414054	5.671993	4.875024	4.226539	3.495285	2.638325	1.724631	1.566140	0.833262	0.723783	0.464858	9.642623	8.800868	0.109183	0.492042	0.222593	0.230083	0.109143	0.190550	116.148721	0.403360	-0.119930	0.847841	0.172016	0.137645	-4279.929899	709.108884	809.270517	-49383.823169	-49384.314727	-49997.077101	998.651112	-168.973402	-247.411814	-86.176388	-106.664392	-104.920740	-125.196817	-55.872508	579.435051	-166.315234	741.264887	0.000000
65.000000	43	51.298563	26.564837	-53.926206	14.158300	-53.865169	8.184688	0.175481	6.516953	5.757286	4.960927	4.290902	3.549059	2.659688	1.799615	1.608756	0.866100	0.736262	0.473159	9.970775	8.932224	0.109183	0.499664	0.225941	0.234148	0.118308	0.190550	116.243792	0.403360	-0.127426	0.847841	0.167834	0.139304	-4151.827856	718.263521	824.528246	-49383.823169	-49384.314727	-49997.077101	1016.960386	-175.076493	-256.454311	-92.279479	-112.692724	-112.549604	-131.225148	-63.501372	576.420885	-173.944098	754.754833	0.000000
66.000000	43	52.191229	26.575518	-53.956725	14.147618	-53.895688	8.333801	0.343333	6.654152	5.885226	5.003879	4.344539	3.602832	2.713095	1.821039	1.608756	0.874310	0.740422	0.498062	10.096988	9.142394	0.111283	0.508980	0.229288	0.234961	0.116642	0.190550	116.356149	0.403360	-0.126593	0.848674	0.165324	0.140133	-3992.077073	727.418158	839.785974	-49383.823169	-49384.314727	-49997.077101	1023.063478	-181.179585	-262.482642	-101.434116	-114.199807	-109.498058	-134.239314	-66.552918	574.913802	-180.047190	759.251482	0.000000
67.000000	43	53.044221	26.591540	-53.971984	14.152959	-53.865169	8.499483	0.511185	6.722752	5.949196	5.132734	4.419630	3.656606	2.766503	1.831751	1.608756	0.878414	0.748741	0.493912	10.298928	9.326293	0.109183	0.518296	0.230962	0.236587	0.116642	0.192244	116.485792	0.401726	-0.129925	0.814527	0.165324	0.140962	-3345.538529	739.624341	851.992157	-49383.823169	-49384.314727	-49997.077101	1045.950071	-184.231131	-265.496808	-107.537208	-118.721055	-107.972286	-141.774728	-75.707555	576.420885	-184.624508	769.743662	0.000000
68.000000	43	53.976562	26.591540	-53.971984	14.174322	-53.880428	8.681733	0.663778	6.859951	6.055812	5.197162	4.462539	3.721134	2.777184	1.863887	1.630064	0.878414	0.757060	0.498062	10.526110	9.510192	0.117582	0.525918	0.232635	0.245530	0.121641	0.190550	116.589506	0.402543	-0.136587	0.816193	0.161142	0.140962	-3081.799029	748.778979	856.569476	-49383.823169	-49384.314727	-49997.077101	1058.156254	-188.808449	-282.074719	-104.485662	-124.749387	-94.240330	-147.803060	-80.284874	576.420885	-190.727600	783.233608	0.000000
69.000000	43	54.869228	26.596881	-53.941465	14.174322	-53.865169	8.748006	0.831629	7.031449	6.141105	5.261589	4.537629	3.764153	2.862636	1.874599	1.672680	0.903043	0.786178	0.510514	10.753292	9.694091	0.111283	0.536927	0.236819	0.244717	0.124140	0.190550	116.701863	0.404177	-0.141585	0.817859	0.156123	0.140133	-3191.816077	760.985162	867.249886	-49383.823169	-49384.314727	-49997.077101	1071.888210	-197.963087	-285.088885	-113.640300	-132.284801	-94.240330	-156.845557	-83.336420	573.406720	-201.408010	793.725788	0.000000
70.000000	43	55.722221	26.596881	-53.971984	14.174322	-53.895688	8.930256	1.014740	7.065749	6.247722	5.347493	4.634175	3.817927	2.862636	1.906735	1.683334	0.911252	0.802817	0.514664	10.929989	9.877989	0.115482	0.543703	0.240167	0.246343	0.124973	0.191397	116.788292	0.403360	-0.145749	0.813695	0.153613	0.140133	-2902.456169	773.191345	879.456069	-49383.823169	-49384.314727	-49997.077101	1082.568620	-202.540405	-297.145548	-116.691845	-142.834381	-100.343421	-159.859723	-90.965284	576.420885	-207.511101	805.716850	0.000000
71.000000	43	56.654561	26.612903	-53.941465	14.185003	-53.804132	9.029666	1.174963	7.202948	6.290368	5.454872	4.687811	3.893210	2.894681	1.928159	1.683334	0.915357	0.819456	0.514664	11.030959	9.983074	0.113382	0.553865	0.241003	0.247156	0.131639	0.192244	116.917934	0.391922	-0.149913	0.817859	0.151940	0.140133	-2971.781981	788.449074	891.662252	-49383.823169	-49384.314727	-49997.077101	1096.300576	-205.591951	-303.173879	-124.320710	-144.341464	-103.394967	-164.380971	-92.491057	571.899637	-209.036874	816.209030	0.000000
72.000000	43	57.527390	26.628925	-53.987243	14.185003	-53.834651	9.145643	1.342814	7.340147	6.439631	5.562252	4.762902	3.914719	2.948088	1.981719	1.725950	0.923566	0.831935	0.510514	11.258141	10.219516	0.115482	0.560640	0.245188	0.253660	0.129972	0.189703	117.021648	0.390288	-0.152412	0.816193	0.147757	0.139304	-2899.442004	794.552165	897.765344	-49383.823169	-49384.314727	-49997.077101	1113.084078	-213.220815	-304.680962	-124.320710	-150.369795	-112.549604	-173.423468	-100.119921	573.406720	-215.139966	829.698976	0.000000
73.000000	43	58.062990	26.618244	-54.033021	14.190344	-53.865169	9.311325	1.487777	7.443046	6.503601	5.626679	4.827265	3.979247	2.980132	1.971007	1.747258	0.935881	0.827775	0.518815	11.434839	10.350872	0.117582	0.565722	0.247698	0.253660	0.129139	0.190550	117.090791	0.391922	-0.157409	0.815360	0.145248	0.137645	-3143.589426	796.077938	911.497300	-49383.823169	-49384.314727	-49997.077101	1122.238715	-211.695043	-316.737625	-125.846483	-154.891044	-123.230014	-179.451800	-101.645694	573.406720	-227.346149	837.193390	0.000000
74.000000	43	59.035005	26.623585	-53.987243	14.201025	-53.834651	9.443870	1.670888	7.614545	6.652864	5.734059	4.891629	4.033021	3.012177	2.024567	1.736604	0.952300	0.844414	0.527116	11.611536	10.534771	0.117582	0.575037	0.246861	0.255286	0.134971	0.190550	117.211791	0.391922	-0.161573	0.817859	0.140229	0.136816	-2703.521232	815.912985	920.651937	-49383.823169	-49384.314727	-49997.077101	1131.393352	-220.849680	-324.273039	-138.052666	-163.933541	-129.333106	-183.973048	-110.800332	574.913802	-230.397695	846.186688	0.000000
75.000000	43	59.947508	26.639607	-54.002503	14.201025	-53.865169	9.559848	1.846370	7.683145	6.674187	5.755535	4.923811	4.108304	3.076266	2.067415	1.779220	0.956404	0.840254	0.527116	11.712506	10.692398	0.115482	0.583506	0.248535	0.256912	0.134971	0.190550	117.332791	0.392739	-0.160740	0.816193	0.131864	0.138474	-2676.393741	826.593396	934.383893	-49383.823169	-49384.314727	-49997.077101	1152.754173	-225.426999	-333.315536	-138.052666	-169.961872	-159.848564	-194.522628	-113.851877	579.435051	-233.449240	858.177750	0.000000
76.000000	43	60.919523	26.644948	-53.987243	14.201025	-53.834651	9.725530	2.006592	7.820344	6.802127	5.819962	5.009629	4.162078	3.108310	2.078127	1.800528	1.022080	0.856893	0.531266	11.939688	10.928839	0.119681	0.592822	0.253556	0.258538	0.135804	0.190550	117.419219	0.391922	-0.169069	0.782046	0.131027	0.137645	-2916.019915	843.376897	940.486985	-49383.823169	-49384.314727	-49997.077101	1168.011902	-231.530090	-336.329702	-145.681530	-171.468955	-175.106292	-199.043877	-116.903423	574.913802	-239.552332	865.672165	0.000000
77.000000	43	61.772515	26.655629	-53.956725	14.211707	-53.865169	9.858075	2.182073	7.923243	6.930067	6.013245	5.073992	4.194342	3.172399	2.120975	1.821836	1.067232	0.856893	0.539567	12.065900	11.033924	0.123881	0.603832	0.256066	0.260977	0.139137	0.191397	117.574790	0.393556	-0.174066	0.786211	0.129354	0.136816	-2652.280415	846.428443	955.744713	-49383.823169	-49384.314727	-49997.077101	1180.218085	-234.581636	-339.343868	-150.258849	-179.004369	-185.786702	-197.536794	-121.480742	577.927968	-248.706969	885.157642	0.000000
78.000000	43	62.724693	26.666311	-53.971984	14.206366	-53.880428	9.957484	2.319407	8.060442	6.994037	6.034721	5.170537	4.258870	3.183081	2.153111	1.821836	1.079546	0.869372	0.543718	12.242598	11.270366	0.123881	0.609760	0.256066	0.262603	0.139970	0.192244	117.652576	0.378851	-0.173233	0.783712	0.125172	0.136816	-2781.889541	860.160399	974.053988	-49383.823169	-49384.314727	-49997.077101	1195.475813	-246.787819	-349.893448	-154.836167	-183.525618	-193.415567	-214.114705	-132.161152	574.913802	-251.758515	892.652056	0.000000
79.000000	43	63.637196	26.682333	-53.971984	14.211707	-53.819391	10.156303	2.502518	8.163341	7.100653	6.099149	5.224174	4.323399	3.257851	2.163823	1.853798	1.075442	0.881851	0.552019	12.469780	11.401722	0.119681	0.616535	0.258577	0.263416	0.144136	0.191397	117.764933	0.379668	-0.179063	0.785378	0.125172	0.135987	-2688.450404	867.789263	977.105534	-49383.823169	-49384.314727	-49997.077101	1207.681997	-242.210500	-357.428862	-157.887713	-186.539784	-194.941340	-215.621788	-130.635379	573.406720	-250.232742	903.144236	0.000000
80.000000	43	64.609210	26.687674	-53.971984	14.217048	-53.880428	10.288848	2.677999	8.266240	7.249916	6.099149	5.299265	4.398682	3.300577	2.195959	1.875106	1.079546	0.886010	0.556169	12.469780	11.585621	0.128080	0.623310	0.262761	0.265042	0.145802	0.192244	117.851361	0.375583	-0.183227	0.785378	0.115970	0.131841	-2768.325795	884.572765	993.889035	-49383.823169	-49384.314727	-49997.077101	1224.465498	-251.365138	-364.964276	-157.887713	-195.582281	-210.199069	-223.157202	-142.841562	571.899637	-263.964698	922.629713	0.000000
81.000000	43	65.482040	26.703696	-53.971984	14.217048	-53.834651	10.388257	2.853481	8.334840	7.271239	6.249480	5.352901	4.430946	3.343303	2.228095	1.896414	1.087756	0.902649	0.556169	12.570750	11.769519	0.128080	0.636013	0.261924	0.265855	0.146635	0.192244	117.972361	0.378851	-0.188224	0.785378	0.113460	0.128524	-2581.447521	898.304721	1006.095218	-49383.823169	-49384.314727	-49997.077101	1241.249000	-258.994002	-374.006773	-159.413486	-198.596447	-211.724841	-223.157202	-145.893108	574.913802	-265.490471	928.625245	0.000000
82.000000	43	66.434217	26.719718	-53.971984	14.233070	-53.895688	10.553939	2.990814	8.472039	7.399179	6.313907	5.406537	4.495474	3.386029	2.260231	1.907068	1.112384	0.910968	0.568621	12.823175	11.874604	0.130180	0.640248	0.265271	0.266668	0.148302	0.190550	118.102003	0.378034	-0.191556	0.787043	0.109278	0.130183	-2251.396376	899.830494	1015.249856	-49383.823169	-49384.314727	-49997.077101	1251.929410	-268.148639	-381.542188	-168.568123	-206.131861	-214.776387	-230.692617	-147.418881	574.913802	-276.170881	943.614073	0.000000
83.000000	43	67.386395	26.714377	-53.926206	14.238411	-53.880428	10.703053	3.166295	8.540638	7.505795	6.421287	5.503082	4.527738	3.428755	2.281655	1.949684	1.108280	0.919288	0.560320	12.999872	12.058503	0.130180	0.649564	0.266108	0.270733	0.152467	0.191397	118.188432	0.376400	-0.196553	0.784545	0.106768	0.126866	-2510.614627	913.562450	1032.033357	-49383.823169	-49384.314727	-49997.077101	1264.135593	-265.097093	-389.077602	-174.671215	-212.160192	-222.405252	-241.242197	-156.573518	574.913802	-279.222427	951.108488	0.000000
