Test Data Acquisition Report
Seconds To Fire Line:   0.000000                     
Serial Number: 000
Test Date: 000
Test Request Number: 000
Test Title: c:\users\admin\desktop\paul\kevinhaifengRun042.txt
Add Text Here
Add Text Here
Add Text Here
Add Text Here
Time	Run	Horizontal Force	East Disp	East Force	West Disp	West Force	SP1	Horizontal Disp	Pacific - 10 (0:2:1)	Pacific - 11 (0:2:2)	Pacific - 12 (0:2:3)	Pacific - 13 (0:2:4)	Pacific - 14 (0:2:5)	Pacific - 15 (0:2:6)	Pacific - 16 (0:2:7)	Pacific - 18 (0:4:0)	Pacific - 19 (0:4:1)	Pacific - 20 (0:4:2)	Pacific - 21 (0:4:3)	Pacific - 22 (0:4:4)	Pacific - 23 (0:4:5)	Pacific - 24 (0:4:6)	Pacific - 27 (0:6:0)	Pacific - 28 (0:6:1)	Pacific - 29 (0:6:2)	Pacific - 30 (0:6:3)	Pacific - 31 (0:6:4)	Red actuator	Pacific - 44 (0:8:0)	Pacific - 45 (0:8:1)	Pacific - 46 (0:8:2)	Pacific - 47 (0:8:3)	Pacific - 48 (0:8:4)	Pacific - 69 (0:11:0)	Pacific - 70 (0:11:1)	Pacific - 71 (0:11:2)	Pacific - 73 (0:11:4)	Pacific - 75 (0:11:6)	Pacific - 76 (0:11:7)	Pacific - 85 (0:13:0)	Pacific - 86 (0:13:1)	Pacific - 87 (0:13:2)	Pacific - 88 (0:13:3)	Pacific - 89 (0:13:4)	Pacific - 90 (0:13:5)	Pacific - 91 (0:13:6)	Pacific - 92 (0:13:7)	Pacific - 101 (0:15:0)	Pacific - 102 (0:15:1)	Pacific - 103 (0:15:2)	Pacific - 104 (0:15:3)
44.000000	42	32.532731	26.228370	-54.094058	13.987396	-53.941465	4.738503	-3.738517	3.738673	3.262462	2.856291	2.510178	2.097171	1.548814	0.974792	1.033439	0.492569	0.490841	0.278085	5.528101	4.728825	0.132279	0.326899	0.174895	0.184554	0.079983	0.136349	113.400297	0.396824	-0.020821	0.897812	0.257341	0.103648	-2813.538281	425.315128	537.682944	-49383.823169	-49384.314727	-49997.077101	661.455305	-69.798165	-45.462711	-23.619700	-20.760670	-86.611465	-10.658520	28.045001	505.587991	-30.521447	469.967090	0.000000
45.000000	42	33.207190	26.233711	-54.078799	13.987396	-53.956725	4.821344	-3.616443	3.807273	3.347755	2.899243	2.542360	2.161699	1.580859	1.017640	1.044093	0.529511	0.503320	0.282235	5.704798	4.886452	0.134379	0.331133	0.175732	0.184554	0.084149	0.133808	113.478083	0.396007	-0.022487	0.900311	0.254831	0.102819	-2786.410789	434.469765	543.786035	-49383.823169	-49384.314727	-49997.077101	670.609942	-77.427029	-54.505208	-26.671245	-23.774835	-94.240330	-12.165603	26.519228	511.616322	-32.047220	478.960387	0.000000
46.000000	42	33.861812	26.255074	-54.124577	13.998077	-53.971984	4.937322	-3.479110	3.875872	3.454372	2.985147	2.617450	2.193963	1.634266	1.017640	1.065401	0.541826	0.511640	0.294687	5.982465	4.965266	0.132279	0.340449	0.179079	0.189432	0.084982	0.135502	113.564511	0.397641	-0.027484	0.899478	0.257341	0.102819	-2777.368292	440.572857	560.569537	-49383.823169	-49384.314727	-49997.077101	675.187261	-80.478575	-54.505208	-34.300110	-31.310250	-97.291875	-13.672686	17.364591	513.123405	-41.201857	484.955919	0.000000
47.000000	42	34.516434	26.244392	-54.109317	13.998077	-53.987243	5.069867	-3.334147	3.910172	3.475695	3.006623	2.671087	2.215473	1.666311	1.049776	1.097363	0.558245	0.528278	0.294687	6.058193	5.175436	0.138578	0.346377	0.181589	0.188619	0.085815	0.135502	113.625011	0.396824	-0.032481	0.896980	0.257341	0.103648	-2702.014149	446.675948	562.095310	-49383.823169	-49384.314727	-49997.077101	685.867671	-86.581666	-65.054788	-41.928974	-32.817333	-98.817648	-18.193934	14.313045	513.123405	-48.830722	490.951450	0.000000
48.000000	42	35.270241	26.260414	-54.094058	14.003418	-53.941465	5.185845	-3.204443	4.081671	3.603635	3.114002	2.746178	2.280001	1.655629	1.081912	1.139979	0.566454	0.532438	0.315439	6.133920	5.254250	0.140678	0.353999	0.182426	0.190245	0.086648	0.135502	113.702797	0.395190	-0.035813	0.895314	0.252322	0.102819	-2744.212469	452.779040	575.827266	-49383.823169	-49384.314727	-49997.077101	701.125400	-88.107439	-77.111451	-44.980520	-40.352747	-95.766103	-27.236431	9.735726	510.109240	-47.304949	498.445864	0.000000
49.000000	42	35.984375	26.255074	-54.094058	14.008759	-53.987243	5.285254	-3.074740	4.184570	3.667605	3.199905	2.799814	2.333775	1.719718	1.103336	1.150633	0.586978	0.536598	0.319590	6.411587	5.411877	0.136479	0.362468	0.185773	0.194310	0.090814	0.133808	113.771940	0.396007	-0.037478	0.897812	0.250649	0.103648	-2806.002866	460.407904	578.878812	-49383.823169	-49384.314727	-49997.077101	708.754264	-103.365168	-81.632700	-46.506293	-46.381078	-95.766103	-33.264763	8.209953	504.080908	-53.408040	510.436927	0.000000
50.000000	42	36.658834	26.265755	-54.109317	14.008759	-53.971984	5.450936	-2.952666	4.287469	3.774221	3.242857	2.864177	2.387548	1.773125	1.146184	1.150633	0.591082	0.553236	0.319590	6.436830	5.516962	0.132279	0.370937	0.186610	0.192684	0.089981	0.132962	113.867011	0.396824	-0.040810	0.866164	0.248975	0.102819	-2784.903707	477.191406	592.610768	-49383.823169	-49384.314727	-49997.077101	720.960447	-98.787849	-87.661031	-51.083611	-52.409410	-92.714557	-42.307260	3.632635	511.616322	-61.036905	525.425756	0.000000
51.000000	42	37.353130	26.276437	-54.094058	14.003418	-53.971984	5.550345	-2.800073	4.424668	3.795544	3.350237	2.917814	2.430567	1.794488	1.178320	1.161287	0.599292	0.557396	0.327891	6.714497	5.674590	0.138578	0.377712	0.189121	0.198375	0.093313	0.135502	113.970725	0.381302	-0.044141	0.865331	0.243956	0.103648	-2670.365410	481.768724	603.291178	-49383.823169	-49384.314727	-49997.077101	733.166630	-104.890941	-92.182280	-48.032066	-55.423575	-120.178469	-43.814343	-0.944684	508.602157	-65.614224	522.427990	0.000000
52.000000	42	38.087100	26.281777	-54.094058	14.014100	-53.987243	5.649754	-2.670370	4.458968	3.923484	3.393188	2.971450	2.462832	1.869259	1.199744	1.182595	0.611606	0.561556	0.327891	6.689254	5.779675	0.134379	0.385334	0.190794	0.198375	0.091647	0.132962	114.057153	0.383753	-0.046640	0.866997	0.239774	0.101990	-2629.674172	489.397589	610.920042	-49383.823169	-49384.314727	-49997.077101	742.321268	-110.994032	-99.717694	-63.289794	-58.437741	-135.436197	-48.335591	-10.099321	502.573825	-73.243088	535.917936	0.000000
53.000000	42	38.920255	26.271096	-54.155095	14.014100	-53.926206	5.782300	-2.540666	4.561867	3.966131	3.371712	3.046541	2.452077	1.890622	1.178320	1.203903	0.619816	0.569875	0.332041	6.916437	5.937302	0.136479	0.396344	0.194142	0.199188	0.096646	0.135502	114.134939	0.383753	-0.049138	0.866164	0.238937	0.101990	-2653.787498	500.077999	618.548907	-49383.823169	-49384.314727	-49997.077101	743.847041	-112.519805	-99.717694	-64.815567	-64.466072	-141.539289	-48.335591	-13.150867	502.573825	-71.717315	540.414584	0.000000
54.000000	42	39.356670	26.287118	-54.124577	14.019440	-53.956725	5.848572	-2.395703	4.630467	4.051424	3.500568	3.057268	2.538115	1.933348	1.210456	1.203903	0.615711	0.578195	0.348643	6.992164	6.016116	0.134379	0.402272	0.194978	0.197562	0.096646	0.135502	114.186796	0.382119	-0.049971	0.864498	0.238101	0.100332	-2576.926273	500.077999	623.126225	-49383.823169	-49384.314727	-49997.077101	759.104769	-123.200215	-114.788522	-73.970205	-70.494404	-147.642380	-58.885171	-17.728186	505.587991	-82.397725	549.407882	0.000000
55.000000	42	40.150151	26.276437	-54.170354	14.019440	-53.987243	6.014254	-2.273629	4.596167	4.158040	3.543519	3.153813	2.624152	1.954711	1.242592	1.235865	0.628025	0.594833	0.336192	7.042649	6.173743	0.130180	0.410741	0.199163	0.201627	0.096646	0.135502	114.255939	0.383753	-0.054968	0.866164	0.237264	0.101990	-2702.014149	507.706863	636.858181	-49383.823169	-49384.314727	-49997.077101	775.888271	-120.148670	-114.788522	-67.867113	-75.015652	-147.642380	-66.420586	-17.728186	504.080908	-83.923498	555.403413	0.000000
56.000000	42	40.884121	26.297800	-54.124577	14.019440	-53.987243	6.080527	-2.151555	4.767666	4.200687	3.607947	3.196722	2.645662	1.997436	1.253304	1.246519	0.648549	0.598993	0.352794	7.194104	6.305100	0.134379	0.420057	0.200836	0.204066	0.101645	0.134655	114.316439	0.383753	-0.058300	0.866997	0.226390	0.100332	-2849.708269	519.913046	646.012818	-49383.823169	-49384.314727	-49997.077101	777.414044	-130.829080	-123.831019	-72.444432	-76.522735	-155.271245	-69.434751	-26.882823	507.095074	-97.655454	568.893359	0.000000
57.000000	42	41.578417	26.292459	-54.155095	14.024781	-53.971984	6.246209	-2.021851	4.904865	4.285980	3.650899	3.293268	2.699435	2.008118	1.285440	1.267827	0.648549	0.598993	0.365246	7.370801	6.410185	0.134379	0.425985	0.204183	0.204066	0.102478	0.135502	114.411510	0.382936	-0.059132	0.866164	0.228063	0.102819	-2793.946204	529.067684	650.590137	-49383.823169	-49384.314727	-49997.077101	794.197546	-133.880626	-128.352268	-77.021750	-79.536901	-144.590835	-75.463083	-31.460142	496.545494	-102.232773	576.387773	0.000000
58.000000	42	42.352062	26.313822	-54.139836	14.030122	-53.956725	6.329050	-1.876888	4.939164	4.349950	3.822706	3.336177	2.731700	2.040162	1.349712	1.310443	0.660863	0.619791	0.352794	7.471771	6.594083	0.132279	0.434454	0.205857	0.208131	0.100812	0.134655	114.497938	0.385387	-0.063297	0.866164	0.228899	0.104478	-2753.254967	541.273867	662.796320	-49383.823169	-49384.314727	-49997.077101	797.249091	-135.406399	-141.916014	-87.702161	-88.579398	-146.116608	-76.970166	-34.511687	498.052577	-100.707000	577.886656	0.000000
59.000000	42	43.086032	26.313822	-54.155095	14.035463	-53.971984	6.478164	-1.747185	5.076363	4.456566	3.887133	3.379086	2.774718	2.082888	1.360424	1.289135	0.673177	0.611472	0.365246	7.547498	6.725440	0.132279	0.445463	0.208368	0.207318	0.104978	0.133808	114.610295	0.382119	-0.067461	0.865331	0.225553	0.103648	-2751.747884	545.851185	668.899412	-49383.823169	-49384.314727	-49997.077101	812.506820	-141.509490	-144.930179	-81.599069	-90.086481	-164.425882	-86.012663	-37.563233	499.559660	-106.810091	594.374367	0.000000
60.000000	42	43.899350	26.324503	-54.155095	14.040803	-53.971984	6.544436	-1.602222	5.110663	4.541859	3.908609	3.454176	2.828492	2.104251	1.381848	1.310443	0.697806	0.619791	0.365246	7.673711	6.830525	0.142778	0.453085	0.206694	0.208131	0.109143	0.135502	114.696724	0.384570	-0.071625	0.865331	0.220534	0.101990	-2729.141641	559.583141	682.631368	-49383.823169	-49384.314727	-49997.077101	826.238776	-139.983717	-149.451428	-86.176388	-97.621895	-185.786702	-90.533911	-43.666325	495.038411	-114.438956	600.369899	0.000000
61.000000	42	44.633320	26.335185	-54.185614	14.040803	-53.971984	6.643846	-1.457259	5.179263	4.627152	4.037465	3.475631	2.871511	2.146977	1.403272	1.331751	0.706015	0.623951	0.369396	7.799923	6.988152	0.134379	0.460707	0.210041	0.212196	0.108310	0.136349	114.757224	0.382119	-0.074124	0.866997	0.218861	0.102819	-2705.028315	556.531596	687.208686	-49383.823169	-49384.314727	-49997.077101	836.919186	-147.612582	-158.493925	-92.279479	-103.650227	-185.786702	-99.576408	-48.243643	495.038411	-120.542047	601.868782	0.000000
62.000000	42	45.426801	26.335185	-54.155095	14.046144	-53.987243	6.776391	-1.350444	5.316462	4.669799	4.101892	3.529267	2.903775	2.189703	1.446120	1.342405	0.714225	0.644749	0.381848	7.900893	7.145780	0.136479	0.467483	0.214225	0.210570	0.108310	0.135502	114.835009	0.372315	-0.077455	0.866164	0.218025	0.101990	-2756.269132	570.263552	694.837551	-49383.823169	-49384.314727	-49997.077101	853.702688	-149.138354	-163.015174	-96.856798	-102.143144	-185.786702	-105.604740	-46.717871	498.052577	-122.067820	615.358727	0.000000
63.000000	42	46.279794	26.340526	-54.139836	14.062166	-53.971984	6.925505	-1.205481	5.419361	4.776415	4.144844	3.615085	2.979058	2.243110	1.488968	1.374368	0.722434	0.636430	0.377697	8.027105	7.198322	0.140678	0.475105	0.213388	0.214635	0.109143	0.133808	114.904152	0.371498	-0.079954	0.837014	0.213005	0.102819	-2747.226635	574.840870	708.569507	-49383.823169	-49384.314727	-49997.077101	856.754234	-158.292992	-166.029339	-101.434116	-106.664392	-190.364021	-110.125988	-58.924054	493.531328	-131.222457	622.853142	0.000000
64.000000	42	46.993927	26.351207	-54.170354	14.046144	-53.987243	6.958641	-1.068148	5.487960	4.861708	4.166320	3.679449	3.022077	2.275155	1.531816	1.353059	0.734748	0.653069	0.381848	8.203803	7.408492	0.130180	0.480186	0.213388	0.217074	0.114975	0.137196	115.007866	0.370681	-0.082452	0.836182	0.210496	0.103648	-2665.844161	590.098599	722.301463	-49383.823169	-49384.314727	-49997.077101	868.960417	-162.870310	-176.578919	-107.537208	-114.199807	-178.157838	-113.140154	-63.501372	492.024245	-131.222457	631.846439	0.000000
65.000000	42	47.807245	26.351207	-54.200873	14.056825	-53.987243	7.091187	-0.953703	5.625159	4.947002	4.230747	3.743812	3.086605	2.307199	1.542528	1.406330	0.742958	0.669707	0.385998	8.405742	7.566120	0.136479	0.486961	0.215899	0.215448	0.113309	0.135502	115.094294	0.371498	-0.085784	0.837014	0.212169	0.101990	-2729.141641	597.727463	722.301463	-49383.823169	-49384.314727	-49997.077101	881.166600	-170.499175	-188.635582	-110.588754	-121.735221	-184.260930	-119.168485	-61.975599	487.502997	-137.325549	637.841970	0.000000
66.000000	42	48.521378	26.367229	-54.170354	14.056825	-54.017762	7.207164	-0.824000	5.728059	5.053618	4.381079	3.818903	3.118870	2.317881	1.553240	1.406330	0.759377	0.678027	0.402600	8.456227	7.697476	0.134379	0.497971	0.221757	0.217888	0.114975	0.135502	115.163437	0.370681	-0.089115	0.837847	0.207150	0.101161	-2649.266250	608.407874	734.507646	-49383.823169	-49384.314727	-49997.077101	891.847010	-170.499175	-190.142665	-112.114527	-126.256470	-188.838248	-122.182651	-71.130237	490.517163	-151.057505	645.336384	0.000000
67.000000	42	48.957793	26.383251	-54.109317	14.056825	-54.078799	7.323142	-0.679037	5.728059	5.096265	4.381079	3.829630	3.140379	2.339244	1.585376	1.427638	0.763482	0.678027	0.402600	8.557197	7.802561	0.130180	0.502205	0.220083	0.219514	0.115809	0.136349	115.232580	0.370681	-0.092446	0.835349	0.202967	0.101990	-2667.351244	605.356328	743.662283	-49383.823169	-49384.314727	-49997.077101	904.053193	-179.653812	-193.156831	-119.743391	-126.256470	-208.673296	-125.196817	-72.656009	489.010080	-152.583278	654.329682	0.000000
68.000000	42	49.850459	26.367229	-54.170354	14.062166	-54.017762	7.389414	-0.534074	5.899557	5.117588	4.402554	3.883267	3.183398	2.371288	1.585376	1.438292	0.775796	0.682186	0.402600	8.658167	7.960188	0.136479	0.513215	0.222593	0.219514	0.119974	0.135502	115.301723	0.370681	-0.091614	0.837014	0.198785	0.102819	-2706.535398	623.665602	751.291147	-49383.823169	-49384.314727	-49997.077101	908.630512	-178.128039	-199.185162	-115.166072	-129.270635	-214.776387	-138.760563	-78.759101	489.010080	-157.160596	669.318510	0.000000
69.000000	42	50.624104	26.377911	-54.200873	14.072848	-54.002503	7.571664	-0.434889	5.968157	5.266851	4.552886	3.958357	3.215662	2.435377	1.617512	1.438292	0.784005	0.690506	0.419202	8.910592	8.065273	0.128080	0.518296	0.225941	0.224392	0.119974	0.134655	115.379508	0.372315	-0.098276	0.837014	0.202967	0.101161	-2661.322912	625.191375	760.445785	-49383.823169	-49384.314727	-49997.077101	919.310922	-182.705358	-206.720577	-121.269164	-132.284801	-220.879479	-137.253480	-84.862193	487.502997	-161.737915	669.318510	0.000000
70.000000	42	51.496933	26.393933	-54.200873	14.062166	-53.971984	7.621369	-0.282296	6.105356	5.309497	4.617313	3.979812	3.280190	2.446059	1.617512	1.480908	0.800424	0.702985	0.415052	8.935834	8.222901	0.136479	0.526765	0.225941	0.224392	0.119141	0.133808	115.465937	0.370681	-0.099109	0.834516	0.197112	0.101990	-2667.351244	634.346013	769.600422	-49383.823169	-49384.314727	-49997.077101	933.042878	-187.282676	-209.734742	-127.372255	-141.327298	-223.931025	-144.788894	-87.913738	493.531328	-172.418325	682.808456	0.000000
71.000000	42	52.290414	26.388592	-54.231391	14.067507	-53.987243	7.704210	-0.160222	6.105356	5.352144	4.638789	4.033448	3.323209	2.488784	1.660360	1.480908	0.816843	0.698825	0.427503	9.087289	8.380528	0.132279	0.535234	0.230125	0.225205	0.120808	0.135502	115.552365	0.360060	-0.103273	0.836182	0.193766	0.103648	-2578.433355	648.077968	781.806605	-49383.823169	-49384.314727	-49997.077101	948.300607	-190.334222	-218.777239	-131.949574	-145.848547	-220.879479	-150.817225	-90.965284	493.531328	-173.944098	691.801753	0.000000
72.000000	42	53.123569	26.399274	-54.170354	14.078188	-53.987243	7.869892	-0.022889	6.242555	5.437437	4.703217	4.097812	3.376983	2.520829	1.681784	1.523524	0.820948	0.702985	0.423353	9.289229	8.485613	0.132279	0.546243	0.231798	0.230083	0.124973	0.136349	115.638794	0.360877	-0.105772	0.837014	0.194602	0.101990	-2539.249201	652.655287	792.487015	-49383.823169	-49384.314727	-49997.077101	954.403698	-193.385768	-218.777239	-128.898028	-142.834381	-210.199069	-156.845557	-94.016830	484.488831	-178.521417	699.296167	0.000000
73.000000	42	53.936888	26.399274	-54.231391	14.078188	-53.987243	7.952733	0.137333	6.379754	5.586700	4.724693	4.162175	3.409247	2.552873	1.703207	1.523524	0.833262	0.715464	0.452406	9.364956	8.616970	0.132279	0.550478	0.233472	0.230896	0.127473	0.132962	115.699293	0.357609	-0.106605	0.839513	0.192093	0.102819	-2554.320030	661.809924	806.218971	-49383.823169	-49384.314727	-49997.077101	963.558336	-202.540405	-229.326819	-136.526893	-151.876878	-208.673296	-161.366805	-103.171467	489.010080	-186.150281	703.792816	0.000000
74.000000	42	54.730369	26.409955	-54.216132	14.072848	-54.002503	8.052142	0.259407	6.448354	5.608023	4.789120	4.226539	3.452266	2.616962	1.724631	1.512870	0.845576	0.702985	0.456557	9.566896	8.800868	0.132279	0.557253	0.234309	0.232522	0.127473	0.135502	115.811650	0.355975	-0.113268	0.838680	0.186237	0.101990	-2540.756284	674.016107	810.796290	-49383.823169	-49384.314727	-49997.077101	983.393383	-207.117724	-233.848068	-138.052666	-162.426458	-237.662980	-162.873888	-104.697240	489.010080	-187.676054	717.282762	0.000000
75.000000	42	55.563524	26.431318	-54.261910	14.083529	-54.063540	8.184688	0.381481	6.551253	5.693316	4.917975	4.258721	3.484530	2.638325	1.746055	1.544832	0.849681	0.711304	0.456557	9.642623	8.984767	0.136479	0.564875	0.240167	0.234961	0.130805	0.135502	115.898079	0.355975	-0.114100	0.807032	0.186237	0.102819	-2463.895058	687.748063	824.528246	-49383.823169	-49384.314727	-49997.077101	991.022247	-208.643497	-238.369316	-144.155757	-160.919375	-245.291845	-171.916385	-109.274559	493.531328	-195.304918	726.276059	0.000000
76.000000	42	56.436354	26.436659	-54.185614	14.072848	-54.063540	8.300665	0.518815	6.688452	5.757286	4.982403	4.312357	3.538304	2.659688	1.788903	1.555486	0.861995	0.727943	0.473159	9.819321	9.011038	0.128080	0.571650	0.238493	0.234148	0.129139	0.133808	115.949936	0.359243	-0.119930	0.807865	0.187074	0.102819	-2554.320030	693.851155	835.208656	-49383.823169	-49384.314727	-49997.077101	1003.228430	-217.798134	-247.411814	-147.207303	-163.933541	-251.394936	-171.916385	-112.326104	487.502997	-199.882237	730.772707	0.000000
77.000000	42	57.209998	26.458022	-54.185614	14.078188	-54.109317	8.400074	0.648518	6.757051	5.821256	5.068307	4.365993	3.570568	2.670370	1.799615	1.587448	0.874310	0.732102	0.493912	9.920291	9.221208	0.136479	0.575037	0.245188	0.237400	0.130805	0.134655	116.053650	0.358426	-0.124928	0.807865	0.178708	0.104478	-2540.756284	707.583111	842.837520	-49383.823169	-49384.314727	-49997.077101	1015.434613	-217.798134	-256.454311	-151.784622	-175.990204	-255.972255	-179.451800	-112.326104	490.517163	-202.933783	747.260419	0.000000
78.000000	42	58.023316	26.447340	-54.170354	14.072848	-54.109317	8.482915	0.793481	6.757051	5.949196	5.068307	4.441084	3.592077	2.734458	1.821039	1.587448	0.874310	0.740422	0.493912	10.046503	9.352564	0.128080	0.582659	0.244351	0.237400	0.133305	0.135502	116.140078	0.356792	-0.126593	0.806199	0.178708	0.103648	-2533.220870	712.160429	858.095249	-49383.823169	-49384.314727	-49997.077101	1033.743888	-219.323907	-260.975559	-159.413486	-174.483121	-255.972255	-186.987214	-123.006515	485.995914	-207.511101	750.258185	0.000000
79.000000	42	58.816797	26.463363	-54.216132	14.078188	-54.078799	8.615461	0.923185	6.894250	6.013166	5.132734	4.483993	3.678115	2.745140	1.842463	1.587448	0.882519	0.744581	0.498062	10.223200	9.457649	0.128080	0.599597	0.246024	0.238213	0.135804	0.135502	116.217864	0.356792	-0.131590	0.808697	0.177872	0.103648	-2689.957487	721.315067	861.146795	-49383.823169	-49384.314727	-49997.077101	1041.372752	-231.530090	-263.989725	-160.939259	-182.018535	-251.394936	-194.522628	-127.583833	487.502997	-218.191512	762.249247	0.000000
80.000000	42	59.709464	26.479385	-54.078799	14.094211	-53.956725	8.731438	1.030000	6.894250	6.098459	5.197162	4.559084	3.721134	2.766503	1.853175	1.630064	0.903043	0.752901	0.502213	10.349413	9.615277	0.132279	0.600444	0.247698	0.246343	0.137471	0.135502	116.304292	0.346171	-0.133256	0.807865	0.172853	0.103648	-2762.297464	721.315067	867.249886	-49383.823169	-49384.314727	-49997.077101	1045.950071	-228.478544	-265.496808	-165.516577	-183.525618	-252.920709	-194.522628	-130.635379	490.517163	-221.243057	762.249247	0.000000
81.000000	42	60.106204	26.463363	-54.216132	14.088870	-54.078799	8.781143	1.182592	7.031449	6.183752	5.261589	4.580538	3.721134	2.809229	1.874599	1.608756	0.903043	0.761220	0.510514	10.425140	9.720362	0.128080	0.611454	0.246861	0.245530	0.138304	0.135502	116.364792	0.346171	-0.135755	0.806199	0.167834	0.104478	-2650.773332	736.572796	874.878751	-49383.823169	-49384.314727	-49997.077101	1056.630481	-231.530090	-277.553471	-167.042350	-197.089364	-252.920709	-202.058043	-135.212698	492.024245	-228.871922	768.244779	0.000000
82.000000	42	61.058382	26.474044	-54.185614	14.099551	-54.063540	8.897120	1.304666	7.065749	6.205075	5.326017	4.644902	3.764153	2.830592	1.874599	1.630064	0.911252	0.769539	0.506363	10.601837	9.851718	0.128080	0.612300	0.251045	0.247156	0.136637	0.136349	116.425292	0.344537	-0.140752	0.809530	0.167834	0.103648	-2619.124592	744.201660	887.084934	-49383.823169	-49384.314727	-49997.077101	1073.413983	-237.633182	-279.060554	-168.568123	-197.089364	-266.652665	-205.072208	-136.738471	487.502997	-231.923468	781.734725	0.000000
83.000000	42	61.832026	26.479385	-54.231391	14.094211	-54.094058	8.996529	1.442000	7.134349	6.290368	5.390445	4.687811	3.796417	2.894681	1.896023	1.672680	0.915357	0.794498	0.510514	10.728050	10.035617	0.130180	0.619076	0.251045	0.248782	0.136637	0.135502	116.520363	0.345354	-0.144083	0.808697	0.165324	0.103648	-2405.118827	750.304751	893.188025	-49383.823169	-49384.314727	-49997.077101	1082.568620	-239.158954	-288.103051	-173.145442	-197.089364	-278.858848	-214.114705	-138.264243	485.995914	-231.923468	792.226905	0.000000
