Test Data Acquisition Report
Seconds To Fire Line:   0.000000                     
Serial Number: 000
Test Date: 000
Test Request Number: 000
Test Title: c:\users\admin\desktop\paul\kevinhaifengRun038.txt
Add Text Here
Add Text Here
Add Text Here
Add Text Here
Time	Run	Horizontal Force	East Disp	East Force	West Disp	West Force	SP1	Horizontal Disp	Pacific - 10 (0:2:1)	Pacific - 11 (0:2:2)	Pacific - 12 (0:2:3)	Pacific - 13 (0:2:4)	Pacific - 14 (0:2:5)	Pacific - 15 (0:2:6)	Pacific - 16 (0:2:7)	Pacific - 18 (0:4:0)	Pacific - 19 (0:4:1)	Pacific - 20 (0:4:2)	Pacific - 21 (0:4:3)	Pacific - 22 (0:4:4)	Pacific - 23 (0:4:5)	Pacific - 24 (0:4:6)	Pacific - 27 (0:6:0)	Pacific - 28 (0:6:1)	Pacific - 29 (0:6:2)	Pacific - 30 (0:6:3)	Pacific - 31 (0:6:4)	Red actuator	Pacific - 44 (0:8:0)	Pacific - 45 (0:8:1)	Pacific - 46 (0:8:2)	Pacific - 47 (0:8:3)	Pacific - 48 (0:8:4)	Pacific - 69 (0:11:0)	Pacific - 70 (0:11:1)	Pacific - 71 (0:11:2)	Pacific - 73 (0:11:4)	Pacific - 75 (0:11:6)	Pacific - 76 (0:11:7)	Pacific - 85 (0:13:0)	Pacific - 86 (0:13:1)	Pacific - 87 (0:13:2)	Pacific - 88 (0:13:3)	Pacific - 89 (0:13:4)	Pacific - 90 (0:13:5)	Pacific - 91 (0:13:6)	Pacific - 92 (0:13:7)	Pacific - 101 (0:15:0)	Pacific - 102 (0:15:1)	Pacific - 103 (0:15:2)	Pacific - 104 (0:15:3)
44.000000	38	27.315592	25.779748	-54.292428	13.976714	-53.895688	2.932570	-5.890072	2.160884	1.940419	1.675118	1.512543	1.279812	0.939970	0.492752	0.767089	0.361217	0.320295	0.190924	3.432976	3.021194	0.069289	0.250679	0.135564	0.144716	0.090814	0.108402	111.956943	0.318394	0.077455	0.402267	0.187074	0.077944	-207.792024	210.181152	340.858242	-49383.823169	-49384.314727	-49997.077101	420.383190	-65.220846	-46.969794	-41.928974	-23.774835	-48.467143	17.976054	11.261499	124.296029	-18.315264	276.611201	0.000000
45.000000	38	27.811518	25.774407	-54.292428	13.966033	-53.880428	2.982275	-5.844295	2.263784	1.983065	1.696594	1.533998	1.322831	0.950652	0.503464	0.745781	0.373531	0.324454	0.203375	3.483461	3.126279	0.067190	0.255760	0.136401	0.146342	0.091647	0.109249	111.956943	0.315943	0.076622	0.401434	0.187074	0.077114	-203.270776	217.810016	350.012880	-49383.823169	-49384.314727	-49997.077101	423.434736	-62.169300	-45.462711	-49.557838	-20.760670	-39.312506	10.440640	9.735726	122.788946	-22.892583	276.611201	0.000000
46.000000	38	28.386792	25.779748	-54.292428	13.976714	-53.910947	3.065116	-5.752739	2.263784	2.068358	1.761022	1.555452	1.333586	0.982696	0.503464	0.767089	0.385846	0.328614	0.207526	3.584431	3.152550	0.071389	0.260842	0.138912	0.148781	0.090814	0.106708	111.956943	0.315943	0.071625	0.400601	0.188747	0.078773	-197.242444	214.758470	357.641744	-49383.823169	-49384.314727	-49997.077101	429.537827	-66.746619	-57.519374	-46.506293	-26.789001	-40.838279	4.412309	3.632635	122.788946	-22.892583	282.606733	0.000000
47.000000	38	28.962065	25.790429	-54.277169	13.971374	-53.895688	3.131389	-5.668813	2.332383	2.068358	1.803974	1.619816	1.376605	0.993377	0.524888	0.799051	0.385846	0.332774	0.215827	3.660158	3.231364	0.067190	0.264229	0.139749	0.153659	0.101645	0.108402	111.974229	0.318394	0.072458	0.403099	0.188747	0.078773	-197.242444	220.861562	366.796381	-49383.823169	-49384.314727	-49997.077101	434.115146	-68.272392	-60.533540	-54.135157	-32.817333	-40.838279	-3.123106	-0.944684	112.239366	-30.521447	290.101147	0.000000
48.000000	38	29.537339	25.795770	-54.292428	13.982055	-53.880428	3.197661	-5.577258	2.400983	2.089682	1.825449	1.651997	1.408869	1.025422	0.535600	0.777743	0.381741	0.332774	0.224128	3.660158	3.310177	0.069289	0.271004	0.141422	0.152846	0.102478	0.108402	112.008800	0.306956	0.069127	0.403099	0.188747	0.077944	-191.214113	225.438880	368.322154	-49383.823169	-49384.314727	-49997.077101	437.166691	-68.272392	-66.561871	-55.660930	-35.831498	-53.044462	1.398143	2.106862	104.703952	-30.521447	290.101147	0.000000
49.000000	38	30.053102	25.785089	-54.338206	13.971374	-53.880428	3.263934	-5.508591	2.469582	2.132328	1.868401	1.684179	1.462642	1.046785	0.557024	0.820359	0.398160	0.336934	0.219977	3.786370	3.388991	0.069289	0.277779	0.141422	0.153659	0.104144	0.106708	112.060657	0.306139	0.072458	0.402267	0.188747	0.079602	-186.692864	226.964653	372.899473	-49383.823169	-49384.314727	-49997.077101	446.321329	-75.901256	-63.547705	-58.712476	-31.310250	-56.096008	-4.630188	-3.996230	100.182703	-33.572993	293.098913	0.000000
50.000000	38	30.588702	25.795770	-54.277169	13.982055	-53.926206	3.330207	-5.417035	2.538182	2.238945	1.954305	1.705634	1.484152	1.078829	0.567736	0.820359	0.410474	0.345253	0.224128	3.887340	3.467805	0.073489	0.282861	0.144769	0.152846	0.103311	0.107555	112.077943	0.305322	0.069959	0.402267	0.187074	0.078773	-186.692864	231.541972	382.054110	-49383.823169	-49384.314727	-49997.077101	447.847102	-78.952802	-75.604368	-61.764022	-41.859830	-54.570235	-10.658520	-8.573548	98.675620	-38.150312	300.593327	0.000000
51.000000	38	31.223487	25.795770	-54.200873	13.976714	-53.834651	3.396480	-5.340739	2.572481	2.281591	2.018732	1.727088	1.484152	1.089511	0.599872	0.820359	0.402264	0.345253	0.211676	3.937825	3.599161	0.065090	0.289636	0.146443	0.152846	0.104144	0.108402	112.129800	0.306139	0.062464	0.404765	0.189583	0.079602	-185.185781	239.170836	385.105656	-49383.823169	-49384.314727	-49997.077101	453.950193	-83.530121	-77.111451	-69.392886	-46.381078	-63.724872	-12.165603	-16.202413	92.647289	-38.150312	305.089976	0.000000
52.000000	38	31.759087	25.790429	-54.261910	13.982055	-53.834651	3.446184	-5.233924	2.606781	2.260268	2.040208	1.791452	1.494906	1.153600	0.632008	0.841667	0.406369	0.361892	0.224128	4.038795	3.677975	0.071389	0.294717	0.148117	0.152846	0.102478	0.107555	112.173014	0.308590	0.062464	0.401434	0.187074	0.077114	-204.777859	237.645063	388.157202	-49383.823169	-49384.314727	-49997.077101	469.207922	-85.055893	-77.111451	-66.341340	-47.888161	-65.250645	-16.686851	-14.676640	85.111874	-44.253403	308.087741	0.000000
53.000000	38	32.314524	25.790429	-54.261910	13.987396	-53.804132	3.512457	-5.180517	2.675381	2.302915	1.997256	1.823634	1.548680	1.142918	0.642720	0.831013	0.418683	0.353572	0.224128	4.013553	3.756789	0.067190	0.303186	0.146443	0.156099	0.104978	0.107555	112.207585	0.308590	0.064962	0.402267	0.188747	0.078773	-185.185781	245.273928	394.260293	-49383.823169	-49384.314727	-49997.077101	473.785241	-85.055893	-81.632700	-69.392886	-56.930658	-71.353736	-18.193934	-16.202413	83.604792	-53.408040	314.083273	0.000000
54.000000	38	32.909635	25.801111	-54.307688	13.987396	-53.834651	3.595298	-5.073702	2.675381	2.345561	2.061684	1.845088	1.591699	1.164281	0.653432	0.852321	0.406369	0.361892	0.232429	4.089280	3.809331	0.067190	0.308267	0.148954	0.156099	0.104144	0.108402	112.242157	0.307773	0.061631	0.402267	0.187074	0.078773	-182.171616	246.799701	398.837612	-49383.823169	-49384.314727	-49997.077101	478.362559	-91.158985	-89.168114	-75.495977	-55.423575	-77.456828	-30.250597	-26.882823	80.590626	-56.459586	318.579921	0.000000
55.000000	38	33.048494	25.801111	-54.292428	13.992737	-53.819391	3.645003	-5.005036	2.743980	2.366884	2.104636	1.898724	1.591699	1.196326	0.674856	0.884283	0.410474	0.357732	0.228278	4.190250	3.888145	0.071389	0.318430	0.149790	0.157725	0.107477	0.108402	112.259442	0.306956	0.063297	0.401434	0.188747	0.077944	-167.100787	257.480111	407.992249	-49383.823169	-49384.314727	-49997.077101	481.414105	-94.210531	-99.717694	-77.021750	-58.437741	-78.982601	-30.250597	-25.357050	70.041046	-57.985359	323.076570	0.000000
56.000000	38	33.841975	25.795770	-54.307688	13.987396	-53.804132	3.661571	-4.898221	2.846879	2.452177	2.147588	1.920179	1.613208	1.207007	0.696280	0.873629	0.426893	0.370211	0.244881	4.265977	3.914416	0.069289	0.323511	0.152301	0.156912	0.107477	0.106708	112.294014	0.295519	0.053302	0.400601	0.189583	0.077944	-177.650367	254.428565	414.095341	-49383.823169	-49384.314727	-49997.077101	492.094515	-98.787849	-96.703528	-81.599069	-58.437741	-69.827964	-31.757680	-28.408596	71.548129	-64.088451	323.076570	0.000000
57.000000	38	34.456923	25.795770	-54.307688	13.987396	-53.834651	3.760980	-4.837184	2.846879	2.537471	2.212015	1.952361	1.645473	1.249733	0.685568	0.884283	0.426893	0.374371	0.232429	4.341705	3.993230	0.067190	0.325205	0.153974	0.157725	0.109143	0.106708	112.371799	0.293885	0.049138	0.399768	0.186237	0.078773	-179.157450	263.583202	418.672659	-49383.823169	-49384.314727	-49997.077101	493.620288	-104.890941	-105.746025	-84.650615	-62.958990	-74.405282	-34.771846	-29.934369	65.519797	-64.088451	329.072101	0.000000
58.000000	38	35.032197	25.811792	-54.307688	13.992737	-53.773614	3.827253	-4.737999	2.949779	2.558794	2.212015	1.963088	1.677737	1.271096	0.728416	0.884283	0.422788	0.386850	0.228278	4.417432	4.072044	0.069289	0.332827	0.153138	0.162603	0.107477	0.106708	112.423656	0.295519	0.052470	0.400601	0.187910	0.079602	-174.636201	266.634748	421.724205	-49383.823169	-49384.314727	-49997.077101	507.352244	-101.839395	-107.253108	-87.702161	-68.987321	-71.353736	-39.293094	-37.563233	59.491466	-73.243088	338.065398	0.000000
59.000000	38	35.647145	25.817133	-54.307688	13.987396	-53.819391	3.860389	-4.669332	2.984078	2.644087	2.233491	2.016724	1.710001	1.260414	0.760552	0.937553	0.435102	0.395169	0.240730	4.392190	4.177129	0.073489	0.338755	0.157322	0.160977	0.109977	0.106708	112.466871	0.295519	0.053302	0.400601	0.187910	0.079602	-173.129119	269.686294	430.878842	-49383.823169	-49384.314727	-49997.077101	508.878017	-103.365168	-113.281439	-87.702161	-73.508570	-85.085692	-40.800177	-39.089006	64.012715	-73.243088	341.063164	0.000000
60.000000	38	36.202582	25.817133	-54.307688	13.992737	-53.819391	3.943230	-4.570147	3.018378	2.644087	2.233491	2.059633	1.742265	1.303140	0.771264	0.894937	0.447417	0.407648	0.236579	4.568887	4.282214	0.069289	0.342143	0.157322	0.161790	0.108310	0.107555	112.518728	0.294702	0.042475	0.401434	0.187074	0.077944	-168.607870	271.212067	436.981934	-49383.823169	-49384.314727	-49997.077101	514.981108	-107.942487	-114.788522	-90.753706	-72.001487	-94.240330	-46.828508	-45.192098	59.491466	-73.243088	347.058696	0.000000
61.000000	38	36.837367	25.817133	-54.292428	14.003418	-53.834651	4.009503	-4.516739	3.086978	2.686734	2.297919	2.091815	1.742265	1.303140	0.771264	0.926899	0.443312	0.407648	0.236579	4.619372	4.387299	0.073489	0.347224	0.158995	0.161790	0.112476	0.106708	112.553299	0.295519	0.044141	0.398102	0.187074	0.079602	-156.551207	275.789385	441.559252	-49383.823169	-49384.314727	-49997.077101	524.135746	-114.045578	-123.831019	-96.856798	-81.043984	-95.766103	-49.842674	-43.666325	53.463135	-77.820407	350.056461	0.000000
62.000000	38	37.472152	25.817133	-54.292428	13.998077	-53.834651	4.108912	-4.409925	3.224177	2.729380	2.362346	2.113269	1.785284	1.313822	0.792688	0.948207	0.459731	0.411808	0.244881	4.695099	4.492383	0.071389	0.353999	0.159832	0.162603	0.114142	0.106708	112.605156	0.298787	0.045807	0.402267	0.186237	0.077944	-149.015793	280.366704	444.610798	-49383.823169	-49384.314727	-49997.077101	528.713064	-120.148670	-129.859351	-101.434116	-84.058150	-106.446513	-57.378088	-49.769416	44.420637	-83.923498	357.550876	0.000000
63.000000	38	38.087100	25.838496	-54.246651	13.998077	-53.758354	4.158617	-4.310739	3.155577	2.835997	2.405298	2.166906	1.828303	1.356548	0.781976	0.937553	0.463836	0.428446	0.240730	4.796069	4.597468	0.071389	0.360775	0.162343	0.169107	0.112476	0.106708	112.657013	0.286532	0.042475	0.402267	0.189583	0.078773	-139.973296	286.469796	452.239663	-49383.823169	-49384.314727	-49997.077101	533.290383	-120.148670	-125.338102	-102.959889	-87.072315	-114.075377	-57.378088	-49.769416	38.392306	-91.552362	368.043056	0.000000
64.000000	38	38.404492	25.838496	-54.246651	13.998077	-53.773614	4.274594	-4.226814	3.292776	2.899966	2.448250	2.220542	1.849812	1.356548	0.835536	0.937553	0.476150	0.420127	0.257332	4.897039	4.623740	0.069289	0.366703	0.162343	0.168294	0.112476	0.108402	112.700227	0.285715	0.043308	0.400601	0.187910	0.077114	-127.916633	289.521341	456.816981	-49383.823169	-49384.314727	-49997.077101	537.867702	-124.725988	-134.380599	-98.382571	-91.593564	-124.755787	-63.406420	-49.769416	39.899389	-88.500817	365.045290	0.000000
65.000000	38	39.158300	25.843837	-54.277169	14.003418	-53.788873	4.291162	-4.150517	3.361376	2.899966	2.491202	2.241997	1.839058	1.377911	0.824824	0.948207	0.472045	0.440925	0.249031	4.947524	4.728825	0.071389	0.372631	0.164853	0.167481	0.113309	0.105861	112.726156	0.284081	0.035813	0.400601	0.189583	0.077114	-123.395384	289.521341	462.920073	-49383.823169	-49384.314727	-49997.077101	542.445020	-127.777534	-135.887682	-104.485662	-94.607730	-129.333106	-63.406420	-55.872508	35.378140	-99.181227	369.541938	0.000000
66.000000	38	39.733573	25.838496	-54.261910	14.003418	-53.773614	4.324299	-4.058962	3.361376	2.921290	2.534153	2.263451	1.871322	1.420637	0.846248	0.958861	0.492569	0.428446	0.253182	5.098979	4.755096	0.065090	0.378559	0.165690	0.169107	0.112476	0.107555	112.760727	0.283264	0.034980	0.401434	0.189583	0.078773	-127.916633	298.675979	464.445846	-49383.823169	-49384.314727	-49997.077101	551.599658	-124.725988	-143.423097	-109.062981	-99.128978	-135.436197	-69.434751	-60.449826	32.363975	-99.181227	375.537470	0.000000
67.000000	38	40.408032	25.849178	-54.277169	13.998077	-53.773614	4.423708	-3.990295	3.498575	2.921290	2.555629	2.295633	1.914341	1.431318	0.835536	0.990823	0.492569	0.420127	0.249031	5.199949	4.860181	0.069289	0.386181	0.168200	0.167481	0.114142	0.106708	112.812584	0.282447	0.033314	0.403932	0.188747	0.078773	-136.959130	297.150206	476.652029	-49383.823169	-49384.314727	-49997.077101	559.228522	-132.354853	-147.944345	-110.588754	-100.636061	-135.436197	-75.463083	-66.552918	23.321477	-100.707000	377.036353	0.000000
68.000000	38	40.983306	25.843837	-54.261910	14.003418	-53.819391	4.456844	-3.898740	3.567174	3.049229	2.598581	2.338542	1.946605	1.442000	0.889096	0.980169	0.508988	0.432606	0.261483	5.174706	4.912723	0.071389	0.389569	0.170711	0.173172	0.119141	0.106708	112.855798	0.286532	0.034980	0.403099	0.187074	0.077944	-124.902467	303.253297	481.229347	-49383.823169	-49384.314727	-49997.077101	569.908932	-136.932171	-150.958511	-118.217618	-100.636061	-126.281560	-78.477248	-61.975599	23.321477	-106.810091	386.029650	0.000000
69.000000	38	41.618091	25.859859	-54.261910	13.998077	-53.804132	4.556253	-3.807184	3.567174	3.091876	2.620057	2.381451	1.946605	1.452681	0.899808	0.990823	0.500778	0.440925	0.269784	5.326161	4.991537	0.069289	0.395497	0.171548	0.171546	0.118308	0.108402	112.916298	0.283264	0.027484	0.405598	0.188747	0.078773	-115.859970	309.356389	488.858212	-49383.823169	-49384.314727	-49997.077101	571.434705	-135.406399	-164.522257	-113.640300	-109.678558	-132.384652	-87.519746	-69.604464	17.293146	-109.861637	387.528533	0.000000
70.000000	38	42.292550	25.859859	-54.292428	13.992737	-53.819391	4.639094	-3.746147	3.567174	3.134523	2.663009	2.413633	2.000378	1.484725	0.931944	0.990823	0.517197	0.440925	0.273934	5.351404	5.070351	0.073489	0.403119	0.172384	0.172359	0.118308	0.108402	112.976798	0.274277	0.027484	0.403932	0.186237	0.078773	-100.789142	312.407935	498.012849	-49383.823169	-49384.314727	-49997.077101	579.063569	-138.457944	-160.001008	-119.743391	-106.664392	-123.230014	-86.012663	-75.707555	14.278980	-117.490501	395.022947	0.000000
71.000000	38	42.947172	25.870540	-54.292428	14.008759	-53.819391	4.688799	-3.662221	3.704373	3.198492	2.727436	2.424360	2.043397	1.484725	0.931944	1.033439	0.525407	0.440925	0.269784	5.376646	5.149165	0.073489	0.409894	0.174058	0.172359	0.117475	0.107555	113.011370	0.270192	0.029150	0.404765	0.187074	0.077944	-106.817473	312.407935	496.487076	-49383.823169	-49384.314727	-49997.077101	586.692434	-143.035263	-164.522257	-124.320710	-112.692724	-117.126923	-81.491414	-77.233328	11.264815	-119.016274	398.020713	0.000000
72.000000	38	43.522446	25.875881	-54.292428	13.992737	-53.849910	4.788208	-3.585925	3.704373	3.219816	2.770388	2.445814	2.064907	1.506088	0.953368	1.012131	0.537721	0.457564	0.278085	5.502858	5.201707	0.067190	0.414975	0.174058	0.173172	0.118308	0.106708	113.063227	0.273460	0.029150	0.403099	0.187074	0.077114	-111.338722	321.562572	505.641713	-49383.823169	-49384.314727	-49997.077101	595.847071	-143.035263	-167.536422	-127.372255	-120.228138	-124.755787	-93.548077	-75.707555	3.729400	-122.067820	404.016244	0.000000
73.000000	38	43.939024	25.865200	-54.231391	14.008759	-53.880428	4.837913	-3.479110	3.772973	3.262462	2.770388	2.467269	2.043397	1.527451	0.931944	1.044093	0.541826	0.453404	0.286386	5.578586	5.306792	0.069289	0.419210	0.174058	0.176424	0.119141	0.108402	113.097798	0.271826	0.021654	0.403932	0.187910	0.078773	-112.845804	327.665663	510.219032	-49383.823169	-49384.314727	-49997.077101	598.898617	-150.664127	-175.071837	-127.372255	-120.228138	-132.384652	-93.548077	-83.336420	2.222317	-123.593593	407.014010	0.000000
74.000000	38	44.653157	25.875881	-54.261910	13.998077	-53.849910	4.871049	-3.410443	3.807273	3.326432	2.856291	2.510178	2.064907	1.591540	0.953368	1.033439	0.545930	0.449245	0.298837	5.629071	5.385606	0.073489	0.428526	0.176568	0.175611	0.118308	0.106708	113.132369	0.272643	0.022487	0.404765	0.187074	0.078773	-99.282059	330.717209	522.425215	-49383.823169	-49384.314727	-49997.077101	605.001708	-156.767219	-176.578919	-128.898028	-115.706890	-140.013516	-101.083491	-87.913738	-2.298931	-131.222457	419.005073	0.000000
75.000000	38	45.307779	25.881222	-54.307688	13.992737	-53.849910	4.937322	-3.326518	3.841572	3.326432	2.920719	2.553087	2.097171	1.591540	0.974792	1.033439	0.550035	0.453404	0.290536	5.780526	5.516962	0.067190	0.430219	0.176568	0.176424	0.123307	0.107555	113.201512	0.273460	0.023320	0.401434	0.188747	0.077944	-91.746644	332.242982	520.899442	-49383.823169	-49384.314727	-49997.077101	609.579027	-156.767219	-181.100168	-130.423801	-124.749387	-150.693926	-102.590574	-87.913738	-0.791848	-132.748230	423.501721	0.000000
76.000000	38	45.982238	25.886563	-54.277169	13.992737	-53.849910	5.003594	-3.242592	3.875872	3.411725	2.942195	2.563814	2.129435	1.644948	0.996216	1.022785	0.566454	0.453404	0.294687	5.957223	5.595776	0.071389	0.436995	0.179079	0.174798	0.125806	0.105861	113.253369	0.271826	0.023320	0.402267	0.188747	0.077114	-94.760810	330.717209	530.054079	-49383.823169	-49384.314727	-49997.077101	624.836756	-162.870310	-185.621417	-133.475347	-132.284801	-153.745472	-105.604740	-94.016830	-3.806014	-138.851322	425.000604	0.000000
77.000000	38	46.636860	25.881222	-54.261910	14.003418	-53.865169	5.086435	-3.151036	3.978771	3.454372	2.942195	2.628178	2.150945	1.634266	0.996216	1.033439	0.574664	0.461724	0.307138	6.108678	5.674590	0.069289	0.444617	0.182426	0.177237	0.123307	0.105861	113.296583	0.264473	0.014158	0.402267	0.185401	0.076285	-88.732479	339.871846	537.682944	-49383.823169	-49384.314727	-49997.077101	630.939847	-165.921856	-196.170997	-133.475347	-130.777718	-158.322791	-108.618905	-97.068376	-8.327263	-140.377095	423.501721	0.000000
78.000000	38	47.251808	25.891903	-54.231391	14.003418	-53.880428	5.103004	-3.051851	4.081671	3.539665	2.963671	2.660360	2.172454	1.634266	1.006928	1.054747	0.582873	0.474203	0.315439	6.083435	5.727132	0.071389	0.448851	0.180753	0.179676	0.124973	0.107555	113.357083	0.266107	0.014991	0.403099	0.187910	0.079602	-81.197064	338.346074	536.157171	-49383.823169	-49384.314727	-49997.077101	641.620258	-165.921856	-199.185162	-142.629984	-132.284801	-165.951655	-114.647237	-90.965284	-11.341428	-141.902868	435.492784	0.000000
79.000000	38	47.926267	25.891903	-54.261910	14.003418	-53.895688	5.202413	-2.998444	4.047371	3.539665	3.049574	2.692541	2.193963	1.666311	1.028352	1.076055	0.586978	0.478362	0.311289	6.108678	5.753403	0.069289	0.455626	0.184937	0.180489	0.124973	0.105861	113.426226	0.262022	0.014991	0.401434	0.187910	0.077114	-75.168733	345.974938	549.889127	-49383.823169	-49384.314727	-49997.077101	644.671803	-168.973402	-200.692245	-142.629984	-136.806050	-165.951655	-122.182651	-98.594148	-14.355594	-152.583278	442.987199	0.000000
80.000000	38	48.600726	25.902585	-54.277169	13.987396	-53.895688	5.285254	-2.922147	4.115970	3.603635	3.114002	2.713996	2.236982	1.687674	1.017640	1.076055	0.582873	0.478362	0.307138	6.209648	5.858488	0.069289	0.460707	0.185773	0.178863	0.124973	0.107555	113.434869	0.262022	0.014158	0.400601	0.189583	0.078773	-78.182899	350.552257	554.466446	-49383.823169	-49384.314727	-49997.077101	652.300668	-172.024948	-206.720577	-142.629984	-141.327298	-178.157838	-123.689734	-103.171467	-21.891008	-149.531732	451.980496	0.000000
81.000000	38	49.275185	25.897244	-54.216132	14.014100	-53.743095	5.301822	-2.822962	4.150270	3.646281	3.156954	2.789087	2.290756	1.687674	1.081912	1.108017	0.591082	0.482522	0.311289	6.436830	5.911031	0.071389	0.470870	0.186610	0.181302	0.124973	0.106708	113.486726	0.262839	0.017490	0.401434	0.187910	0.077944	-67.633319	358.181121	560.569537	-49383.823169	-49384.314727	-49997.077101	653.826441	-173.550721	-214.255991	-145.681530	-144.341464	-176.632065	-125.196817	-107.748786	-23.398091	-157.160596	454.978261	0.000000
82.000000	38	49.711600	25.891903	-54.185614	14.014100	-53.743095	5.384663	-2.739036	4.115970	3.624958	3.156954	2.767632	2.301511	1.687674	1.092624	1.086709	0.599292	0.490841	0.311289	6.436830	5.937302	0.075588	0.470870	0.188284	0.179676	0.130805	0.107555	113.512654	0.263656	0.005830	0.400601	0.188747	0.077114	-66.126236	359.706894	562.095310	-49383.823169	-49384.314727	-49997.077101	661.455305	-181.179585	-211.241825	-154.836167	-154.891044	-185.786702	-125.196817	-109.274559	-29.426423	-157.160596	457.976027	0.000000
83.000000	38	50.425733	25.907926	-54.231391	14.019440	-53.773614	5.450936	-2.655110	4.253169	3.752898	3.199905	2.799814	2.323020	1.698355	1.081912	1.108017	0.595187	0.490841	0.327891	6.512557	6.068658	0.073489	0.479339	0.188284	0.182928	0.129972	0.106708	113.581797	0.262839	0.004164	0.400601	0.188747	0.078773	-73.661650	355.129575	574.301493	-49383.823169	-49384.314727	-49997.077101	664.506851	-179.653812	-218.777239	-156.361940	-154.891044	-190.364021	-131.225148	-110.800332	-30.933505	-158.686369	462.472676	0.000000
84.000000	38	51.100192	25.897244	-54.292428	14.014100	-53.773614	5.533777	-2.586444	4.287469	3.731574	3.264333	2.821268	2.366039	1.741081	1.092624	1.139979	0.603397	0.499161	0.323740	6.537800	6.173743	0.073489	0.482727	0.190794	0.180489	0.131639	0.106708	113.607726	0.261205	0.004164	0.399768	0.188747	0.077944	-57.083739	362.758440	577.353039	-49383.823169	-49384.314727	-49997.077101	672.135715	-181.179585	-217.270156	-156.361940	-151.876878	-197.992886	-135.746397	-109.274559	-38.468920	-166.315234	468.468207	0.000000
