Test Data Acquisition Report
Seconds To Fire Line:   0.000000                     
Serial Number: 000
Test Date: 000
Test Request Number: 000
Test Title: c:\users\admin\desktop\paul\kevinhaifengRun034.txt
Add Text Here
Add Text Here
Add Text Here
Add Text Here
Time	Run	Horizontal Force	East Disp	East Force	West Disp	West Force	SP1	Horizontal Disp	Pacific - 10 (0:2:1)	Pacific - 11 (0:2:2)	Pacific - 12 (0:2:3)	Pacific - 13 (0:2:4)	Pacific - 14 (0:2:5)	Pacific - 15 (0:2:6)	Pacific - 16 (0:2:7)	Pacific - 18 (0:4:0)	Pacific - 19 (0:4:1)	Pacific - 20 (0:4:2)	Pacific - 21 (0:4:3)	Pacific - 22 (0:4:4)	Pacific - 23 (0:4:5)	Pacific - 24 (0:4:6)	Pacific - 27 (0:6:0)	Pacific - 28 (0:6:1)	Pacific - 29 (0:6:2)	Pacific - 30 (0:6:3)	Pacific - 31 (0:6:4)	Red actuator	Pacific - 44 (0:8:0)	Pacific - 45 (0:8:1)	Pacific - 46 (0:8:2)	Pacific - 47 (0:8:3)	Pacific - 48 (0:8:4)	Pacific - 69 (0:11:0)	Pacific - 70 (0:11:1)	Pacific - 71 (0:11:2)	Pacific - 73 (0:11:4)	Pacific - 75 (0:11:6)	Pacific - 76 (0:11:7)	Pacific - 85 (0:13:0)	Pacific - 86 (0:13:1)	Pacific - 87 (0:13:2)	Pacific - 88 (0:13:3)	Pacific - 89 (0:13:4)	Pacific - 90 (0:13:5)	Pacific - 91 (0:13:6)	Pacific - 92 (0:13:7)	Pacific - 101 (0:15:0)	Pacific - 102 (0:15:1)	Pacific - 103 (0:15:2)	Pacific - 104 (0:15:3)
186.000000	34	-21.880245	25.742363	-53.895688	13.955351	-55.787835	-2.021320	-12.504959	-1.852187	-1.705863	-1.481835	-0.976180	-0.613019	-0.534074	-0.567736	0.245042	-0.086200	0.066555	-0.066408	-3.054339	-3.415262	0.075588	0.127033	0.106276	0.196749	0.138304	0.105861	109.459162	0.330649	0.075789	0.353128	0.183728	0.075456	-40.505827	-64.457967	-51.265388	-49383.823169	-49384.314727	-49997.077101	11.476058	337.583195	515.172111	417.328663	463.012927	288.728664	477.636325	372.869672	695.480431	520.282563	-47.147496	0.000000
187.000000	34	-22.673727	25.758385	-53.834651	13.944670	-55.726798	-2.153865	-12.611774	-1.989386	-1.727186	-1.524787	-1.029817	-0.677548	-0.566118	-0.589160	0.181118	-0.098514	0.029118	-0.074709	-3.155309	-3.572890	0.081887	0.126186	0.105439	0.195123	0.138304	0.106708	109.381376	0.341270	0.075789	0.353128	0.183728	0.074627	-45.027076	-73.612604	-52.791161	-49383.823169	-49384.314727	-49997.077101	3.847193	346.737832	524.214608	426.483300	478.083755	297.883301	479.143408	380.498536	706.030011	526.385654	-53.143028	0.000000
188.000000	34	-23.348186	25.753044	-53.727836	13.950011	-55.543687	-2.203570	-12.741478	-2.057985	-1.833802	-1.610691	-1.104907	-0.720566	-0.608844	-0.610584	0.202426	-0.106723	0.037437	-0.074709	-3.357248	-3.677975	0.081887	0.124493	0.097908	0.195936	0.139137	0.105861	109.312233	0.343721	0.074957	0.356460	0.183728	0.074627	-46.534159	-75.138377	-54.316934	-49383.823169	-49384.314727	-49997.077101	2.321420	355.892469	534.764188	437.163711	487.126253	305.512165	498.735485	386.601628	716.579591	541.643383	-56.140793	0.000000
189.000000	34	-24.062319	25.747703	-53.682058	13.976714	-55.421613	-2.302979	-12.840663	-2.126585	-1.897772	-1.696594	-1.158544	-0.763585	-0.619526	-0.578448	0.202426	-0.123142	0.033277	-0.083010	-3.407733	-3.809331	0.077688	0.124493	0.096234	0.195123	0.140803	0.108402	109.294948	0.341270	0.076622	0.354794	0.184564	0.075456	-43.519993	-78.189923	-54.316934	-49383.823169	-49384.314727	-49997.077101	-2.255898	368.098652	554.356265	444.792575	490.140418	316.192575	504.763817	395.756265	733.157502	555.375339	-59.138559	0.000000
190.000000	34	-24.816126	25.726341	-53.666799	13.992737	-55.299539	-2.385820	-12.970367	-2.298083	-1.919095	-1.739546	-1.212180	-0.785095	-0.651570	-0.632008	0.213080	-0.127247	0.020798	-0.099612	-3.508703	-3.888145	0.083987	0.106708	0.096234	0.195123	0.139137	0.105861	109.251733	0.346988	0.079121	0.351463	0.182891	0.073798	-45.027076	-85.818787	-61.945798	-49383.823169	-49384.314727	-49997.077101	-8.358990	371.150198	566.412928	458.524531	506.718330	326.872986	512.299231	403.385129	737.678751	564.529976	-66.632973	0.000000
191.000000	34	-25.569933	25.715659	-53.727836	14.019440	-55.146947	-2.518365	-13.092441	-2.263784	-2.025712	-1.761022	-1.265816	-0.806604	-0.694296	-0.664144	0.170464	-0.147771	0.016639	-0.103763	-3.685401	-4.019501	0.079788	0.108402	0.092050	0.196749	0.139970	0.105861	109.191233	0.349439	0.082452	0.351463	0.183728	0.076285	-57.083739	-84.293015	-63.471571	-49383.823169	-49384.314727	-49997.077101	-11.410536	387.933700	575.455425	470.730714	512.746661	332.976077	525.862977	412.539767	752.749579	567.581522	-69.630739	0.000000
192.000000	34	-26.363414	25.704978	-53.682058	14.035463	-54.979095	-2.601206	-13.199255	-2.263784	-2.132328	-1.782498	-1.319452	-0.881887	-0.704978	-0.664144	0.138502	-0.147771	0.012479	-0.099612	-3.735885	-4.072044	0.077688	0.107555	0.089539	0.197562	0.139137	0.107555	109.122091	0.353524	0.086616	0.352296	0.186237	0.073798	-63.112070	-85.818787	-66.523117	-49383.823169	-49384.314727	-49997.077101	-22.090946	394.036791	593.540420	478.359578	520.282075	334.501850	534.905474	417.117085	763.299159	582.839251	-75.626271	0.000000
193.000000	34	-27.097385	25.678274	-53.743095	14.051485	-54.887539	-2.700616	-13.313700	-2.435282	-2.132328	-1.911353	-1.351634	-0.924906	-0.747703	-0.706992	0.138502	-0.160085	0.012479	-0.116214	-3.811613	-4.177129	0.079788	0.096545	0.087866	0.198375	0.139137	0.105014	109.070234	0.360877	0.086616	0.350630	0.182891	0.073798	-63.112070	-91.921879	-71.100436	-49383.823169	-49384.314727	-49997.077101	-22.090946	407.768747	604.090000	485.988443	536.859987	342.130714	548.469219	430.849041	770.834574	593.519661	-77.125153	0.000000
194.000000	34	-27.831355	25.667592	-53.743095	14.072848	-54.780725	-2.766888	-13.435774	-2.400983	-2.260268	-1.954305	-1.405271	-0.957170	-0.769066	-0.760552	0.138502	-0.172399	0.000000	-0.124516	-3.937825	-4.255942	0.077688	0.095698	0.084519	0.198375	0.139137	0.105861	109.009734	0.362511	0.091614	0.351463	0.184564	0.073798	-66.126236	-96.499198	-77.203527	-49383.823169	-49384.314727	-49997.077101	-29.719810	413.871839	620.667911	499.720399	547.409567	345.182260	554.497551	436.952133	779.877071	605.725844	-80.122919	0.000000
195.000000	34	-28.624836	25.662252	-53.773614	14.094211	-54.734947	-2.882866	-13.534959	-2.538182	-2.302915	-2.083160	-1.469634	-1.021699	-0.833155	-0.760552	0.106540	-0.188818	0.004160	-0.128666	-4.089280	-4.387299	0.075588	0.096545	0.082008	0.195936	0.139970	0.108402	108.966520	0.362511	0.091614	0.351463	0.186237	0.075456	-67.633319	-96.499198	-80.255073	-49383.823169	-49384.314727	-49997.077101	-34.297129	421.500703	632.724574	505.823490	554.944981	363.491535	563.540048	441.529451	790.426651	613.354709	-90.615099	0.000000
196.000000	34	-29.457991	25.651570	-53.743095	14.104892	-54.658650	-2.949138	-13.672292	-2.641081	-2.366884	-2.061684	-1.512543	-1.032453	-0.875881	-0.792688	0.127848	-0.188818	-0.016639	-0.128666	-4.089280	-4.544926	0.083987	0.078761	0.080334	0.197562	0.139137	0.105861	108.931948	0.365779	0.091614	0.351463	0.184564	0.075456	-66.126236	-104.128062	-84.832392	-49383.823169	-49384.314727	-49997.077101	-38.874447	432.181113	647.795402	514.978128	570.015810	361.965762	568.061296	449.158316	802.483314	625.560892	-98.109513	0.000000
197.000000	34	-30.191961	25.624866	-53.773614	14.126255	-54.567095	-3.031979	-13.779107	-2.743980	-2.430854	-2.126112	-1.544725	-1.053963	-0.875881	-0.792688	0.074578	-0.197027	-0.037437	-0.132817	-4.240735	-4.623740	0.079788	0.078761	0.077824	0.196749	0.140803	0.107555	108.854163	0.367413	0.094945	0.351463	0.188747	0.074627	-70.647484	-108.705381	-90.935483	-49383.823169	-49384.314727	-49997.077101	-44.977539	447.438842	662.866231	521.081219	577.551224	368.068853	581.625042	461.364499	816.047059	636.241302	-92.113982	0.000000
198.000000	34	-30.628376	25.619526	-53.758354	14.126255	-54.475539	-3.065116	-13.931700	-2.709680	-2.494824	-2.126112	-1.598361	-1.096982	-0.886563	-0.846248	0.074578	-0.205237	-0.033277	-0.141118	-4.215492	-4.781367	0.079788	0.079608	0.076987	0.196749	0.139137	0.108402	108.828234	0.371498	0.099109	0.353128	0.186237	0.074627	-69.140402	-107.179608	-86.358165	-49383.823169	-49384.314727	-49997.077101	-43.451766	448.964615	668.894562	531.761629	582.072472	374.171945	589.160456	453.735635	816.047059	639.292848	-99.608396	0.000000
199.000000	34	-31.421857	25.624866	-53.758354	14.152959	-54.445021	-3.197661	-14.046144	-2.915479	-2.537471	-2.190539	-1.619816	-1.107736	-0.907926	-0.835536	0.063924	-0.205237	-0.033277	-0.132817	-4.341705	-4.807638	0.075588	0.080454	0.074477	0.196749	0.139137	0.106708	108.793663	0.371498	0.101608	0.353128	0.187910	0.072969	-75.168733	-108.705381	-90.935483	-49383.823169	-49384.314727	-49997.077101	-54.132176	458.119252	679.444142	540.916267	592.622052	374.171945	593.681705	467.467590	831.117888	646.921712	-107.102811	0.000000
200.000000	34	-32.215339	25.614185	-53.758354	14.158300	-54.383984	-3.297071	-14.145329	-2.949779	-2.622764	-2.297919	-1.662725	-1.193774	-0.950652	-0.889096	0.021308	-0.209342	-0.029118	-0.145268	-4.417432	-4.912723	0.073489	0.080454	0.068619	0.197562	0.138304	0.107555	108.733163	0.378851	0.100775	0.352296	0.188747	0.074627	-79.689982	-114.808472	-97.038575	-49383.823169	-49384.314727	-49997.077101	-57.183722	465.748117	689.993722	548.545131	598.650384	380.275036	605.738368	472.044909	841.667468	660.653668	-108.601693	0.000000
201.000000	34	-32.969146	25.608844	-53.773614	14.163640	-54.353465	-3.413048	-14.244514	-2.949779	-2.708057	-2.362346	-1.716361	-1.215284	-0.993377	-0.910520	0.031962	-0.217551	-0.041597	-0.141118	-4.543645	-5.070351	0.075588	0.062670	0.068619	0.196749	0.138304	0.106708	108.698592	0.378851	0.107438	0.352296	0.188747	0.073798	-84.211230	-116.334245	-100.090120	-49383.823169	-49384.314727	-49997.077101	-55.657949	474.902754	705.064551	554.648222	612.214129	387.903901	626.837528	478.148001	856.738296	671.334078	-110.100576	0.000000
202.000000	34	-33.861812	25.614185	-53.758354	14.158300	-54.322947	-3.462752	-14.366588	-3.052678	-2.772027	-2.469726	-1.737815	-1.247548	-1.036103	-0.889096	-0.031962	-0.225761	-0.041597	-0.149419	-4.644614	-5.122893	0.077688	0.064364	0.066109	0.191871	0.139137	0.107555	108.620806	0.378851	0.107438	0.352296	0.188747	0.073798	-84.211230	-128.540428	-98.564348	-49383.823169	-49384.314727	-49997.077101	-73.967224	485.583164	715.614131	569.905951	624.270792	395.532765	625.330445	491.879957	868.794959	683.540261	-108.601693	0.000000
203.000000	34	-34.734642	25.603504	-53.788873	14.185003	-54.261910	-3.578730	-14.481033	-3.155577	-2.857320	-2.469726	-1.802179	-1.312076	-1.068148	-0.931944	-0.053270	-0.229865	-0.049916	-0.149419	-4.796069	-5.306792	0.077688	0.062670	0.062761	0.191058	0.139970	0.106708	108.568949	0.384570	0.106605	0.354794	0.188747	0.075456	-88.732479	-130.066201	-107.718985	-49383.823169	-49384.314727	-49997.077101	-73.967224	494.737801	733.699125	583.637907	633.313289	400.110084	635.880025	501.034594	876.330373	700.323763	-117.594991	0.000000
204.000000	34	-35.448775	25.603504	-53.788873	14.185003	-54.231391	-3.645003	-14.603107	-3.155577	-2.921290	-2.512677	-1.866543	-1.355095	-1.078829	-0.953368	-0.042616	-0.242180	-0.054076	-0.153569	-4.897039	-5.464420	0.079788	0.052507	0.058577	0.191871	0.138304	0.106708	108.508449	0.385387	0.109936	0.352296	0.187074	0.073798	-93.253727	-130.066201	-112.296304	-49383.823169	-49384.314727	-49997.077101	-73.967224	506.943984	750.277037	595.844090	643.862869	403.161630	653.965019	502.560367	894.415368	714.055719	-120.592756	0.000000
205.000000	34	-36.321604	25.592822	-53.743095	14.195685	-54.063540	-3.760980	-14.732810	-3.258477	-3.006583	-2.577105	-1.920179	-1.408869	-1.089511	-1.017640	-0.031962	-0.258599	-0.058235	-0.153569	-4.972767	-5.516962	0.075588	0.055048	0.057740	0.192684	0.139970	0.107555	108.430663	0.392739	0.109103	0.356460	0.186237	0.072969	-94.760810	-133.117747	-115.347849	-49383.823169	-49384.314727	-49997.077101	-83.121861	514.572849	762.333699	603.472955	652.905367	421.470904	659.993351	510.189231	904.964948	721.684583	-125.089405	0.000000
206.000000	34	-37.194433	25.587481	-53.788873	14.217048	-54.002503	-3.827253	-14.824366	-3.395676	-3.027906	-2.727436	-1.963088	-1.451888	-1.132237	-1.039064	-0.063924	-0.266808	-0.070714	-0.153569	-5.073736	-5.595776	0.077688	0.053354	0.056904	0.191871	0.139137	0.106708	108.404735	0.392739	0.111602	0.354794	0.186237	0.073798	-97.774976	-137.695065	-121.450941	-49383.823169	-49384.314727	-49997.077101	-87.699180	525.253259	774.390362	612.627592	664.962029	415.367813	670.542931	522.395414	917.021611	735.416539	-126.588288	0.000000
207.000000	34	-38.007752	25.566118	-53.788873	14.227729	-54.017762	-3.976366	-14.946440	-3.395676	-3.113199	-2.727436	-1.995270	-1.451888	-1.174963	-1.039064	-0.074578	-0.287332	-0.070714	-0.153569	-5.149464	-5.674590	0.075588	0.054201	0.055230	0.191871	0.138304	0.108402	108.344235	0.400909	0.118265	0.355627	0.187074	0.075456	-97.774976	-145.323930	-127.554032	-49383.823169	-49384.314727	-49997.077101	-89.224953	535.933669	786.447025	621.782229	674.004527	429.099769	685.613759	530.024279	924.557025	750.674268	-131.084936	0.000000
208.000000	34	-38.880581	25.592822	-53.773614	14.227729	-54.033021	-4.059207	-15.068514	-3.567174	-3.155846	-2.770388	-2.038179	-1.494906	-1.207007	-1.081912	-0.085232	-0.295541	-0.099832	-0.161870	-5.275676	-5.805946	0.071389	0.034722	0.048535	0.191871	0.139137	0.107555	108.292378	0.400909	0.115766	0.355627	0.186237	0.075456	-103.803307	-143.798157	-129.079805	-49383.823169	-49384.314727	-49997.077101	-95.328044	545.088307	801.517854	630.936867	695.103687	426.048223	697.670422	539.178916	935.106605	759.828905	-137.080468	0.000000
209.000000	34	-39.733573	25.571459	-53.819391	14.227729	-54.017762	-4.125480	-15.175329	-3.635774	-3.241139	-2.770388	-2.102542	-1.537925	-1.239051	-1.114048	-0.095886	-0.303751	-0.099832	-0.153569	-5.452373	-5.937302	0.079788	0.035569	0.047699	0.192684	0.139970	0.108402	108.223235	0.400909	0.115766	0.355627	0.187910	0.074627	-105.310390	-143.798157	-136.708670	-49383.823169	-49384.314727	-49997.077101	-99.905363	560.346035	818.095765	640.091504	704.146184	432.151314	711.234168	548.333553	948.670350	768.983543	-141.577116	0.000000
210.000000	34	-40.566729	25.582141	-53.834651	14.233070	-54.002503	-4.208321	-15.297403	-3.635774	-3.347755	-2.856291	-2.123997	-1.570190	-1.271096	-1.146184	-0.117194	-0.320170	-0.099832	-0.157720	-5.578586	-6.094930	0.083987	0.036416	0.045188	0.191058	0.138304	0.106708	108.154092	0.408262	0.119930	0.353961	0.187910	0.073798	-109.831639	-152.952794	-139.760215	-49383.823169	-49384.314727	-49997.077101	-106.008454	563.397581	825.631179	655.349233	713.188681	430.625542	715.755416	557.488190	957.712848	781.189726	-144.574882	0.000000
211.000000	34	-41.142003	25.576800	-53.834651	14.249092	-53.956725	-4.241458	-15.404218	-3.841572	-3.347755	-2.963671	-2.156178	-1.602454	-1.271096	-1.135472	-0.106540	-0.328379	-0.103992	-0.170171	-5.578586	-6.226286	0.075588	0.037263	0.042678	0.190245	0.136637	0.107555	108.119521	0.406628	0.121596	0.353961	0.188747	0.075456	-111.338722	-160.581659	-141.285988	-49383.823169	-49384.314727	-49997.077101	-106.008454	574.077991	839.194925	659.926551	717.709929	435.202860	720.276665	563.591282	966.755345	793.395909	-149.071531	0.000000
212.000000	34	-42.094180	25.582141	-53.788873	14.249092	-54.017762	-4.357435	-15.541551	-3.910172	-3.475695	-3.049574	-2.209815	-1.656227	-1.313822	-1.146184	-0.127848	-0.328379	-0.124790	-0.161870	-5.679556	-6.305100	0.077688	0.020325	0.038494	0.191871	0.116642	0.106708	108.059021	0.407445	0.119930	0.353961	0.187074	0.071310	-112.845804	-157.530113	-142.811761	-49383.823169	-49384.314727	-49997.077101	-116.688864	584.758401	846.730339	669.081189	731.273675	433.677087	730.826245	574.271692	977.304925	804.076319	-155.067062	0.000000
213.000000	34	-42.887661	25.587481	-53.849910	14.249092	-53.926206	-4.456844	-15.671255	-4.013071	-3.518342	-3.114002	-2.274178	-1.677737	-1.335185	-1.178320	-0.117194	-0.328379	-0.124790	-0.161870	-5.780526	-6.383913	0.079788	0.019478	0.035146	0.191871	0.116642	0.109249	108.015807	0.413164	0.124928	0.353961	0.186237	0.073798	-114.352887	-165.158977	-145.863307	-49383.823169	-49384.314727	-49997.077101	-115.163092	589.335720	867.829499	684.338917	741.823255	448.934816	748.911239	580.374784	990.868670	813.230956	-153.568179	0.000000
214.000000	34	-43.800165	25.587481	-53.865169	14.249092	-53.971984	-4.523117	-15.755181	-4.013071	-3.603635	-3.092526	-2.317087	-1.720756	-1.345866	-1.210456	-0.149156	-0.344798	-0.137269	-0.174322	-5.906738	-6.488998	0.077688	0.020325	0.032636	0.173985	0.114975	0.108402	107.963950	0.413164	0.124928	0.353961	0.187074	0.076285	-124.902467	-169.736296	-151.966398	-49383.823169	-49384.314727	-49997.077101	-121.266183	607.644995	875.364913	695.019328	755.387001	447.409043	756.446653	588.003648	1004.432416	828.488685	-161.062594	0.000000
215.000000	34	-44.613483	25.576800	-53.865169	14.270455	-53.956725	-4.655662	-15.877255	-4.150270	-3.646281	-3.092526	-2.381451	-1.753020	-1.399274	-1.231880	-0.159810	-0.357112	-0.128950	-0.174322	-6.007708	-6.567812	0.075588	0.007622	0.030962	0.171546	0.114975	0.108402	107.903450	0.413164	0.127426	0.353128	0.186237	0.077944	-121.888301	-177.365160	-158.069490	-49383.823169	-49384.314727	-49997.077101	-122.791956	616.799632	896.464073	704.173965	764.429498	442.831725	763.982068	594.106740	1013.474913	837.643322	-161.062594	0.000000
216.000000	34	-45.585498	25.571459	-53.834651	14.259774	-53.926206	-4.755072	-15.999329	-4.218870	-3.688928	-3.178430	-2.370724	-1.785284	-1.399274	-1.264016	-0.159810	-0.369427	-0.149748	-0.161870	-6.260132	-6.725440	0.079788	0.006775	0.029289	0.169920	0.113309	0.108402	107.851593	0.418883	0.129925	0.353961	0.187910	0.072969	-127.916633	-180.416706	-158.069490	-49383.823169	-49384.314727	-49997.077101	-124.317729	619.851178	910.027819	716.380148	777.993244	459.615226	776.038730	606.312923	1021.010328	849.849505	-170.055891	0.000000
217.000000	34	-46.537675	25.582141	-53.849910	14.270455	-53.926206	-4.854481	-16.129032	-4.253169	-3.731574	-3.199905	-2.456542	-1.828303	-1.442000	-1.306864	-0.181118	-0.369427	-0.137269	-0.174322	-6.411587	-6.830525	0.075588	0.005928	0.025941	0.171546	0.114975	0.108402	107.773807	0.420517	0.127426	0.353128	0.187074	0.075456	-129.423716	-183.468252	-162.646809	-49383.823169	-49384.314727	-49997.077101	-131.946593	636.634679	922.084482	725.534785	788.542824	461.140999	788.095393	612.416014	1039.095322	865.107234	-170.055891	0.000000
218.000000	34	-47.350993	25.576800	-53.849910	14.275796	-53.971984	-4.953890	-16.235847	-4.356069	-3.880837	-3.328761	-2.510178	-1.860567	-1.474044	-1.296152	-0.191772	-0.385846	-0.145589	-0.178472	-6.462072	-6.961881	0.077688	0.008469	0.021757	0.169107	0.114142	0.108402	107.704665	0.427053	0.135755	0.352296	0.185401	0.073798	-135.452047	-183.468252	-165.698354	-49383.823169	-49384.314727	-49997.077101	-133.472366	645.789317	932.634062	736.215195	803.613652	461.140999	801.659139	618.519106	1054.166150	872.736098	-180.548071	0.000000
219.000000	34	-48.243660	25.592822	-53.834651	14.270455	-53.971984	-4.987026	-16.342662	-4.458968	-3.880837	-3.393188	-2.542360	-1.925095	-1.484725	-1.328288	-0.223734	-0.385846	-0.153908	-0.178472	-6.563042	-7.093237	0.075588	-0.006775	0.015900	0.169920	0.116642	0.107555	107.670093	0.427053	0.137420	0.353128	0.184564	0.072969	-139.973296	-191.097116	-170.275673	-49383.823169	-49384.314727	-49997.077101	-144.152776	654.943954	949.211973	746.895606	815.670315	474.872955	810.701636	632.251062	1061.701565	887.993827	-182.046954	0.000000
220.000000	34	-48.898282	25.592822	-53.849910	14.275796	-53.941465	-5.103004	-16.487625	-4.390368	-3.966131	-3.414664	-2.574541	-1.935850	-1.527451	-1.360424	-0.223734	-0.394055	-0.153908	-0.182623	-6.664012	-7.198322	0.081887	-0.007622	0.015900	0.168294	0.113309	0.107555	107.609593	0.427870	0.134089	0.353961	0.186237	0.074627	-139.973296	-189.571343	-180.956083	-49383.823169	-49384.314727	-49997.077101	-144.152776	664.098591	962.775719	754.524470	821.698646	491.656457	825.772465	639.879926	1066.222813	901.725783	-189.541368	0.000000
221.000000	34	-49.790948	25.598163	-53.788873	14.286477	-53.941465	-5.152708	-16.594440	-4.458968	-4.008777	-3.500568	-2.617450	-1.968114	-1.570177	-1.349712	-0.245042	-0.406369	-0.162227	-0.182623	-6.790224	-7.303407	0.079788	-0.006775	0.011715	0.170733	0.114975	0.109249	107.566379	0.425419	0.137420	0.354794	0.182891	0.073798	-142.987461	-200.251754	-179.430310	-49383.823169	-49384.314727	-49997.077101	-147.204322	671.727456	973.325299	768.256426	836.769475	499.285321	830.293713	645.983018	1079.786559	915.457739	-185.044719	0.000000
222.000000	34	-50.782800	25.598163	-53.819391	14.291818	-53.941465	-5.218981	-16.708884	-4.561867	-4.072747	-3.457616	-2.671087	-2.000378	-1.580859	-1.360424	-0.223734	-0.410474	-0.162227	-0.182623	-6.916437	-7.434763	0.081887	-0.006775	0.006695	0.169920	0.104144	0.107555	107.514522	0.436039	0.138253	0.353128	0.185401	0.073798	-152.029959	-198.725981	-188.584948	-49383.823169	-49384.314727	-49997.077101	-154.833186	679.356320	991.410293	774.359517	845.811972	508.439958	836.322045	658.189201	1091.843222	926.138149	-191.040251	0.000000
223.000000	34	-51.655629	25.592822	-53.834651	14.275796	-53.926206	-5.318390	-16.808069	-4.664766	-4.115394	-3.607947	-2.724723	-2.021888	-1.580859	-1.381848	-0.255696	-0.414579	-0.162227	-0.182623	-7.017407	-7.487306	0.083987	-0.022019	0.004184	0.169107	0.104978	0.106708	107.454022	0.433588	0.139919	0.352296	0.184564	0.075456	-146.001627	-204.829072	-185.533402	-49383.823169	-49384.314727	-49997.077101	-150.255868	694.614049	1000.452790	791.143019	860.882801	500.811094	852.899956	661.240746	1108.421133	944.447424	-200.033548	0.000000
224.000000	34	-52.488784	25.603504	-53.819391	14.291818	-53.926206	-5.467504	-16.937773	-4.664766	-4.158040	-3.629423	-2.746178	-2.075661	-1.634266	-1.424696	-0.266350	-0.426893	-0.170547	-0.190924	-7.194104	-7.644933	0.077688	-0.023713	0.001674	0.170733	0.106644	0.107555	107.384880	0.440124	0.141585	0.383111	0.182891	0.075456	-155.044124	-206.354845	-194.688039	-49383.823169	-49384.314727	-49997.077101	-159.410505	703.768686	1018.537785	798.771883	872.939463	520.646142	864.956619	673.446929	1117.463630	950.550515	-198.534665	0.000000
225.000000	34	-53.520310	25.592822	-53.788873	14.281137	-53.941465	-5.484072	-17.052217	-4.767666	-4.243333	-3.715326	-2.799814	-2.140190	-1.666311	-1.424696	-0.255696	-0.435102	-0.174706	-0.178472	-7.396044	-7.776290	0.079788	-0.022866	-0.003347	0.169107	0.103311	0.108402	107.333022	0.442575	0.139919	0.383111	0.183728	0.075456	-156.551207	-217.035255	-199.265358	-49383.823169	-49384.314727	-49997.077101	-165.513597	712.923323	1036.622779	815.555385	884.996126	526.749233	875.506199	684.127340	1129.520293	962.756698	-203.031314	0.000000
226.000000	34	-54.412976	25.608844	-53.834651	14.291818	-53.926206	-5.616618	-17.174291	-4.870565	-4.349950	-3.758278	-2.864177	-2.183209	-1.698355	-1.446120	-0.277004	-0.451521	-0.178866	-0.182623	-7.471771	-7.881375	0.079788	-0.023713	-0.002510	0.169107	0.101645	0.107555	107.272523	0.437673	0.144916	0.380613	0.182055	0.074627	-153.537041	-217.035255	-197.739585	-49383.823169	-49384.314727	-49997.077101	-170.090915	723.603734	1045.665276	823.184250	897.052789	538.955416	884.548696	691.756204	1143.084039	981.065973	-213.523494	0.000000
227.000000	34	-55.226295	25.603504	-53.819391	14.297159	-53.926206	-5.682890	-17.288736	-5.007764	-4.413919	-3.801230	-2.896359	-2.215473	-1.719718	-1.499680	-0.287658	-0.467940	-0.191345	-0.195074	-7.497013	-7.933917	0.077688	-0.038110	-0.006695	0.169920	0.100812	0.107555	107.212023	0.445026	0.144916	0.385610	0.184564	0.073798	-162.579539	-221.612574	-197.739585	-49383.823169	-49384.314727	-49997.077101	-170.090915	734.284144	1059.229022	835.390433	912.123618	543.532735	899.619525	699.385068	1159.661950	993.272156	-213.523494	0.000000
228.000000	34	-56.178472	25.598163	-53.819391	14.281137	-53.941465	-5.765731	-17.387921	-5.076363	-4.392596	-3.822706	-2.949995	-2.247737	-1.730399	-1.488968	-0.298312	-0.472045	-0.178866	-0.195074	-7.572741	-8.065273	0.077688	-0.038957	-0.009205	0.154472	0.103311	0.108402	107.151523	0.445843	0.145749	0.382278	0.184564	0.076285	-168.607870	-224.664120	-203.842676	-49383.823169	-49384.314727	-49997.077101	-171.616688	738.861462	1077.314016	846.070843	915.137783	528.275006	911.676187	710.065479	1174.732779	1000.901020	-218.020142	0.000000
229.000000	34	-56.833094	25.614185	-53.804132	14.297159	-53.956725	-5.832004	-17.540513	-5.076363	-4.520536	-3.887133	-2.971450	-2.258492	-1.773125	-1.521104	-0.298312	-0.484359	-0.187185	-0.203375	-7.749438	-8.196630	0.081887	-0.040651	-0.014226	0.145529	0.091647	0.091464	107.125594	0.445843	0.142417	0.373950	0.168670	0.058872	-168.607870	-227.715665	-212.997314	-49383.823169	-49384.314727	-49997.077101	-182.297098	746.490327	1087.863596	852.173934	931.715695	581.677057	919.211602	717.694343	1182.268193	1008.529885	-221.017908	0.000000
230.000000	34	-57.765435	25.614185	-53.788873	14.291818	-53.926206	-5.931413	-17.639698	-5.179263	-4.499213	-3.930085	-3.046541	-2.312265	-1.783807	-1.606800	-0.330274	-0.496673	-0.195505	-0.211676	-7.875651	-8.301715	0.073489	-0.036416	-0.014226	0.152846	0.101645	0.107555	107.082380	0.445843	0.146582	0.379780	0.183728	0.076285	-176.143284	-233.818757	-214.523087	-49383.823169	-49384.314727	-49997.077101	-182.297098	758.696510	1099.920259	865.905890	940.758192	432.151314	926.747016	725.323207	1192.817773	1028.364932	-222.516791	0.000000
