Test Data Acquisition Report
Seconds To Fire Line:   0.000000                     
Serial Number: 000
Test Date: 000
Test Request Number: 000
Test Title: c:\users\admin\desktop\paul\kevinhaifengRun044.txt
Add Text Here
Add Text Here
Add Text Here
Add Text Here
Time	Run	Horizontal Force	East Disp	East Force	West Disp	West Force	SP1	Horizontal Disp	Pacific - 10 (0:2:1)	Pacific - 11 (0:2:2)	Pacific - 12 (0:2:3)	Pacific - 13 (0:2:4)	Pacific - 14 (0:2:5)	Pacific - 15 (0:2:6)	Pacific - 16 (0:2:7)	Pacific - 18 (0:4:0)	Pacific - 19 (0:4:1)	Pacific - 20 (0:4:2)	Pacific - 21 (0:4:3)	Pacific - 22 (0:4:4)	Pacific - 23 (0:4:5)	Pacific - 24 (0:4:6)	Pacific - 27 (0:6:0)	Pacific - 28 (0:6:1)	Pacific - 29 (0:6:2)	Pacific - 30 (0:6:3)	Pacific - 31 (0:6:4)	Red actuator	Pacific - 44 (0:8:0)	Pacific - 45 (0:8:1)	Pacific - 46 (0:8:2)	Pacific - 47 (0:8:3)	Pacific - 48 (0:8:4)	Pacific - 69 (0:11:0)	Pacific - 70 (0:11:1)	Pacific - 71 (0:11:2)	Pacific - 73 (0:11:4)	Pacific - 75 (0:11:6)	Pacific - 76 (0:11:7)	Pacific - 85 (0:13:0)	Pacific - 86 (0:13:1)	Pacific - 87 (0:13:2)	Pacific - 88 (0:13:3)	Pacific - 89 (0:13:4)	Pacific - 90 (0:13:5)	Pacific - 91 (0:13:6)	Pacific - 92 (0:13:7)	Pacific - 101 (0:15:0)	Pacific - 102 (0:15:1)	Pacific - 103 (0:15:2)	Pacific - 104 (0:15:3)
44.000000	44	36.698508	26.458022	-54.078799	14.056825	-53.987243	6.113663	-2.426222	4.904865	4.243333	3.629423	3.164541	2.677926	1.997436	1.199744	1.289135	0.623920	0.607312	0.348643	7.497013	6.252557	0.128080	0.412435	0.190794	0.216261	0.087481	0.232047	114.800438	0.443392	-0.062464	0.916968	0.222207	0.148425	-4551.204813	556.531596	563.621083	-49383.823169	-49384.314727	-49997.077101	807.929502	-86.581666	-134.380599	-19.042381	-17.746504	-51.518689	-24.222266	20.416136	592.998797	-67.139996	585.381070	0.000000
45.000000	44	37.412641	26.479385	-54.063540	14.067507	-53.971984	6.262777	-2.273629	4.939164	4.349950	3.693851	3.228904	2.710190	2.040162	1.274728	1.289135	0.644444	0.619791	0.352794	7.648468	6.436456	0.128080	0.420057	0.191631	0.221140	0.087481	0.231201	114.895509	0.441758	-0.064962	0.876158	0.220534	0.146766	-4537.641067	565.686233	575.827266	-49383.823169	-49384.314727	-49997.077101	817.084139	-91.158985	-143.423097	-26.671245	-22.267753	-59.147553	-30.250597	15.838818	594.505880	-76.294634	594.374367	0.000000
46.000000	44	38.265633	26.479385	-54.063540	14.072848	-53.956725	6.395323	-2.090518	5.076363	4.435243	3.758278	3.325449	2.731700	2.082888	1.328288	1.321097	0.656758	0.623951	0.361095	7.774681	6.646626	0.125980	0.428526	0.193305	0.221140	0.094147	0.230354	115.016509	0.441758	-0.068294	0.877824	0.216352	0.146766	-4534.626901	573.315097	584.981903	-49383.823169	-49384.314727	-49997.077101	824.713003	-101.839395	-144.930179	-28.197018	-28.296084	-62.199099	-39.293094	12.787272	592.998797	-83.923498	609.363196	0.000000
47.000000	44	39.098788	26.484725	-54.063540	14.062166	-53.956725	6.511300	-1.937925	5.179263	4.541859	3.908609	3.368358	2.817737	2.104251	1.371136	1.331751	0.685492	0.640590	0.369396	7.900893	6.699168	0.121781	0.433607	0.197489	0.226018	0.093313	0.229507	115.111580	0.443392	-0.074957	0.880323	0.213842	0.145937	-4527.091487	585.521280	592.610768	-49383.823169	-49384.314727	-49997.077101	841.496505	-104.890941	-156.986842	-38.877428	-31.310250	-59.147553	-43.814343	8.209953	591.491714	-85.449271	609.363196	0.000000
48.000000	44	39.852596	26.506088	-54.048280	14.078188	-53.956725	6.693550	-1.754814	5.316462	4.691122	4.037465	3.475631	2.882266	2.168340	1.392560	1.363713	0.697806	0.640590	0.365246	8.052348	6.935610	0.119681	0.438688	0.200836	0.226018	0.095813	0.230354	115.206651	0.440941	-0.074957	0.879490	0.213005	0.145937	-4528.598570	596.201690	600.239632	-49383.823169	-49384.314727	-49997.077101	853.702688	-109.468260	-161.508091	-43.454747	-40.352747	-49.992916	-51.349757	3.632635	592.998797	-91.552362	624.352024	0.000000
49.000000	44	40.646077	26.500748	-54.048280	14.088870	-53.956725	6.809528	-1.586962	5.487960	4.712445	4.037465	3.518540	2.936039	2.211066	1.424696	1.353059	0.714225	0.657228	0.381848	8.229045	7.093237	0.121781	0.444617	0.204183	0.230083	0.099979	0.232894	115.310366	0.442575	-0.077455	0.878657	0.207150	0.145937	-4519.556073	611.459419	610.920042	-49383.823169	-49384.314727	-49997.077101	865.908871	-117.097124	-167.536422	-41.928974	-46.381078	-51.518689	-57.378088	-2.470457	597.520045	-99.181227	633.345322	0.000000
50.000000	44	41.518906	26.511429	-54.033021	14.078188	-53.956725	6.925505	-1.403851	5.522260	4.840385	4.166320	3.615085	2.989813	2.253792	1.446120	1.395676	0.722434	0.673867	0.377697	8.481470	7.277136	0.125980	0.448004	0.207531	0.230896	0.099979	0.231201	115.431365	0.440941	-0.084951	0.876991	0.205477	0.147595	-4519.556073	617.562511	621.600452	-49383.823169	-49384.314727	-49997.077101	881.166600	-123.200215	-181.100168	-49.557838	-50.902327	-48.467143	-58.885171	-11.625094	592.998797	-105.284318	640.839736	0.000000
51.000000	44	42.312387	26.522111	-54.063540	14.078188	-53.987243	7.107755	-1.243629	5.659459	4.968325	4.252223	3.679449	3.043587	2.307199	1.488968	1.427638	0.742958	0.678027	0.394299	8.456227	7.461035	0.125980	0.457320	0.208368	0.231709	0.099979	0.231201	115.543722	0.439307	-0.086616	0.878657	0.201294	0.146766	-4513.527741	626.717148	633.806635	-49383.823169	-49384.314727	-49997.077101	893.372783	-123.200215	-184.114334	-52.609384	-55.423575	-57.621780	-75.463083	-13.150867	594.505880	-105.284318	654.329682	0.000000
52.000000	44	43.086032	26.532792	-54.033021	14.099551	-53.987243	7.207164	-1.098666	5.796658	5.053618	4.316651	3.754540	3.118870	2.339244	1.521104	1.448946	0.759377	0.690506	0.402600	8.708652	7.592391	0.125980	0.462401	0.210878	0.235774	0.106644	0.231201	115.647436	0.426236	-0.091614	0.877824	0.203804	0.146766	-4495.442747	638.923331	633.806635	-49383.823169	-49384.314727	-49997.077101	901.001647	-132.354853	-193.156831	-58.712476	-67.480238	-59.147553	-72.448917	-23.831277	589.984631	-115.964729	658.826330	0.000000
53.000000	44	43.681143	26.532792	-54.033021	14.094211	-53.941465	7.372846	-0.915555	5.762358	5.117588	4.381079	3.797449	3.183398	2.381970	1.531816	1.470254	0.771691	0.702985	0.415052	8.935834	7.828832	0.125980	0.465789	0.214225	0.237400	0.103311	0.230354	115.725222	0.427053	-0.094945	0.880323	0.196275	0.146766	-4499.963996	646.552196	653.641683	-49383.823169	-49384.314727	-49997.077101	914.733603	-132.354853	-193.156831	-60.238249	-65.973155	-59.147553	-81.491414	-26.882823	597.520045	-122.067820	663.322979	0.000000
54.000000	44	44.494461	26.538133	-54.002503	14.099551	-53.971984	7.455687	-0.747703	5.865258	5.224204	4.509934	3.893994	3.237172	2.424696	1.553240	1.480908	0.779901	0.702985	0.415052	9.062047	7.986460	0.125980	0.477645	0.217573	0.235774	0.103311	0.232047	115.828936	0.426236	-0.098276	0.880323	0.196275	0.146766	-4499.963996	652.655287	658.219002	-49383.823169	-49384.314727	-49997.077101	923.888241	-138.457944	-209.734742	-67.867113	-72.001487	-86.611465	-87.519746	-32.985915	594.505880	-128.170912	682.808456	0.000000
55.000000	44	45.347453	26.548814	-54.094058	14.099551	-53.987243	7.637937	-0.595111	6.036756	5.330821	4.595837	3.969085	3.280190	2.446059	1.606800	1.491562	0.804529	0.715464	0.423353	9.163016	8.144087	0.123881	0.480186	0.220920	0.244717	0.109977	0.232047	115.915364	0.427053	-0.102441	0.881155	0.187910	0.148425	-4490.921499	670.964562	664.322093	-49383.823169	-49384.314727	-49997.077101	943.723288	-147.612582	-214.255991	-73.970205	-82.551067	-114.075377	-93.548077	-34.511687	596.012962	-135.799776	690.302870	0.000000
56.000000	44	46.140934	26.564837	-54.063540	14.120914	-53.971984	7.787051	-0.412000	6.208255	5.416114	4.703217	4.011994	3.312455	2.520829	1.638936	1.534178	0.812738	0.719623	0.423353	9.364956	8.301715	0.123881	0.486114	0.220083	0.243904	0.109977	0.232047	116.019079	0.427053	-0.109936	0.878657	0.186237	0.149254	-4483.386084	672.490335	675.002503	-49383.823169	-49384.314727	-49997.077101	954.403698	-147.612582	-220.284322	-77.021750	-85.565232	-118.652696	-99.576408	-40.614779	594.505880	-140.377095	702.293933	0.000000
57.000000	44	47.093112	26.570177	-54.048280	14.120914	-53.926206	7.869892	-0.251778	6.242555	5.501407	4.767644	4.097812	3.409247	2.552873	1.692495	1.555486	0.825053	0.732102	0.448256	9.592138	8.459342	0.125980	0.493736	0.223430	0.248782	0.111643	0.233741	116.131436	0.427053	-0.109936	0.842844	0.184564	0.150083	-4471.329421	689.273836	684.157140	-49383.823169	-49384.314727	-49997.077101	965.084108	-153.715673	-229.326819	-77.021750	-88.579398	-135.436197	-105.604740	-43.666325	591.491714	-141.902868	711.287230	0.000000
58.000000	44	47.985778	26.575518	-54.017762	14.120914	-53.987243	8.019006	-0.083926	6.414054	5.629347	4.810596	4.151448	3.484530	2.616962	1.724631	1.566140	0.837367	0.732102	0.448256	9.642623	8.643241	0.125980	0.499664	0.223430	0.247969	0.114975	0.232894	116.252435	0.426236	-0.113268	0.842844	0.179545	0.147595	-4466.808173	696.902701	699.414869	-49383.823169	-49384.314727	-49997.077101	980.341837	-159.818765	-239.876399	-87.702161	-93.100647	-136.961970	-113.140154	-48.243643	592.998797	-148.005959	717.282762	0.000000
59.000000	44	48.779260	26.591540	-54.017762	14.131596	-53.941465	8.184688	0.083926	6.551253	5.714640	4.939451	4.226539	3.527549	2.638325	1.724631	1.587448	0.845576	0.732102	0.477309	9.920291	8.853411	0.123881	0.508133	0.228451	0.252034	0.118308	0.231201	116.347507	0.427053	-0.120763	0.842844	0.176199	0.149254	-4459.272759	706.057338	703.992188	-49383.823169	-49384.314727	-49997.077101	992.548020	-168.973402	-248.918896	-89.227933	-100.636061	-135.436197	-120.675568	-52.820962	591.491714	-160.212142	730.772707	0.000000
60.000000	44	49.632252	26.596881	-53.987243	14.126255	-53.987243	8.300665	0.251778	6.757051	5.757286	5.046831	4.312357	3.602832	2.702414	1.767479	1.598102	0.866100	0.744581	0.498062	9.970775	8.984767	0.128080	0.514061	0.229288	0.252034	0.114975	0.232047	116.468506	0.428686	-0.124095	0.840346	0.171180	0.147595	-4448.723179	715.211975	719.249917	-49383.823169	-49384.314727	-49997.077101	1007.805749	-178.128039	-253.440145	-92.279479	-103.650227	-132.384652	-129.718065	-61.975599	589.984631	-164.789461	744.262653	0.000000
61.000000	44	50.544755	26.591540	-54.002503	14.131596	-53.971984	8.449779	0.419630	6.825651	5.906549	5.089782	4.398175	3.645851	2.723777	1.799615	1.608756	0.870205	0.752901	0.489761	10.197958	9.273751	0.125980	0.521683	0.234309	0.252034	0.124140	0.229507	116.580863	0.426236	-0.127426	0.838680	0.166997	0.147595	-4444.201930	733.521250	726.878781	-49383.823169	-49384.314727	-49997.077101	1021.537705	-178.128039	-262.482642	-95.331025	-112.692724	-147.642380	-129.718065	-65.027145	592.998797	-169.366779	750.258185	0.000000
62.000000	44	51.338237	26.596881	-54.048280	14.136937	-53.987243	8.615461	0.587481	6.928550	6.013166	5.132734	4.441084	3.699625	2.787866	1.810327	1.651372	0.886624	0.777859	0.510514	10.475625	9.431378	0.128080	0.532693	0.232635	0.256912	0.124140	0.230354	116.675935	0.427870	-0.132423	0.840346	0.165324	0.143450	-4439.680681	736.572796	729.930327	-49383.823169	-49384.314727	-49997.077101	1036.795434	-181.179585	-262.482642	-107.537208	-118.721055	-158.322791	-135.746397	-72.656009	589.984631	-169.366779	763.748130	0.000000
63.000000	44	52.230903	26.618244	-54.048280	14.131596	-53.956725	8.731438	0.747703	7.031449	6.141105	5.218638	4.526902	3.764153	2.830592	1.831751	1.651372	0.903043	0.802817	0.518815	10.677565	9.562734	0.125980	0.542856	0.236819	0.255286	0.124973	0.230354	116.771006	0.413164	-0.136587	0.842011	0.159469	0.144279	-4430.638184	747.253206	749.765374	-49383.823169	-49384.314727	-49997.077101	1049.001617	-185.756904	-273.032222	-107.537208	-124.749387	-167.477428	-146.295977	-84.862193	589.984631	-187.676054	769.743662	0.000000
64.000000	44	53.103732	26.607562	-54.048280	14.152959	-53.987243	8.863984	0.900296	7.134349	6.247722	5.304541	4.601993	3.796417	2.873318	1.863887	1.672680	0.907147	0.819456	0.522965	10.904747	9.772904	0.123881	0.547937	0.239330	0.261790	0.129972	0.231201	116.892006	0.412347	-0.140752	0.840346	0.156123	0.142620	-4423.102770	759.459389	754.342693	-49383.823169	-49384.314727	-49997.077101	1058.156254	-193.385768	-280.567636	-112.114527	-130.777718	-170.528974	-150.817225	-84.862193	588.477548	-192.253373	789.229139	0.000000
65.000000	44	53.361614	26.628925	-54.063540	14.152959	-54.002503	8.946825	1.075777	7.202948	6.311692	5.347493	4.623447	3.839436	2.916044	1.896023	1.704642	0.923566	0.823615	0.518815	11.005717	9.851718	0.125980	0.550478	0.240167	0.260164	0.130805	0.232894	116.969791	0.412347	-0.143250	0.842844	0.156959	0.143450	-4429.131101	765.562480	758.920012	-49383.823169	-49384.314727	-49997.077101	1070.362437	-194.911541	-285.088885	-116.691845	-133.791884	-164.425882	-150.817225	-89.439511	586.970465	-196.830691	793.725788	0.000000
66.000000	44	54.512162	26.639607	-53.987243	14.147618	-53.971984	9.095938	1.243629	7.271548	6.375661	5.519300	4.709265	3.936229	2.916044	1.938871	1.693988	0.935881	0.836094	0.527116	11.056202	10.035617	0.123881	0.558100	0.243514	0.258538	0.129139	0.232047	117.064862	0.410713	-0.149080	0.841179	0.154450	0.144279	-4409.539024	780.820209	772.651968	-49383.823169	-49384.314727	-49997.077101	1076.465529	-202.540405	-291.117216	-122.794937	-136.806050	-123.230014	-158.352640	-86.387965	589.984631	-198.356464	801.220202	0.000000
67.000000	44	55.404828	26.639607	-54.033021	14.163640	-53.956725	9.245052	1.411481	7.443046	6.418308	5.605203	4.784356	3.957738	2.958769	1.971007	1.725950	0.944090	0.840254	0.522965	11.308626	10.272058	0.125980	0.565722	0.244351	0.265855	0.135804	0.230354	117.177219	0.412347	-0.149913	0.840346	0.145248	0.138474	-4405.017776	789.974846	783.332378	-49383.823169	-49384.314727	-49997.077101	1093.249030	-207.117724	-298.652631	-122.794937	-145.848547	-184.260930	-165.888054	-95.542603	586.970465	-204.459556	813.211265	0.000000
68.000000	44	56.357006	26.660970	-54.002503	14.168981	-53.956725	9.361029	1.564074	7.477346	6.610218	5.669631	4.848720	4.043776	3.012177	2.013855	1.747258	0.964614	0.844414	0.527116	11.510566	10.350872	0.123881	0.572497	0.247698	0.265855	0.138304	0.232047	117.272291	0.411530	-0.157409	0.802035	0.144411	0.142620	-4411.046107	803.706802	798.590107	-49383.823169	-49384.314727	-49997.077101	1106.980986	-208.643497	-306.188045	-127.372255	-145.848547	-193.415567	-174.930551	-100.119921	586.970465	-213.614193	826.701210	0.000000
69.000000	44	57.209998	26.660970	-54.033021	14.185003	-53.971984	9.526711	1.731925	7.580245	6.674187	5.777010	4.923811	4.097549	3.065584	2.035279	1.779220	0.964614	0.861052	0.518815	11.737748	10.508499	0.128080	0.582659	0.248535	0.269107	0.136637	0.232894	117.401933	0.414798	-0.159907	0.803700	0.141065	0.140133	-4400.496527	808.284121	804.693198	-49383.823169	-49384.314727	-49997.077101	1126.816034	-219.323907	-315.230542	-131.949574	-154.891044	-196.467113	-179.451800	-109.274559	585.463382	-221.243057	838.692273	0.000000
70.000000	44	58.201849	26.660970	-54.048280	14.174322	-53.956725	9.659257	1.922666	7.683145	6.716834	5.841438	4.988174	4.162078	3.118992	2.078127	1.757912	1.013871	0.852733	0.539567	11.889203	10.692398	0.130180	0.589434	0.252719	0.273172	0.140803	0.229507	117.497005	0.412347	-0.166570	0.802868	0.137719	0.142620	-4385.425699	820.490304	816.899381	-49383.823169	-49384.314727	-49997.077101	1140.547990	-220.849680	-328.794288	-142.629984	-160.919375	-184.260930	-183.973048	-115.377650	588.477548	-222.768830	850.683336	0.000000
71.000000	44	59.154027	26.687674	-54.017762	14.185003	-53.987243	9.791802	2.067629	7.854643	6.844774	5.948817	5.041810	4.226606	3.172399	2.067415	1.832490	1.075442	0.865212	0.543718	11.964931	10.928839	0.125980	0.595363	0.254393	0.269107	0.143303	0.230354	117.609361	0.400909	-0.172400	0.803700	0.134373	0.132670	-4392.961113	831.170714	826.054018	-49383.823169	-49384.314727	-49997.077101	1154.279946	-225.426999	-333.315536	-142.629984	-163.933541	-199.518658	-194.522628	-116.903423	585.463382	-231.923468	861.175516	0.000000
72.000000	44	60.026856	26.687674	-54.033021	14.185003	-53.956725	9.940916	2.243110	7.957543	6.972713	6.013245	5.116901	4.280380	3.204443	2.120975	1.853798	1.075442	0.881851	0.556169	12.192113	11.033924	0.128080	0.602985	0.256903	0.275611	0.144969	0.233741	117.721718	0.401726	-0.174066	0.802868	0.132700	0.132670	-4383.918616	846.428443	836.734429	-49383.823169	-49384.314727	-49997.077101	1168.011902	-230.004317	-336.329702	-144.155757	-179.004369	-223.931025	-197.536794	-124.532287	586.970465	-230.397695	873.166579	0.000000
73.000000	44	60.919523	26.698355	-54.033021	14.190344	-53.956725	10.090030	2.418592	8.094742	7.058007	6.077673	5.191992	4.355663	3.215125	2.120975	1.864452	1.075442	0.886010	0.547868	12.343568	11.244094	0.128080	0.614841	0.259413	0.276424	0.144969	0.232894	117.799504	0.398458	-0.178230	0.802868	0.128518	0.132670	-4379.397367	855.583080	845.889066	-49383.823169	-49384.314727	-49997.077101	1180.218085	-233.055863	-343.865116	-153.310394	-179.004369	-230.034116	-205.072208	-127.583833	580.942134	-239.552332	883.658759	0.000000
74.000000	44	61.871700	26.714377	-54.063540	14.190344	-53.987243	10.222575	2.571184	8.231941	7.143300	6.142100	5.267083	4.409436	3.289895	2.174535	1.885760	1.083651	0.890170	0.556169	12.469780	11.454264	0.130180	0.622463	0.261087	0.282929	0.149135	0.231201	117.929147	0.399275	-0.179896	0.803700	0.127681	0.134328	-4367.340704	867.789263	858.095249	-49383.823169	-49384.314727	-49997.077101	1190.898495	-243.736273	-354.414696	-151.784622	-183.525618	-242.240299	-205.072208	-135.212698	579.435051	-242.603878	900.146470	0.000000
75.000000	44	62.784204	26.714377	-54.033021	14.190344	-53.971984	10.355121	2.754295	8.403439	7.249916	6.270956	5.331446	4.473965	3.343303	2.217383	1.907068	1.091861	0.910968	0.556169	12.570750	11.664434	0.134379	0.625851	0.263598	0.282929	0.149968	0.232047	118.058789	0.398458	-0.185726	0.806199	0.123499	0.132670	-4365.833622	878.469674	861.146795	-49383.823169	-49384.314727	-49997.077101	1215.310861	-246.787819	-363.457193	-157.887713	-183.525618	-243.766072	-217.128871	-138.264243	585.463382	-256.335834	912.137533	0.000000
76.000000	44	63.716544	26.725059	-54.033021	14.206366	-53.971984	10.553939	2.914518	8.540638	7.356532	6.292431	5.395810	4.516984	3.364666	2.270943	1.917722	1.100070	0.915128	0.564470	12.823175	11.848333	0.130180	0.635166	0.266108	0.286181	0.149135	0.230354	118.145218	0.400909	-0.187391	0.804533	0.115970	0.132670	-4352.269876	886.098538	876.404524	-49383.823169	-49384.314727	-49997.077101	1225.991271	-249.839365	-366.471359	-160.939259	-197.089364	-240.714526	-224.664285	-138.264243	585.463382	-256.335834	922.629713	0.000000
77.000000	44	64.629048	26.730399	-54.048280	14.206366	-54.002503	10.653348	3.097629	8.677837	7.505795	6.356859	5.481628	4.560002	3.428755	2.281655	1.949684	1.104175	0.927607	0.552019	12.974629	11.953418	0.130180	0.643635	0.266108	0.286994	0.155800	0.232894	118.274860	0.400092	-0.189890	0.803700	0.111787	0.127695	-4350.762793	898.304721	888.610707	-49383.823169	-49384.314727	-49997.077101	1241.249000	-251.365138	-370.992608	-162.465032	-203.117695	-223.931025	-226.171368	-147.418881	582.449217	-262.438925	933.121893	0.000000
78.000000	44	65.363018	26.719718	-54.078799	14.217048	-53.926206	10.752758	3.242592	8.746437	7.548442	6.399811	5.524537	4.603021	3.418073	2.324503	1.960338	1.108280	0.923447	0.552019	13.126084	12.216131	0.125980	0.645329	0.268618	0.286181	0.154967	0.232047	118.335360	0.391922	-0.192388	0.804533	0.110951	0.128524	-4346.241544	902.882040	893.188025	-49383.823169	-49384.314727	-49997.077101	1247.352091	-258.994002	-380.035105	-170.093896	-201.610612	-233.085662	-227.678451	-144.367335	577.927968	-267.016244	942.115191	0.000000
79.000000	44	66.017640	26.746422	-54.002503	14.217048	-53.987243	10.885303	3.418073	8.815036	7.591089	6.485714	5.599628	4.646040	3.503525	2.356639	1.992300	1.120594	0.927607	0.564470	13.176569	12.242402	0.134379	0.655492	0.270292	0.288620	0.155800	0.231201	118.421789	0.387837	-0.196553	0.772052	0.110114	0.126037	-4332.677799	913.562450	905.394208	-49383.823169	-49384.314727	-49997.077101	1262.609820	-260.519775	-392.091768	-173.145442	-216.681441	-246.817618	-241.242197	-155.047745	582.449217	-271.593562	948.110722	0.000000
80.000000	44	67.069002	26.751762	-54.002503	14.222388	-53.971984	11.017849	3.578295	8.952235	7.697705	6.636045	5.642537	4.721323	3.535569	2.378063	2.002954	1.128803	0.944246	0.564470	13.328024	12.426301	0.134379	0.662267	0.271966	0.295124	0.156633	0.231201	118.560074	0.391105	-0.203215	0.771219	0.104259	0.128524	-4326.649467	919.665541	917.600391	-49383.823169	-49384.314727	-49997.077101	1280.919095	-271.200185	-393.598851	-176.196988	-213.667275	-245.291845	-239.735114	-155.047745	579.435051	-279.222427	963.099551	0.000000
81.000000	44	67.842647	26.767785	-54.063540	14.222388	-54.033021	11.183531	3.746147	8.952235	7.825645	6.721949	5.728355	4.721323	3.599658	2.388775	2.045570	1.137013	0.948405	0.581072	13.504721	12.610199	0.130180	0.672430	0.276150	0.295124	0.160799	0.230354	118.663788	0.392739	-0.208213	0.772885	0.102586	0.126866	-4320.621136	930.345951	928.280801	-49383.823169	-49384.314727	-49997.077101	1296.176824	-278.829049	-401.134265	-179.248533	-218.188524	-248.343391	-247.270528	-159.625064	580.942134	-285.325518	972.092848	0.000000
82.000000	44	68.913846	26.767785	-54.048280	14.238411	-53.956725	11.349213	3.921628	9.123734	7.868291	6.764901	5.781991	4.807361	3.631703	2.420911	2.045570	1.137013	0.956725	0.581072	13.731903	12.820369	0.132279	0.678358	0.276987	0.299189	0.160799	0.231201	118.767502	0.394373	-0.209045	0.772052	0.096730	0.122720	-4314.592804	939.500589	931.332347	-49383.823169	-49384.314727	-49997.077101	1306.857234	-277.303276	-407.162596	-180.774306	-227.231021	-266.652665	-256.313025	-167.253928	574.913802	-291.428610	985.582793	0.000000
83.000000	44	69.866024	26.773125	-54.017762	14.227729	-53.971984	11.415485	4.089480	9.260933	7.953584	6.872280	5.867809	4.850380	3.653066	2.442335	2.056224	1.161641	0.965044	0.576922	13.908601	12.925454	0.134379	0.684286	0.277823	0.300815	0.161632	0.232047	118.897145	0.378034	-0.213210	0.771219	0.095894	0.123549	-4308.564473	947.129453	952.693168	-49383.823169	-49384.314727	-49997.077101	1329.743827	-289.509460	-414.698011	-191.454716	-231.752269	-283.436167	-262.341357	-176.408565	573.406720	-299.057474	1000.571622	0.000000
