Test Data Acquisition Report
Seconds To Fire Line:   0.000000                     
Serial Number: 000
Test Date: 000
Test Request Number: 000
Test Title: c:\users\admin\desktop\paul\kevinhaifengRun041.txt
Add Text Here
Add Text Here
Add Text Here
Add Text Here
Time	Run	Horizontal Force	East Disp	East Force	West Disp	West Force	SP1	Horizontal Disp	Pacific - 10 (0:2:1)	Pacific - 11 (0:2:2)	Pacific - 12 (0:2:3)	Pacific - 13 (0:2:4)	Pacific - 14 (0:2:5)	Pacific - 15 (0:2:6)	Pacific - 16 (0:2:7)	Pacific - 18 (0:4:0)	Pacific - 19 (0:4:1)	Pacific - 20 (0:4:2)	Pacific - 21 (0:4:3)	Pacific - 22 (0:4:4)	Pacific - 23 (0:4:5)	Pacific - 24 (0:4:6)	Pacific - 27 (0:6:0)	Pacific - 28 (0:6:1)	Pacific - 29 (0:6:2)	Pacific - 30 (0:6:3)	Pacific - 31 (0:6:4)	Red actuator	Pacific - 44 (0:8:0)	Pacific - 45 (0:8:1)	Pacific - 46 (0:8:2)	Pacific - 47 (0:8:3)	Pacific - 48 (0:8:4)	Pacific - 69 (0:11:0)	Pacific - 70 (0:11:1)	Pacific - 71 (0:11:2)	Pacific - 73 (0:11:4)	Pacific - 75 (0:11:6)	Pacific - 76 (0:11:7)	Pacific - 85 (0:13:0)	Pacific - 86 (0:13:1)	Pacific - 87 (0:13:2)	Pacific - 88 (0:13:3)	Pacific - 89 (0:13:4)	Pacific - 90 (0:13:5)	Pacific - 91 (0:13:6)	Pacific - 92 (0:13:7)	Pacific - 101 (0:15:0)	Pacific - 102 (0:15:1)	Pacific - 103 (0:15:2)	Pacific - 104 (0:15:3)
44.000000	41	28.366955	26.233711	-54.307688	13.923307	-53.895688	3.661571	-5.005036	2.984078	2.494824	2.190539	1.941633	1.634718	1.174963	0.674856	0.820359	0.410474	0.424287	0.236579	4.341705	3.388991	0.128080	0.287095	0.131380	0.166668	0.069985	0.133808	112.717513	0.340453	0.010827	0.892815	0.269052	0.101990	-3247.578143	362.758440	469.023164	-49383.823169	-49384.314727	-49997.077101	576.012024	-33.179615	-6.278557	2.318439	21.437650	-21.003231	34.553966	72.292414	425.712600	12.200193	410.011776	0.000000
45.000000	41	29.021577	26.233711	-54.277169	13.917966	-53.880428	3.760980	-4.867702	2.984078	2.601440	2.276443	1.973815	1.710001	1.239051	0.706992	0.862975	0.426893	0.436766	0.228278	4.291220	3.494076	0.130180	0.292177	0.136401	0.165855	0.071651	0.135502	112.726156	0.343721	0.004164	0.895314	0.269052	0.102819	-3240.042729	364.284213	473.600483	-49383.823169	-49384.314727	-49997.077101	585.166661	-36.231161	-4.771474	2.318439	10.888070	-22.529004	36.061049	69.240868	421.191351	6.097102	417.506190	0.000000
46.000000	41	29.715873	26.223029	-54.292428	13.928648	-53.849910	3.860389	-4.730369	3.086978	2.644087	2.340870	2.059633	1.720756	1.292459	0.739128	0.884283	0.410474	0.445085	0.236579	4.518402	3.677975	0.125980	0.299799	0.136401	0.163416	0.072485	0.133808	112.778013	0.343721	0.004164	0.894481	0.264869	0.102819	-3243.056894	365.809985	476.652029	-49383.823169	-49384.314727	-49997.077101	589.743980	-37.756934	-16.828137	-8.361971	9.380987	-33.209414	30.032717	70.766641	415.163020	3.045556	427.998370	0.000000
47.000000	41	30.310984	26.233711	-54.292428	13.923307	-53.880428	4.026071	-4.615925	3.224177	2.793350	2.383822	2.123997	1.796039	1.335185	0.739128	0.926899	0.426893	0.440925	0.240730	4.568887	3.809331	0.130180	0.307421	0.138912	0.169107	0.072485	0.133808	112.829870	0.344537	-0.000833	0.895314	0.268215	0.101990	-3223.464817	378.016168	488.858212	-49383.823169	-49384.314727	-49997.077101	603.475936	-46.911571	-21.349385	-9.887744	-2.675675	-33.209414	20.990220	55.508913	407.627605	-6.109081	427.998370	0.000000
48.000000	41	31.104465	26.244392	-54.246651	13.923307	-53.880428	4.075776	-4.470962	3.258477	2.814673	2.426774	2.156178	1.828303	1.335185	0.781976	0.958861	0.439207	0.440925	0.232429	4.796069	4.019501	0.123881	0.315043	0.141422	0.168294	0.072485	0.135502	112.942227	0.342904	-0.003331	0.891150	0.269052	0.101990	-3217.436486	382.593487	504.115941	-49383.823169	-49384.314727	-49997.077101	615.682119	-56.066209	-25.870634	-14.465062	1.845573	-40.838279	16.468971	53.983140	407.627605	-7.634854	439.989433	0.000000
49.000000	41	31.739250	26.244392	-54.261910	13.933988	-53.865169	4.258026	-4.356517	3.429975	2.942613	2.469726	2.231269	1.892831	1.345866	0.792688	0.948207	0.439207	0.449245	0.244881	4.998009	4.098315	0.125980	0.321818	0.144769	0.172359	0.076650	0.133808	112.994084	0.342904	-0.006663	0.891982	0.269052	0.101990	-3220.450652	393.273897	505.641713	-49383.823169	-49384.314727	-49997.077101	623.310983	-57.591982	-31.898965	-17.516608	-5.689841	-39.312506	8.933557	53.983140	403.106357	-18.315264	448.982730	0.000000
50.000000	41	32.393872	26.249733	-54.261910	13.939329	-53.895688	4.340867	-4.219184	3.395676	3.027906	2.598581	2.274178	1.935850	1.399274	0.846248	0.990823	0.472045	0.461724	0.240730	5.174706	4.255942	0.125980	0.328593	0.148954	0.176424	0.079150	0.132962	113.080512	0.343721	-0.005830	0.896980	0.269888	0.103648	-3217.436486	400.902762	517.847896	-49383.823169	-49384.314727	-49997.077101	635.517166	-63.695073	-40.941462	-23.619700	-14.732338	-49.992916	8.933557	47.880048	403.106357	-24.418356	460.973793	0.000000
51.000000	41	33.068331	26.255074	-54.246651	13.939329	-53.865169	4.456844	-4.074221	3.498575	3.049229	2.663009	2.338542	1.978869	1.474044	0.856960	0.980169	0.480255	0.465883	0.261483	5.300919	4.387299	0.125980	0.335368	0.149790	0.177237	0.081649	0.135502	113.132369	0.341270	-0.009161	0.896147	0.265706	0.101990	-3212.915237	408.531626	527.002534	-49383.823169	-49384.314727	-49997.077101	644.671803	-74.375483	-49.983960	-26.671245	-22.267753	-57.621780	1.398143	34.148092	394.063860	-30.521447	462.472676	0.000000
52.000000	41	33.742790	26.265755	-54.322947	13.939329	-53.956725	4.572821	-3.952147	3.670074	3.155846	2.705960	2.424360	2.021888	1.495407	0.899808	0.980169	0.480255	0.474203	0.253182	5.427131	4.571197	0.125980	0.343837	0.150627	0.177237	0.081649	0.133808	113.218798	0.342904	-0.011660	0.895314	0.263196	0.101990	-3199.351492	416.160490	534.631398	-49383.823169	-49384.314727	-49997.077101	653.826441	-69.798165	-60.533540	-32.774337	-22.267753	-66.776418	-4.630188	37.199638	397.078025	-30.521447	465.470441	0.000000
53.000000	41	34.456923	26.276437	-54.200873	13.933988	-53.956725	4.688799	-3.814814	3.738673	3.262462	2.813340	2.477996	2.075661	1.506088	0.942656	0.990823	0.492569	0.478362	0.265633	5.553343	4.702553	0.123881	0.349765	0.155648	0.178863	0.081649	0.133808	113.313869	0.342904	-0.016657	0.896980	0.259850	0.104478	-3196.337326	426.840901	539.208717	-49383.823169	-49384.314727	-49997.077101	664.506851	-78.952802	-65.054788	-38.877428	-25.281918	-78.982601	-13.672686	34.148092	386.528446	-38.150312	472.964856	0.000000
54.000000	41	35.111545	26.276437	-54.185614	13.933988	-53.941465	4.804776	-3.692740	3.807273	3.326432	2.856291	2.510178	2.129435	1.559496	0.942656	1.012131	0.508988	0.495001	0.273934	5.603828	4.860181	0.123881	0.354846	0.157322	0.177237	0.084149	0.134655	113.400297	0.342904	-0.016657	0.896147	0.259850	0.104478	-3194.830243	435.995538	548.363354	-49383.823169	-49384.314727	-49997.077101	675.187261	-89.633212	-69.576037	-43.454747	-31.310250	-88.137238	-18.193934	26.519228	385.021363	-48.830722	478.960387	0.000000
55.000000	41	35.647145	26.292459	-54.231391	13.944670	-53.987243	4.854481	-3.547777	3.875872	3.390402	2.920719	2.574541	2.150945	1.580859	0.942656	1.044093	0.533616	0.490841	0.278085	5.881495	4.965266	0.121781	0.365009	0.157322	0.180489	0.088314	0.134655	113.469440	0.337185	-0.020821	0.864498	0.263196	0.104478	-3185.787746	435.995538	555.992218	-49383.823169	-49384.314727	-49997.077101	682.816125	-83.530121	-75.604368	-44.980520	-28.296084	-92.714557	-18.193934	23.467682	385.021363	-50.356495	486.454801	0.000000
56.000000	41	36.361278	26.297800	-54.185614	13.939329	-53.956725	4.970458	-3.402814	3.978771	3.454372	2.963671	2.606723	2.193963	1.623585	0.985504	1.076055	0.545930	0.503320	0.278085	6.058193	5.149165	0.128080	0.369243	0.156485	0.181302	0.085815	0.136349	113.521297	0.336368	-0.019988	0.866997	0.262360	0.104478	-3191.816077	445.150175	563.621083	-49383.823169	-49384.314727	-49997.077101	690.444990	-85.055893	-83.139782	-44.980520	-40.352747	-98.817648	-24.222266	17.364591	382.007197	-50.356495	499.944747	0.000000
57.000000	41	36.976226	26.308481	-54.185614	13.950011	-53.926206	5.086435	-3.273110	4.115970	3.497018	3.049574	2.671087	2.236982	1.666311	1.017640	1.065401	0.558245	0.524119	0.294687	6.159163	5.280521	0.121781	0.376019	0.160669	0.186180	0.091647	0.135502	113.607726	0.336368	-0.019988	0.863666	0.259014	0.103648	-3178.252332	449.727494	568.198402	-49383.823169	-49384.314727	-49997.077101	702.651173	-94.210531	-87.661031	-54.135157	-41.859830	-101.869194	-33.264763	14.313045	380.500114	-57.985359	511.935810	0.000000
58.000000	41	37.769707	26.308481	-54.185614	13.950011	-53.956725	5.218981	-3.158666	4.218870	3.646281	3.092526	2.746178	2.269246	1.687674	1.028352	1.086709	0.566454	0.524119	0.302988	6.285375	5.385606	0.123881	0.387028	0.161506	0.183741	0.092480	0.133808	113.685511	0.334734	-0.024153	0.866997	0.253995	0.104478	-3175.238166	458.882131	583.456130	-49383.823169	-49384.314727	-49997.077101	711.805810	-101.839395	-93.689362	-55.660930	-56.930658	-98.817648	-31.757680	2.106862	378.993031	-61.036905	513.434693	0.000000
59.000000	41	38.503677	26.308481	-54.170354	13.955351	-53.987243	5.285254	-2.998444	4.253169	3.688928	3.156954	2.810541	2.333775	1.719718	1.060488	1.097363	0.582873	0.532438	0.307138	6.462072	5.490691	0.125980	0.395497	0.166527	0.183741	0.091647	0.136349	113.763297	0.335551	-0.028317	0.867830	0.255668	0.106965	-3161.674420	466.510996	589.559222	-49383.823169	-49384.314727	-49997.077101	722.486220	-106.416714	-105.746025	-58.712476	-58.437741	-101.869194	-43.814343	2.106862	374.471783	-68.665769	525.425756	0.000000
60.000000	41	39.197974	26.308481	-54.170354	13.955351	-53.956725	5.484072	-2.891629	4.458968	3.710251	3.221381	2.842723	2.376794	1.762444	1.071200	1.139979	0.586978	0.540757	0.323740	6.537800	5.674590	0.121781	0.401425	0.169037	0.189432	0.094980	0.137196	113.841082	0.335551	-0.030815	0.866997	0.251485	0.106965	-3161.674420	474.139860	597.188086	-49383.823169	-49384.314727	-49997.077101	736.218176	-112.519805	-108.760191	-67.867113	-59.944824	-111.023831	-49.842674	-3.996230	371.457617	-74.768861	532.920170	0.000000
61.000000	41	39.951781	26.324503	-54.185614	13.966033	-53.926206	5.550345	-2.746666	4.424668	3.774221	3.307285	2.917814	2.430567	1.783807	1.092624	1.150633	0.591082	0.540757	0.327891	6.891194	5.805946	0.121781	0.409894	0.169037	0.189432	0.096646	0.135502	113.944797	0.334734	-0.035813	0.866997	0.248139	0.106136	-3172.224000	487.871816	610.920042	-49383.823169	-49384.314727	-49997.077101	743.847041	-110.994032	-119.309771	-66.341340	-67.480238	-121.704241	-52.856840	-5.522003	366.936368	-83.923498	543.412350	0.000000
62.000000	41	40.665914	26.329844	-54.139836	13.976714	-53.941465	5.699459	-2.609333	4.664766	3.944807	3.393188	2.982177	2.505850	1.826533	1.124760	1.171941	0.595187	0.549077	0.336192	6.916437	5.963573	0.117582	0.420057	0.171548	0.193497	0.099145	0.136349	114.031225	0.333917	-0.038311	0.867830	0.244793	0.106136	-3157.153172	495.500680	620.074679	-49383.823169	-49384.314727	-49997.077101	754.527451	-114.045578	-123.831019	-72.444432	-70.494404	-120.178469	-63.406420	-11.625094	360.908037	-86.975044	547.908999	0.000000
63.000000	41	41.459395	26.324503	-54.155095	13.960692	-53.941465	5.798868	-2.479629	4.733366	3.944807	3.500568	3.046541	2.516605	1.847896	1.124760	1.182595	0.607501	0.549077	0.323740	7.042649	6.068658	0.125980	0.429373	0.172384	0.195936	0.101645	0.133808	114.065796	0.333100	-0.039977	0.868663	0.240610	0.105307	-3133.039846	504.655318	630.755090	-49383.823169	-49384.314727	-49997.077101	763.682088	-120.148670	-126.845185	-78.547523	-76.522735	-112.549604	-69.434751	-16.202413	363.922203	-90.026590	558.401179	0.000000
64.000000	41	42.133854	26.345866	-54.170354	13.966033	-53.895688	5.914845	-2.334666	4.801965	4.115394	3.500568	3.110904	2.602643	1.922666	1.146184	1.182595	0.611606	0.553236	0.344493	7.093134	6.226286	0.125980	0.435301	0.177405	0.195936	0.100812	0.137196	114.178153	0.336368	-0.043308	0.868663	0.240610	0.104478	-3122.490266	513.809955	641.435500	-49383.823169	-49384.314727	-49997.077101	775.888271	-130.829080	-138.901848	-77.021750	-79.536901	-118.652696	-69.434751	-16.202413	357.893871	-100.707000	565.895593	0.000000
65.000000	41	42.927335	26.340526	-54.185614	13.982055	-53.941465	6.063959	-2.220222	4.870565	4.179363	3.564995	3.164541	2.645662	1.965392	1.146184	1.193249	0.632130	0.561556	0.348643	7.244589	6.357642	0.123881	0.442076	0.179916	0.198375	0.103311	0.136349	114.238653	0.333917	-0.047472	0.850340	0.234755	0.105307	-3127.011515	519.913046	650.590137	-49383.823169	-49384.314727	-49997.077101	786.568681	-129.303307	-140.408931	-86.176388	-84.058150	-121.704241	-76.970166	-25.357050	354.879706	-100.707000	576.387773	0.000000
66.000000	41	43.681143	26.345866	-54.185614	13.982055	-53.895688	6.097095	-2.067629	5.007764	4.264657	3.629423	3.218177	2.688681	1.986755	1.210456	1.225211	0.623920	0.574035	0.356944	7.370801	6.488998	0.123881	0.451392	0.179916	0.198375	0.106644	0.137196	114.299153	0.333100	-0.050804	0.850340	0.233082	0.105307	-3122.490266	527.541911	659.744774	-49383.823169	-49384.314727	-49997.077101	795.723319	-135.406399	-150.958511	-86.176388	-94.607730	-126.281560	-86.012663	-31.460142	351.865540	-109.861637	585.381070	0.000000
67.000000	41	44.375439	26.351207	-54.155095	13.987396	-53.941465	6.312482	-1.937925	5.007764	4.264657	3.736802	3.303995	2.688681	1.997436	1.242592	1.246519	0.648549	0.594833	0.356944	7.547498	6.646626	0.123881	0.459014	0.181589	0.201627	0.104978	0.134655	114.385581	0.333100	-0.053302	0.850340	0.229736	0.105307	-3120.983183	541.273867	664.322093	-49383.823169	-49384.314727	-49997.077101	807.929502	-144.561036	-150.958511	-95.331025	-94.607730	-135.436197	-87.519746	-36.037460	347.344291	-114.438956	591.376602	0.000000
68.000000	41	45.168920	26.351207	-54.139836	13.992737	-53.926206	6.411891	-1.800592	5.144963	4.413919	3.736802	3.314722	2.753209	2.050844	1.296152	1.267827	0.652654	0.603153	0.344493	7.547498	6.725440	0.119681	0.467483	0.186610	0.201627	0.107477	0.136349	114.472010	0.331466	-0.055801	0.850340	0.227226	0.103648	-3105.912355	542.799640	676.528276	-49383.823169	-49384.314727	-49997.077101	817.084139	-143.035263	-164.522257	-98.382571	-100.636061	-141.539289	-96.562243	-45.192098	345.837208	-120.542047	600.369899	0.000000
69.000000	41	45.585498	26.351207	-54.185614	13.992737	-53.926206	6.461596	-1.670888	5.179263	4.499213	3.865658	3.357631	2.753209	2.072207	1.296152	1.278481	0.669073	0.603153	0.352794	7.698953	6.856796	0.123881	0.478492	0.186610	0.200001	0.109977	0.135502	114.532510	0.334734	-0.057467	0.848674	0.226390	0.105307	-3102.898189	547.376958	679.579822	-49383.823169	-49384.314727	-49997.077101	829.290322	-149.138354	-164.522257	-101.434116	-102.143144	-144.590835	-101.083491	-48.243643	341.315960	-125.119366	604.866547	0.000000
70.000000	41	46.517838	26.361888	-54.139836	13.998077	-53.941465	6.577573	-1.556444	5.282162	4.520536	3.930085	3.411267	2.828492	2.114933	1.328288	1.278481	0.685492	0.607312	0.365246	7.825166	6.909338	0.123881	0.481033	0.188284	0.203253	0.109977	0.134655	114.610295	0.332283	-0.064962	0.848674	0.223044	0.106136	-3122.490266	555.005823	694.837551	-49383.823169	-49384.314727	-49997.077101	836.919186	-153.715673	-170.550588	-106.011435	-106.664392	-156.797018	-102.590574	-49.769416	339.808877	-129.696685	613.859844	0.000000
71.000000	41	47.291482	26.351207	-54.139836	13.998077	-53.941465	6.627277	-1.419111	5.385061	4.605829	3.994513	3.475631	2.860756	2.168340	1.328288	1.289135	0.689596	0.619791	0.361095	7.875651	7.172051	0.119681	0.488655	0.192468	0.206505	0.110810	0.134655	114.696724	0.320845	-0.064962	0.845343	0.219698	0.103648	-3108.926520	570.263552	699.414869	-49383.823169	-49384.314727	-49997.077101	849.125369	-155.241446	-176.578919	-112.114527	-117.213972	-156.797018	-111.633071	-52.820962	336.794711	-134.274003	619.855376	0.000000
72.000000	41	48.124638	26.361888	-54.155095	14.014100	-53.849910	6.776391	-1.266518	5.419361	4.691122	4.080416	3.550722	2.903775	2.168340	1.360424	1.321097	0.697806	0.628111	0.369396	7.926135	7.198322	0.123881	0.494583	0.193305	0.205692	0.113309	0.135502	114.748581	0.320028	-0.071625	0.847841	0.216352	0.103648	-3105.912355	573.315097	708.569507	-49383.823169	-49384.314727	-49997.077101	861.331552	-155.241446	-187.128499	-110.588754	-117.213972	-165.951655	-114.647237	-57.398281	336.794711	-138.851322	628.848673	0.000000
73.000000	41	48.918119	26.377911	-54.124577	14.008759	-53.880428	6.908937	-1.159703	5.522260	4.776415	4.058940	3.604358	2.946794	2.221747	1.413984	1.331751	0.710120	0.640590	0.373547	8.052348	7.329678	0.123881	0.503899	0.195815	0.208131	0.112476	0.135502	114.852295	0.320845	-0.074124	0.826187	0.211332	0.101990	-3102.898189	585.521280	722.301463	-49383.823169	-49384.314727	-49997.077101	873.537736	-167.447629	-188.635582	-116.691845	-118.721055	-169.003201	-119.168485	-65.027145	332.273463	-146.480186	637.841970	0.000000
74.000000	41	49.671926	26.383251	-54.094058	14.014100	-53.895688	6.991778	-1.030000	5.659459	4.861708	4.166320	3.647267	3.022077	2.285836	1.456832	1.374368	0.730644	0.644749	0.377697	8.254288	7.434763	0.117582	0.509827	0.198326	0.209757	0.116642	0.136349	114.947366	0.323296	-0.073291	0.827020	0.207150	0.101161	-3092.348609	596.201690	726.878781	-49383.823169	-49384.314727	-49997.077101	884.218146	-168.973402	-197.678079	-121.269164	-130.777718	-169.003201	-125.196817	-66.552918	329.259297	-149.531732	651.331916	0.000000
75.000000	41	50.465407	26.383251	-54.094058	14.024781	-53.880428	7.124323	-0.885037	5.728059	4.989648	4.273699	3.711631	3.065096	2.285836	1.467544	1.374368	0.738853	0.648909	0.385998	8.355257	7.592391	0.125980	0.522530	0.199999	0.212196	0.116642	0.137196	115.025152	0.324930	-0.079121	0.827020	0.207150	0.102819	-3087.827360	602.304782	736.033418	-49383.823169	-49384.314727	-49997.077101	896.424329	-172.024948	-205.213494	-122.794937	-135.298967	-184.260930	-134.239314	-71.130237	327.752214	-157.160596	657.327447	0.000000
76.000000	41	51.258889	26.393933	-54.109317	14.024781	-53.895688	7.207164	-0.747703	5.762358	5.010971	4.338127	3.786721	3.097360	2.317881	1.510392	1.385022	0.747063	0.661388	0.385998	8.380500	7.776290	0.128080	0.530999	0.202510	0.213822	0.115809	0.135502	115.120223	0.322479	-0.081619	0.826187	0.204640	0.104478	-3083.306112	612.985192	748.239602	-49383.823169	-49384.314727	-49997.077101	905.578966	-181.179585	-208.227659	-125.846483	-133.791884	-194.941340	-131.225148	-72.656009	321.723883	-163.263688	667.819627	0.000000
77.000000	41	52.052370	26.404614	-54.063540	14.030122	-53.865169	7.339710	-0.610370	5.865258	5.096265	4.424030	3.818903	3.140379	2.339244	1.531816	1.395676	0.759377	0.682186	0.394299	8.632925	7.907646	0.125980	0.536081	0.202510	0.213822	0.116642	0.137196	115.198009	0.319211	-0.088282	0.828686	0.201294	0.101990	-3072.756532	623.665602	763.497330	-49383.823169	-49384.314727	-49997.077101	919.310922	-187.282676	-214.255991	-133.475347	-138.313132	-194.941340	-140.267645	-83.336420	318.709717	-166.315234	678.311807	0.000000
78.000000	41	52.885525	26.393933	-54.078799	14.035463	-53.849910	7.472255	-0.473037	5.933857	5.160234	4.402554	3.893994	3.172643	2.392651	1.542528	1.406330	0.759377	0.682186	0.402600	8.759137	8.091545	0.125980	0.542009	0.207531	0.220327	0.119974	0.134655	115.275794	0.320028	-0.089948	0.827853	0.197112	0.102819	-3063.714035	626.717148	760.445785	-49383.823169	-49384.314727	-49997.077101	928.465559	-188.808449	-217.270156	-136.526893	-144.341464	-210.199069	-152.324308	-87.913738	318.709717	-170.892552	687.305105	0.000000
79.000000	41	53.679006	26.415296	-54.063540	14.046144	-53.895688	7.588233	-0.350963	6.036756	5.224204	4.531410	3.926176	3.258681	2.424696	1.585376	1.427638	0.779901	0.694665	0.402600	8.986319	8.144087	0.125980	0.551325	0.208368	0.216261	0.121641	0.133808	115.362223	0.311858	-0.092446	0.827853	0.197112	0.101161	-3056.178620	631.294467	775.703513	-49383.823169	-49384.314727	-49997.077101	940.671742	-193.385768	-230.833902	-139.578438	-151.876878	-217.827933	-153.831391	-94.016830	318.709717	-175.469871	690.302870	0.000000
80.000000	41	54.492325	26.409955	-54.048280	14.040803	-53.895688	7.654505	-0.221259	6.071056	5.309497	4.681741	4.011994	3.312455	2.456740	1.606800	1.448946	0.796319	0.690506	0.406751	9.011562	8.354257	0.121781	0.558947	0.211715	0.221140	0.122474	0.135502	115.457294	0.312675	-0.098276	0.824522	0.196275	0.102819	-3059.192786	646.552196	783.332378	-49383.823169	-49384.314727	-49997.077101	952.877925	-199.488860	-241.383482	-139.578438	-156.398127	-217.827933	-153.831391	-95.542603	312.681386	-183.098735	700.795050	0.000000
81.000000	41	55.305643	26.420637	-54.033021	14.051485	-53.880428	7.770483	-0.076296	6.242555	5.394790	4.703217	4.054903	3.333964	2.488784	1.638936	1.459600	0.800424	0.702985	0.415052	9.137774	8.433071	0.123881	0.567415	0.212552	0.221140	0.124973	0.135502	115.543722	0.311858	-0.102441	0.814527	0.192929	0.101990	-3041.107792	657.232606	792.487015	-49383.823169	-49384.314727	-49997.077101	962.032563	-199.488860	-248.918896	-148.733076	-157.905209	-225.456797	-165.888054	-98.594148	308.160137	-187.676054	708.289465	0.000000
82.000000	41	55.662709	26.425977	-54.033021	14.046144	-53.880428	7.820187	0.030519	6.345454	5.416114	4.703217	4.087085	3.366228	2.510147	1.649648	1.502216	0.800424	0.715464	0.423353	9.213501	8.564427	0.125980	0.568262	0.214225	0.221953	0.125806	0.134655	115.586936	0.313492	-0.102441	0.806199	0.191256	0.103648	-3044.121958	660.284151	803.167425	-49383.823169	-49384.314727	-49997.077101	972.712973	-205.591951	-247.411814	-145.681530	-165.440624	-230.034116	-165.888054	-104.697240	306.653054	-189.201827	715.783879	0.000000
83.000000	41	56.555376	26.431318	-54.002503	14.056825	-53.895688	7.969301	0.175481	6.276855	5.586700	4.767644	4.140721	3.420002	2.552873	1.671072	1.491562	0.820948	0.719623	0.431654	9.314471	8.590698	0.121781	0.579272	0.216736	0.224392	0.124973	0.134655	115.647436	0.315126	-0.108271	0.805366	0.188747	0.101161	-3048.643206	667.913016	810.796290	-49383.823169	-49384.314727	-49997.077101	981.867610	-204.066178	-253.440145	-151.784622	-165.440624	-239.188753	-174.930551	-101.645694	306.653054	-193.779146	724.777176	0.000000
