Test Data Acquisition Report
Seconds To Fire Line:   0.000000                     
Serial Number: 000
Test Date: 000
Test Request Number: 000
Test Title: c:\users\admin\desktop\paul\kevinhaifengRun050.txt
Add Text Here
Add Text Here
Add Text Here
Add Text Here
Time	Run	Horizontal Force	East Disp	East Force	West Disp	West Force	SP1	Horizontal Disp	Pacific - 10 (0:2:1)	Pacific - 11 (0:2:2)	Pacific - 12 (0:2:3)	Pacific - 13 (0:2:4)	Pacific - 14 (0:2:5)	Pacific - 15 (0:2:6)	Pacific - 16 (0:2:7)	Pacific - 18 (0:4:0)	Pacific - 19 (0:4:1)	Pacific - 20 (0:4:2)	Pacific - 21 (0:4:3)	Pacific - 22 (0:4:4)	Pacific - 23 (0:4:5)	Pacific - 24 (0:4:6)	Pacific - 27 (0:6:0)	Pacific - 28 (0:6:1)	Pacific - 29 (0:6:2)	Pacific - 30 (0:6:3)	Pacific - 31 (0:6:4)	Red actuator	Pacific - 44 (0:8:0)	Pacific - 45 (0:8:1)	Pacific - 46 (0:8:2)	Pacific - 47 (0:8:3)	Pacific - 48 (0:8:4)	Pacific - 69 (0:11:0)	Pacific - 70 (0:11:1)	Pacific - 71 (0:11:2)	Pacific - 73 (0:11:4)	Pacific - 75 (0:11:6)	Pacific - 76 (0:11:7)	Pacific - 85 (0:13:0)	Pacific - 86 (0:13:1)	Pacific - 87 (0:13:2)	Pacific - 88 (0:13:3)	Pacific - 89 (0:13:4)	Pacific - 90 (0:13:5)	Pacific - 91 (0:13:6)	Pacific - 92 (0:13:7)	Pacific - 101 (0:15:0)	Pacific - 102 (0:15:1)	Pacific - 103 (0:15:2)	Pacific - 104 (0:15:3)
43.000000	50	47.648549	30.201880	-53.880428	13.768426	-53.910947	9.626120	0.984222	7.717444	6.780804	5.948817	5.009629	4.323399	3.247169	2.303079	2.045570	1.231422	1.073196	0.688986	12.520265	9.851718	0.285556	0.593669	-0.015063	0.295937	0.119974	0.206641	120.876356	1.813468	-0.237362	0.994423	0.109278	0.113599	346.814466	727.418158	86.054171	-49383.823169	-49384.314727	-49997.077101	2698.362101	384.882154	619.160828	49994.266894	579.058307	49993.831816	49382.474974	-71.130237	831.117888	-122.067820	774.240310	0.000000
44.000000	50	48.184149	30.191198	-53.865169	13.768426	-53.941465	9.858075	1.243629	7.923243	6.951390	6.120624	5.138356	4.409436	3.343303	2.345927	2.066878	1.247841	1.069036	0.705588	12.823175	10.061888	0.281356	0.594516	-0.007531	0.299189	0.124140	0.207488	121.040570	1.824089	-0.240694	0.991924	0.103422	0.111111	349.828632	733.521250	89.105717	-49383.823169	-49384.314727	-49997.077101	2696.836329	380.304835	617.653745	49994.266894	579.058307	49993.831816	49382.474974	-68.078691	829.610805	-126.645139	784.732490	0.000000
45.000000	50	48.779260	30.201880	-53.880428	13.784448	-53.880428	10.090030	1.495407	8.197641	7.079330	6.206528	5.256355	4.516984	3.386029	2.420911	2.141456	1.284783	1.102313	0.705588	13.075599	10.324601	0.287655	0.591975	-0.005021	0.300002	0.124973	0.208335	121.204784	1.826540	-0.247356	0.994423	0.100076	0.111111	357.364046	736.572796	89.105717	-49383.823169	-49384.314727	-49997.077101	2696.836329	371.150198	620.667911	49994.266894	580.565390	49993.831816	49382.474974	-71.130237	832.624971	-125.119366	801.220202	0.000000
46.000000	50	49.314859	30.223243	-53.865169	13.779107	-53.895688	10.321985	1.747185	8.437739	7.271239	6.335383	5.395810	4.624531	3.471480	2.463759	2.173418	1.313517	1.118952	0.718039	13.302781	10.613584	0.291855	0.591128	-0.000837	0.301628	0.124140	0.207488	121.360355	1.823272	-0.251521	0.992757	0.100076	0.108624	364.899461	744.201660	95.208808	-49383.823169	-49384.314727	-49997.077101	2699.887874	371.150198	620.667911	49994.266894	580.565390	49993.831816	49382.474974	-68.078691	832.624971	-122.067820	807.215733	0.000000
47.000000	50	49.890133	30.207221	-53.865169	13.795129	-53.895688	10.553939	2.029481	8.609238	7.484472	6.442763	5.513810	4.710569	3.578295	2.517319	2.205380	1.346355	1.135591	0.738792	13.555206	10.955111	0.296054	0.600444	0.006695	0.305693	0.126640	0.208335	121.515926	1.833076	-0.253186	0.991924	0.093384	0.109453	370.927792	756.407843	92.157263	-49383.823169	-49384.314727	-49997.077101	2699.887874	368.098652	614.639580	49994.266894	579.058307	49993.831816	49382.474974	-66.552918	837.146219	-128.170912	820.705679	0.000000
48.000000	50	50.485244	30.207221	-53.849910	13.800470	-53.880428	10.785894	2.273629	8.746437	7.633735	6.700473	5.642537	4.807361	3.653066	2.581591	2.247996	1.362774	1.177187	0.730491	13.933843	11.217823	0.296054	0.602138	0.008368	0.304067	0.130805	0.209181	121.671497	1.832259	-0.258184	0.991924	0.093384	0.107794	381.477372	757.933616	95.208808	-49383.823169	-49384.314727	-49997.077101	2699.887874	365.047107	616.146662	49994.266894	580.565390	49993.831816	49382.474974	-69.604464	832.624971	-122.067820	832.696742	0.000000
49.000000	50	51.040681	30.223243	-53.865169	13.805811	-53.895688	10.984712	2.517777	8.917936	7.804321	6.786377	5.771264	4.936418	3.706473	2.667287	2.269304	1.370983	1.189666	0.747093	14.135783	11.533078	0.298154	0.602138	0.014226	0.304880	0.132472	0.209181	121.827068	1.846148	-0.260682	0.994423	0.092548	0.108624	392.026952	757.933616	99.786127	-49383.823169	-49384.314727	-49997.077101	2693.784783	361.995561	614.639580	49994.266894	580.565390	49993.831816	49382.474974	-66.552918	834.132053	-126.645139	844.687805	0.000000
50.000000	50	51.179540	30.223243	-53.910947	13.811151	-53.987243	11.117258	2.784814	9.123734	7.889615	6.893756	5.857082	4.990191	3.781243	2.710135	2.322575	1.391507	1.189666	0.751244	14.312480	11.611892	0.300253	0.602985	0.016736	0.308132	0.133305	0.210875	121.982639	1.845331	-0.266512	0.993590	0.089202	0.102819	393.534035	764.036707	95.208808	-49383.823169	-49384.314727	-49997.077101	2698.362101	361.995561	616.146662	49994.266894	582.072472	49993.831816	49382.474974	-66.552918	837.146219	-125.119366	847.685570	0.000000
51.000000	50	51.933348	30.228584	-53.819391	13.827174	-53.910947	11.415485	3.028962	9.260933	8.145494	7.001135	5.975082	5.119248	3.866695	2.742271	2.365191	1.420240	1.210465	0.763695	14.615390	11.953418	0.298154	0.603832	0.025105	0.307319	0.132472	0.211722	122.077711	1.845331	-0.265679	0.992757	0.080000	0.101990	402.576532	767.088253	104.363446	-49383.823169	-49384.314727	-49997.077101	2696.836329	360.469788	617.653745	49994.266894	577.551224	49993.831816	49382.474974	-68.078691	835.639136	-122.067820	859.676633	0.000000
52.000000	50	52.568133	30.223243	-53.819391	13.821833	-53.880428	11.647440	3.265481	9.535331	8.230787	7.172942	6.103809	5.205286	3.930784	2.827967	2.429115	1.440764	1.218784	0.771996	14.893057	12.163588	0.304453	0.602985	0.030962	0.311384	0.136637	0.212569	122.224639	1.857585	-0.273175	0.994423	0.078327	0.103648	405.590698	774.717118	102.837673	-49383.823169	-49384.314727	-49997.077101	2693.784783	355.892469	616.146662	49994.266894	577.551224	49993.831816	49382.474974	-69.604464	834.132053	-120.542047	873.166579	0.000000
53.000000	50	53.321940	30.223243	-53.849910	13.843196	-53.865169	11.879395	3.501999	9.741130	8.401373	7.301798	6.211081	5.291324	4.016236	2.870815	2.450423	1.465392	1.231263	0.776147	15.145482	12.505114	0.296054	0.608913	0.032636	0.316262	0.139137	0.214263	122.406139	1.858402	-0.278172	0.948616	0.078327	0.101990	419.154443	774.717118	108.940764	-49383.823169	-49384.314727	-49997.077101	2693.784783	354.366696	617.653745	49994.266894	583.579555	49993.831816	49382.474974	-74.181782	829.610805	-117.490501	886.656525	0.000000
54.000000	50	53.718680	30.228584	-53.865169	13.853877	-53.895688	12.111350	3.761406	9.809729	8.593283	7.495080	6.339808	5.398871	4.112369	2.999359	2.503693	1.494125	1.247902	0.788598	15.448391	12.794098	0.300253	0.610607	0.036820	0.315449	0.138304	0.213416	122.553067	1.865755	-0.280670	0.948616	0.069125	0.100332	428.196941	770.139799	102.837673	-49383.823169	-49384.314727	-49997.077101	2693.784783	349.789378	616.146662	49994.266894	582.072472	49993.831816	49382.474974	-69.604464	831.117888	-123.593593	897.148705	0.000000
55.000000	50	54.393139	30.228584	-53.849910	13.859218	-53.926206	12.343304	4.005554	10.049828	8.785192	7.602460	6.457808	5.506418	4.176458	2.967223	2.546309	1.518754	1.260381	0.788598	15.751301	12.977997	0.306552	0.608066	0.041841	0.320327	0.139970	0.215110	122.725924	1.867389	-0.283169	0.948616	0.065779	0.097844	440.253603	780.820209	110.466537	-49383.823169	-49384.314727	-49997.077101	2693.784783	348.263605	613.132497	49994.266894	574.537058	49993.831816	49382.474974	-68.078691	828.103722	-120.542047	906.142002	0.000000
56.000000	50	54.988250	30.239265	-53.849910	13.880581	-53.910947	12.575259	4.257332	10.289926	8.934455	7.731315	6.607990	5.613965	4.251228	3.031495	2.599579	1.535173	1.285339	0.813501	16.054211	13.345794	0.298154	0.609760	0.049372	0.320327	0.144969	0.215110	122.872852	1.878827	-0.290665	0.950282	0.065779	0.095357	447.789018	785.397528	111.992310	-49383.823169	-49384.314727	-49997.077101	2696.836329	349.789378	617.653745	49994.266894	576.044141	49993.831816	49382.474974	-69.604464	835.639136	-119.016274	921.130831	0.000000
57.000000	50	55.543687	30.228584	-53.849910	13.885922	-53.895688	12.790645	4.516739	10.461425	9.062395	7.860170	6.715262	5.700003	4.336680	3.106479	2.620887	1.555696	1.314457	0.834254	16.458090	13.608507	0.298154	0.609760	0.052720	0.322766	0.146635	0.215957	123.002495	1.881278	-0.293163	0.949449	0.058251	0.097015	458.338598	794.552165	113.518083	-49383.823169	-49384.314727	-49997.077101	2692.259010	345.212059	617.653745	49994.266894	577.551224	49993.831816	49382.474974	-74.181782	831.117888	-119.016274	931.623011	0.000000
58.000000	50	56.178472	30.244606	-53.895688	13.880581	-53.926206	13.039168	4.776147	10.667223	9.254305	8.074929	6.833262	5.796796	4.400769	3.202887	2.652849	1.596744	1.322776	0.825953	16.660030	13.923762	0.300253	0.614841	0.061924	0.327644	0.144969	0.216803	123.192637	1.878827	-0.296495	0.949449	0.059087	0.097015	461.352763	799.129484	116.569629	-49383.823169	-49384.314727	-49997.077101	2696.836329	339.108968	614.639580	49994.266894	577.551224	49993.831816	49382.474974	-71.130237	831.117888	-128.170912	946.611839	0.000000
59.000000	50	56.833094	30.233924	-53.895688	13.896603	-53.956725	13.254555	5.005036	10.907321	9.446214	8.139357	6.929807	5.904343	4.496902	3.235023	2.706119	1.600848	1.331095	0.842555	17.063909	14.160203	0.302353	0.613994	0.066945	0.330083	0.146635	0.220191	123.322280	1.893533	-0.299826	0.949449	0.056578	0.096186	468.888178	800.655257	121.146947	-49383.823169	-49384.314727	-49997.077101	2698.362101	336.057422	619.160828	49994.266894	574.537058	49993.831816	49382.474974	-63.501372	826.596639	-126.645139	958.602902	0.000000
60.000000	50	57.388531	30.233924	-53.895688	13.912626	-53.987243	13.486510	5.256813	11.113120	9.595477	8.354115	7.058535	6.011890	4.560991	3.277871	2.738081	1.637791	1.335255	0.855007	17.341577	14.449187	0.302353	0.613994	0.071129	0.330896	0.153301	0.221038	123.477851	1.891082	-0.304823	0.951115	0.048213	0.092040	476.423592	791.500619	121.146947	-49383.823169	-49384.314727	-49997.077101	2698.362101	336.057422	616.146662	49994.266894	577.551224	49993.831816	49382.474974	-68.078691	831.117888	-123.593593	967.596199	0.000000
61.000000	50	58.023316	30.244606	-53.910947	13.928648	-53.941465	13.685328	5.516221	11.318918	9.808710	8.440019	7.176534	6.108683	4.646443	3.342143	2.780697	1.666524	1.356053	0.855007	17.594001	14.738170	0.306552	0.622463	0.073640	0.331709	0.154134	0.220191	123.642065	1.899251	-0.309820	0.952781	0.052395	0.092869	486.973172	802.181029	121.146947	-49383.823169	-49384.314727	-49997.077101	2693.784783	336.057422	616.146662	49994.266894	576.044141	49993.831816	49382.474974	-69.604464	828.103722	-126.645139	979.587262	0.000000
62.000000	50	58.658101	30.239265	-53.941465	13.933988	-53.971984	13.933851	5.760369	11.524717	9.915326	8.590350	7.305261	6.205475	4.731895	3.417127	2.812659	1.678838	1.376852	0.871609	17.871668	15.000883	0.306552	0.622463	0.078661	0.333335	0.153301	0.221885	123.832208	1.900885	-0.314817	0.950282	0.045703	0.091211	494.508586	805.232575	125.724266	-49383.823169	-49384.314727	-49997.077101	2695.310556	333.005876	619.160828	49994.266894	579.058307	49993.831816	49382.474974	-69.604464	828.103722	-120.542047	991.578325	0.000000
63.000000	50	59.312723	30.239265	-53.926206	13.939329	-53.971984	14.149237	6.004517	11.696216	10.128559	8.740681	7.401807	6.291513	4.838710	3.459975	2.865929	1.699362	1.389331	0.879910	18.225063	15.289867	0.306552	0.625004	0.082008	0.334961	0.153301	0.221885	123.953207	1.911506	-0.316483	0.951115	0.041520	0.092040	500.536918	811.335667	127.250039	-49383.823169	-49384.314727	-49997.077101	2696.836329	328.428557	613.132497	49994.266894	574.537058	49993.831816	49382.474974	-71.130237	823.582474	-117.490501	1003.569388	0.000000
64.000000	50	59.887997	30.249947	-53.941465	13.950011	-53.971984	14.381192	6.279183	11.902014	10.235176	8.826585	7.498352	6.388305	4.881436	3.481399	2.908545	1.736305	1.414289	0.879910	18.401760	15.526308	0.304453	0.625004	0.087866	0.335774	0.160799	0.222732	124.143350	1.911506	-0.318982	0.951115	0.042357	0.087894	514.100663	817.438758	133.353130	-49383.823169	-49384.314727	-49997.077101	2693.784783	329.954330	613.132497	49994.266894	577.551224	49993.831816	49382.474974	-71.130237	828.103722	-114.438956	1017.059333	0.000000
65.000000	50	60.542619	30.249947	-53.956725	13.966033	-53.956725	14.629715	6.523331	12.107813	10.448408	8.998392	7.659261	6.517362	4.977569	3.588519	2.940507	1.765038	1.435087	0.884060	18.654185	15.815292	0.308652	0.627544	0.092887	0.337400	0.162465	0.222732	124.281635	1.918042	-0.326477	0.952781	0.036501	0.087894	518.621912	814.387213	127.250039	-49383.823169	-49384.314727	-49997.077101	2692.259010	323.851239	619.160828	49994.266894	577.551224	49993.831816	49382.474974	-68.078691	829.610805	-122.067820	1032.048162	0.000000
66.000000	50	61.177404	30.244606	-53.987243	13.976714	-53.926206	14.861670	6.759850	12.245012	10.576348	9.148723	7.798715	6.592645	5.041658	3.599231	2.972469	1.789666	1.439247	0.884060	18.931852	16.130547	0.302353	0.630085	0.098744	0.339026	0.159966	0.226119	124.471778	1.920493	-0.333140	0.950282	0.035665	0.087894	529.171492	817.438758	134.878903	-49383.823169	-49384.314727	-49997.077101	2693.784783	322.325466	617.653745	49994.266894	573.029975	49993.831816	49382.474974	-71.130237	823.582474	-122.067820	1042.540342	0.000000
67.000000	50	61.851863	30.244606	-54.017762	13.976714	-53.956725	15.093624	7.026887	12.450810	10.768258	9.299054	7.927442	6.678683	5.127110	3.695639	3.036393	1.810190	1.468365	0.896512	19.108549	16.419530	0.306552	0.629238	0.104602	0.339026	0.160799	0.228660	124.644635	1.931931	-0.336471	0.951115	0.033155	0.084577	538.213989	818.964531	134.878903	-49383.823169	-49384.314727	-49997.077101	2695.310556	325.377012	616.146662	49994.266894	576.044141	49993.831816	49382.474974	-66.552918	823.582474	-123.593593	1060.526936	0.000000
68.000000	50	62.526322	30.244606	-54.033021	14.008759	-53.971984	15.275875	7.263405	12.622309	10.938844	9.384957	8.002533	6.796985	5.191198	3.727775	3.036393	1.818400	1.476684	0.908963	19.487186	16.734785	0.306552	0.629238	0.107949	0.340652	0.167464	0.229507	124.800206	1.930297	-0.340636	0.912804	0.028973	0.082919	544.242320	822.016077	133.353130	-49383.823169	-49384.314727	-49997.077101	2699.887874	319.273920	623.682077	49994.266894	576.044141	49993.831816	49382.474974	-68.078691	823.582474	-119.016274	1069.520234	0.000000
69.000000	50	63.200781	30.260628	-54.048280	14.008759	-53.987243	15.540966	7.507553	12.725208	11.088107	9.578240	8.163442	6.883023	5.308695	3.834895	3.100317	1.847133	1.485003	0.942167	19.840581	16.944955	0.306552	0.641095	0.113807	0.343092	0.166631	0.228660	124.973063	1.933565	-0.346466	0.911971	0.028973	0.081260	554.791900	825.067623	128.775812	-49383.823169	-49384.314727	-49997.077101	2696.836329	316.222374	620.667911	49994.266894	577.551224	49993.831816	49382.474974	-65.027145	822.075391	-120.542047	1083.010179	0.000000
70.000000	50	63.855403	30.260628	-54.063540	14.030122	-53.987243	15.789489	7.751701	12.965307	11.280016	9.685620	8.281442	6.969060	5.372784	3.877743	3.142933	1.867656	1.505802	0.950468	20.168733	17.233939	0.308652	0.642788	0.119665	0.344718	0.168297	0.229507	125.102705	1.940917	-0.347299	0.907807	0.023117	0.081260	565.341480	832.696487	134.878903	-49383.823169	-49384.314727	-49997.077101	2696.836329	316.222374	614.639580	49994.266894	570.015810	49993.831816	49382.474974	-68.078691	822.075391	-126.645139	1090.504594	0.000000
71.000000	50	64.510025	30.255287	-54.078799	14.035463	-53.956725	16.054580	8.041627	13.171105	11.386633	9.857427	8.410169	7.087362	5.426191	3.931303	3.164241	1.892285	1.530760	0.950468	20.320188	17.549194	0.314951	0.641942	0.124686	0.343092	0.168297	0.229507	125.310134	1.943368	-0.352296	0.910305	0.017262	0.077944	571.369812	847.954216	137.930449	-49383.823169	-49384.314727	-49997.077101	2692.259010	311.645056	616.146662	49994.266894	570.015810	49993.831816	49382.474974	-72.656009	822.075391	-120.542047	1103.994539	0.000000
72.000000	50	65.164647	30.260628	-54.094058	14.051485	-54.002503	16.253398	8.262886	13.342604	11.599866	10.029234	8.506714	7.151891	5.511643	3.974151	3.196203	1.925123	1.551558	0.967071	20.597855	17.785635	0.308652	0.641095	0.129707	0.346344	0.173296	0.229507	125.465705	1.953172	-0.361457	0.911138	0.013079	0.073798	581.919392	869.315036	142.507768	-49383.823169	-49384.314727	-49997.077101	2690.733237	313.170829	619.160828	49994.266894	571.522892	49993.831816	49382.474974	-66.552918	816.047059	-120.542047	1117.484485	0.000000
74.000000	50	65.720084	30.249947	-54.124577	14.072848	-54.017762	16.601330	8.758812	13.719901	11.855745	10.222517	8.667623	7.345476	5.629139	4.049135	3.249474	1.957961	1.584835	0.979522	21.203674	18.232246	0.314951	0.643635	0.139749	0.347970	0.173296	0.232047	125.716347	1.964610	-0.362290	0.911971	0.010569	0.070481	593.976055	863.211945	139.456222	-49383.823169	-49384.314727	-49997.077101	2690.733237	305.541964	619.160828	49994.266894	574.537058	49993.831816	49382.474974	-69.604464	820.568308	-125.119366	1127.976665	0.000000
75.000000	50	66.612751	30.255287	-54.124577	14.078188	-53.987243	16.849853	9.002960	13.857100	11.983685	10.351372	8.807077	7.442268	5.714591	4.166967	3.313398	1.970275	1.601474	0.996124	21.304644	18.416145	0.319150	0.641942	0.141422	0.347157	0.174129	0.232894	125.854633	1.967878	-0.373117	0.909472	0.004714	0.070481	607.539800	869.315036	136.404676	-49383.823169	-49384.314727	-49997.077101	2693.784783	305.541964	610.118331	49994.266894	570.015810	49993.831816	49382.474974	-66.552918	817.554142	-122.067820	1145.963259	0.000000
76.000000	50	67.426069	30.255287	-54.155095	14.110233	-54.017762	17.081808	9.254738	14.028599	12.175594	10.523179	8.935804	7.506796	5.778680	4.199103	3.302744	1.994903	1.601474	0.991974	21.632796	18.678858	0.319150	0.656339	0.147280	0.352035	0.175796	0.234588	126.027489	1.968695	-0.376448	0.912804	-0.002815	0.067993	609.046883	875.418128	137.930449	-49383.823169	-49384.314727	-49997.077101	2698.362101	302.490418	616.146662	49994.266894	568.508727	49993.831816	49382.474974	-65.027145	813.032894	-123.593593	1156.455439	0.000000
77.000000	50	68.417920	30.255287	-54.139836	14.110233	-53.971984	17.247490	9.506516	14.200098	12.303534	10.652034	9.118168	7.635853	5.853450	4.263375	3.377322	2.019532	1.622272	1.012726	21.960949	18.915299	0.321250	0.657186	0.149790	0.353661	0.180795	0.233741	126.200346	1.976865	-0.378114	0.910305	-0.005324	0.065506	619.596463	893.727402	142.507768	-49383.823169	-49384.314727	-49997.077101	2689.207464	291.810008	610.118331	49994.266894	565.494561	49993.831816	49382.474974	-71.130237	810.018728	-123.593593	1168.446502	0.000000
78.000000	50	68.874172	30.260628	-54.185614	14.131596	-53.971984	17.479444	9.750664	14.302997	12.495444	10.802365	9.203986	7.732646	5.885495	4.295511	3.441246	2.048265	1.643071	1.029328	22.339586	19.204283	0.323350	0.657186	0.155648	0.355287	0.178295	0.234588	126.364560	1.980132	-0.383944	0.908639	-0.006997	0.063847	627.131878	908.985131	145.559313	-49383.823169	-49384.314727	-49997.077101	2689.207464	297.913100	613.132497	49994.266894	565.494561	49993.831816	49382.474974	-69.604464	811.525811	-117.490501	1178.938682	0.000000
79.000000	50	69.608142	30.260628	-54.231391	14.142277	-53.987243	17.744535	10.010071	14.474496	12.708676	10.845317	9.311258	7.807929	5.981628	4.359783	3.462554	2.068789	1.659709	1.021027	22.390070	19.493266	0.323350	0.657186	0.157322	0.357726	0.180795	0.235435	126.502846	1.989119	-0.385610	0.907807	-0.012853	0.063847	637.681457	915.088223	142.507768	-49383.823169	-49384.314727	-49997.077101	2689.207464	294.861554	608.611248	49994.266894	565.494561	49993.831816	49382.474974	-66.552918	811.525811	-123.593593	1189.430862	0.000000
80.000000	50	70.500809	30.255287	-54.185614	14.163640	-53.987243	17.926785	10.254219	14.783193	12.879263	11.060076	9.461440	7.936985	6.056398	4.424055	3.505170	2.097522	1.680508	1.033479	22.743465	19.755979	0.321250	0.658879	0.160669	0.356913	0.178295	0.236282	126.667060	1.987485	-0.391440	0.909472	-0.019545	0.063018	646.723955	927.294406	148.610859	-49383.823169	-49384.314727	-49997.077101	2689.207464	288.758462	611.625414	49994.266894	565.494561	49993.831816	49382.474974	-66.552918	811.525811	-126.645139	1208.916339	0.000000
81.000000	50	71.056246	30.255287	-54.200873	14.168981	-54.017762	18.158740	10.521256	14.920392	13.092495	11.124503	9.557985	8.044533	6.163213	4.520463	3.547786	2.113941	1.692987	1.037629	22.995890	19.992420	0.325449	0.657186	0.165690	0.360165	0.184960	0.236282	126.831274	1.997289	-0.398102	0.866997	-0.022891	0.059702	655.766452	942.552135	148.610859	-49383.823169	-49384.314727	-49997.077101	2687.681691	290.284235	611.625414	49994.266894	559.466230	49993.831816	49382.474974	-69.604464	813.032894	-120.542047	1222.406285	0.000000
82.000000	50	71.770379	30.265969	-54.216132	14.185003	-53.956725	18.423831	10.750145	15.023292	13.263082	11.317786	9.675985	8.162835	6.216620	4.541887	3.569094	2.138569	1.717945	1.045930	23.122102	20.281404	0.329649	0.658032	0.169037	0.359352	0.184127	0.236282	127.004131	1.997289	-0.398935	0.866164	-0.025401	0.058043	667.823115	957.809863	153.188178	-49383.823169	-49384.314727	-49997.077101	2689.207464	288.758462	608.611248	49994.266894	559.466230	49993.831816	49382.474974	-68.078691	810.018728	-122.067820	1232.898465	0.000000
83.000000	50	72.504349	30.260628	-54.185614	14.201025	-54.002503	18.639218	11.017182	15.194790	13.412345	11.489593	9.804712	8.248872	6.312754	4.606159	3.633018	2.146779	1.722105	1.062532	23.576467	20.544116	0.327549	0.665654	0.174895	0.363417	0.184960	0.236282	127.151059	2.007093	-0.404765	0.866164	-0.031256	0.056385	670.837280	974.593365	148.610859	-49383.823169	-49384.314727	-49997.077101	2686.155918	290.284235	611.625414	49994.266894	560.973312	49993.831816	49382.474974	-69.604464	808.511645	-120.542047	1244.889528	0.000000
