Test Data Acquisition Report
Seconds To Fire Line:   0.000000                     
Serial Number: 000
Test Date: 000
Test Request Number: 000
Test Title: c:\users\admin\desktop\paul\kevinhaifengRun029.txt
Add Text Here
Add Text Here
Add Text Here
Add Text Here
Time	Run	Horizontal Force	East Disp	East Force	West Disp	West Force	SP1	Horizontal Disp	Pacific - 10 (0:2:1)	Pacific - 11 (0:2:2)	Pacific - 12 (0:2:3)	Pacific - 13 (0:2:4)	Pacific - 14 (0:2:5)	Pacific - 15 (0:2:6)	Pacific - 16 (0:2:7)	Pacific - 18 (0:4:0)	Pacific - 19 (0:4:1)	Pacific - 20 (0:4:2)	Pacific - 21 (0:4:3)	Pacific - 22 (0:4:4)	Pacific - 23 (0:4:5)	Pacific - 24 (0:4:6)	Pacific - 27 (0:6:0)	Pacific - 28 (0:6:1)	Pacific - 29 (0:6:2)	Pacific - 30 (0:6:3)	Pacific - 31 (0:6:4)	Red actuator	Pacific - 44 (0:8:0)	Pacific - 45 (0:8:1)	Pacific - 46 (0:8:2)	Pacific - 47 (0:8:3)	Pacific - 48 (0:8:4)	Pacific - 69 (0:11:0)	Pacific - 70 (0:11:1)	Pacific - 71 (0:11:2)	Pacific - 73 (0:11:4)	Pacific - 75 (0:11:6)	Pacific - 76 (0:11:7)	Pacific - 85 (0:13:0)	Pacific - 86 (0:13:1)	Pacific - 87 (0:13:2)	Pacific - 88 (0:13:3)	Pacific - 89 (0:13:4)	Pacific - 90 (0:13:5)	Pacific - 91 (0:13:6)	Pacific - 92 (0:13:7)	Pacific - 101 (0:15:0)	Pacific - 102 (0:15:1)	Pacific - 103 (0:15:2)	Pacific - 104 (0:15:3)
43.000000	29	32.473220	25.277718	-54.292428	14.270455	-53.926206	1.706524	-6.782739	1.303391	1.087487	1.009366	0.761635	0.634529	0.448622	0.149968	0.277004	0.205237	0.178866	0.124516	1.994155	1.523732	0.029395	0.194784	0.066109	0.054472	0.041658	-0.001694	110.643231	0.074117	0.022487	0.035813	0.078327	0.020730	83.074967	103.377050	121.146947	-49383.823169	-49384.314727	-49997.077101	118.280159	-95.736304	-135.887682	-99.908344	-94.607730	-111.023831	-105.604740	-97.068376	-101.766400	-132.748230	132.718447	0.000000
44.000000	29	32.988983	25.272378	-54.307688	14.270455	-53.956725	1.772797	-6.691183	1.303391	1.172781	1.009366	0.804544	0.645283	0.459304	0.182104	0.287658	0.205237	0.187185	0.132817	2.019398	1.628817	0.031495	0.197325	0.066945	0.052846	0.046657	-0.000847	110.660517	0.073300	0.019988	0.041643	0.080000	0.019901	89.103298	107.954368	130.301585	-49383.823169	-49384.314727	-49997.077101	151.847163	-101.839395	-138.901848	-99.908344	-94.607730	-118.652696	-110.125988	-100.119921	-106.287648	-135.799776	140.212861	0.000000
45.000000	29	33.603931	25.288400	-54.307688	14.270455	-53.926206	1.872206	-6.637776	1.371990	1.151457	0.987890	0.815271	0.677548	0.491348	0.203528	0.287658	0.176504	0.187185	0.124516	2.044640	1.707631	0.029395	0.200713	0.066945	0.054472	0.047490	0.000000	110.686445	0.074117	0.022487	0.039144	0.078327	0.020730	90.610381	112.531687	142.507768	-49383.823169	-49384.314727	-49997.077101	179.311075	-98.787849	-140.408931	-113.640300	-106.664392	-111.023831	-114.647237	-104.697240	-107.794731	-140.377095	131.219564	0.000000
46.000000	29	34.278390	25.299081	-54.246651	14.265114	-53.880428	1.872206	-6.561480	1.406290	1.236750	1.030842	0.825999	0.677548	0.534074	0.192816	0.319620	0.180609	0.191345	0.136967	2.170852	1.733902	0.027296	0.206641	0.069456	0.052846	0.047490	0.066057	110.729659	0.073300	0.021654	0.039144	0.076654	0.022388	92.117464	117.109006	144.033541	-49383.823169	-49384.314727	-49997.077101	197.620349	-100.313622	-147.944345	-109.062981	-102.143144	-114.075377	-119.168485	-106.223013	-109.301814	-140.377095	129.720681	0.000000
47.000000	29	34.933012	25.288400	-54.277169	14.265114	-53.910947	1.905342	-6.500443	1.440590	1.236750	1.073794	0.868908	0.720566	0.523392	0.224952	0.330274	0.192923	0.195505	0.128666	2.398035	1.812716	0.029395	0.211722	0.071129	0.053659	0.045824	0.066904	110.772874	0.071666	0.024153	0.040810	0.077490	0.020730	90.610381	115.583233	148.610859	-49383.823169	-49384.314727	-49997.077101	211.352305	-110.994032	-147.944345	-118.217618	-106.664392	-115.601150	-122.182651	-107.748786	-107.794731	-148.005959	131.219564	0.000000
48.000000	29	35.607471	25.293741	-54.292428	14.265114	-53.880428	1.971615	-6.431776	1.474889	1.343367	1.073794	0.911817	0.720566	0.534074	0.246376	0.340928	0.209342	0.199664	0.132817	2.398035	1.917801	0.029395	0.218497	0.072803	0.054472	0.046657	0.066904	110.798802	0.073300	0.024153	0.039977	0.078327	0.020730	95.131630	123.212097	154.713951	-49383.823169	-49384.314727	-49997.077101	231.187353	-107.942487	-155.479759	-112.114527	-114.199807	-115.601150	-125.196817	-112.326104	-110.808897	-143.428640	134.217330	0.000000
49.000000	29	36.083560	25.299081	-54.231391	14.265114	-53.865169	2.004751	-6.370739	1.474889	1.343367	1.116746	0.943999	0.763585	0.566118	0.289224	0.330274	0.221656	0.191345	0.132817	2.423277	1.917801	0.035694	0.223579	0.071129	0.060976	0.045824	0.066904	110.833373	0.070849	0.021654	0.040810	0.078327	0.021559	102.667044	124.737870	166.920134	-49383.823169	-49384.314727	-49997.077101	240.341990	-106.416714	-153.972677	-116.691845	-112.692724	-127.807333	-129.718065	-109.274559	-115.330145	-152.583278	138.713978	0.000000
50.000000	29	36.837367	25.299081	-54.261910	14.259774	-53.880428	2.054456	-6.324961	1.509189	1.364690	1.116746	0.954726	0.731321	0.555437	0.289224	0.340928	0.225761	0.203824	0.136967	2.473762	1.944072	0.033595	0.228660	0.072803	0.061789	0.047490	0.066057	110.859302	0.073300	0.021654	0.039977	0.078327	0.019071	104.174127	127.789416	168.445907	-49383.823169	-49384.314727	-49997.077101	257.125491	-114.045578	-163.015174	-113.640300	-115.706890	-136.961970	-128.210983	-110.800332	-113.823062	-158.686369	137.215095	0.000000
51.000000	29	37.491989	25.299081	-54.246651	14.259774	-53.880428	2.120729	-6.256294	1.543489	1.428660	1.159697	0.954726	0.795849	0.576800	0.278512	0.362236	0.229865	0.199664	0.136967	2.574732	2.049157	0.029395	0.235435	0.072803	0.062602	0.045824	0.065210	110.902516	0.068398	0.023320	0.038311	0.079163	0.019901	104.174127	127.789416	177.600544	-49383.823169	-49384.314727	-49997.077101	264.754356	-115.571351	-166.029339	-119.743391	-120.228138	-150.693926	-132.732231	-118.429196	-124.372642	-160.212142	132.718447	0.000000
52.000000	29	38.166448	25.309763	-54.246651	14.270455	-53.910947	2.137297	-6.172369	1.577789	1.428660	1.224125	0.997635	0.806604	0.598163	0.299936	0.372890	0.238075	0.203824	0.145268	2.599974	2.127971	0.035694	0.242210	0.074477	0.060976	0.046657	0.067751	110.911159	0.070032	0.023320	0.036645	0.079163	0.020730	105.681210	126.263643	180.652090	-49383.823169	-49384.314727	-49997.077101	283.063630	-126.251761	-170.550588	-125.846483	-118.721055	-150.693926	-140.267645	-119.954969	-124.372642	-161.737915	134.217330	0.000000
53.000000	29	38.880581	25.309763	-54.307688	14.259774	-53.910947	2.187002	-6.096072	1.577789	1.471306	1.245601	1.029817	0.817359	0.587481	0.321360	0.383544	0.238075	0.212143	0.145268	2.776672	2.154242	0.037794	0.247291	0.076987	0.062602	0.052489	0.066904	110.954373	0.072483	0.022487	0.035813	0.079163	0.019901	104.174127	129.315189	182.177863	-49383.823169	-49384.314727	-49997.077101	293.744041	-118.622897	-172.057671	-124.320710	-126.256470	-161.374336	-141.774728	-124.532287	-125.879725	-167.841007	137.215095	0.000000
54.000000	29	39.515366	25.315104	-54.246651	14.249092	-53.880428	2.236706	-6.057924	1.646388	1.513953	1.267077	1.072726	0.838868	0.640889	0.332072	0.351582	0.233970	0.212143	0.145268	2.726187	2.233056	0.035694	0.254067	0.075314	0.061789	0.052489	0.067751	110.988945	0.073300	0.022487	0.034980	0.080000	0.019071	104.174127	138.469826	192.858273	-49383.823169	-49384.314727	-49997.077101	307.475997	-120.148670	-175.071837	-127.372255	-129.270635	-156.797018	-144.788894	-126.058060	-127.386808	-167.841007	138.713978	0.000000
55.000000	29	40.090640	25.315104	-54.261910	14.259774	-53.926206	2.319547	-5.973998	1.714988	1.535276	1.267077	1.083453	0.881887	0.651570	0.332072	0.372890	0.242180	0.216303	0.157720	2.801914	2.311870	0.041993	0.259148	0.076987	0.060163	0.053322	0.066904	111.014873	0.073300	0.022487	0.038311	0.080000	0.019071	105.681210	136.944053	203.538683	-49383.823169	-49384.314727	-49997.077101	310.527542	-129.303307	-178.086002	-135.001120	-129.270635	-147.642380	-143.281811	-124.532287	-133.415140	-170.892552	140.212861	0.000000
56.000000	29	40.685751	25.331126	-54.261910	14.249092	-53.895688	2.369252	-5.912961	1.646388	1.599246	1.331504	1.115635	0.881887	0.694296	0.353496	0.383544	0.254494	0.216303	0.166021	2.801914	2.416955	0.037794	0.263382	0.078661	0.060163	0.054155	0.065210	111.075373	0.070849	0.023320	0.039144	0.080000	0.018242	110.202458	138.469826	212.693320	-49383.823169	-49384.314727	-49997.077101	324.259498	-127.777534	-179.593085	-135.001120	-136.806050	-156.797018	-141.774728	-129.109606	-133.415140	-173.944098	146.208393	0.000000
57.000000	29	41.241188	25.331126	-54.261910	14.249092	-53.926206	2.402388	-5.851924	1.749287	1.620569	1.352980	1.137089	0.946416	0.694296	0.353496	0.394198	0.262703	0.232942	0.166021	2.827157	2.390684	0.044093	0.269311	0.079498	0.061789	0.054988	0.065210	111.118587	0.070849	0.020821	0.035813	0.080000	0.019901	114.723707	143.047145	218.796412	-49383.823169	-49384.314727	-49997.077101	339.517227	-130.829080	-190.142665	-136.526893	-132.284801	-161.374336	-147.803060	-132.161152	-136.429305	-175.469871	144.709510	0.000000
58.000000	29	41.875973	25.341807	-54.246651	14.249092	-53.895688	2.435524	-5.767998	1.749287	1.620569	1.352980	1.158544	0.935661	0.715659	0.364208	0.415506	0.266808	0.232942	0.170171	2.928126	2.416955	0.037794	0.271004	0.080334	0.069919	0.054155	0.066904	111.144516	0.074934	0.019988	0.037478	0.078327	0.020730	111.709541	143.047145	221.847957	-49383.823169	-49384.314727	-49997.077101	350.197637	-129.303307	-190.142665	-138.052666	-132.284801	-170.528974	-152.324308	-129.109606	-139.443471	-180.047190	149.206158	0.000000
59.000000	29	42.451247	25.336467	-54.246651	14.243751	-53.910947	2.518365	-5.706961	1.852187	1.684539	1.374456	1.179998	0.957170	0.737022	0.407056	0.426160	0.266808	0.237101	0.174322	2.928126	2.469497	0.037794	0.280320	0.081171	0.070732	0.051656	0.066904	111.187730	0.074934	0.021654	0.038311	0.078327	0.021559	117.737872	147.624463	226.425276	-49383.823169	-49384.314727	-49997.077101	348.671864	-138.457944	-194.663914	-135.001120	-139.820215	-173.580519	-155.338474	-138.264243	-136.429305	-181.572962	150.705041	0.000000
60.000000	29	43.046358	25.352489	-54.277169	14.243751	-53.926206	2.568070	-5.623035	1.955086	1.727186	1.438884	1.212180	0.957170	0.747703	0.396344	0.447468	0.279122	0.249580	0.182623	2.978611	2.653396	0.035694	0.286248	0.079498	0.069919	0.051656	0.067751	111.222301	0.073300	0.020821	0.038311	0.079163	0.019901	120.752038	147.624463	238.631459	-49383.823169	-49384.314727	-49997.077101	362.403820	-139.983717	-197.678079	-147.207303	-138.313132	-182.735157	-159.859723	-138.264243	-146.978885	-189.201827	150.705041	0.000000
61.000000	29	43.581957	25.352489	-54.231391	14.227729	-53.926206	2.601206	-5.584887	1.920786	1.727186	1.481835	1.244362	1.010944	0.758385	0.396344	0.436814	0.283227	0.262059	0.186773	3.079581	2.679667	0.044093	0.293023	0.080334	0.069919	0.057488	0.066057	111.256873	0.073300	0.024986	0.038311	0.079163	0.023217	119.244955	149.150236	247.786096	-49383.823169	-49384.314727	-49997.077101	373.084230	-141.509490	-199.185162	-145.681530	-142.834381	-188.838248	-162.873888	-138.264243	-146.978885	-190.727600	149.206158	0.000000
62.000000	29	44.117557	25.352489	-54.277169	14.238411	-53.895688	2.634343	-5.500961	1.920786	1.769832	1.546263	1.276543	1.021699	0.769066	0.407056	0.479431	0.266808	0.262059	0.178472	3.130066	2.732210	0.037794	0.298105	0.081171	0.071545	0.057488	0.066904	111.300087	0.074934	0.024986	0.036645	0.076654	0.021559	120.752038	156.779101	250.837642	-49383.823169	-49384.314727	-49997.077101	386.816186	-149.138354	-202.199328	-150.258849	-147.355630	-190.364021	-162.873888	-141.315789	-146.978885	-189.201827	149.206158	0.000000
63.000000	29	44.712668	25.368511	-54.261910	14.243751	-53.926206	2.700616	-5.439924	2.023685	1.812479	1.546263	1.287271	1.053963	0.790429	0.460616	0.458123	0.279122	0.262059	0.186773	3.155309	2.758481	0.041993	0.300645	0.082845	0.069106	0.056655	0.066904	111.334658	0.074934	0.023320	0.035813	0.076654	0.020730	122.259121	162.882192	259.992280	-49383.823169	-49384.314727	-49997.077101	389.867732	-150.664127	-208.227659	-153.310394	-148.862712	-190.364021	-162.873888	-139.790016	-149.993051	-192.253373	158.199455	0.000000
64.000000	29	45.287942	25.368511	-54.246651	14.233070	-53.926206	2.766888	-5.378887	2.126585	1.812479	1.610691	1.330180	1.075472	0.790429	0.449904	0.458123	0.270913	0.270379	0.186773	3.205794	2.837295	0.041993	0.307421	0.086192	0.069919	0.057488	0.066057	111.351944	0.071666	0.023320	0.036645	0.077490	0.022388	125.273287	162.882192	261.518052	-49383.823169	-49384.314727	-49997.077101	402.073915	-146.086809	-211.241825	-154.836167	-145.848547	-185.786702	-171.916385	-144.367335	-151.500134	-195.304918	159.698338	0.000000
65.000000	29	45.863216	25.389874	-54.261910	14.217048	-54.109317	2.800025	-5.294961	2.126585	1.876449	1.653642	1.351634	1.118491	0.822474	0.482040	0.447468	0.287332	0.266219	0.195074	3.357248	2.916109	0.039894	0.315043	0.085355	0.070732	0.059154	0.066057	111.403801	0.073300	0.022487	0.038311	0.079163	0.019901	126.780370	161.356419	273.724235	-49383.823169	-49384.314727	-49997.077101	414.280098	-149.138354	-214.255991	-156.361940	-154.891044	-181.209384	-168.902220	-144.367335	-153.007217	-196.830691	161.197221	0.000000
66.000000	29	46.418653	25.389874	-54.246651	14.211707	-54.155095	2.833161	-5.249184	2.160884	1.940419	1.632167	1.340907	1.129246	0.811792	0.492752	0.468777	0.295541	0.287017	0.190924	3.407733	2.994922	0.041993	0.320124	0.085355	0.069919	0.057488	0.066057	111.438372	0.072483	0.024153	0.038311	0.080000	0.019901	128.287452	164.407965	276.775781	-49383.823169	-49384.314727	-49997.077101	424.960508	-155.241446	-217.270156	-157.887713	-153.383961	-184.260930	-174.930551	-147.418881	-154.514299	-202.933783	158.199455	0.000000
67.000000	29	46.934416	25.405896	-54.246651	14.211707	-54.155095	2.916002	-5.172887	2.126585	1.983065	1.632167	1.383816	1.150755	0.843837	0.471328	0.500739	0.287332	0.295337	0.195074	3.458218	2.968651	0.046193	0.327746	0.087029	0.080488	0.058321	0.066904	111.481587	0.071666	0.023320	0.039977	0.075817	0.020730	131.301618	165.933738	284.404646	-49383.823169	-49384.314727	-49997.077101	438.692464	-156.767219	-220.284322	-160.939259	-156.398127	-178.157838	-174.930551	-153.521972	-162.049714	-202.933783	168.691635	0.000000
68.000000	29	47.410504	25.389874	-54.200873	14.206366	-54.155095	2.998843	-5.096591	2.195184	1.983065	1.696594	1.426725	1.129246	0.865200	0.492752	0.500739	0.307855	0.295337	0.190924	3.483461	3.126279	0.050392	0.332827	0.087029	0.080488	0.060820	0.066057	111.524801	0.071666	0.023320	0.038311	0.077490	0.019901	132.808701	165.933738	288.981964	-49383.823169	-49384.314727	-49997.077101	447.847102	-161.344538	-221.791405	-157.887713	-156.398127	-179.683611	-177.944717	-155.047745	-162.049714	-210.562647	165.693870	0.000000
69.000000	29	47.846919	25.405896	-54.277169	14.201025	-54.109317	2.982275	-5.043184	2.263784	2.004389	1.718070	1.458907	1.150755	0.897244	0.524888	0.511393	0.307855	0.311975	0.211676	3.584431	3.152550	0.050392	0.340449	0.086192	0.082114	0.057488	0.064364	111.559372	0.072483	0.024153	0.039144	0.076654	0.023217	126.780370	172.036829	298.136602	-49383.823169	-49384.314727	-49997.077101	450.898647	-162.870310	-223.298488	-165.516577	-156.398127	-179.683611	-183.973048	-153.521972	-156.021382	-207.511101	173.188284	0.000000
70.000000	29	48.005615	25.432600	-54.292428	14.201025	-54.017762	3.065116	-4.974517	2.366683	2.047035	1.782498	1.469634	1.193774	0.918607	0.524888	0.522047	0.328379	0.303656	0.207526	3.609673	3.231364	0.050392	0.344684	0.091213	0.083740	0.059154	0.066904	111.602586	0.072483	0.023320	0.038311	0.077490	0.019071	137.329950	170.511057	304.239693	-49383.823169	-49384.314727	-49997.077101	446.321329	-164.396083	-233.848068	-162.465032	-163.933541	-178.157838	-180.958883	-159.625064	-162.049714	-213.614193	171.689401	0.000000
71.000000	29	48.243660	25.427259	-54.261910	14.201025	-54.017762	3.098252	-4.898221	2.366683	2.111005	1.825449	1.523270	1.193774	0.939970	0.524888	0.532701	0.332484	0.311975	0.211676	3.685401	3.362720	0.048292	0.350612	0.088703	0.082927	0.065819	0.066904	111.654443	0.073300	0.023320	0.037478	0.077490	0.021559	137.329950	179.665694	319.497422	-49383.823169	-49384.314727	-49997.077101	432.589373	-165.921856	-239.876399	-167.042350	-160.919375	-193.415567	-182.465965	-159.625064	-168.078045	-213.614193	170.190518	0.000000
72.000000	29	48.719749	25.448622	-54.246651	14.185003	-54.063540	3.164525	-4.821924	2.469582	2.153652	1.825449	1.512543	1.215284	0.972015	0.492752	0.554009	0.340693	0.320295	0.215827	3.735885	3.415262	0.046193	0.356540	0.090376	0.082927	0.064153	0.064364	111.680372	0.070849	0.024986	0.039144	0.076654	0.023217	134.315784	175.088375	327.126286	-49383.823169	-49384.314727	-49997.077101	437.166691	-167.447629	-238.369316	-173.145442	-160.919375	-193.415567	-183.973048	-161.150837	-168.078045	-221.243057	162.696104	0.000000
73.000000	29	49.116489	25.453963	-54.261910	14.185003	-54.033021	3.263934	-4.776147	2.400983	2.238945	1.889877	1.566179	1.247548	0.961333	0.535600	0.532701	0.353008	0.324454	0.224128	3.912583	3.415262	0.046193	0.360775	0.091213	0.082927	0.062487	0.066057	111.723586	0.073300	0.021654	0.038311	0.080837	0.020730	137.329950	179.665694	334.755151	-49383.823169	-49384.314727	-49997.077101	441.744010	-172.024948	-241.383482	-174.671215	-169.961872	-199.518658	-191.508463	-162.676609	-165.063879	-219.717285	173.188284	0.000000
74.000000	29	49.533067	25.453963	-54.246651	14.190344	-54.048280	3.263934	-4.692221	2.538182	2.260268	1.911353	1.576907	1.279812	1.004059	0.567736	0.543355	0.348903	0.324454	0.207526	3.963068	3.520347	0.048292	0.365856	0.095397	0.081301	0.063320	0.066057	111.766800	0.070849	0.024153	0.037478	0.076654	0.020730	143.358281	178.139921	336.280924	-49383.823169	-49384.314727	-49997.077101	443.269783	-172.024948	-245.904731	-179.248533	-166.947707	-205.621750	-193.015545	-165.728155	-169.585128	-225.820376	167.192753	0.000000
75.000000	29	50.068667	25.464644	-54.231391	14.179662	-54.048280	3.330207	-4.646443	2.538182	2.281591	1.911353	1.609088	1.301321	1.025422	0.546312	0.554009	0.373531	0.336934	0.219977	3.937825	3.599161	0.048292	0.376019	0.095397	0.081301	0.064986	0.065210	111.801372	0.070032	0.020821	0.034980	0.076654	0.019071	135.822867	179.665694	334.755151	-49383.823169	-49384.314727	-49997.077101	450.898647	-178.128039	-254.947228	-180.774306	-177.497287	-210.199069	-197.536794	-164.202382	-177.120542	-228.871922	170.190518	0.000000
76.000000	29	50.485244	25.464644	-54.261910	14.168981	-54.017762	3.379911	-4.554888	2.572481	2.324238	1.932829	1.662725	1.322831	1.036103	0.567736	0.575317	0.369427	0.332774	0.228278	3.937825	3.651704	0.048292	0.378559	0.095397	0.083740	0.063320	0.066057	111.853229	0.073300	0.022487	0.038311	0.077490	0.021559	140.344115	181.191467	339.332469	-49383.823169	-49384.314727	-49997.077101	450.898647	-181.179585	-247.411814	-183.825852	-179.004369	-214.776387	-193.015545	-167.253928	-174.106377	-225.820376	176.186050	0.000000
77.000000	29	50.703452	25.475326	-54.246651	14.185003	-54.017762	3.446184	-4.501480	2.572481	2.345561	1.954305	1.662725	1.365850	1.014740	0.567736	0.564663	0.369427	0.332774	0.228278	4.013553	3.704246	0.052492	0.383641	0.096234	0.082114	0.063320	0.066057	111.887800	0.071666	0.022487	0.036645	0.074981	0.020730	147.879530	185.768785	343.909788	-49383.823169	-49384.314727	-49997.077101	449.372875	-178.128039	-256.454311	-183.825852	-175.990204	-220.879479	-199.043877	-167.253928	-175.613459	-225.820376	171.689401	0.000000
78.000000	29	50.405896	25.469985	-54.246651	14.168981	-53.987243	3.446184	-4.501480	2.675381	2.302915	1.997256	1.673452	1.355095	1.025422	0.578448	0.554009	0.369427	0.341093	0.228278	3.963068	3.677975	0.048292	0.388722	0.097071	0.082114	0.064153	0.065210	111.896443	0.073300	0.021654	0.037478	0.076654	0.019071	143.358281	175.088375	346.961334	-49383.823169	-49384.314727	-49997.077101	453.950193	-182.705358	-257.961394	-188.403171	-171.468955	-217.827933	-200.550960	-167.253928	-177.120542	-227.346149	176.186050	0.000000
79.000000	29	50.128178	25.486007	-54.261910	14.168981	-54.002503	3.462752	-4.531999	2.606781	2.366884	1.997256	1.705634	1.333586	1.036103	0.599872	0.585971	0.377636	0.336934	0.224128	4.013553	3.756789	0.052492	0.388722	0.095397	0.082114	0.063320	0.064364	111.887800	0.074117	0.019988	0.039144	0.074144	0.019901	144.865364	179.665694	340.858242	-49383.823169	-49384.314727	-49997.077101	449.372875	-181.179585	-259.468476	-183.825852	-172.976038	-222.405252	-199.043877	-167.253928	-175.613459	-228.871922	170.190518	0.000000
80.000000	29	49.870296	25.480667	-54.231391	14.163640	-54.002503	3.462752	-4.547258	2.675381	2.366884	1.975781	1.694906	1.355095	1.046785	0.621296	0.585971	0.373531	0.345253	0.228278	3.963068	3.677975	0.056691	0.388722	0.095397	0.081301	0.063320	0.066057	111.913729	0.074117	0.021654	0.038311	0.076654	0.021559	143.358281	179.665694	340.858242	-49383.823169	-49384.314727	-49997.077101	447.847102	-181.179585	-253.440145	-183.825852	-172.976038	-225.456797	-197.536794	-165.728155	-177.120542	-227.346149	170.190518	0.000000
81.000000	29	49.731437	25.480667	-54.231391	14.163640	-54.017762	3.429616	-4.539628	2.675381	2.345561	1.997256	1.651997	1.365850	1.025422	0.610584	0.585971	0.373531	0.349413	0.228278	3.963068	3.704246	0.054592	0.387028	0.092887	0.082927	0.062487	0.066057	111.913729	0.076568	0.022487	0.038311	0.078327	0.020730	143.358281	176.614148	340.858242	-49383.823169	-49384.314727	-49997.077101	449.372875	-176.602266	-253.440145	-180.774306	-179.004369	-230.034116	-200.550960	-165.728155	-177.120542	-225.820376	170.190518	0.000000
82.000000	29	49.612415	25.469985	-54.231391	14.158300	-53.971984	3.429616	-4.539628	2.709680	2.345561	2.018732	1.673452	1.376605	1.036103	0.621296	0.575317	0.369427	0.336934	0.228278	3.988310	3.704246	0.050392	0.388722	0.095397	0.081301	0.063320	0.066904	111.913729	0.074117	0.023320	0.036645	0.075817	0.019901	141.851198	175.088375	343.909788	-49383.823169	-49384.314727	-49997.077101	449.372875	-181.179585	-251.933062	-179.248533	-177.497287	-226.982570	-200.550960	-168.779701	-174.106377	-230.397695	168.691635	0.000000
83.000000	29	49.552904	25.486007	-54.231391	14.168981	-53.956725	3.446184	-4.539628	2.641081	2.366884	1.954305	1.694906	1.376605	1.046785	0.621296	0.554009	0.373531	0.336934	0.219977	3.988310	3.704246	0.050392	0.387875	0.091213	0.084553	0.061653	0.066904	111.913729	0.074117	0.020821	0.036645	0.075817	0.020730	143.358281	176.614148	337.806696	-49383.823169	-49384.314727	-49997.077101	447.847102	-181.179585	-250.425979	-180.774306	-174.483121	-231.559889	-200.550960	-167.253928	-172.599294	-224.294603	173.188284	0.000000
84.000000	29	49.414045	25.491348	-54.261910	14.163640	-53.971984	3.429616	-4.539628	2.709680	2.324238	1.954305	1.694906	1.365850	1.057466	0.599872	0.575317	0.373531	0.349413	0.228278	3.937825	3.677975	0.056691	0.388722	0.091213	0.081301	0.063320	0.066057	111.922372	0.072483	0.021654	0.035813	0.075817	0.019901	141.851198	176.614148	337.806696	-49383.823169	-49384.314727	-49997.077101	441.744010	-179.653812	-253.440145	-182.300079	-174.483121	-214.776387	-193.015545	-164.202382	-168.078045	-224.294603	171.689401	0.000000
