Test Data Acquisition Report
Seconds To Fire Line:   0.000000                     
Serial Number: 000
Test Date: 000
Test Request Number: 000
Test Title: c:\users\admin\desktop\paul\kevinhaifengRun030.txt
Add Text Here
Add Text Here
Add Text Here
Add Text Here
Time	Run	Horizontal Force	East Disp	East Force	West Disp	West Force	SP1	Horizontal Disp	Pacific - 10 (0:2:1)	Pacific - 11 (0:2:2)	Pacific - 12 (0:2:3)	Pacific - 13 (0:2:4)	Pacific - 14 (0:2:5)	Pacific - 15 (0:2:6)	Pacific - 16 (0:2:7)	Pacific - 18 (0:4:0)	Pacific - 19 (0:4:1)	Pacific - 20 (0:4:2)	Pacific - 21 (0:4:3)	Pacific - 22 (0:4:4)	Pacific - 23 (0:4:5)	Pacific - 24 (0:4:6)	Pacific - 27 (0:6:0)	Pacific - 28 (0:6:1)	Pacific - 29 (0:6:2)	Pacific - 30 (0:6:3)	Pacific - 31 (0:6:4)	Red actuator	Pacific - 44 (0:8:0)	Pacific - 45 (0:8:1)	Pacific - 46 (0:8:2)	Pacific - 47 (0:8:3)	Pacific - 48 (0:8:4)	Pacific - 69 (0:11:0)	Pacific - 70 (0:11:1)	Pacific - 71 (0:11:2)	Pacific - 73 (0:11:4)	Pacific - 75 (0:11:6)	Pacific - 76 (0:11:7)	Pacific - 85 (0:13:0)	Pacific - 86 (0:13:1)	Pacific - 87 (0:13:2)	Pacific - 88 (0:13:3)	Pacific - 89 (0:13:4)	Pacific - 90 (0:13:5)	Pacific - 91 (0:13:6)	Pacific - 92 (0:13:7)	Pacific - 101 (0:15:0)	Pacific - 102 (0:15:1)	Pacific - 103 (0:15:2)	Pacific - 104 (0:15:3)
186.000000	30	-32.056642	25.363170	-54.002503	14.238411	-53.941465	-2.104161	-12.848292	-1.886486	-1.663216	-1.417408	-0.986908	-0.656038	-0.544755	-0.578448	0.181118	-0.143666	0.062395	-0.070559	-3.180551	-3.310177	0.054592	0.024560	0.136401	0.117074	0.083316	0.081301	109.104805	0.313492	0.125760	0.164071	0.126845	0.057214	-108.324556	-139.220838	-109.244758	-49383.823169	-49384.314727	-49997.077101	-95.328044	271.974961	509.143780	455.472985	458.491678	188.027653	479.143408	349.983079	359.400954	601.148526	-117.594991	0.000000
187.000000	30	-32.909635	25.357830	-54.033021	14.254433	-53.987243	-2.153865	-12.916959	-1.920786	-1.727186	-1.503311	-0.997635	-0.677548	-0.566118	-0.578448	0.181118	-0.143666	0.045756	-0.083010	-3.281521	-3.310177	0.052492	0.023713	0.132217	0.117074	0.082482	0.082148	109.052948	0.315126	0.127426	0.162406	0.125172	0.058043	-109.831639	-139.220838	-112.296304	-49383.823169	-49384.314727	-49997.077101	-102.956908	279.603825	512.157945	464.627622	464.520010	197.182291	485.171739	356.086170	360.908037	610.303163	-126.588288	0.000000
188.000000	30	-33.663442	25.357830	-54.017762	14.238411	-53.956725	-2.220138	-12.993255	-1.989386	-1.727186	-1.524787	-1.029817	-0.688302	-0.587481	-0.567736	0.149156	-0.147771	0.045756	-0.083010	-3.357248	-3.441534	0.052492	0.022019	0.132217	0.116261	0.082482	0.081301	109.018377	0.315943	0.128259	0.161573	0.127681	0.058043	-108.324556	-151.427021	-115.347849	-49383.823169	-49384.314727	-49997.077101	-107.534227	282.655371	521.200443	475.308033	478.083755	201.759609	495.721319	362.189262	369.950534	624.035119	-128.087171	0.000000
189.000000	30	-34.476760	25.368511	-54.048280	14.254433	-54.002503	-2.253274	-13.077181	-2.023685	-1.812479	-1.610691	-1.040544	-0.720566	-0.608844	-0.599872	0.149156	-0.151875	0.037437	-0.083010	-3.407733	-3.494076	0.048292	0.025407	0.132217	0.117074	0.084982	0.079608	108.975162	0.320028	0.130757	0.160740	0.124335	0.057214	-111.338722	-148.375476	-119.925168	-49383.823169	-49384.314727	-49997.077101	-106.008454	288.758462	531.750023	482.936897	485.619170	210.914247	503.256734	362.189262	377.485948	631.663983	-132.583819	0.000000
190.000000	30	-35.290078	25.357830	-54.033021	14.265114	-53.971984	-2.302979	-13.161107	-2.057985	-1.833802	-1.653642	-1.083453	-0.731321	-0.630207	-0.589160	0.149156	-0.147771	0.033277	-0.078860	-3.483461	-3.625432	0.052492	0.011856	0.128870	0.117074	0.084982	0.079608	108.957877	0.320845	0.126593	0.167403	0.125172	0.055556	-114.352887	-154.478567	-118.399395	-49383.823169	-49384.314727	-49997.077101	-112.111546	296.387327	543.806685	492.091534	496.168750	213.965792	512.299231	374.395445	385.021363	648.447485	-132.583819	0.000000
191.000000	30	-36.083560	25.363170	-54.017762	14.249092	-53.987243	-2.352683	-13.252663	-2.126585	-1.919095	-1.653642	-1.126362	-0.742076	-0.640889	-0.589160	0.138502	-0.151875	0.041597	-0.087161	-3.483461	-3.651704	0.050392	0.012703	0.126359	0.117074	0.083316	0.081301	108.923305	0.323296	0.130757	0.167403	0.126008	0.057214	-115.859970	-154.478567	-130.605578	-49383.823169	-49384.314727	-49997.077101	-121.266183	299.438873	552.849182	504.297717	497.675832	209.388474	521.341728	380.498536	391.049694	656.076349	-140.078234	0.000000
192.000000	30	-36.381115	25.363170	-54.033021	14.238411	-54.002503	-2.418956	-13.321329	-2.229484	-1.940419	-1.696594	-1.190725	-0.774340	-0.630207	-0.589160	0.127848	-0.160085	0.033277	-0.087161	-3.634916	-3.756789	0.054592	0.014397	0.128870	0.115448	0.085815	0.078761	108.888734	0.329832	0.126593	0.171567	0.125172	0.053068	-115.859970	-159.055886	-130.605578	-49383.823169	-49384.314727	-49997.077101	-119.740410	308.593510	563.398762	508.875036	509.732495	209.388474	527.370059	383.550082	389.542611	663.705214	-138.579351	0.000000
193.000000	30	-37.333293	25.357830	-54.033021	14.254433	-53.971984	-2.518365	-13.428144	-2.195184	-1.961742	-1.718070	-1.169271	-0.774340	-0.672933	-0.642720	0.095886	-0.164190	0.033277	-0.091311	-3.761128	-3.861874	0.052492	0.014397	0.124686	0.116261	0.084149	0.081301	108.862805	0.326564	0.127426	0.166570	0.119316	0.055556	-121.888301	-159.055886	-135.182897	-49383.823169	-49384.314727	-49997.077101	-118.214637	310.119283	572.441260	518.029673	520.282075	217.017338	533.398391	392.704719	401.599274	675.911397	-140.078234	0.000000
194.000000	30	-38.186285	25.357830	-54.002503	14.243751	-53.971984	-2.568070	-13.481552	-2.332383	-2.004389	-1.718070	-1.212180	-0.806604	-0.715659	-0.621296	0.106540	-0.168294	0.020798	-0.087161	-3.786370	-3.861874	0.050392	0.000000	0.122175	0.116261	0.084149	0.080454	108.785020	0.328198	0.129092	0.166570	0.121826	0.054726	-123.395384	-169.736296	-138.234442	-49383.823169	-49384.314727	-49997.077101	-131.946593	316.222374	579.976674	528.710084	526.310407	227.697748	545.455054	392.704719	407.627605	683.540261	-144.574882	0.000000
195.000000	30	-39.039277	25.363170	-53.956725	14.254433	-53.865169	-2.601206	-13.550218	-2.400983	-2.089682	-1.782498	-1.233634	-0.838868	-0.704978	-0.610584	0.106540	-0.180609	0.029118	-0.091311	-3.811613	-3.966959	0.056691	0.000000	0.121339	0.116261	0.083316	0.081301	108.776377	0.333100	0.129925	0.169901	0.123499	0.055556	-124.902467	-169.736296	-136.708670	-49383.823169	-49384.314727	-49997.077101	-125.843502	322.325466	589.019171	534.813175	532.338738	236.852386	554.497551	401.859357	415.163020	703.375309	-152.069296	0.000000
196.000000	30	-39.872433	25.357830	-53.971984	14.254433	-53.865169	-2.650911	-13.679922	-2.435282	-2.132328	-1.782498	-1.276543	-0.903397	-0.726341	-0.685568	0.095886	-0.180609	0.020798	-0.099612	-3.862098	-4.045772	0.056691	0.000847	0.121339	0.116261	0.083316	0.080454	108.733163	0.333917	0.131590	0.171567	0.122662	0.054726	-129.423716	-168.210523	-144.337534	-49383.823169	-49384.314727	-49997.077101	-136.523912	325.377012	599.568751	551.596677	544.395401	242.955477	560.525882	411.013994	421.191351	711.004173	-153.568179	0.000000
197.000000	30	-40.665914	25.368511	-53.987243	14.259774	-53.880428	-2.717184	-13.779107	-2.469582	-2.132328	-1.825449	-1.297998	-0.903397	-0.747703	-0.696280	0.095886	-0.188818	0.029118	-0.099612	-3.963068	-4.150857	0.052492	0.000000	0.117154	0.117887	0.081649	0.081301	108.707234	0.333917	0.132423	0.171567	0.123499	0.053897	-130.930799	-178.890933	-147.389080	-49383.823169	-49384.314727	-49997.077101	-141.101231	331.480103	611.625414	556.173995	551.930815	258.213206	571.075462	411.013994	428.726765	721.684583	-158.064828	0.000000
198.000000	30	-41.518906	25.368511	-54.017762	14.265114	-53.910947	-2.783457	-13.847774	-2.538182	-2.238945	-1.846925	-1.319452	-0.924906	-0.758385	-0.706992	0.095886	-0.197027	0.024958	-0.099612	-4.038795	-4.124586	0.052492	-0.014397	0.116318	0.116261	0.082482	0.079608	108.681306	0.341270	0.133256	0.172400	0.123499	0.053068	-136.959130	-177.365160	-145.863307	-49383.823169	-49384.314727	-49997.077101	-142.627003	340.634740	620.667911	568.380178	557.959147	264.316297	578.610876	421.694404	433.248014	732.364993	-158.064828	0.000000
199.000000	30	-42.272713	25.368511	-54.033021	14.259774	-53.910947	-2.833161	-13.908811	-2.641081	-2.260268	-1.911353	-1.362362	-0.946416	-0.769066	-0.739128	0.074578	-0.201132	0.016639	-0.095462	-4.165007	-4.282214	0.052492	-0.012703	0.112970	0.116261	0.084149	0.079608	108.629449	0.342087	0.132423	0.173233	0.123499	0.053068	-135.452047	-186.519798	-156.543717	-49383.823169	-49384.314727	-49997.077101	-144.152776	349.789378	634.231657	579.060589	565.494561	258.213206	590.667539	429.323268	442.290511	743.045404	-162.561476	0.000000
200.000000	30	-43.145543	25.357830	-54.002503	14.259774	-53.880428	-2.882866	-14.023255	-2.709680	-2.260268	-1.997256	-1.405271	-1.010944	-0.779748	-0.760552	0.053270	-0.205237	0.004160	-0.112064	-4.190250	-4.361027	0.056691	-0.012703	0.111297	0.116261	0.082482	0.080454	108.612163	0.341270	0.134922	0.169901	0.120989	0.054726	-133.944964	-189.571343	-156.543717	-49383.823169	-49384.314727	-49997.077101	-150.255868	355.892469	644.781237	588.215226	577.551224	265.842070	595.188788	435.426360	448.318843	758.303132	-164.060359	0.000000
201.000000	30	-43.958861	25.357830	-54.017762	14.270455	-53.910947	-2.932570	-14.091922	-2.675381	-2.345561	-2.040208	-1.426725	-1.000189	-0.801111	-0.771264	0.053270	-0.209342	0.004160	-0.120365	-4.215492	-4.413570	0.056691	-0.012703	0.109623	0.115448	0.082482	0.079608	108.586235	0.349439	0.134089	0.169069	0.120153	0.053068	-138.466213	-194.148662	-161.121036	-49383.823169	-49384.314727	-49997.077101	-150.255868	357.418242	655.330817	592.792545	588.100804	270.419389	613.273782	441.529451	455.854257	768.983543	-165.559242	0.000000
202.000000	30	-44.732505	25.363170	-53.987243	14.275796	-53.926206	-3.031979	-14.145329	-2.743980	-2.366884	-2.083160	-1.480361	-1.021699	-0.833155	-0.792688	0.053270	-0.205237	0.012479	-0.116214	-4.291220	-4.518655	0.054592	-0.024560	0.106276	0.117074	0.081649	0.079608	108.534378	0.349439	0.133256	0.168236	0.120153	0.053068	-141.480379	-195.674435	-164.172581	-49383.823169	-49384.314727	-49997.077101	-151.781641	372.675971	667.387479	600.421409	598.650384	270.419389	611.766699	447.632543	463.389671	778.138180	-168.557008	0.000000
203.000000	30	-45.268105	25.357830	-54.017762	14.259774	-53.910947	-3.065116	-14.244514	-2.812580	-2.430854	-2.083160	-1.480361	-1.053963	-0.843837	-0.771264	0.031962	-0.209342	-0.004160	-0.120365	-4.316462	-4.518655	0.054592	-0.023713	0.107949	0.117887	0.083316	0.081301	108.473878	0.347805	0.134922	0.169901	0.119316	0.054726	-144.494544	-198.725981	-167.224127	-49383.823169	-49384.314727	-49997.077101	-162.462051	371.150198	673.415811	612.627592	606.185798	270.419389	620.809196	452.209862	464.896754	791.870136	-168.557008	0.000000
204.000000	30	-46.081423	25.368511	-53.987243	14.265114	-53.880428	-3.131389	-14.320811	-2.881179	-2.473501	-2.104636	-1.501816	-1.053963	-0.854518	-0.771264	0.021308	-0.213446	-0.004160	-0.120365	-4.341705	-4.597468	0.054592	-0.023713	0.107949	0.116261	0.082482	0.080454	108.447949	0.347805	0.137420	0.174066	0.119316	0.053068	-144.494544	-203.303299	-174.852992	-49383.823169	-49384.314727	-49997.077101	-165.513597	377.253290	683.965391	615.679138	613.721212	274.996708	631.358776	461.364499	472.432168	801.024773	-179.049188	0.000000
205.000000	30	-46.874905	25.368511	-54.002503	14.270455	-53.880428	-3.197661	-14.412366	-2.915479	-2.516147	-2.126112	-1.501816	-1.075472	-0.875881	-0.792688	0.042616	-0.209342	-0.008319	-0.120365	-4.366947	-4.755096	0.056691	-0.022866	0.102929	0.115448	0.083316	0.080454	108.396092	0.356792	0.138253	0.175731	0.119316	0.053897	-150.522876	-206.354845	-173.327219	-49383.823169	-49384.314727	-49997.077101	-167.039370	381.830608	693.007888	632.462639	619.749544	282.625572	643.415439	467.467590	484.488831	819.334048	-173.053656	0.000000
206.000000	30	-47.668386	25.368511	-54.017762	14.281137	-53.880428	-3.247366	-14.519181	-2.915479	-2.516147	-2.169063	-1.576907	-1.107736	-0.886563	-0.835536	0.010654	-0.229865	-0.020798	-0.128666	-4.417432	-4.781367	0.048292	-0.035569	0.100418	0.117074	0.082482	0.079608	108.387449	0.355158	0.140752	0.178230	0.121826	0.053068	-150.522876	-203.303299	-179.430310	-49383.823169	-49384.314727	-49997.077101	-171.616688	390.985246	703.557468	638.565731	628.792041	297.883301	656.979185	468.993363	490.517163	825.437139	-177.550305	0.000000
207.000000	30	-48.442030	25.368511	-54.002503	14.270455	-53.910947	-3.297071	-14.564959	-3.018378	-2.580117	-2.254967	-1.598361	-1.107736	-0.897244	-0.814112	0.000000	-0.225761	-0.029118	-0.128666	-4.518402	-4.938995	0.056691	-0.038110	0.101255	0.114635	0.081649	0.079608	108.370164	0.361694	0.142417	0.174899	0.121826	0.055556	-155.044124	-206.354845	-182.481856	-49383.823169	-49384.314727	-49997.077101	-170.090915	397.088337	717.121214	649.246141	634.820372	300.934847	661.500433	481.199546	498.052577	843.746414	-188.042485	0.000000
208.000000	30	-49.076815	25.373852	-54.017762	14.270455	-53.926206	-3.379911	-14.664144	-3.018378	-2.622764	-2.254967	-1.641270	-1.161510	-0.929289	-0.856960	-0.010654	-0.229865	-0.029118	-0.136967	-4.594129	-4.886452	0.054592	-0.037263	0.098744	0.115448	0.081649	0.081301	108.335592	0.362511	0.141585	0.178230	0.122662	0.055556	-159.565373	-213.983709	-185.533402	-49383.823169	-49384.314727	-49997.077101	-174.668234	403.191429	720.135379	659.926551	648.384118	307.037938	675.064179	487.302638	505.587991	849.849505	-182.046954	0.000000
209.000000	30	-49.017304	25.368511	-54.002503	14.265114	-53.910947	-3.363343	-14.656514	-2.949779	-2.622764	-2.254967	-1.673452	-1.183020	-0.929289	-0.835536	-0.010654	-0.225761	-0.024958	-0.128666	-4.644614	-4.991537	0.052492	-0.038957	0.096234	0.115448	0.081649	0.082148	108.309664	0.361694	0.141585	0.178230	0.121826	0.054726	-155.044124	-212.457937	-180.956083	-49383.823169	-49384.314727	-49997.077101	-173.142461	401.665656	720.135379	659.926551	642.355787	308.563711	673.557096	484.251092	508.602157	851.375278	-191.040251	0.000000
210.000000	30	-48.878445	25.368511	-54.017762	14.270455	-53.880428	-3.396480	-14.671773	-2.984078	-2.644087	-2.319395	-1.651997	-1.161510	-0.918607	-0.846248	-0.031962	-0.221656	-0.024958	-0.128666	-4.619372	-4.912723	0.058791	-0.039804	0.099581	0.115448	0.084149	0.081301	108.309664	0.360877	0.143250	0.178230	0.122662	0.053068	-156.551207	-213.983709	-182.481856	-49383.823169	-49384.314727	-49997.077101	-171.616688	398.614110	729.177877	662.978097	646.877035	311.615257	673.557096	490.354184	504.080908	851.375278	-189.541368	0.000000
211.000000	30	-48.759423	25.373852	-54.002503	14.265114	-53.865169	-3.379911	-14.656514	-3.018378	-2.686734	-2.297919	-1.684179	-1.172265	-0.950652	-0.824824	0.000000	-0.233970	-0.029118	-0.136967	-4.619372	-4.965266	0.054592	-0.040651	0.097908	0.117074	0.081649	0.081301	108.309664	0.361694	0.144083	0.179896	0.122662	0.056385	-156.551207	-210.932164	-182.481856	-49383.823169	-49384.314727	-49997.077101	-176.194007	397.088337	724.656628	656.875006	640.848704	308.563711	672.050013	485.776865	510.109240	849.849505	-185.044719	0.000000
212.000000	30	-48.680074	25.368511	-53.987243	14.275796	-53.880428	-3.396480	-14.671773	-3.052678	-2.601440	-2.254967	-1.651997	-1.140001	-0.950652	-0.824824	-0.021308	-0.225761	-0.024958	-0.128666	-4.619372	-4.965266	0.058791	-0.040651	0.096234	0.117074	0.082482	0.079608	108.309664	0.362511	0.144083	0.179896	0.123499	0.056385	-162.579539	-213.983709	-180.956083	-49383.823169	-49384.314727	-49997.077101	-174.668234	401.665656	723.149545	655.349233	646.877035	311.615257	672.050013	484.251092	507.095074	846.797959	-188.042485	0.000000
213.000000	30	-48.561052	25.384533	-54.017762	14.270455	-53.926206	-3.413048	-14.664144	-3.052678	-2.665410	-2.212015	-1.684179	-1.204529	-0.950652	-0.824824	-0.021308	-0.225761	-0.024958	-0.136967	-4.669857	-4.991537	0.052492	-0.039804	0.098744	0.117074	0.081649	0.082148	108.301021	0.360877	0.144083	0.180728	0.122662	0.056385	-156.551207	-213.983709	-184.007629	-49383.823169	-49384.314727	-49997.077101	-171.616688	401.665656	727.670794	656.875006	645.369952	308.563711	678.078345	487.302638	507.095074	851.375278	-192.539134	0.000000
214.000000	30	-48.501541	25.373852	-54.033021	14.259774	-53.926206	-3.379911	-14.664144	-3.018378	-2.644087	-2.297919	-1.673452	-1.183020	-0.950652	-0.846248	-0.021308	-0.225761	-0.029118	-0.132817	-4.669857	-5.017808	0.050392	-0.039804	0.095397	0.116261	0.082482	0.080454	108.301021	0.360060	0.145749	0.180728	0.123499	0.056385	-155.044124	-213.983709	-185.533402	-49383.823169	-49384.314727	-49997.077101	-174.668234	404.717201	723.149545	659.926551	642.355787	294.831755	672.050013	481.199546	507.095074	843.746414	-189.541368	0.000000
215.000000	30	-48.521378	25.379192	-54.017762	14.275796	-53.910947	-3.413048	-14.656514	-3.018378	-2.665410	-2.319395	-1.662725	-1.204529	-0.929289	-0.856960	-0.010654	-0.233970	-0.029118	-0.136967	-4.619372	-4.991537	0.058791	-0.042344	0.095397	0.115448	0.083316	0.081301	108.292378	0.361694	0.144916	0.180728	0.124335	0.053897	-155.044124	-212.457937	-176.378765	-49383.823169	-49384.314727	-49997.077101	-176.194007	400.139883	723.149545	664.503870	642.355787	296.357528	675.064179	488.828411	502.573825	851.375278	-185.044719	0.000000
216.000000	30	-48.481704	25.379192	-53.987243	14.259774	-53.926206	-3.413048	-14.648885	-2.949779	-2.622764	-2.297919	-1.662725	-1.193774	-0.950652	-0.878384	0.000000	-0.229865	-0.024958	-0.128666	-4.619372	-4.938995	0.056691	-0.041498	0.094560	0.115448	0.084982	0.081301	108.292378	0.361694	0.144083	0.179896	0.122662	0.054726	-153.537041	-210.932164	-187.059175	-49383.823169	-49384.314727	-49997.077101	-168.565142	404.717201	723.149545	655.349233	643.862869	297.883301	669.035848	484.251092	508.602157	849.849505	-186.543602	0.000000
217.000000	30	-48.422193	25.373852	-54.002503	14.270455	-53.910947	-3.429616	-14.648885	-3.086978	-2.686734	-2.319395	-1.673452	-1.172265	-0.929289	-0.856960	0.010654	-0.238075	-0.029118	-0.136967	-4.619372	-4.938995	0.056691	-0.040651	0.096234	0.116261	0.083316	0.082148	108.309664	0.360877	0.144916	0.181561	0.120989	0.057214	-153.537041	-209.406391	-176.378765	-49383.823169	-49384.314727	-49997.077101	-176.194007	404.717201	723.149545	655.349233	646.877035	291.780209	667.528765	487.302638	507.095074	851.375278	-183.545836	0.000000
218.000000	30	-48.382519	25.373852	-54.002503	14.270455	-53.926206	-3.396480	-14.679403	-3.018378	-2.708057	-2.276443	-1.662725	-1.215284	-0.939970	-0.856960	-0.010654	-0.233970	-0.020798	-0.128666	-4.644614	-5.017808	0.054592	-0.039804	0.095397	0.120326	0.081649	0.081301	108.301021	0.361694	0.144916	0.181561	0.123499	0.056385	-153.537041	-210.932164	-182.481856	-49383.823169	-49384.314727	-49997.077101	-171.616688	398.614110	723.149545	656.875006	651.398284	288.728664	672.050013	487.302638	502.573825	848.323732	-186.543602	0.000000
219.000000	30	-48.342845	25.379192	-53.987243	14.259774	-53.941465	-3.413048	-14.641255	-3.086978	-2.665410	-2.319395	-1.662725	-1.183020	-0.918607	-0.835536	-0.031962	-0.233970	-0.024958	-0.128666	-4.669857	-4.991537	0.054592	-0.040651	0.097071	0.117074	0.082482	0.080454	108.292378	0.361694	0.146582	0.180728	0.121826	0.057214	-155.044124	-212.457937	-176.378765	-49383.823169	-49384.314727	-49997.077101	-173.142461	401.665656	723.149545	659.926551	648.384118	285.677118	672.050013	490.354184	508.602157	848.323732	-186.543602	0.000000
220.000000	30	-48.303171	25.368511	-53.987243	14.259774	-53.941465	-3.413048	-14.671773	-3.052678	-2.665410	-2.276443	-1.662725	-1.172265	-0.939970	-0.835536	-0.010654	-0.229865	-0.024958	-0.136967	-4.669857	-4.991537	0.052492	-0.039804	0.097071	0.117887	0.082482	0.080454	108.309664	0.362511	0.144083	0.179063	0.123499	0.054726	-150.522876	-207.880618	-180.956083	-49383.823169	-49384.314727	-49997.077101	-170.090915	400.139883	720.135379	656.875006	649.891201	293.305982	675.064179	484.251092	502.573825	846.797959	-185.044719	0.000000
221.000000	30	-48.342845	25.379192	-53.987243	14.270455	-53.956725	-3.413048	-14.648885	-3.052678	-2.665410	-2.297919	-1.651997	-1.161510	-0.939970	-0.846248	0.000000	-0.238075	-0.029118	-0.128666	-4.669857	-4.965266	0.052492	-0.040651	0.096234	0.117074	0.083316	0.080454	108.283735	0.361694	0.144083	0.178230	0.121826	0.055556	-159.565373	-207.880618	-177.904537	-49383.823169	-49384.314727	-49997.077101	-177.719780	400.139883	721.642462	658.400778	646.877035	291.780209	672.050013	484.251092	511.616322	846.797959	-186.543602	0.000000
222.000000	30	-48.283334	25.379192	-53.971984	14.249092	-53.926206	-3.413048	-14.648885	-3.018378	-2.665410	-2.319395	-1.651997	-1.161510	-0.939970	-0.814112	0.000000	-0.225761	-0.029118	-0.145268	-4.644614	-4.991537	0.060891	-0.040651	0.097071	0.117074	0.083316	0.077914	108.292378	0.362511	0.143250	0.180728	0.120989	0.056385	-156.551207	-212.457937	-177.904537	-49383.823169	-49384.314727	-49997.077101	-173.142461	401.665656	718.628297	655.349233	645.369952	293.305982	670.542931	485.776865	505.587991	848.323732	-188.042485	0.000000
223.000000	30	-48.203986	25.384533	-53.926206	14.259774	-53.987243	-3.429616	-14.648885	-3.018378	-2.665410	-2.254967	-1.651997	-1.183020	-0.929289	-0.824824	-0.010654	-0.233970	-0.037437	-0.136967	-4.619372	-4.965266	0.054592	-0.039804	0.097908	0.117074	0.081649	0.080454	108.292378	0.361694	0.146582	0.179896	0.122662	0.054726	-152.029959	-212.457937	-179.430310	-49383.823169	-49384.314727	-49997.077101	-171.616688	397.088337	721.642462	658.400778	639.341621	300.934847	672.050013	490.354184	511.616322	848.323732	-185.044719	0.000000
224.000000	30	-48.243660	25.384533	-53.987243	14.259774	-53.956725	-3.413048	-14.656514	-3.052678	-2.644087	-2.276443	-1.641270	-1.204529	-0.950652	-0.835536	0.000000	-0.233970	-0.033277	-0.132817	-4.644614	-4.965266	0.050392	-0.039804	0.094560	0.117887	0.082482	0.082148	108.257807	0.362511	0.147414	0.179896	0.123499	0.054726	-150.522876	-213.983709	-185.533402	-49383.823169	-49384.314727	-49997.077101	-168.565142	401.665656	726.163711	656.875006	649.891201	299.409074	675.064179	484.251092	505.587991	842.220641	-188.042485	0.000000
225.000000	30	-48.223823	25.384533	-53.971984	14.259774	-53.971984	-3.446184	-14.656514	-3.052678	-2.686734	-2.297919	-1.630543	-1.161510	-0.939970	-0.846248	-0.010654	-0.238075	-0.041597	-0.136967	-4.644614	-4.991537	0.058791	-0.042344	0.098744	0.117074	0.083316	0.079608	108.275092	0.359243	0.145749	0.179063	0.123499	0.055556	-153.537041	-210.932164	-180.956083	-49383.823169	-49384.314727	-49997.077101	-170.090915	407.768747	721.642462	658.400778	645.369952	297.883301	670.542931	485.776865	505.587991	845.272187	-185.044719	0.000000
226.000000	30	-47.271645	25.384533	-53.956725	14.270455	-53.941465	-3.462752	-14.595477	-3.018378	-2.686734	-2.297919	-1.641270	-1.161510	-0.939970	-0.846248	0.010654	-0.238075	-0.029118	-0.145268	-4.594129	-4.965266	0.058791	-0.039804	0.097071	0.117074	0.082482	0.077914	108.266449	0.360877	0.144083	0.180728	0.126845	0.054726	-155.044124	-212.457937	-176.378765	-49383.823169	-49384.314727	-49997.077101	-170.090915	397.088337	709.585799	649.246141	637.834538	293.305982	664.514599	479.673774	502.573825	839.169095	-182.046954	0.000000
227.000000	30	-46.061586	25.389874	-53.941465	14.265114	-53.941465	-3.396480	-14.503922	-3.018378	-2.665410	-2.276443	-1.651997	-1.183020	-0.939970	-0.835536	-0.010654	-0.225761	-0.016639	-0.136967	-4.568887	-4.938995	0.058791	-0.040651	0.097908	0.117887	0.083316	0.081301	108.275092	0.361694	0.144916	0.178230	0.124335	0.057214	-149.015793	-203.303299	-173.327219	-49383.823169	-49384.314727	-49997.077101	-165.513597	389.459473	708.078717	641.617277	633.313289	296.357528	659.993351	478.148001	489.010080	822.385593	-179.049188	0.000000
228.000000	30	-44.911039	25.379192	-53.987243	14.249092	-53.941465	-3.396480	-14.412366	-2.949779	-2.729380	-2.297919	-1.651997	-1.183020	-0.939970	-0.856960	0.010654	-0.233970	-0.029118	-0.136967	-4.619372	-4.965266	0.054592	-0.041498	0.097908	0.117074	0.084149	0.080454	108.283735	0.361694	0.146582	0.179896	0.123499	0.055556	-147.508710	-197.200208	-168.749900	-49383.823169	-49384.314727	-49997.077101	-157.884732	383.356381	688.486639	633.988412	621.256627	281.099799	647.936688	465.941818	487.502997	817.808275	-171.554774	0.000000
229.000000	30	-43.859676	25.379192	-53.956725	14.259774	-54.002503	-3.429616	-14.320811	-3.018378	-2.686734	-2.297919	-1.651997	-1.161510	-0.929289	-0.846248	-0.010654	-0.233970	-0.024958	-0.132817	-4.619372	-4.886452	0.060891	-0.041498	0.097908	0.117887	0.083316	0.081301	108.292378	0.360060	0.146582	0.183227	0.126845	0.056385	-144.494544	-194.148662	-165.698354	-49383.823169	-49384.314727	-49997.077101	-162.462051	383.356381	683.965391	623.308002	610.707047	279.574026	635.880025	459.838726	482.981748	805.602092	-168.557008	0.000000
230.000000	30	-42.808313	25.384533	-53.956725	14.254433	-53.987243	-3.396480	-14.229255	-3.018378	-2.686734	-2.297919	-1.662725	-1.183020	-0.929289	-0.835536	-0.010654	-0.233970	-0.024958	-0.136967	-4.568887	-4.912723	0.056691	-0.038957	0.096234	0.117887	0.083316	0.079608	108.335592	0.360060	0.149080	0.185726	0.126845	0.056385	-141.480379	-189.571343	-161.121036	-49383.823169	-49384.314727	-49997.077101	-153.307414	375.727517	671.908728	611.101819	603.171632	271.945162	629.851694	450.684089	469.418003	797.973227	-165.559242	0.000000
231.000000	30	-41.776788	25.389874	-53.941465	14.249092	-53.987243	-3.379911	-14.160588	-3.052678	-2.708057	-2.254967	-1.662725	-1.172265	-0.939970	-0.835536	-0.010654	-0.233970	-0.029118	-0.136967	-4.366947	-4.781367	0.052492	-0.040651	0.097071	0.117887	0.082482	0.081301	108.387449	0.361694	0.149913	0.182394	0.124335	0.056385	-136.959130	-186.519798	-159.595263	-49383.823169	-49384.314727	-49997.077101	-147.204322	368.098652	656.837899	609.576046	597.143301	267.367843	617.795031	447.632543	464.896754	782.715498	-164.060359	0.000000
