Test Data Acquisition Report
Seconds To Fire Line:   0.000000                     
Serial Number: 000
Test Date: 000
Test Request Number: 000
Test Title: c:\users\admin\desktop\paul\kevinhaifengRun047.txt
Add Text Here
Add Text Here
Add Text Here
Add Text Here
Time	Run	Horizontal Force	East Disp	East Force	West Disp	West Force	SP1	Horizontal Disp	Pacific - 10 (0:2:1)	Pacific - 11 (0:2:2)	Pacific - 12 (0:2:3)	Pacific - 13 (0:2:4)	Pacific - 14 (0:2:5)	Pacific - 15 (0:2:6)	Pacific - 16 (0:2:7)	Pacific - 18 (0:4:0)	Pacific - 19 (0:4:1)	Pacific - 20 (0:4:2)	Pacific - 21 (0:4:3)	Pacific - 22 (0:4:4)	Pacific - 23 (0:4:5)	Pacific - 24 (0:4:6)	Pacific - 27 (0:6:0)	Pacific - 28 (0:6:1)	Pacific - 29 (0:6:2)	Pacific - 30 (0:6:3)	Pacific - 31 (0:6:4)	Red actuator	Pacific - 44 (0:8:0)	Pacific - 45 (0:8:1)	Pacific - 46 (0:8:2)	Pacific - 47 (0:8:3)	Pacific - 48 (0:8:4)	Pacific - 69 (0:11:0)	Pacific - 70 (0:11:1)	Pacific - 71 (0:11:2)	Pacific - 73 (0:11:4)	Pacific - 75 (0:11:6)	Pacific - 76 (0:11:7)	Pacific - 85 (0:13:0)	Pacific - 86 (0:13:1)	Pacific - 87 (0:13:2)	Pacific - 88 (0:13:3)	Pacific - 89 (0:13:4)	Pacific - 90 (0:13:5)	Pacific - 91 (0:13:6)	Pacific - 92 (0:13:7)	Pacific - 101 (0:15:0)	Pacific - 102 (0:15:1)	Pacific - 103 (0:15:2)	Pacific - 104 (0:15:3)
43.000000	47	47.668386	27.691733	-53.788873	14.024781	-53.895688	9.261620	1.083407	7.477346	6.567571	5.734059	4.891629	4.065285	3.076266	2.142399	1.928376	1.124699	0.940086	0.589373	11.712506	9.851718	0.193170	0.528459	0.184100	0.272359	0.108310	0.193091	118.404503	0.508751	-0.161573	0.882821	0.126008	0.112770	544.242320	947.129453	110.466537	-49383.823169	-49384.314727	-49997.077101	2704.465193	-159.818765	442.832134	49994.266894	526.310407	1637.511891	49382.474974	-112.326104	791.933734	-151.057505	717.282762	0.000000
44.000000	47	48.402356	27.681051	-53.788873	14.030122	-53.910947	9.460439	1.319926	7.648845	6.716834	5.798486	4.988174	4.183587	3.172399	2.206671	1.970992	1.132908	0.956725	0.601825	11.914446	10.140702	0.201569	0.526765	0.185773	0.273985	0.110810	0.196478	118.586003	0.511202	-0.170734	0.885320	0.122662	0.111111	563.834398	957.809863	118.095402	-49383.823169	-49384.314727	-49997.077101	2709.042512	-164.396083	442.832134	49994.266894	529.324572	1625.305708	49382.474974	-116.903423	790.426651	-151.057505	736.768239	0.000000
45.000000	47	49.354534	27.713095	-53.758354	14.024781	-53.910947	9.708961	1.564074	7.854643	6.930067	6.056197	5.127628	4.301889	3.236488	2.217383	2.034916	1.149327	0.952565	0.610126	12.267840	10.377143	0.197369	0.536081	0.190794	0.277237	0.117475	0.196478	118.724288	0.511202	-0.176564	0.884487	0.119316	0.107794	565.341480	957.809863	118.095402	-49383.823169	-49384.314727	-49997.077101	2718.197149	-176.602266	441.325051	49994.266894	530.831655	1605.470660	49382.474974	-113.851877	790.426651	-154.109051	748.759302	0.000000
46.000000	47	50.346385	27.723777	-53.743095	14.046144	-53.895688	9.874643	1.823481	8.094742	7.015360	6.120624	5.245628	4.398682	3.300577	2.303079	2.077532	1.157537	0.981683	0.630879	12.419295	10.744941	0.199469	0.536927	0.194978	0.280490	0.117475	0.198172	118.897145	0.510385	-0.179896	0.888651	0.111787	0.107794	577.398143	968.490274	121.146947	-49383.823169	-49384.314727	-49997.077101	2727.351786	-181.179585	441.325051	49994.266894	527.817490	1594.790250	49382.474974	-113.851877	790.426651	-152.583278	756.253716	0.000000
47.000000	47	51.219214	27.718436	-53.788873	14.051485	-53.926206	10.172871	2.052370	8.300540	7.207270	6.292431	5.342174	4.463210	3.396710	2.356639	2.088186	1.173956	1.010801	0.635029	12.747447	11.033924	0.197369	0.536927	0.199163	0.285368	0.123307	0.198172	119.078645	0.509568	-0.186558	0.885320	0.105932	0.106965	587.947723	974.593365	124.198493	-49383.823169	-49384.314727	-49997.077101	2734.980651	-185.756904	439.817968	49994.266894	527.817490	1576.480975	49382.474974	-115.377650	784.398319	-146.480186	772.741427	0.000000
48.000000	47	52.131718	27.739799	-53.758354	14.072848	-53.895688	10.371689	2.311777	8.403439	7.335209	6.399811	5.481628	4.527738	3.460799	2.410199	2.141456	1.182165	1.019120	0.643330	12.999872	11.296637	0.201569	0.542856	0.204183	0.286994	0.122474	0.199019	119.251501	0.510385	-0.187391	0.885320	0.104259	0.102819	592.468972	983.748002	134.878903	-49383.823169	-49384.314727	-49997.077101	2733.454878	-188.808449	435.296720	49994.266894	524.803324	1559.697474	49382.474974	-115.377650	785.905402	-151.057505	789.229139	0.000000
49.000000	47	53.143406	27.734458	-53.788873	14.067507	-53.880428	10.587076	2.548296	8.643538	7.505795	6.507190	5.567446	4.667550	3.514206	2.453047	2.152110	1.198584	1.027439	0.639180	13.252297	11.585621	0.203668	0.541162	0.208368	0.290246	0.128306	0.201559	119.407073	0.510385	-0.195720	0.844510	0.098403	0.101990	606.032718	991.376867	131.827357	-49383.823169	-49384.314727	-49997.077101	2738.032196	-193.385768	436.803803	49994.266894	526.310407	1539.862426	49382.474974	-118.429196	785.905402	-148.005959	802.719085	0.000000
50.000000	47	54.055910	27.755821	-53.773614	14.072848	-53.910947	10.835599	2.830592	8.849336	7.612412	6.678997	5.653264	4.742833	3.599658	2.517319	2.184072	1.206793	1.060717	0.651631	13.605691	11.848333	0.205768	0.550478	0.212552	0.295124	0.129139	0.202406	119.597215	0.509568	-0.201550	0.842011	0.092548	0.099503	615.075215	997.479958	140.981995	-49383.823169	-49384.314727	-49997.077101	2751.764152	-199.488860	436.803803	49994.266894	527.817490	1524.604697	49382.474974	-112.326104	778.369988	-152.583278	816.209030	0.000000
51.000000	47	55.008087	27.761162	-53.758354	14.088870	-53.895688	11.034417	3.074740	8.986535	7.889615	6.786377	5.771264	4.807361	3.695791	2.570879	2.226688	1.239631	1.060717	0.659932	13.807631	12.058503	0.207868	0.553018	0.217573	0.296750	0.131639	0.204100	119.761429	0.511202	-0.205714	0.844510	0.089202	0.097844	625.624795	1002.057277	144.033541	-49383.823169	-49384.314727	-49997.077101	2757.867244	-207.117724	438.310885	49994.266894	527.817490	1513.924287	49382.474974	-116.903423	781.384154	-148.005959	828.200093	0.000000
52.000000	47	55.265969	27.766503	-53.773614	14.083529	-53.987243	11.183531	3.334147	9.123734	7.910938	6.850804	5.857082	4.861135	3.685110	2.613727	2.237342	1.243736	1.056557	0.672384	14.034813	12.294944	0.205768	0.551325	0.216736	0.297563	0.134138	0.204100	119.891072	0.511202	-0.206547	0.843677	0.084183	0.092869	633.160209	1012.737687	145.559313	-49383.823169	-49384.314727	-49997.077101	2757.867244	-207.117724	433.789637	49994.266894	532.338738	1497.140786	49382.474974	-119.954969	781.384154	-151.057505	838.692273	0.000000
53.000000	47	56.535539	27.777184	-53.758354	14.099551	-53.926206	11.382349	3.570666	9.329533	8.081524	7.001135	5.942900	4.936418	3.781243	2.656575	2.269304	1.264260	1.077355	0.680685	14.211510	12.583928	0.209967	0.558947	0.220920	0.302441	0.139137	0.204100	120.038000	0.509568	-0.214042	0.841179	0.078327	0.092869	642.202706	1021.892324	150.136632	-49383.823169	-49384.314727	-49997.077101	2767.021881	-213.220815	433.789637	49994.266894	524.803324	1480.357284	49382.474974	-115.377650	778.369988	-157.160596	855.179985	0.000000
54.000000	47	57.467879	27.793207	-53.773614	14.104892	-53.941465	11.614304	3.814814	9.569631	8.209464	7.172942	6.082354	5.033210	3.834651	2.699423	2.290613	1.288888	1.110633	0.688986	14.388208	12.846641	0.212067	0.558100	0.225104	0.304067	0.139137	0.204947	120.219500	0.511202	-0.219872	0.846176	0.071635	0.090381	649.738120	1031.046962	157.765496	-49383.823169	-49384.314727	-49997.077101	2776.176518	-219.323907	432.282554	49994.266894	523.296241	1475.779965	49382.474974	-116.903423	772.341656	-152.583278	870.168813	0.000000
55.000000	47	58.697775	27.803888	-53.773614	14.115574	-53.926206	11.862827	4.074221	9.672530	8.358727	7.280322	6.200354	5.173022	3.898740	2.752983	2.354537	1.321726	1.127271	0.705588	14.766845	13.109353	0.216266	0.567415	0.230962	0.308132	0.140803	0.206641	120.383714	0.510385	-0.222371	0.844510	0.064106	0.087894	631.653126	1041.727372	160.817042	-49383.823169	-49384.314727	-49997.077101	2782.279610	-223.901226	430.775471	49994.266894	527.817490	1463.573782	49382.474974	-119.954969	772.341656	-152.583278	880.660993	0.000000
56.000000	47	59.570605	27.814570	-53.773614	14.126255	-53.895688	12.111350	4.341258	9.844029	8.571960	7.430653	6.307627	5.248305	3.952147	2.795831	2.397153	1.334040	1.152229	0.718039	14.968784	13.372065	0.214167	0.564875	0.234309	0.312197	0.143303	0.209181	120.573856	0.511202	-0.229034	0.842844	0.063270	0.086236	652.752286	1053.933555	157.765496	-49383.823169	-49384.314727	-49997.077101	2786.856929	-233.055863	426.254223	49994.266894	526.310407	1448.316053	49382.474974	-121.480742	770.834574	-161.737915	898.647588	0.000000
57.000000	47	60.522782	27.814570	-53.773614	14.120914	-53.895688	12.293600	4.570147	10.015528	8.742546	7.559508	6.404172	5.345097	4.058962	2.838679	2.439769	1.354564	1.168868	0.718039	15.322179	13.661049	0.214167	0.572497	0.238493	0.315449	0.145802	0.210028	120.738070	0.508751	-0.233198	0.842011	0.056578	0.085406	658.780617	1069.191284	159.291269	-49383.823169	-49384.314727	-49997.077101	2789.908474	-226.952771	427.761306	49994.266894	527.817490	1439.161416	49382.474974	-116.903423	773.848739	-154.109051	913.636416	0.000000
58.000000	47	61.613819	27.825251	-53.804132	14.152959	-53.880428	12.525554	4.829554	10.289926	8.870486	7.623936	6.532899	5.388116	4.144414	2.902951	2.471731	1.379192	1.177187	0.726341	15.574604	13.897490	0.218366	0.577578	0.241003	0.320327	0.148302	0.211722	120.928213	0.509568	-0.235697	0.804533	0.052395	0.080431	666.316032	1079.871694	163.868588	-49383.823169	-49384.314727	-49997.077101	2794.485793	-239.158954	432.282554	49994.266894	530.831655	1484.934602	49382.474974	-113.851877	775.355822	-154.109051	927.126362	0.000000
59.000000	47	62.585833	27.835932	-53.758354	14.158300	-53.849910	12.707804	5.050813	10.358525	9.041072	7.774267	6.618717	5.463399	4.197821	2.967223	2.514347	1.395611	1.185507	0.738792	15.877513	14.160203	0.214167	0.580119	0.246024	0.323579	0.150801	0.211722	121.101070	0.510385	-0.244858	0.805366	0.047376	0.080431	705.500186	1093.603650	162.342815	-49383.823169	-49384.314727	-49997.077101	2805.166203	-243.736273	429.268388	49994.266894	526.310407	1848.068548	49382.474974	-119.954969	773.848739	-151.057505	940.616308	0.000000
60.000000	47	63.538011	27.851955	-53.788873	14.158300	-53.910947	12.956327	5.325480	10.564324	9.169012	7.903122	6.725990	5.560192	4.261910	2.999359	2.535655	1.412030	1.210465	0.738792	16.155181	14.475458	0.214167	0.588588	0.248535	0.331709	0.157466	0.213416	121.265284	0.510385	-0.249855	0.807865	0.040684	0.078773	714.542683	1107.335606	163.868588	-49383.823169	-49384.314727	-49997.077101	2812.795068	-248.313592	427.761306	49994.266894	526.310407	1869.429369	49382.474974	-119.954969	772.341656	-151.057505	955.605136	0.000000
61.000000	47	64.490188	27.857295	-53.773614	14.185003	-53.910947	13.221419	5.561998	10.770122	9.360921	8.031977	6.843989	5.624720	4.336680	3.074343	2.567617	1.428449	1.214624	0.734642	16.559060	14.738170	0.216266	0.589434	0.252719	0.330896	0.155800	0.215110	121.403569	0.508751	-0.253186	0.807032	0.037338	0.074627	732.627677	1113.438697	166.920134	-49383.823169	-49384.314727	-49997.077101	2817.372386	-251.365138	426.254223	49994.266894	524.803324	1867.903596	49382.474974	-115.377650	770.834574	-154.109051	966.097316	0.000000
62.000000	47	65.581225	27.867977	-53.773614	14.185003	-53.895688	13.403669	5.829035	10.907321	9.510184	8.182308	6.940535	5.710758	4.411451	3.117191	2.599579	1.453078	1.222944	0.747093	16.660030	15.000883	0.218366	0.597056	0.256903	0.334148	0.159966	0.215957	121.576426	0.508751	-0.258184	0.806199	0.032319	0.071310	732.627677	1122.593335	169.971680	-49383.823169	-49384.314727	-49997.077101	2821.949705	-254.416683	427.761306	49994.266894	527.817490	1854.171640	49382.474974	-121.480742	773.848739	-154.109051	987.081676	0.000000
63.000000	47	65.382855	27.873318	-53.804132	14.190344	-54.109317	13.536214	6.065554	11.044520	9.638124	8.268212	7.037080	5.786041	4.454176	3.170751	2.642195	1.473601	1.222944	0.759545	17.114394	15.158510	0.222565	0.595363	0.259413	0.331709	0.161632	0.217650	121.723354	0.509568	-0.259849	0.808697	0.027300	0.071310	741.670174	1122.593335	173.023225	-49383.823169	-49384.314727	-49997.077101	2829.578569	-254.416683	429.268388	49994.266894	529.324572	1838.913911	49382.474974	-118.429196	769.327491	-157.160596	999.072739	0.000000
64.000000	47	67.207862	27.889340	-53.758354	14.206366	-53.895688	13.718464	6.324961	11.147420	9.766063	8.397067	7.112171	5.904343	4.507584	3.213599	2.652849	1.498230	1.243742	0.759545	17.215364	15.447494	0.220466	0.599597	0.261087	0.334148	0.162465	0.218497	121.835711	0.507117	-0.265679	0.807865	0.024790	0.070481	747.698506	1131.747972	171.497452	-49383.823169	-49384.314727	-49997.077101	2838.733207	-258.994002	427.761306	49994.266894	526.310407	1828.233501	49382.474974	-116.903423	769.327491	-154.109051	1012.562685	0.000000
65.000000	47	68.298898	27.900021	-53.773614	14.217048	-53.926206	13.933851	6.599628	11.421818	9.915326	8.525922	7.240898	5.979626	4.593036	3.224311	2.684811	1.510544	1.252062	0.776147	17.493031	15.657664	0.220466	0.607219	0.265271	0.339026	0.166631	0.219344	122.025854	0.509568	-0.270676	0.806199	0.017262	0.070481	756.741003	1148.531473	179.126317	-49383.823169	-49384.314727	-49997.077101	2840.258979	-263.571321	427.761306	49994.266894	532.338738	1803.821135	49382.474974	-118.429196	769.327491	-158.686369	1030.549279	0.000000
66.000000	47	69.489120	27.910703	-53.743095	14.217048	-53.880428	14.182374	6.836146	11.524717	10.043266	8.676254	7.348170	6.065664	4.635762	3.288583	2.716773	1.514649	1.277020	0.792749	17.594001	15.867834	0.226765	0.611454	0.266108	0.339026	0.169131	0.220191	122.172782	0.509568	-0.278172	0.805366	0.013079	0.064677	759.755169	1157.686111	188.280954	-49383.823169	-49384.314727	-49997.077101	2850.939390	-268.148639	426.254223	49994.266894	527.817490	1779.408769	49382.474974	-121.480742	772.341656	-158.686369	1042.540342	0.000000
67.000000	47	70.401624	27.926725	-53.788873	14.222388	-53.895688	14.381192	7.087924	11.661916	10.213852	8.783633	7.466170	6.151701	4.710532	3.342143	2.759389	1.539277	1.293658	0.784448	18.023123	16.183089	0.222565	0.609760	0.271129	0.342279	0.169131	0.222732	122.362925	0.511202	-0.280670	0.766222	0.008060	0.062189	773.318914	1172.943840	189.806727	-49383.823169	-49384.314727	-49997.077101	2861.619800	-272.725958	426.254223	49994.266894	526.310407	1765.676813	49382.474974	-126.058060	773.848739	-157.160596	1056.030288	0.000000
68.000000	47	71.433149	27.942747	-53.788873	14.238411	-53.910947	14.629715	7.332072	11.902014	10.384439	8.912488	7.551988	6.259249	4.795984	3.395703	2.791351	1.563906	1.301978	0.805200	18.225063	16.472073	0.224665	0.621616	0.274476	0.343092	0.174963	0.225272	122.527139	0.508751	-0.288166	0.767888	0.003877	0.063018	770.304749	1195.830433	189.806727	-49383.823169	-49384.314727	-49997.077101	2870.774437	-275.777504	429.268388	49994.266894	529.324572	1741.264447	49382.474974	-123.006515	775.355822	-160.212142	1078.513531	0.000000
70.000000	47	73.238319	27.958769	-53.758354	14.259774	-53.880428	14.961079	7.812738	12.279312	10.618995	9.148723	7.723624	6.388305	4.892117	3.481399	2.823313	1.580325	1.331095	0.825953	18.679427	16.918684	0.226765	0.619922	0.279497	0.344718	0.174129	0.226966	122.795067	0.509568	-0.291498	0.766222	-0.003651	0.058043	797.432240	1232.448982	188.280954	-49383.823169	-49384.314727	-49997.077101	2873.825983	-283.406368	433.789637	49994.266894	524.803324	1722.955172	49382.474974	-118.429196	779.877071	-157.160596	1097.999008	0.000000
71.000000	47	74.230171	27.969451	-53.804132	14.249092	-53.926206	15.143329	8.049257	12.382211	10.789581	9.213150	7.820170	6.485098	4.956206	3.524247	2.876583	1.600848	1.335255	0.830103	18.931852	17.155125	0.230964	0.626698	0.283681	0.348783	0.180795	0.226966	122.950638	0.509568	-0.300659	0.767888	-0.012016	0.061360	804.967654	1252.284029	188.280954	-49383.823169	-49384.314727	-49997.077101	2886.032166	-284.932141	438.310885	49994.266894	526.310407	1716.852080	49382.474974	-121.480742	772.341656	-158.686369	1115.985602	0.000000
72.000000	47	75.301370	27.980132	-53.819391	14.281137	-53.926206	15.391852	8.346812	12.553710	10.917521	9.363482	7.938169	6.549626	5.030976	3.620655	2.919199	1.633686	1.335255	0.830103	19.108549	17.339024	0.228864	0.633473	0.287865	0.349596	0.181628	0.228660	123.123495	0.509568	-0.308155	0.766222	-0.016199	0.053897	809.488903	1282.799487	197.435591	-49383.823169	-49384.314727	-49997.077101	2893.661030	-287.983687	432.282554	49994.266894	523.296241	1690.913941	49382.474974	-124.532287	773.848739	-157.160596	1127.976665	0.000000
73.000000	47	76.372570	27.985473	-53.773614	14.286477	-53.910947	15.673511	8.590960	12.828108	11.066784	9.470861	8.056169	6.624909	5.084384	3.652791	2.908545	1.654210	1.351894	0.850856	19.487186	17.601737	0.235163	0.633473	0.289539	0.353661	0.181628	0.232894	123.296351	0.509568	-0.313984	0.767055	-0.022891	0.053068	814.010152	1299.582989	200.487137	-49383.823169	-49384.314727	-49997.077101	2908.918759	-295.612551	433.789637	49994.266894	530.831655	1675.656213	49382.474974	-123.006515	773.848739	-163.263688	1148.961025	0.000000
74.000000	47	77.364422	28.001495	-53.804132	14.297159	-53.910947	15.855761	8.819849	12.931007	11.237370	9.664144	8.184896	6.732456	5.148473	3.663503	2.972469	1.674734	1.364373	0.846706	19.790096	17.943263	0.235163	0.639401	0.292049	0.357726	0.186627	0.233741	123.443280	0.510385	-0.323146	0.766222	-0.026237	0.052239	827.573897	1316.366490	202.012910	-49383.823169	-49384.314727	-49997.077101	2907.392986	-295.612551	430.775471	49994.266894	530.831655	1666.501575	49382.474974	-124.532287	776.862905	-155.634823	1169.945385	0.000000
75.000000	47	78.554643	28.022858	-53.788873	14.302499	-53.910947	16.087716	9.063997	13.102506	11.429279	9.771523	8.270714	6.829249	5.201880	3.706351	2.993777	1.682943	1.389331	0.855007	20.067763	18.127161	0.237263	0.646176	0.295397	0.356913	0.184960	0.233741	123.624779	0.511202	-0.324812	0.725412	-0.032093	0.048093	845.658891	1342.304629	208.116002	-49383.823169	-49384.314727	-49997.077101	2922.650715	-306.292961	430.775471	49994.266894	530.831655	1635.986118	49382.474974	-126.058060	781.384154	-164.789461	1175.940917	0.000000
76.000000	47	79.685354	28.022858	-53.819391	14.318522	-53.910947	16.336239	9.331034	13.239705	11.429279	9.921854	8.377987	6.915287	5.308695	3.792047	3.047047	1.711676	1.414289	0.867458	20.219218	18.337331	0.235163	0.644482	0.300417	0.360165	0.191626	0.232047	123.814922	0.512018	-0.333973	0.729577	-0.034602	0.048093	838.123477	1354.510812	209.641774	-49383.823169	-49384.314727	-49997.077101	2928.753807	-300.189870	427.761306	49994.266894	533.845821	1606.996433	49382.474974	-121.480742	770.834574	-166.315234	1192.428628	0.000000
77.000000	47	80.677206	28.038881	-53.788873	14.318522	-53.941465	16.535057	9.559923	13.445503	11.663836	10.072185	8.474532	7.012079	5.351421	3.856319	3.057701	1.740410	1.426768	0.879910	20.597855	18.652586	0.239363	0.652104	0.302928	0.364230	0.192459	0.234588	123.953207	0.510385	-0.340636	0.725412	-0.039621	0.044776	862.236803	1388.077816	209.641774	-49383.823169	-49384.314727	-49997.077101	2939.434217	-309.344507	430.775471	49994.266894	526.310407	1585.635613	49382.474974	-119.954969	770.834574	-161.737915	1204.419691	0.000000
78.000000	47	81.768242	28.054903	-53.773614	14.329203	-53.880428	16.733876	9.826960	13.617002	11.834422	10.179565	8.613987	7.065853	5.426191	3.909879	3.100317	1.756829	1.439247	0.879910	20.825037	18.915299	0.241462	0.659726	0.306275	0.367482	0.194125	0.236282	124.134707	0.510385	-0.346466	0.725412	-0.048823	0.043118	884.843046	1401.809772	212.693320	-49383.823169	-49384.314727	-49997.077101	2947.063081	-315.447599	426.254223	49994.266894	526.310407	1574.955202	49382.474974	-119.954969	769.327491	-155.634823	1231.399582	0.000000
79.000000	47	82.105472	28.060244	-53.834651	14.334544	-53.971984	16.899557	10.078738	13.754201	11.941038	10.243992	8.678350	7.119626	5.490280	3.931303	3.110971	1.777352	1.447566	0.892361	21.001735	19.178011	0.239363	0.660573	0.307112	0.369108	0.196625	0.237976	124.255707	0.510385	-0.348131	0.728744	-0.053842	0.041459	895.392626	1404.861318	208.116002	-49383.823169	-49384.314727	-49997.077101	2954.691946	-312.396053	424.747140	49994.266894	524.803324	1559.697474	49382.474974	-126.058060	766.313325	-163.263688	1235.896231	0.000000
80.000000	47	83.513901	28.060244	-53.804132	14.350566	-53.941465	17.098376	10.315256	14.062899	12.090301	10.372848	8.828532	7.184155	5.554369	3.931303	3.142933	1.789666	1.447566	0.892361	21.304644	19.335639	0.245662	0.665654	0.314643	0.373173	0.199957	0.237976	124.419921	0.512835	-0.353961	0.726245	-0.056352	0.038972	901.420957	1420.119046	215.744866	-49383.823169	-49384.314727	-49997.077101	2963.846583	-316.973371	423.240057	49994.266894	527.817490	1536.810880	49382.474974	-126.058060	766.313325	-167.841007	1253.882825	0.000000
81.000000	47	84.684286	28.081606	-53.773614	14.361248	-53.865169	17.297194	10.567034	14.131498	12.282211	10.458751	8.882168	7.313211	5.629139	3.984863	3.174895	1.810190	1.464205	0.900662	21.607554	19.650894	0.247761	0.670736	0.317154	0.375612	0.199957	0.237976	124.610063	0.510385	-0.362290	0.728744	-0.062207	0.034826	921.013034	1443.005640	223.373730	-49383.823169	-49384.314727	-49997.077101	2973.001220	-323.076463	426.254223	49994.266894	524.803324	1536.810880	49382.474974	-124.532287	763.299159	-163.263688	1273.368302	0.000000
82.000000	47	85.874508	28.092288	-53.743095	14.371929	-53.910947	17.512581	10.818812	14.268697	12.367504	10.630558	9.000168	7.377740	5.682546	4.038423	3.228166	1.822504	1.468365	0.896512	21.885221	19.861064	0.247761	0.674970	0.319664	0.378864	0.205789	0.237976	124.756992	0.512018	-0.367287	0.728744	-0.065553	0.034826	936.083863	1475.046870	224.899503	-49383.823169	-49384.314727	-49997.077101	2980.630085	-324.602236	426.254223	49994.266894	524.803324	1520.027379	49382.474974	-123.006515	766.313325	-164.789461	1288.357131	0.000000
83.000000	47	86.906034	28.108310	-53.819391	14.377270	-53.910947	17.744535	11.093478	14.474496	12.602060	10.759413	9.107440	7.463778	5.714591	4.081271	3.238820	1.843028	1.476684	0.900662	22.263858	20.150048	0.247761	0.678358	0.321338	0.380490	0.203290	0.241363	124.947134	0.510385	-0.369785	0.696263	-0.069736	0.033168	945.126360	1499.459236	227.951049	-49383.823169	-49384.314727	-49997.077101	2986.733176	-330.705327	423.240057	49994.266894	526.310407	1498.666558	49382.474974	-127.583833	758.777911	-166.315234	1301.847077	0.000000
