Test Data Acquisition Report
Seconds To Fire Line:   0.000000                     
Serial Number: 000
Test Date: 000
Test Request Number: 000
Test Title: c:\users\admin\desktop\paul\kevinhaifengRun057.txt
Add Text Here
Add Text Here
Add Text Here
Add Text Here
Time	Run	Horizontal Force	East Disp	East Force	West Disp	West Force	SP1	Horizontal Disp	Pacific - 10 (0:2:1)	Pacific - 11 (0:2:2)	Pacific - 12 (0:2:3)	Pacific - 13 (0:2:4)	Pacific - 14 (0:2:5)	Pacific - 15 (0:2:6)	Pacific - 16 (0:2:7)	Pacific - 18 (0:4:0)	Pacific - 19 (0:4:1)	Pacific - 20 (0:4:2)	Pacific - 21 (0:4:3)	Pacific - 22 (0:4:4)	Pacific - 23 (0:4:5)	Pacific - 24 (0:4:6)	Pacific - 27 (0:6:0)	Pacific - 28 (0:6:1)	Pacific - 29 (0:6:2)	Pacific - 30 (0:6:3)	Pacific - 31 (0:6:4)	Red actuator	Pacific - 44 (0:8:0)	Pacific - 45 (0:8:1)	Pacific - 46 (0:8:2)	Pacific - 47 (0:8:3)	Pacific - 48 (0:8:4)	Pacific - 69 (0:11:0)	Pacific - 70 (0:11:1)	Pacific - 71 (0:11:2)	Pacific - 73 (0:11:4)	Pacific - 75 (0:11:6)	Pacific - 76 (0:11:7)	Pacific - 85 (0:13:0)	Pacific - 86 (0:13:1)	Pacific - 87 (0:13:2)	Pacific - 88 (0:13:3)	Pacific - 89 (0:13:4)	Pacific - 90 (0:13:5)	Pacific - 91 (0:13:6)	Pacific - 92 (0:13:7)	Pacific - 101 (0:15:0)	Pacific - 102 (0:15:1)	Pacific - 103 (0:15:2)	Pacific - 104 (0:15:3)
41.000000	57	54.908902	48.061312	-54.094058	25.694296	-53.987243	11.531463	4.112369	9.603931	8.230787	7.237370	6.114536	5.377361	4.176458	2.945799	2.759389	1.966170	1.755382	1.390423	16.129938	10.508499	1.503366	-0.989166	-0.418409	0.371547	0.193292	0.251526	151.454730	12.287158	-0.681271	1.144336	0.019771	0.136816	-49383.905587	664.861470	49994.085117	-49383.823169	-49384.314727	-49997.077101	-49997.255898	615.273859	590.526254	49994.266894	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
42.000000	57	55.067598	48.066652	-54.109317	25.721000	-53.941465	11.779986	4.341258	9.809729	8.380050	7.344749	6.253990	5.463399	4.283273	2.999359	2.844621	1.986694	1.776180	1.407025	16.483333	10.771212	1.503366	-0.990860	-0.411714	0.371547	0.194958	0.251526	151.610301	12.289609	-0.682104	1.144336	0.021444	0.137645	-49383.905587	675.541880	49994.085117	-49383.823169	-49384.314727	-49997.077101	-49997.255898	609.170768	592.033337	49994.266894	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
43.000000	57	55.166784	48.066652	-54.109317	25.721000	-54.002503	11.995372	4.623554	10.049828	8.571960	7.580984	6.382717	5.624720	4.347362	3.052919	2.865929	2.027741	1.801138	1.427778	16.710515	11.086467	1.507566	-0.990860	-0.412551	0.373173	0.193292	0.250679	151.696730	12.289609	-0.683770	1.146002	0.018935	0.136816	-49383.905587	686.222290	49994.085117	-49383.823169	-49384.314727	-49997.077101	-49997.255898	610.696540	598.061668	49994.266894	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
44.000000	57	55.285806	48.071993	-54.063540	25.737022	-53.987243	12.260463	4.867702	10.324226	8.785192	7.731315	6.511444	5.721512	4.454176	3.106479	2.908545	2.040056	1.817777	1.444380	17.114394	11.427993	1.507566	-0.989166	-0.407530	0.373173	0.194958	0.250679	151.835015	12.288792	-0.695430	1.145169	0.017262	0.136816	-49383.905587	687.748063	49994.085117	-49383.823169	-49384.314727	-49997.077101	-49997.255898	613.748086	596.554585	49994.266894	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
45.000000	57	55.444502	48.061312	-54.078799	25.742363	-53.987243	12.459282	5.111850	10.461425	8.891809	7.795743	6.640172	5.829060	4.560991	3.235023	2.961815	2.089312	1.821937	1.465133	17.341577	11.611892	1.509665	-0.989166	-0.406693	0.373986	0.195791	0.250679	151.999229	12.287975	-0.694597	1.145169	0.016425	0.138474	-49383.905587	698.428474	49994.085117	-49383.823169	-49384.314727	-49997.077101	-49997.255898	610.696540	596.554585	49994.266894	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
46.000000	57	55.543687	48.055971	-54.109317	25.753044	-54.002503	12.674668	5.355998	10.632923	9.147688	8.053453	6.768899	5.936607	4.635762	3.288583	3.004431	2.126255	1.851054	1.477584	17.594001	11.979689	1.507566	-0.987472	-0.401672	0.372360	0.196625	0.248985	152.120229	12.289609	-0.694597	1.146002	0.016425	0.137645	-49383.905587	704.531565	49994.085117	-49383.823169	-49384.314727	-49997.077101	-49997.255898	612.222313	596.554585	49994.266894	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
47.000000	57	55.662709	48.077334	-54.078799	25.763726	-54.002503	12.939759	5.607776	10.838722	9.318274	8.182308	6.929807	6.044154	4.774621	3.395703	3.068355	2.150884	1.863533	1.494186	17.972638	12.163588	1.505466	-0.988319	-0.398325	0.373173	0.194958	0.249832	152.267157	12.288792	-0.694597	1.146835	0.018098	0.137645	-49383.905587	704.531565	49994.085117	-49383.823169	-49384.314727	-49997.077101	-49997.255898	609.170768	590.526254	49994.266894	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
48.000000	57	55.781732	48.061312	-54.078799	25.769066	-53.941465	13.171714	5.859554	11.078820	9.574154	8.354115	7.058535	6.194720	4.860073	3.449263	3.121625	2.187826	1.913450	1.502487	18.199821	12.478843	1.507566	-0.989166	-0.399162	0.373986	0.194125	0.248985	152.414086	12.290426	-0.692098	1.145169	0.006387	0.140133	-49383.905587	712.160429	49994.085117	-49383.823169	-49384.314727	-49997.077101	-49997.255898	610.696540	595.047502	49994.266894	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
49.000000	57	55.940428	48.055971	-54.094058	25.774407	-53.971984	13.370532	6.118961	11.250319	9.723417	8.482971	7.187262	6.291513	4.966887	3.502823	3.164241	2.224769	1.938408	1.506638	18.376518	12.767827	1.503366	-0.989166	-0.395815	0.372360	0.194125	0.252373	152.561014	12.289609	-0.690433	1.146002	0.006387	0.138474	-49383.905587	713.686202	49994.085117	-49383.823169	-49384.314727	-49997.077101	-49997.255898	612.222313	593.540420	49994.266894	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
50.000000	57	56.059450	48.055971	-54.033021	25.795770	-53.956725	13.619055	6.370739	11.456117	9.830033	8.590350	7.337443	6.420569	5.052339	3.577807	3.206858	2.257607	1.967525	1.519089	18.704670	13.083082	1.507566	-0.988319	-0.389120	0.372360	0.196625	0.266770	152.682014	12.289609	-0.694597	1.144336	0.008896	0.138474	-49383.905587	718.263521	49994.085117	-49383.823169	-49384.314727	-49997.077101	-49997.255898	610.696540	599.568751	49994.266894	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
51.000000	57	56.158635	48.066652	-54.124577	25.795770	-53.987243	13.884146	6.614887	11.730515	10.085913	8.848061	7.444716	6.560381	5.137791	3.674215	3.270782	2.282235	1.975845	1.527390	19.032822	13.345794	1.505466	-0.988319	-0.388283	0.370734	0.193292	0.268464	152.811656	12.288792	-0.702093	1.146002	0.007223	0.137645	-49383.905587	724.366613	49994.085117	-49383.823169	-49384.314727	-49997.077101	-49997.255898	603.067676	595.047502	49994.266894	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
52.000000	57	56.317331	48.061312	-54.109317	25.795770	-53.987243	14.082965	6.851405	11.902014	10.235176	8.955440	7.627079	6.646419	5.233924	3.717063	3.324052	2.319178	2.000803	1.539842	19.209519	13.634778	1.507566	-0.991707	-0.384936	0.375612	0.195791	0.267617	152.941299	12.289609	-0.703758	1.146002	0.007223	0.134328	-49383.905587	727.418158	49994.085117	-49383.823169	-49384.314727	-49997.077101	-49997.255898	609.170768	595.047502	49994.266894	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
53.000000	57	56.436354	48.066652	-54.048280	25.817133	-53.956725	14.348056	7.118442	12.073513	10.448408	9.105771	7.755806	6.775475	5.340739	3.813471	3.377322	2.347911	2.029920	1.560595	19.613399	13.923762	1.507566	-0.989166	-0.381589	0.376425	0.195791	0.266770	153.096870	12.288792	-0.702093	1.146002	0.008896	0.132670	-49383.905587	735.047023	49994.085117	-49383.823169	-49384.314727	-49997.077101	-49997.255898	604.593449	590.526254	49994.266894	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
54.000000	57	56.555376	48.061312	-54.094058	25.811792	-53.910947	14.596579	7.370220	12.245012	10.618995	9.277578	7.895260	6.872268	5.426191	3.877743	3.451900	2.388958	2.121433	1.577197	19.891066	14.291559	1.507566	-0.988319	-0.378242	0.377238	0.194958	0.267617	153.217870	12.287975	-0.702093	1.146835	0.008896	0.133499	-49383.905587	731.995477	49994.085117	-49383.823169	-49384.314727	-49997.077101	-49997.255898	604.593449	593.540420	49994.266894	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
55.000000	57	56.654561	48.061312	-54.124577	25.811792	-53.956725	14.861670	7.614368	12.450810	10.810904	9.427909	7.991806	7.022834	5.511643	3.974151	3.494516	2.413587	2.146391	1.585498	20.219218	14.501729	1.503366	-0.990013	-0.376568	0.377238	0.195791	0.267617	153.373441	12.289609	-0.702926	1.147667	0.008060	0.132670	-49383.905587	735.047023	49994.085117	-49383.823169	-49384.314727	-49997.077101	-49997.255898	607.644995	593.540420	49994.266894	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
56.000000	57	56.813257	48.055971	-54.063540	25.833155	-53.971984	15.110193	7.858516	12.759508	10.960167	9.556764	8.163442	7.119626	5.607776	4.016999	3.537132	2.446425	2.154711	1.593799	20.471643	14.816984	1.505466	-0.988319	-0.373221	0.376425	0.194958	0.267617	153.485798	12.291243	-0.705424	1.145169	0.006387	0.131841	-49383.905587	739.624341	49994.085117	-49383.823169	-49384.314727	-49997.077101	-49997.255898	603.067676	595.047502	49994.266894	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
57.000000	57	56.932279	48.055971	-54.109317	25.838496	-53.971984	15.342147	8.102664	12.896707	11.152077	9.771523	8.292169	7.227174	5.703909	4.124119	3.590402	2.471053	2.179669	1.602100	20.698825	15.027154	1.503366	-0.988319	-0.370710	0.376425	0.197458	0.266770	153.606798	12.288792	-0.704591	1.149333	0.008896	0.134328	-49383.905587	744.201660	49994.085117	-49383.823169	-49384.314727	-49997.077101	-49997.255898	604.593449	593.540420	49994.266894	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
58.000000	57	57.051302	48.055971	-54.109317	25.843837	-53.956725	15.590670	8.362072	13.033906	11.365310	9.943330	8.431623	7.356230	5.789361	4.188391	3.675634	2.573672	2.183828	1.622852	21.077462	15.342409	1.507566	-0.989166	-0.368200	0.377238	0.204123	0.267617	153.771012	12.287158	-0.716251	1.146835	0.007223	0.132670	-49383.905587	745.727433	49994.085117	-49383.823169	-49384.314727	-49997.077101	-49997.255898	604.593449	593.540420	49994.266894	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
59.000000	57	57.170324	48.055971	-54.094058	25.849178	-53.956725	15.872329	8.621479	13.308304	11.514573	10.072185	8.571078	7.463778	5.906858	4.263375	3.707596	2.602405	2.200467	1.643605	21.355129	15.631393	1.503366	-0.990013	-0.364852	0.375612	0.204123	0.269311	153.900655	12.288792	-0.714585	1.147667	0.008896	0.134328	-49383.905587	750.304751	49994.085117	-49383.823169	-49384.314727	-49997.077101	-49997.255898	604.593449	592.033337	49994.266894	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
60.000000	57	57.289346	48.039949	-54.094058	25.859859	-53.941465	16.071148	8.880886	13.479803	11.685159	10.158089	8.689077	7.614344	5.992309	4.359783	3.760866	2.631138	2.217106	1.656056	21.582311	15.946648	1.505466	-0.990860	-0.360668	0.376425	0.204956	0.269311	154.021654	12.288792	-0.714585	1.147667	0.006387	0.131841	-49383.905587	757.933616	49994.085117	-49383.823169	-49384.314727	-49997.077101	-49997.255898	604.593449	592.033337	49994.266894	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
61.000000	57	57.388531	48.045289	-54.063540	25.881222	-53.910947	16.352807	9.117405	13.719901	11.919715	10.415799	8.828532	7.689627	6.088443	4.413343	3.803482	2.643452	2.225425	1.664357	22.011433	16.235632	1.505466	-0.989166	-0.357321	0.378864	0.203290	0.268464	154.203154	12.288792	-0.716251	1.148500	0.009733	0.132670	-49383.905587	767.088253	49994.085117	-49383.823169	-49384.314727	-49997.077101	-49997.255898	607.644995	590.526254	49994.266894	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
62.000000	57	57.527390	48.045289	-54.078799	25.891903	-53.895688	16.568194	9.361553	13.891400	12.005008	10.501703	9.010895	7.818683	6.163213	4.477615	3.824790	2.659871	2.242064	1.676809	22.390070	16.550887	1.507566	-0.989166	-0.354811	0.377238	0.203290	0.269311	154.298225	12.287975	-0.715418	1.149333	-0.001142	0.136816	-49383.905587	768.614026	49994.085117	-49383.823169	-49384.314727	-49997.077101	-49997.255898	601.541903	590.526254	49994.266894	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
63.000000	57	57.646413	48.045289	-54.063540	25.886563	-53.895688	16.800148	9.636219	14.131498	12.239564	10.716462	9.161077	7.915476	6.270028	4.531175	3.910022	2.692709	2.258702	1.685110	22.541525	16.761057	1.505466	-0.990860	-0.353974	0.378051	0.204956	0.268464	154.436511	12.290426	-0.716251	1.150166	-0.003651	0.135158	-49383.905587	777.768663	49994.085117	-49383.823169	-49384.314727	-49997.077101	-49997.255898	603.067676	595.047502	49994.266894	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
64.000000	57	57.824946	48.045289	-54.063540	25.897244	-53.910947	17.114944	9.849849	14.337297	12.388827	10.845317	9.279077	8.023023	6.355480	4.627583	3.984600	2.717338	2.283660	1.705863	22.793950	17.050040	1.503366	-0.987472	-0.349790	0.378051	0.205789	0.269311	154.574796	12.292060	-0.717917	1.148500	-0.003651	0.134328	-49383.905587	783.871755	49994.085117	-49383.823169	-49384.314727	-49997.077101	-49997.255898	606.119222	592.033337	49994.266894	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
65.000000	57	57.904294	48.045289	-54.078799	25.907926	-53.895688	17.280626	10.116886	14.543095	12.644707	10.995648	9.386349	8.173589	6.483657	4.723991	4.016562	2.729652	2.279501	1.739067	23.046375	17.339024	1.505466	-0.989166	-0.348953	0.382116	0.204123	0.268464	154.704439	12.289609	-0.713753	1.146835	-0.002815	0.134328	-49383.905587	791.500619	49994.085117	-49383.823169	-49384.314727	-49997.077101	-49997.255898	598.490357	586.005005	49994.266894	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
66.000000	57	58.003479	48.045289	-54.094058	25.918607	-53.910947	17.529149	10.361034	14.680294	12.772646	11.103027	9.557985	8.270382	6.590472	4.777551	4.048524	2.774804	2.312778	1.755669	23.324042	17.601737	1.507566	-0.989166	-0.346442	0.383742	0.205789	0.268464	154.842724	12.289609	-0.728744	1.147667	-0.002815	0.134328	-49383.905587	805.232575	49994.085117	-49383.823169	-49384.314727	-49997.077101	-49997.255898	604.593449	589.019171	49994.266894	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
67.000000	57	58.102664	48.029267	-54.109317	25.934629	-53.895688	17.761104	10.605182	14.886093	12.985879	11.317786	9.697439	8.388684	6.686605	4.852535	4.133757	2.795328	2.329417	1.763970	23.677436	17.864449	1.507566	-0.988319	-0.343095	0.382116	0.203290	0.269311	154.998295	12.292060	-0.727911	1.148500	-0.003651	0.133499	-49383.905587	820.490304	49994.085117	-49383.823169	-49384.314727	-49997.077101	-49997.255898	600.016130	593.540420	49994.266894	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
68.000000	57	58.281198	48.039949	-54.094058	25.945311	-53.865169	18.026195	10.834071	15.091891	13.199112	11.489593	9.826167	8.496231	6.761376	4.938231	4.208335	2.832270	2.358535	1.772271	23.828891	18.127161	1.509665	-0.989166	-0.338074	0.380490	0.204956	0.269311	155.127938	12.291243	-0.729577	1.149333	-0.000305	0.135158	-49383.905587	826.593396	49994.085117	-49383.823169	-49384.314727	-49997.077101	-49997.255898	601.541903	581.483757	49994.266894	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
69.000000	57	58.459731	48.034608	-54.063540	25.966674	-53.849910	18.241581	11.123997	15.297690	13.369698	11.639924	9.965621	8.614533	6.846828	5.056063	4.282913	2.877422	2.391812	1.784722	24.207528	18.416145	1.503366	-0.989166	-0.336401	0.380490	0.206623	0.270157	155.248938	12.289609	-0.731242	1.148500	-0.001142	0.134328	-49383.905587	831.170714	49994.085117	-49383.823169	-49384.314727	-49997.077101	-49997.255898	596.964584	587.512088	49994.266894	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
70.000000	57	58.499405	48.034608	-54.078799	25.955992	-53.865169	18.506672	11.368145	15.469189	13.497638	11.790255	10.137257	8.743590	6.953642	5.088198	4.314875	2.902051	2.420930	1.788873	24.485195	18.652586	1.505466	-0.989166	-0.332217	0.382116	0.205789	0.268464	155.387223	12.290426	-0.727911	1.150166	-0.004488	0.133499	-49383.905587	835.748033	49994.085117	-49383.823169	-49384.314727	-49997.077101	-49997.255898	604.593449	579.976674	49994.266894	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
71.000000	57	58.658101	48.018586	-54.094058	25.977355	-53.849910	18.738627	11.627552	15.777886	13.646901	11.897635	10.255257	8.872646	7.039094	5.184606	4.357491	2.930784	2.470846	1.797174	24.838590	19.046655	1.501267	-0.989166	-0.330543	0.380490	0.205789	0.268464	155.525509	12.290426	-0.728744	1.147667	-0.001142	0.134328	-49383.905587	841.851124	49994.085117	-49383.823169	-49384.314727	-49997.077101	-49997.255898	600.016130	584.497922	49994.266894	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
72.000000	57	58.757286	48.034608	-54.063540	25.993377	-53.880428	18.920877	11.871700	15.949385	13.860134	12.026490	10.394711	8.980193	7.145909	5.227454	4.410761	2.988250	2.499963	1.813776	25.166742	19.204283	1.503366	-0.988319	-0.328032	0.381303	0.204956	0.268464	155.698366	12.289609	-0.727911	1.146835	-0.002815	0.131841	-49383.905587	838.799579	49994.085117	-49383.823169	-49384.314727	-49997.077101	-49997.255898	600.016130	587.512088	49994.266894	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
73.000000	57	58.896146	48.018586	-54.078799	25.993377	-53.788873	19.185968	12.115848	16.155184	14.137336	12.219773	10.501984	9.087741	7.252724	5.334574	4.464031	3.021088	2.520762	1.838679	25.520137	19.519538	1.505466	-0.987472	-0.324685	0.388620	0.206623	0.267617	155.836651	12.289609	-0.730410	1.148500	-0.002815	0.126866	-49383.905587	841.851124	49994.085117	-49383.823169	-49384.314727	-49997.077101	-49997.255898	598.490357	578.469591	49994.266894	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
74.000000	57	59.054842	48.018586	-54.094058	25.993377	-53.804132	19.401355	12.367626	16.326682	14.222629	12.348628	10.630711	9.206043	7.316813	5.409558	4.527955	3.082659	2.558199	1.834529	25.898774	19.782250	1.503366	-0.987472	-0.322175	0.386181	0.203290	0.268464	155.940365	12.288792	-0.741237	1.150166	-0.001142	0.128524	-49383.905587	844.902670	49994.085117	-49383.823169	-49384.314727	-49997.077101	-49997.255898	598.490357	584.497922	49994.266894	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
75.000000	57	59.173864	48.029267	-54.033021	26.009400	-53.834651	19.666446	12.619404	16.498181	14.393216	12.520435	10.770165	9.313590	7.444990	5.452406	4.581225	3.094974	2.574837	1.871883	26.151198	20.071234	1.505466	-0.989166	-0.323012	0.388620	0.206623	0.270157	156.087294	12.290426	-0.738738	1.106025	-0.002815	0.126037	-49383.905587	841.851124	49994.085117	-49383.823169	-49384.314727	-49997.077101	-49997.255898	601.541903	581.483757	49994.266894	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
76.000000	57	59.312723	48.023927	-54.063540	26.025422	-53.834651	19.881832	12.863552	16.738279	14.606449	12.670766	10.920347	9.453401	7.530442	5.495254	4.602533	3.115497	2.599796	1.896786	26.454108	20.307675	1.503366	-0.987472	-0.317154	0.389433	0.205789	0.268464	156.225579	12.288792	-0.737905	1.101028	-0.002815	0.127695	-49383.905587	841.851124	49994.085117	-49383.823169	-49384.314727	-49997.077101	-49997.255898	600.016130	576.962508	49994.266894	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
77.000000	57	59.411908	48.013245	-54.078799	26.036103	-53.849910	20.146923	13.115329	16.909778	14.777035	12.821097	11.049074	9.560949	7.605213	5.602374	4.698419	3.152440	2.603955	1.917539	26.731775	20.570388	1.505466	-0.990013	-0.314643	0.386994	0.205789	0.269311	156.363864	12.289609	-0.738738	1.101028	-0.011180	0.126037	-49383.905587	849.479989	49994.085117	-49383.823169	-49384.314727	-49997.077101	-49997.255898	596.964584	578.469591	49994.266894	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
78.000000	57	59.511093	48.013245	-54.078799	26.036103	-53.804132	20.412015	13.344218	17.184176	14.926298	12.992904	11.188528	9.690005	7.690664	5.688070	4.741035	3.193487	2.620594	1.921690	26.984200	20.859371	1.503366	-0.988319	-0.311296	0.386181	0.206623	0.270157	156.493507	12.288792	-0.739571	1.105192	-0.011180	0.127695	-49383.905587	843.376897	49994.085117	-49383.823169	-49384.314727	-49997.077101	-49997.255898	593.913039	579.976674	49994.266894	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
