Test Data Acquisition Report
Seconds To Fire Line:   0.000000                     
Serial Number: 000
Test Date: 000
Test Request Number: 000
Test Title: c:\users\admin\desktop\paul\kevinhaifengRun052.txt
Add Text Here
Add Text Here
Add Text Here
Add Text Here
Time	Run	Horizontal Force	East Disp	East Force	West Disp	West Force	SP1	Horizontal Disp	Pacific - 10 (0:2:1)	Pacific - 11 (0:2:2)	Pacific - 12 (0:2:3)	Pacific - 13 (0:2:4)	Pacific - 14 (0:2:5)	Pacific - 15 (0:2:6)	Pacific - 16 (0:2:7)	Pacific - 18 (0:4:0)	Pacific - 19 (0:4:1)	Pacific - 20 (0:4:2)	Pacific - 21 (0:4:3)	Pacific - 22 (0:4:4)	Pacific - 23 (0:4:5)	Pacific - 24 (0:4:6)	Pacific - 27 (0:6:0)	Pacific - 28 (0:6:1)	Pacific - 29 (0:6:2)	Pacific - 30 (0:6:3)	Pacific - 31 (0:6:4)	Red actuator	Pacific - 44 (0:8:0)	Pacific - 45 (0:8:1)	Pacific - 46 (0:8:2)	Pacific - 47 (0:8:3)	Pacific - 48 (0:8:4)	Pacific - 69 (0:11:0)	Pacific - 70 (0:11:1)	Pacific - 71 (0:11:2)	Pacific - 73 (0:11:4)	Pacific - 75 (0:11:6)	Pacific - 76 (0:11:7)	Pacific - 85 (0:13:0)	Pacific - 86 (0:13:1)	Pacific - 87 (0:13:2)	Pacific - 88 (0:13:3)	Pacific - 89 (0:13:4)	Pacific - 90 (0:13:5)	Pacific - 91 (0:13:6)	Pacific - 92 (0:13:7)	Pacific - 101 (0:15:0)	Pacific - 102 (0:15:1)	Pacific - 103 (0:15:2)	Pacific - 104 (0:15:3)
42.000000	52	48.957793	33.828242	-54.185614	14.355907	-53.941465	9.559848	1.266518	7.786044	6.652864	5.777010	4.934538	4.269625	3.172399	2.142399	1.992300	1.292993	1.173028	0.776147	12.898902	9.063581	0.506021	0.577578	-0.307949	0.325205	0.157466	0.235435	124.212493	5.116521	-0.436413	1.114353	0.067452	0.141791	366.406544	-49996.901279	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3359.021759	636.634679	650.809568	49994.266894	565.494561	-27376.585219	49382.474974	-49997.470457	639.718365	466.880512	1048.535874	0.000000
43.000000	52	49.314859	33.828242	-54.200873	14.361248	-53.941465	9.824939	1.525925	8.026142	6.951390	5.948817	5.073992	4.420191	3.279214	2.206671	2.034916	1.325831	1.189666	0.771996	13.126084	9.378836	0.501822	0.575884	-0.302928	0.326831	0.158300	0.236282	124.359421	5.130409	-0.445575	1.116019	0.067452	0.140133	369.420709	-49996.901279	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3384.959898	636.634679	659.852065	49994.266894	567.001644	-26668.626602	49382.474974	-49997.470457	644.239614	469.932058	1053.032522	0.000000
44.000000	52	49.592578	33.828242	-54.216132	14.366588	-53.926206	10.023757	1.747185	8.197641	7.036683	6.120624	5.202719	4.495474	3.311258	2.292367	2.120148	1.334040	1.193826	0.784448	13.378509	9.694091	0.501822	0.577578	-0.298744	0.331709	0.158300	0.237976	124.514992	5.138579	-0.441411	1.114353	0.064106	0.138474	378.463206	-49996.901279	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3417.001129	639.686225	649.302485	49994.266894	565.494561	-35255.676378	49382.474974	-49997.470457	647.253779	463.828966	1066.522468	0.000000
45.000000	52	50.009156	33.828242	-54.200873	14.366588	-53.926206	10.321985	2.029481	8.437739	7.249916	6.249480	5.331446	4.646040	3.428755	2.335215	2.141456	1.366878	1.231263	0.801050	13.605691	9.930532	0.503922	0.575884	-0.294560	0.331709	0.161632	0.237129	124.687849	5.149200	-0.453070	1.116852	0.059924	0.138474	387.505704	-49996.901279	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3435.310403	639.686225	655.330817	49994.266894	568.508727	-35560.830954	49382.474974	-49997.470457	642.732531	474.509376	1074.016882	0.000000
46.000000	52	50.346385	33.844264	-54.200873	14.366588	-53.956725	10.570508	2.273629	8.712137	7.399179	6.378335	5.449446	4.710569	3.514206	2.410199	2.184072	1.395611	1.243742	0.817652	13.883358	10.272058	0.499722	0.578425	-0.289539	0.332522	0.163298	0.235435	124.826134	5.162271	-0.453070	1.116019	0.062433	0.137645	382.984455	-49996.901279	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3340.712484	635.108907	655.330817	49994.266894	565.494561	-33333.202548	49382.474974	-49997.470457	642.732531	482.138241	1080.012414	0.000000
47.000000	52	50.743126	33.838923	-54.185614	14.371929	-53.987243	10.802462	2.533036	8.815036	7.527119	6.550142	5.578173	4.818116	3.610340	2.463759	2.216034	1.428449	1.235423	0.821802	14.135783	10.587313	0.503922	0.580119	-0.285355	0.332522	0.164965	0.236282	124.964420	5.172892	-0.452238	1.114353	0.061597	0.135987	396.548201	-49996.901279	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3267.475386	636.634679	656.837899	49994.266894	567.001644	-32233.120300	49382.474974	-49997.470457	651.775028	492.818651	1090.504594	0.000000
48.000000	52	51.100192	33.860286	-54.170354	14.366588	-53.941465	11.017849	2.769555	8.986535	7.719028	6.700473	5.706900	4.925663	3.706473	2.538743	2.279958	1.448973	1.264541	0.846706	14.438693	10.902568	0.497623	0.578425	-0.281171	0.334961	0.164965	0.237129	125.119991	5.185964	-0.461399	1.116019	0.060760	0.135158	396.548201	-49996.901279	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3311.722800	638.160452	650.809568	49994.266894	568.508727	-40562.314459	49382.474974	-49997.470457	644.239614	480.612468	1097.999008	0.000000
49.000000	52	53.599658	33.870968	-53.773614	14.382611	-53.178503	11.249803	3.044221	9.192334	7.868291	6.807852	5.835627	5.033210	3.791925	2.624439	2.322575	1.469497	1.301978	0.846706	14.741602	11.033924	0.506021	0.592822	-0.271129	0.336587	0.165798	0.241363	125.318776	5.194951	-0.459733	1.117685	0.054905	0.132670	387.505704	-49996.901279	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3313.248573	641.211998	661.359148	49994.266894	567.001644	-31953.903863	49382.474974	-49997.470457	656.296277	515.705244	1090.504594	0.000000
50.000000	52	51.734977	33.865627	-54.231391	14.377270	-53.895688	11.332644	3.250221	9.158034	7.953584	6.872280	5.857082	5.033210	3.813288	2.635151	2.333229	1.477706	1.301978	0.842555	14.867815	11.270366	0.501822	0.596210	-0.273639	0.335774	0.164132	0.243057	125.336062	5.197402	-0.458900	1.116019	0.052395	0.133499	398.055284	-49996.901279	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3247.640339	635.108907	659.852065	49994.266894	565.494561	-42355.097595	49382.474974	-49997.470457	651.775028	508.076380	1100.996774	0.000000
51.000000	52	52.111881	33.865627	-54.216132	14.377270	-53.926206	11.481758	3.532517	9.432432	8.188141	7.065563	5.996536	5.183776	3.877377	2.688711	2.375845	1.510544	1.306137	0.859157	15.120239	11.533078	0.499722	0.594516	-0.267782	0.334961	0.165798	0.243904	125.465705	5.212107	-0.461399	1.117685	0.054068	0.133499	414.633195	-49996.901279	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3293.413525	638.160452	653.823734	49994.266894	571.522892	-30971.306128	49382.474974	-49997.470457	648.760862	515.705244	1117.484485	0.000000
52.000000	52	52.250740	33.870968	-54.216132	14.393292	-53.987243	11.779986	3.753777	9.603931	8.273434	7.194418	6.135990	5.280569	3.962828	2.720847	2.439769	1.535173	1.335255	0.867458	15.423149	11.822062	0.499722	0.595363	-0.262761	0.334961	0.168297	0.245598	125.621276	5.224362	-0.472226	1.117685	0.053232	0.132670	414.633195	-49996.901279	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3156.093966	630.531588	652.316651	49994.266894	568.508727	-38116.500530	49382.474974	-49997.470457	653.282111	511.127926	1123.480016	0.000000
53.000000	52	52.528459	33.870968	-54.246651	14.393292	-53.956725	11.978804	4.020814	9.878329	8.465343	7.366225	6.243263	5.366607	4.069643	2.806543	2.461077	1.555696	1.335255	0.875759	15.675574	12.005961	0.506021	0.595363	-0.258577	0.339026	0.168297	0.245598	125.785490	5.238251	-0.472226	1.116019	0.052395	0.130183	423.675692	-49996.901279	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3197.289834	630.531588	649.302485	49994.266894	568.508727	-37501.614059	49382.474974	-49997.470457	651.775028	512.653698	1138.468845	0.000000
54.000000	52	53.024384	33.865627	-54.216132	14.403974	-53.910947	12.277031	4.264962	9.946928	8.614606	7.495080	6.371990	5.474154	4.155095	2.870815	2.482385	1.588534	1.360213	0.884060	16.003726	12.373758	0.503922	0.598750	-0.250208	0.339026	0.169131	0.247291	125.941061	5.248054	-0.478889	1.116852	0.043193	0.131841	423.675692	-49996.901279	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3275.104251	632.057361	655.330817	49994.266894	568.508727	-49997.693957	49382.474974	-49997.470457	654.789194	515.705244	1141.466611	0.000000
55.000000	52	53.401288	33.881649	-54.185614	14.403974	-53.926206	12.475850	4.531999	10.255626	8.785192	7.666887	6.522172	5.613965	4.240547	2.956511	2.578271	1.617267	1.372692	0.892361	16.357120	12.715284	0.497623	0.599597	-0.246861	0.341465	0.169964	0.244751	126.079347	5.258675	-0.479722	1.118518	0.042357	0.132670	432.718189	-49996.901279	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3192.712515	627.480042	658.344982	49994.266894	562.480395	-44744.457927	49382.474974	-49997.470457	659.310442	521.808336	1151.958791	0.000000
56.000000	52	53.639332	33.881649	-54.200873	14.419996	-53.956725	12.691236	4.783776	10.358525	8.934455	7.774267	6.618717	5.689248	4.325999	3.031495	2.620887	1.629582	1.401810	0.888211	16.634787	12.951726	0.501822	0.597903	-0.243514	0.341465	0.169131	0.244751	126.260846	5.263577	-0.479722	1.075210	0.043193	0.128524	438.746521	-49996.901279	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3290.361979	633.583134	652.316651	49994.266894	567.001644	-43018.808798	49382.474974	-49997.470457	660.817525	514.179471	1162.450971	0.000000
57.000000	52	54.055910	33.876308	-54.216132	14.414655	-53.926206	12.939759	5.035554	10.667223	9.126365	7.924598	6.779626	5.829060	4.400769	3.106479	2.652849	1.658315	1.418448	0.908963	16.988182	13.240709	0.503922	0.610607	-0.236819	0.343092	0.175796	0.245598	126.433703	5.269296	-0.484719	1.071045	0.045703	0.126866	443.267769	-49996.901279	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3413.949583	633.583134	650.809568	49994.266894	568.508727	-45699.591750	49382.474974	-49997.470457	657.803359	518.756790	1168.446502	0.000000
58.000000	52	54.492325	33.886990	-54.200873	14.414655	-53.941465	13.188282	5.264443	10.838722	9.339598	8.074929	6.897626	5.936607	4.486221	3.138615	2.674157	1.682943	1.443406	0.933866	17.316334	13.608507	0.501822	0.609760	-0.230125	0.343905	0.176629	0.246445	126.554703	5.277466	-0.488050	1.074377	0.042357	0.127695	452.310266	-49996.901279	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3323.928983	629.005815	653.823734	49994.266894	565.494561	-31729.615250	49382.474974	-49997.470457	665.338774	517.231017	1171.444268	0.000000
59.000000	52	54.809717	33.881649	-54.170354	14.436018	-53.941465	13.403669	5.508591	11.044520	9.488861	8.246736	7.015625	6.033399	4.593036	3.192175	2.727427	1.723991	1.451726	0.942167	17.619244	13.818677	0.501822	0.611454	-0.227614	0.343092	0.176629	0.245598	126.710274	5.288086	-0.493047	1.071878	0.034828	0.127695	461.352763	-49996.901279	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3374.279488	629.005815	658.344982	49994.266894	567.001644	-29511.141480	49382.474974	-49997.470457	665.338774	491.292878	1186.433097	0.000000
60.000000	52	55.265969	33.897671	-54.170354	14.441359	-53.926206	13.652192	5.767998	11.250319	9.680770	8.397067	7.144353	6.119437	4.678488	3.256447	2.759389	1.748619	1.480844	0.958769	17.770699	14.081389	0.499722	0.611454	-0.221757	0.345531	0.174963	0.245598	126.891774	5.302792	-0.498044	1.076042	0.037338	0.125207	465.874012	-49996.901279	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3349.867122	630.531588	655.330817	49994.266894	568.508727	-40051.180544	49382.474974	-49997.470457	660.817525	497.395970	1186.433097	0.000000
61.000000	52	55.583361	33.897671	-54.170354	14.446699	-53.910947	13.867578	6.012146	11.353218	9.851357	8.525922	7.283807	6.248494	4.795984	3.320719	2.823313	1.785562	1.493323	0.962920	18.225063	14.396644	0.499722	0.613994	-0.215899	0.345531	0.175796	0.245598	127.021416	5.317498	-0.500543	1.075210	0.035665	0.126037	468.888178	-49996.901279	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3340.712484	633.583134	650.809568	49994.266894	567.001644	-39892.500164	49382.474974	-49997.470457	665.338774	494.344424	1199.923042	0.000000
62.000000	52	55.940428	33.913694	-54.200873	14.441359	-53.956725	14.116101	6.271554	11.593316	10.021943	8.697729	7.423261	6.356041	4.860073	3.417127	2.855275	1.810190	1.505802	0.971221	18.275548	14.685628	0.499722	0.612300	-0.213388	0.346344	0.181628	0.245598	127.185630	5.328936	-0.508871	1.074377	0.035665	0.125207	477.930675	-49996.901279	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3288.836207	625.954269	650.809568	49994.266894	567.001644	-40618.768056	49382.474974	-49997.470457	666.845857	489.767105	1210.415222	0.000000
63.000000	52	56.416517	33.908353	-54.216132	14.457381	-53.956725	14.331487	6.508072	11.799115	10.149883	8.848061	7.541261	6.420569	4.945524	3.470687	2.919199	1.830714	1.522440	0.991974	18.603700	15.027154	0.497623	0.613147	-0.207531	0.343905	0.183294	0.251526	127.367130	5.338739	-0.507206	1.074377	0.028973	0.125207	479.437758	-49996.901279	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3276.630023	624.428496	655.330817	49994.266894	556.452064	-42440.540876	49382.474974	-49997.470457	666.845857	491.292878	1216.410754	0.000000
64.000000	52	56.694235	33.913694	-54.155095	14.452040	-53.941465	14.596579	6.775109	11.970614	10.405762	8.998392	7.712897	6.581890	5.020295	3.545671	2.951161	1.847133	1.543239	1.000275	18.856125	15.237324	0.503922	0.621616	-0.203347	0.345531	0.182461	0.251526	127.496773	5.348543	-0.513036	1.075210	0.025627	0.121061	489.987338	-49996.901279	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3343.764030	625.954269	659.852065	49994.266894	562.480395	-43745.076689	49382.474974	-49997.470457	668.352939	497.395970	1225.404051	0.000000
65.000000	52	57.170324	33.913694	-54.170354	14.473403	-53.926206	14.828533	7.026887	12.176412	10.576348	9.105771	7.830897	6.646419	5.105747	3.609943	3.015085	1.879971	1.576516	1.008576	19.184277	15.552579	0.499722	0.620769	-0.195815	0.349596	0.181628	0.250679	127.652344	5.358347	-0.512203	1.075210	0.027300	0.120232	488.480255	-49996.901279	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3349.867122	625.954269	655.330817	49994.266894	562.480395	-42254.396584	49382.474974	-49997.470457	660.817525	495.870197	1235.896231	0.000000
66.000000	52	57.547227	33.919034	-54.170354	14.478744	-53.956725	15.060488	7.263405	12.416511	10.725611	9.320530	7.959624	6.775475	5.169836	3.674215	3.047047	1.912809	1.588995	1.021027	19.335732	15.841563	0.499722	0.621616	-0.190794	0.349596	0.184127	0.250679	127.833843	5.370602	-0.519698	1.074377	0.025627	0.121061	502.044001	-49996.901279	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3359.021759	619.851178	662.866231	49994.266894	565.494561	-44996.210452	49382.474974	-49997.470457	665.338774	503.499061	1243.390645	0.000000
67.000000	52	57.924131	33.908353	-54.170354	14.489425	-53.926206	15.292443	7.515183	12.588009	10.917521	9.406433	8.088351	6.893777	5.308695	3.706351	3.100317	1.933332	1.618113	1.037629	19.840581	16.104275	0.493423	0.621616	-0.184937	0.350409	0.183294	0.252373	127.963486	5.370602	-0.523030	1.074377	0.018098	0.123549	506.565249	-49996.901279	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3305.619708	618.325405	656.837899	49994.266894	559.466230	-44726.148652	49382.474974	-49997.470457	671.367105	511.127926	1247.887294	0.000000
68.000000	52	58.301035	33.924375	-54.185614	14.484085	-53.941465	15.557534	7.759331	12.828108	11.109430	9.599716	8.206351	6.990570	5.340739	3.781335	3.164241	1.970275	1.630592	1.041780	20.143491	16.472073	0.499722	0.629238	-0.179079	0.348783	0.186627	0.251526	128.127700	5.381222	-0.529693	1.072711	0.017262	0.118574	511.086498	-49996.901279	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3291.887752	619.851178	656.837899	49994.266894	554.944981	-39817.737293	49382.474974	-49997.470457	680.409602	527.911427	1255.381708	0.000000
69.000000	52	58.717612	33.929716	-54.185614	14.500107	-53.926206	15.789489	8.026368	12.965307	11.280016	9.728571	8.335078	7.098117	5.468917	3.888455	3.185549	1.990799	1.638911	1.045930	20.345430	16.708514	0.501822	0.627544	-0.174895	0.351222	0.190793	0.251526	128.283271	5.391843	-0.530526	1.071045	0.017262	0.116915	514.100663	-49996.901279	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3294.939298	621.376951	658.344982	49994.266894	560.973312	-45231.179476	49382.474974	-49997.470457	680.409602	534.014519	1270.370537	0.000000
70.000000	52	59.114353	33.919034	-54.231391	14.510788	-53.941465	16.071148	8.255257	13.274004	11.471926	9.878903	8.453078	7.162645	5.565050	3.909879	3.228166	2.031846	1.672188	1.074984	20.648340	16.944955	0.503922	0.630085	-0.171548	0.352848	0.189126	0.252373	128.421557	5.409000	-0.533024	1.074377	0.015589	0.113599	524.650243	-49996.901279	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3340.712484	618.325405	652.316651	49994.266894	557.959147	-47269.612045	49382.474974	-49997.470457	680.409602	526.385654	1276.366068	0.000000
71.000000	52	59.530931	33.929716	-54.185614	14.510788	-53.941465	16.286534	8.522294	13.376904	11.557219	10.050710	8.613987	7.302457	5.650502	4.016999	3.302744	2.052370	1.684668	1.070833	20.976492	17.181397	0.499722	0.636013	-0.164016	0.352035	0.189959	0.251526	128.577128	5.422071	-0.538854	1.071045	0.008060	0.115257	529.171492	-49996.901279	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3394.114535	616.799632	656.837899	49994.266894	559.466230	-46804.251316	49382.474974	-49997.470457	680.409602	532.488746	1277.864951	0.000000
72.000000	52	59.868160	33.913694	-54.185614	14.521470	-53.941465	16.485353	8.758812	13.582702	11.813099	10.179565	8.731986	7.431513	5.714591	4.059847	3.302744	2.076998	1.697147	1.083285	21.279402	17.522923	0.503922	0.636013	-0.158159	0.349596	0.189126	0.252373	128.706770	5.428607	-0.539687	1.071878	0.007223	0.115257	535.199823	-49996.901279	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3426.155766	619.851178	658.344982	49994.266894	560.973312	-47738.024320	49382.474974	-49997.470457	678.902519	529.437200	1292.853780	0.000000
73.000000	52	60.344249	33.919034	-54.185614	14.532151	-53.941465	16.750444	9.010590	13.788501	11.941038	10.351372	8.871441	7.539061	5.821406	4.113407	3.366668	2.109836	1.730424	1.095737	21.456099	17.811906	0.495523	0.633473	-0.152301	0.352848	0.188293	0.254067	128.879627	5.431875	-0.546350	1.071045	0.005550	0.112770	541.228155	-49996.901279	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3398.691854	616.799632	655.330817	49994.266894	560.973312	-49369.075530	49382.474974	-49997.470457	675.888354	535.540292	1297.350428	0.000000
74.000000	52	60.681478	33.913694	-54.185614	14.558855	-53.910947	16.982398	9.262368	13.959999	12.111625	10.480227	9.000168	7.614344	5.885495	4.177679	3.430592	2.126255	1.738743	1.108188	21.910464	18.100890	0.499722	0.635166	-0.147280	0.358539	0.189959	0.253220	129.000627	5.443313	-0.545517	1.071878	0.007223	0.112770	544.242320	-49996.901279	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3413.949583	615.273859	656.837899	49994.266894	559.466230	-41741.736896	49382.474974	-49997.470457	678.902519	538.591837	1309.341491	0.000000
75.000000	52	61.098056	33.929716	-54.170354	14.558855	-53.926206	17.264058	9.521775	14.062899	12.239564	10.609082	9.118168	7.754155	5.960265	4.231239	3.451900	2.142674	1.759542	1.116489	22.162888	18.389874	0.499722	0.641095	-0.142259	0.356913	0.194125	0.253220	129.182127	5.456384	-0.555511	1.071878	0.002204	0.110282	550.270652	-49996.901279	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3400.217627	616.799632	656.837899	49994.266894	556.452064	-49997.693957	49382.474974	-49997.470457	675.888354	534.014519	1315.337022	0.000000
76.000000	52	61.494797	33.929716	-54.155095	14.564196	-53.941465	17.462876	9.773553	14.234397	12.452797	10.823841	9.257622	7.840193	6.035035	4.338359	3.505170	2.171407	1.780340	1.124790	22.440555	18.573773	0.499722	0.641942	-0.137238	0.356100	0.195791	0.254067	129.320412	5.467005	-0.555511	1.071045	-0.000305	0.109453	560.820232	-49996.901279	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3363.599078	616.799632	653.823734	49994.266894	560.973312	-47377.941920	49382.474974	-49997.470457	677.395437	535.540292	1325.829202	0.000000
77.000000	52	61.911374	33.913694	-54.155095	14.574877	-53.956725	17.678263	10.025330	14.474496	12.666030	10.931220	9.364895	7.947740	6.141850	4.434767	3.569094	2.212455	1.796979	1.128941	22.692980	18.836485	0.506021	0.639401	-0.133054	0.359352	0.194958	0.259148	129.493269	5.481711	-0.563007	1.071045	-0.000305	0.107794	563.834398	-49996.901279	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3285.784661	615.273859	653.823734	49994.266894	563.987478	-49222.601333	49382.474974	-49997.470457	677.395437	529.437200	1330.325851	0.000000
78.000000	52	62.268441	33.924375	-54.170354	14.574877	-53.910947	17.959922	10.269478	14.611695	12.879263	11.038600	9.493622	8.044533	6.216620	4.488327	3.590402	2.245293	1.813617	1.141392	22.894920	19.204283	0.506021	0.641942	-0.123012	0.359352	0.194958	0.259148	129.631555	5.491515	-0.563840	1.073544	-0.003651	0.106965	569.862729	-49996.901279	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3262.898068	616.799632	656.837899	49994.266894	559.466230	-49997.693957	49382.474974	-49997.470457	677.395437	530.962973	1339.319148	0.000000
79.000000	52	62.704855	33.919034	-54.170354	14.590899	-53.941465	18.142172	10.498367	14.851793	13.007202	11.210407	9.633076	8.184344	6.302072	4.541887	3.664980	2.257607	1.826096	1.153844	23.197830	19.388181	0.503922	0.650410	-0.120502	0.359352	0.197458	0.258301	129.778483	5.505403	-0.573001	1.071878	-0.006161	0.106136	577.398143	-49996.901279	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3369.702169	610.696540	652.316651	49994.266894	557.959147	-49997.693957	49382.474974	-49997.470457	675.888354	535.540292	1349.811328	0.000000
80.000000	52	63.101596	33.913694	-54.139836	14.601581	-53.971984	18.390695	10.765404	15.091891	13.263082	11.382214	9.772530	8.302646	6.376843	4.606159	3.718250	2.290445	1.838575	1.166295	23.475497	19.755979	0.506021	0.650410	-0.113807	0.359352	0.199124	0.257454	129.934054	5.517658	-0.571335	1.070212	-0.008670	0.106136	581.919392	-49996.901279	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3336.135166	609.170768	652.316651	49994.266894	562.480395	-49997.693957	49382.474974	-49997.470457	680.409602	541.643383	1357.305742	0.000000
