Test Data Acquisition Report
Seconds To Fire Line:   0.000000                     
Serial Number: 000
Test Date: 000
Test Request Number: 000
Test Title: c:\users\admin\desktop\paul\kevinhaifengRun016.txt
Add Text Here
Add Text Here
Add Text Here
Add Text Here
Time	Run	Horizontal Force	East Disp	East Force	West Disp	West Force	SP1	Horizontal Disp	Pacific - 10 (0:2:1)	Pacific - 11 (0:2:2)	Pacific - 12 (0:2:3)	Pacific - 13 (0:2:4)	Pacific - 14 (0:2:5)	Pacific - 15 (0:2:6)	Pacific - 16 (0:2:7)	Pacific - 18 (0:4:0)	Pacific - 19 (0:4:1)	Pacific - 20 (0:4:2)	Pacific - 21 (0:4:3)	Pacific - 22 (0:4:4)	Pacific - 23 (0:4:5)	Pacific - 24 (0:4:6)	Pacific - 27 (0:6:0)	Pacific - 28 (0:6:1)	Pacific - 29 (0:6:2)	Pacific - 30 (0:6:3)	Pacific - 31 (0:6:4)	Pacific - 44 (0:8:0)	Pacific - 45 (0:8:1)	Pacific - 46 (0:8:2)	Pacific - 47 (0:8:3)	Pacific - 48 (0:8:4)	Pacific - 69 (0:11:0)	Pacific - 70 (0:11:1)	Pacific - 72 (0:11:3)	Pacific - 75 (0:11:6)	Pacific - 76 (0:11:7)	Pacific - 86 (0:13:1)	Pacific - 87 (0:13:2)	Pacific - 88 (0:13:3)	Pacific - 89 (0:13:4)	Pacific - 90 (0:13:5)	Pacific - 91 (0:13:6)	Pacific - 92 (0:13:7)	Pacific - 101 (0:15:0)	Pacific - 102 (0:15:1)	Pacific - 103 (0:15:2)	Pacific - 104 (0:15:3)
46.000000	16	34.972686	46.496475	-54.155095	29.593036	-53.926206	6.461596	-19.981994	5.306144	4.607578	3.928533	3.057436	2.419224	1.846352	1.178759	0.644089	0.367855	0.286189	0.144474	8.785809	7.867264	0.066423	0.069698	0.079179	0.071990	0.049822	0.035973	0.322479	-0.099945	-0.042129	0.339319	0.055910	3925.900769	952.755724	546.041918	4169.285834	-49997.181400	-176.706562	1966.295687	-215.360467	-326.086244	1579.884161	-270.536109	-340.816545	877.672644	-432.699694	587.509358	0.679951
47.000000	16	35.607471	46.512497	-54.170354	29.598376	-53.910947	6.627277	-19.806513	5.546243	4.671548	4.014437	3.111072	2.440734	1.867715	1.200183	0.686705	0.367855	0.298668	0.152775	8.912021	7.972349	0.064323	0.071392	0.080016	0.075242	0.058986	0.035126	0.324113	-0.105775	-0.042129	0.338482	0.051764	3946.999929	969.539226	555.196556	4194.906242	-49997.181400	-173.655016	1952.731942	-216.886240	-332.114576	1573.781069	-276.564440	-345.393864	867.123064	-438.802785	593.504889	0.679951
48.000000	16	36.242256	46.517838	-54.155095	29.603717	-53.895688	6.776391	-19.623402	5.649142	4.799487	4.078864	3.207617	2.494508	1.931804	1.253743	0.708013	0.384274	0.302827	0.148624	9.189689	8.208790	0.066423	0.073085	0.082526	0.078494	0.058153	0.036820	0.324113	-0.109939	-0.042129	0.336809	0.051764	3966.592006	984.796955	565.876966	4212.991236	-49997.181400	-184.335427	1940.675279	-227.566650	-335.128741	1560.049114	-281.085689	-353.022728	859.587649	-443.380104	603.997069	0.679951
49.000000	16	36.837367	46.517838	-54.170354	29.609058	-53.910947	6.892369	-19.432661	5.683442	4.948750	4.207720	3.325617	2.569791	1.974530	1.275167	0.708013	0.408903	0.319466	0.156925	9.214931	8.418960	0.068522	0.073932	0.087547	0.077681	0.059820	0.036820	0.323296	-0.113271	-0.074610	0.322589	0.051764	3990.705332	1004.632002	581.134695	4231.076231	-49997.181400	-191.964291	1937.661113	-230.618196	-341.157073	1553.946022	-287.114020	-365.228911	850.545152	-446.431650	611.491484	0.679951
50.000000	16	37.472152	46.544542	-54.185614	29.609058	-53.926206	7.074619	-19.249550	5.854941	5.055367	4.272147	3.357799	2.612809	2.017256	1.307303	0.739975	0.425322	0.327786	0.156925	9.568326	8.707944	0.068522	0.073932	0.087547	0.083372	0.058986	0.038514	0.325747	-0.117435	-0.075443	0.323425	0.050935	4013.311575	1024.467050	590.289332	4247.654142	-49997.181400	-191.964291	1924.097367	-232.143968	-341.157073	1546.317158	-294.649434	-366.754684	835.474324	-447.957422	620.484781	0.679951
51.000000	16	38.027589	46.555223	-54.170354	29.614399	-53.910947	7.240301	-19.074068	5.957840	5.161983	4.336575	3.475799	2.688093	2.102707	1.328727	0.793245	0.433531	0.319466	0.148624	9.845993	8.865572	0.068522	0.076473	0.090894	0.084185	0.066485	0.043595	0.323296	-0.120767	-0.072111	0.322589	0.046789	4034.410734	1042.776324	602.495515	4265.739136	-49997.181400	-201.118928	1916.561953	-242.824379	-350.199570	1543.265612	-300.677766	-369.806230	827.938909	-451.008968	632.475844	0.679951
52.000000	16	38.741722	46.560564	-54.185614	29.614399	-53.926206	7.405983	-18.906217	6.026439	5.289923	4.486906	3.497253	2.752621	2.145433	1.371575	0.771937	0.445845	0.336105	0.156925	9.921720	9.049470	0.068522	0.078167	0.094242	0.086624	0.068151	0.041054	0.324113	-0.126596	-0.075443	0.321752	0.045131	4061.538226	1061.085599	616.227471	4279.302882	-49997.181400	-202.644701	1909.026539	-245.875924	-356.227901	1528.007883	-305.199014	-372.857775	820.403495	-458.637833	635.473609	0.679951
53.000000	16	39.336833	46.587268	-54.155095	29.625080	-53.926206	7.555096	-18.684957	6.095039	5.353893	4.529858	3.583071	2.827904	2.145433	1.392999	0.846515	0.449950	0.327786	0.148624	10.148902	9.128284	0.062223	0.081554	0.095078	0.090689	0.067318	0.042748	0.321662	-0.133259	-0.075443	0.321752	0.041814	4079.623220	1077.869100	626.907881	4298.894959	-49997.181400	-202.644701	1901.491125	-253.504789	-362.256233	1515.801700	-309.720263	-374.383548	806.839749	-458.637833	641.469141	0.679951
54.000000	16	39.971618	46.597949	-54.155095	29.630421	-53.910947	7.720778	-18.524735	6.232238	5.460509	4.615761	3.647435	2.870923	2.188159	1.457271	0.814553	0.458159	0.352744	0.156925	10.300357	9.417268	0.064323	0.081554	0.096752	0.093128	0.067318	0.048676	0.324930	-0.138256	-0.075443	0.322589	0.042643	4105.243629	1094.652602	637.588291	4315.472871	-49997.181400	-208.747793	1890.941545	-255.030562	-374.312895	1508.172836	-318.762760	-385.063958	802.318501	-464.740924	654.959087	0.679951
55.000000	16	40.646077	46.608631	-54.170354	29.630421	-53.910947	7.836756	-18.341624	6.472336	5.609772	4.723141	3.722525	2.913942	2.241567	1.467983	0.835861	0.474578	0.369382	0.169377	10.426570	9.653709	0.062223	0.082401	0.099263	0.097193	0.076483	0.051217	0.324113	-0.144086	-0.104593	0.323425	0.036839	4123.328623	1103.807239	649.794474	4338.079113	-49997.181400	-219.428203	1881.899047	-259.607880	-371.298730	1499.018198	-318.762760	-389.641277	791.768921	-469.318243	663.952384	0.679951
56.000000	16	41.261025	46.624653	-54.139836	29.635762	-53.910947	8.019006	-18.150884	6.678135	5.695065	4.787568	3.776162	2.956961	2.294974	1.489407	0.825207	0.478683	0.394340	0.156925	10.729479	9.837608	0.066423	0.085789	0.101773	0.099632	0.076483	0.048676	0.324930	-0.148251	-0.102927	0.322589	0.037668	4145.934866	1123.642287	665.052203	4350.135776	-49997.181400	-225.531294	1875.870716	-265.710972	-374.312895	1497.492425	-326.298174	-397.270141	778.205175	-473.895561	675.943447	0.679951
57.000000	16	41.875973	46.629994	-54.170354	29.646443	-53.910947	8.201256	-17.960143	6.746734	5.716389	4.916423	3.851253	3.042998	2.327018	1.510831	0.899785	0.486893	0.398500	0.169377	10.805207	10.074049	0.064323	0.085789	0.103447	0.102884	0.075650	0.048676	0.320845	-0.152415	-0.103760	0.302512	0.036839	4170.048191	1140.425789	677.258386	4372.742019	-49997.181400	-230.108613	1871.349467	-276.391382	-377.327061	1483.760469	-326.298174	-404.899006	764.641429	-479.998653	689.433392	0.679951
58.000000	16	42.510758	46.635334	-54.155095	29.641102	-53.941465	8.350370	-17.769402	6.883933	5.908298	5.002327	3.947798	3.096772	2.359063	1.564391	0.878477	0.499207	0.406819	0.177678	11.057631	10.205405	0.070622	0.088329	0.105120	0.106949	0.077316	0.049523	0.321662	-0.157412	-0.103760	0.300003	0.031035	4194.161517	1164.838155	687.938796	4386.305765	-49997.181400	-227.057067	1856.278639	-279.442928	-384.862475	1474.605832	-338.354837	-407.950552	758.613098	-479.998653	702.923338	0.679951
59.000000	16	43.165380	46.656697	-54.170354	29.651784	-53.895688	8.549188	-17.609180	6.986832	6.036238	5.066755	4.033616	3.161300	2.401789	1.564391	0.942402	0.515626	0.410979	0.198430	11.284814	10.441847	0.064323	0.089176	0.108468	0.108575	0.083148	0.053758	0.322479	-0.161576	-0.103760	0.300003	0.029376	4215.260677	1177.044338	703.196525	4404.390759	-49997.181400	-233.160159	1842.714893	-282.494473	-392.397890	1463.925422	-344.383168	-412.527870	752.584767	-484.575972	717.912167	0.679951
60.000000	16	43.820002	46.667379	-54.170354	29.646443	-53.880428	8.665165	-17.410810	7.089732	6.100208	5.195610	4.130161	3.193565	2.465878	1.585815	0.942402	0.523835	0.402660	0.198430	11.587723	10.625745	0.068522	0.090870	0.111815	0.112640	0.084814	0.055451	0.320845	-0.165740	-0.104593	0.298330	0.028547	4237.866920	1201.456704	715.402708	4423.982836	-49997.181400	-236.211704	1829.151147	-287.071792	-395.412055	1451.719239	-339.861920	-418.630962	742.035187	-484.575972	726.905464	0.679951
61.000000	16	44.474624	46.667379	-54.170354	29.646443	-53.895688	8.830847	-17.227699	7.329830	6.228147	5.281513	4.183797	3.279602	2.508604	1.639375	0.942402	0.548464	0.406819	0.210882	11.739178	10.835915	0.064323	0.093411	0.112652	0.111827	0.083148	0.055451	0.322479	-0.169072	-0.137074	0.297493	0.027718	4263.487328	1215.188660	727.608891	4442.067830	-49997.181400	-240.789023	1829.151147	-290.123338	-401.440387	1445.616147	-354.932748	-426.259826	729.978524	-487.627517	743.393175	0.679951
62.000000	16	45.129246	46.694082	-54.185614	29.641102	-53.926206	9.029666	-17.029328	7.329830	6.356087	5.388893	4.248161	3.333376	2.519285	1.682223	0.974364	0.564883	0.423458	0.210882	11.890633	11.124899	0.066423	0.094258	0.116836	0.115892	0.084814	0.057992	0.324113	-0.172403	-0.140405	0.301676	0.019426	4286.093571	1233.497934	738.289301	4469.195322	-49997.181400	-249.943660	1821.615733	-296.226429	-404.454553	1434.935737	-357.946914	-430.837145	723.950192	-489.153290	759.880887	0.679951
63.000000	16	45.764031	46.694082	-54.139836	29.657125	-53.941465	9.162211	-16.853847	7.364130	6.420057	5.431844	4.323252	3.376395	2.583374	1.725071	0.985018	0.577197	0.427618	0.223334	12.092573	11.229984	0.066423	0.095951	0.119346	0.121584	0.085647	0.062226	0.324113	-0.174069	-0.139572	0.299166	0.020255	4308.699814	1250.281436	748.969711	4484.266150	-49997.181400	-254.520979	1811.066153	-297.752202	-413.497050	1433.409964	-354.932748	-435.414464	717.921861	-495.256382	777.867481	0.679951
64.000000	16	46.458327	46.720786	-54.155095	29.673147	-53.910947	9.311325	-16.685995	7.501329	6.526673	5.539224	4.409070	3.462433	2.615418	1.735783	0.995672	0.573092	0.435937	0.223334	12.319755	11.440154	0.064323	0.096798	0.122693	0.123210	0.093146	0.059686	0.322479	-0.182397	-0.139572	0.300003	0.019426	4329.798974	1271.642256	765.753213	4502.351145	-49997.181400	-254.520979	1799.009490	-303.855294	-418.018298	1422.729554	-370.003577	-438.466009	707.372281	-499.833700	783.863012	0.679951
65.000000	16	47.093112	46.720786	-54.155095	29.667806	-53.941465	9.493575	-16.518143	7.638528	6.633290	5.625127	4.462706	3.516206	2.647463	1.735783	1.006326	0.589511	0.448416	0.227484	12.572180	11.702867	0.064323	0.098492	0.121857	0.125649	0.093146	0.061380	0.323296	-0.187395	-0.140405	0.275744	0.016938	4353.912300	1283.848439	782.536715	4521.943222	-49997.181400	-263.675616	1795.995325	-303.855294	-419.525381	1415.100690	-371.510660	-447.620647	698.329784	-504.411019	798.851841	0.679951
66.000000	16	47.747734	46.731468	-54.200873	29.683828	-53.926206	9.642689	-16.296884	7.810026	6.697260	5.711031	4.569979	3.580735	2.700870	1.778631	1.038288	0.614140	0.452576	0.227484	12.673149	11.860494	0.066423	0.100186	0.124367	0.128088	0.091479	0.062226	0.324113	-0.192392	-0.140405	0.274907	0.013622	4375.011460	1305.209260	788.639806	4549.070713	-49997.181400	-263.675616	1788.459910	-314.535704	-427.060795	1404.420280	-380.553157	-453.723738	686.273121	-505.936792	818.337318	0.679951
67.000000	16	48.382519	46.752831	-54.185614	29.683828	-53.895688	9.775234	-16.121403	7.981525	6.910492	5.818410	4.655797	3.623753	2.775641	1.800055	1.080904	0.659292	0.473374	0.239936	12.950817	12.044393	0.066423	0.100186	0.125204	0.131340	0.093979	0.067308	0.323296	-0.200720	-0.172886	0.277417	0.013622	4394.603537	1323.518534	805.423308	4564.141542	-49997.181400	-268.252935	1773.389082	-322.164568	-425.553713	1393.739869	-383.567323	-456.775284	680.244790	-508.988338	831.827264	0.679951
68.000000	16	49.037141	46.752831	-54.155095	29.689169	-53.926206	9.974053	-15.961180	8.084424	6.931816	5.861362	4.720160	3.666772	2.797004	1.842903	1.091558	0.679815	0.477534	0.244086	13.102271	12.228292	0.066423	0.101880	0.129388	0.134592	0.101477	0.067308	0.324113	-0.204052	-0.172886	0.275744	0.012792	4417.209780	1337.250490	820.681037	4583.733619	-49997.181400	-275.881799	1767.360750	-326.741887	-431.582044	1389.162551	-386.581488	-465.929921	666.681044	-518.142975	846.816093	0.679951
69.000000	16	49.751274	46.774194	-54.170354	29.689169	-53.910947	10.123166	-15.762810	8.290223	7.081079	5.925790	4.805978	3.731301	2.839729	1.875039	1.102212	0.688025	0.485853	0.239936	13.304211	12.491004	0.064323	0.103573	0.132735	0.134592	0.102310	0.066461	0.324930	-0.209049	-0.172054	0.277417	0.006988	4444.337271	1361.662856	834.412993	4606.339862	-49997.181400	-278.933345	1756.811170	-328.267660	-443.638707	1378.482141	-394.116903	-462.878375	657.638547	-513.565656	858.807155	0.679951
70.000000	16	50.405896	46.774194	-54.139836	29.699850	-53.926206	10.272280	-15.587329	8.324523	7.187695	6.054645	4.848887	3.828093	2.893137	1.928599	1.144828	0.692130	0.490013	0.244086	13.379939	12.701174	0.066423	0.106114	0.133572	0.139470	0.100644	0.069848	0.326564	-0.216544	-0.172886	0.275744	0.005330	4465.436431	1379.972131	843.567630	4622.917773	-49997.181400	-285.036437	1752.289922	-331.319206	-443.638707	1367.801730	-403.159400	-472.033013	650.103132	-519.668748	878.292633	0.679951
71.000000	16	51.100192	46.800897	-54.139836	29.689169	-53.895688	10.388257	-15.388958	8.496021	7.294312	6.204976	4.923978	3.860357	2.935863	1.950023	1.144828	0.692130	0.485853	0.264839	13.556636	12.832530	0.066423	0.106961	0.134409	0.140283	0.101477	0.069848	0.323296	-0.221541	-0.170388	0.253158	0.004501	4495.578088	1399.807178	858.825359	4642.509850	-49997.181400	-285.036437	1741.740342	-341.999616	-451.174121	1357.121320	-407.680648	-476.610331	644.074801	-524.246066	891.782578	0.679951
72.000000	16	51.754814	46.816919	-54.170354	29.699850	-53.926206	10.570508	-15.205847	8.598921	7.400928	6.290879	4.999069	3.946395	2.978589	1.982159	1.155482	0.696234	0.494172	0.268989	13.809061	13.068971	0.068522	0.111195	0.139430	0.145161	0.101477	0.072389	0.325747	-0.224040	-0.171221	0.252322	0.001184	4512.156000	1419.642226	871.031542	4666.623176	-49997.181400	-286.562210	1728.176596	-340.473843	-449.667038	1344.915137	-413.708980	-479.661877	632.018138	-524.246066	906.771407	0.679951
73.000000	16	52.409436	46.822260	-54.139836	29.710532	-53.941465	10.719621	-15.037996	8.736120	7.550191	6.419735	5.063432	4.000169	3.010633	2.003583	1.155482	0.708549	0.490013	0.264839	13.935273	13.305413	0.066423	0.110349	0.137756	0.145161	0.108976	0.073236	0.324113	-0.228204	-0.203702	0.253158	-0.002133	4536.269325	1437.951500	881.711952	4680.186922	-49997.181400	-291.139528	1728.176596	-348.102707	-454.188287	1341.863592	-416.723145	-482.713423	622.975641	-528.823385	924.758001	0.679951
74.000000	16	53.064058	46.832942	-54.170354	29.710532	-53.910947	10.852167	-14.824366	8.770419	7.635484	6.398259	5.127796	4.053942	3.074722	2.046431	1.230060	0.708549	0.510811	0.268989	14.111970	13.515583	0.070622	0.112042	0.141940	0.149226	0.108143	0.074083	0.326564	-0.230703	-0.200370	0.251485	-0.001304	4563.396817	1454.735002	903.072773	4705.807330	-49997.181400	-300.294165	1714.612850	-349.628480	-466.244950	1331.183181	-424.258560	-490.342287	618.454393	-531.874931	939.746830	0.679951
75.000000	16	53.738517	46.838282	-54.124577	29.705191	-53.926206	11.050985	-14.664144	8.907619	7.742100	6.505638	5.202887	4.107716	3.106766	2.067855	1.230060	0.729072	0.510811	0.273140	14.187698	13.725753	0.066423	0.114583	0.143614	0.148413	0.108143	0.074930	0.322479	-0.236533	-0.203702	0.250649	-0.002962	4586.003059	1474.570050	912.227410	4728.413573	-49997.181400	-307.923030	1705.570353	-358.783118	-467.752033	1325.080090	-424.258560	-493.393833	601.876481	-533.400704	951.737893	0.679951
76.000000	16	54.452651	46.854305	-54.139836	29.726554	-53.895688	11.183531	-14.503922	9.113417	7.806070	6.634493	5.277978	4.172244	3.138811	2.078567	1.251368	0.708549	0.519130	0.281441	14.490607	13.883380	0.066423	0.117124	0.146124	0.152478	0.111475	0.076624	0.324113	-0.239864	-0.203702	0.251485	-0.009596	4611.623468	1492.879324	922.907820	4746.498567	-49997.181400	-307.923030	1696.527856	-363.360436	-470.766198	1317.451225	-437.822305	-502.548470	594.341067	-537.978022	971.223370	0.679951
77.000000	16	55.127110	46.870327	-54.139836	29.731895	-53.910947	11.299508	-14.297922	9.250616	7.955333	6.720397	5.342341	4.204508	3.192218	2.110703	1.272676	0.708549	0.531609	0.298043	14.717789	14.093550	0.068522	0.116277	0.151145	0.152478	0.109809	0.077470	0.324930	-0.246527	-0.203702	0.226390	-0.008766	4635.736794	1508.137053	939.691322	4769.104810	-49997.181400	-314.026121	1692.006608	-372.515073	-478.301613	1311.348134	-437.822305	-510.177335	591.326901	-547.132660	987.711081	0.679951
78.000000	16	55.801569	46.875668	-54.170354	29.731895	-53.910947	11.432054	-14.107181	9.284916	8.019303	6.806300	5.417432	4.301301	3.224263	2.142839	1.283330	0.729072	0.548248	0.298043	14.844002	14.277449	0.068522	0.119664	0.151982	0.153291	0.116474	0.076624	0.321662	-0.254855	-0.228687	0.224717	-0.009596	4656.835954	1529.497873	950.371732	4794.725219	-49997.181400	-317.077667	1679.949945	-372.515073	-482.822861	1297.616178	-437.822305	-514.754653	583.791487	-547.132660	1002.699910	0.679951
79.000000	16	56.495865	46.897031	-54.155095	29.737236	-53.910947	11.614304	-13.924070	9.456415	8.125920	6.849252	5.460341	4.333565	3.309714	2.185687	1.272676	0.741386	0.552408	0.302193	14.970214	14.435076	0.068522	0.118817	0.154493	0.158169	0.117307	0.078317	0.323296	-0.259852	-0.233684	0.223880	-0.010425	4688.484694	1549.332921	968.681006	4817.331461	-49997.181400	-324.706532	1670.907448	-375.566619	-482.822861	1285.409995	-442.343554	-511.703108	571.734824	-550.184205	1017.688738	0.679951
80.000000	16	57.209998	46.913053	-54.170354	29.742576	-53.910947	11.746849	-13.740959	9.627913	8.211213	6.999583	5.556886	4.408848	3.341759	2.228535	1.304638	0.745491	0.564887	0.298043	15.172154	14.671518	0.068522	0.121358	0.155329	0.160608	0.117307	0.082552	0.325747	-0.264017	-0.236183	0.223880	-0.019546	4706.569688	1567.642195	980.887189	4835.416456	-49997.181400	-329.283850	1666.386199	-380.143938	-491.865358	1280.832676	-446.864803	-516.280426	567.213575	-553.235751	1043.169747	0.679951
81.000000	16	57.884457	46.929075	-54.185614	29.742576	-53.941465	11.895963	-13.557848	9.662213	8.339152	7.021059	5.631977	4.484131	3.363122	2.249959	1.357908	0.757805	0.577366	0.302193	15.374094	14.881688	0.066423	0.123052	0.157003	0.163860	0.118974	0.084246	0.324113	-0.269847	-0.235350	0.223880	-0.018717	4736.711345	1589.003016	997.670691	4856.515616	-49997.181400	-329.283850	1658.850785	-384.721257	-499.400772	1279.306903	-458.921465	-525.435064	562.692327	-553.235751	1049.165278	0.679951
82.000000	16	58.578753	46.934416	-54.109317	29.742576	-53.895688	12.094781	-13.382366	9.902311	8.445769	7.106963	5.685613	4.516395	3.405848	2.282095	1.347254	0.766015	0.581526	0.318795	15.550791	15.065586	0.062223	0.124746	0.157003	0.165486	0.118974	0.082552	0.321662	-0.275677	-0.235350	0.221371	-0.018717	4756.303422	1601.209199	1009.876874	4879.121858	-49997.181400	-338.438488	1648.301205	-395.401667	-503.922021	1265.574947	-458.921465	-533.063928	543.100250	-556.287297	1068.650756	0.679951
83.000000	16	59.273049	46.961119	-54.139836	29.747917	-53.926206	12.227327	-13.199255	9.970911	8.552385	7.278770	5.782159	4.580924	3.437892	2.335655	1.400524	0.782434	0.606484	0.314645	15.752731	15.275756	0.066423	0.124746	0.162024	0.166299	0.124806	0.085939	0.321662	-0.279841	-0.235350	0.221371	-0.019546	4786.445079	1625.621565	1029.711922	4907.756433	-49997.181400	-335.386942	1645.287039	-395.401667	-503.922021	1257.946083	-466.456880	-539.167019	535.564836	-559.338843	1083.639584	0.679951
84.000000	16	59.927671	46.961119	-54.139836	29.763939	-53.910947	12.359872	-12.993255	10.108110	8.680325	7.300246	5.857249	4.613188	3.459255	2.335655	1.411178	0.786539	0.610643	0.310494	15.904185	15.538469	0.060124	0.126439	0.163698	0.167925	0.127305	0.085939	0.322479	-0.286504	-0.264500	0.202131	-0.022863	4807.544239	1642.405066	1037.340786	4924.334344	-49997.181400	-341.490033	1634.737459	-403.030531	-511.457435	1247.265673	-478.513543	-537.641247	531.043587	-568.493480	1101.626179	0.679951
85.000000	16	60.621967	46.971801	-54.155095	29.763939	-53.926206	12.542123	-12.817774	10.211009	8.808265	7.450577	5.921613	4.699226	3.491300	2.410639	1.411178	0.790643	0.610643	0.314645	16.156610	15.722368	0.070622	0.128133	0.162861	0.172803	0.124806	0.091021	0.324113	-0.290668	-0.261168	0.198785	-0.026179	4837.685896	1660.714341	1048.021196	4952.968918	-49997.181400	-346.067352	1627.202045	-404.556304	-512.964518	1235.059490	-477.006460	-543.744338	523.508173	-568.493480	1118.113890	0.679951
86.000000	16	61.355937	46.982482	-54.155095	29.769280	-53.910947	12.724373	-12.642293	10.279609	8.850911	7.536480	5.996704	4.752999	3.566070	2.421351	1.411178	0.807062	0.623122	0.302193	16.358550	15.932538	0.064323	0.130674	0.166208	0.175242	0.125639	0.092714	0.323296	-0.297331	-0.262834	0.200458	-0.025350	4863.306305	1675.972070	1066.330471	4969.546830	-49997.181400	-358.273535	1613.638299	-412.185168	-515.978684	1230.482171	-480.020625	-548.321657	503.916096	-573.070799	1137.599367	0.679951
87.000000	16	62.010559	47.003845	-54.185614	29.769280	-53.910947	12.840350	-12.443922	10.485407	9.000174	7.536480	6.050340	4.806773	3.598114	2.442775	1.453794	0.815272	0.631442	0.322946	16.610975	16.142708	0.062223	0.129827	0.167045	0.178494	0.134804	0.092714	0.327381	-0.303994	-0.263667	0.202131	-0.031154	4893.447962	1698.858663	1084.639745	4998.181404	-49997.181400	-353.696216	1606.102885	-416.762487	-523.514098	1219.801761	-489.063123	-554.424748	500.901930	-571.545026	1152.588196	0.679951
88.000000	16	62.665181	47.009186	-54.155095	29.769280	-53.910947	13.022600	-12.260811	10.588306	9.042821	7.665335	6.157613	4.871301	3.651522	2.442775	1.485756	0.844005	0.627282	0.322946	16.737187	16.326606	0.062223	0.129827	0.172903	0.181747	0.133137	0.093561	0.322479	-0.306492	-0.262834	0.190420	-0.033642	4914.547122	1720.219483	1101.423247	5023.801813	-49997.181400	-362.850854	1600.074553	-421.339806	-525.021181	1210.647124	-492.077288	-557.476294	496.380681	-576.122344	1169.075907	0.679951
