Test Data Acquisition Report
Seconds To Fire Line:   0.000000                     
Serial Number: 000
Test Date: 000
Test Request Number: 000
Test Title: c:\users\admin\desktop\paul\kevinhaifengRun014.txt
Add Text Here
Add Text Here
Add Text Here
Add Text Here
Time	Run	Horizontal Force	East Disp	East Force	West Disp	West Force	SP1	Horizontal Disp	Pacific - 10 (0:2:1)	Pacific - 11 (0:2:2)	Pacific - 12 (0:2:3)	Pacific - 13 (0:2:4)	Pacific - 14 (0:2:5)	Pacific - 15 (0:2:6)	Pacific - 16 (0:2:7)	Pacific - 18 (0:4:0)	Pacific - 19 (0:4:1)	Pacific - 20 (0:4:2)	Pacific - 21 (0:4:3)	Pacific - 22 (0:4:4)	Pacific - 23 (0:4:5)	Pacific - 24 (0:4:6)	Pacific - 27 (0:6:0)	Pacific - 28 (0:6:1)	Pacific - 29 (0:6:2)	Pacific - 30 (0:6:3)	Pacific - 31 (0:6:4)	Pacific - 44 (0:8:0)	Pacific - 45 (0:8:1)	Pacific - 46 (0:8:2)	Pacific - 47 (0:8:3)	Pacific - 48 (0:8:4)	Pacific - 69 (0:11:0)	Pacific - 70 (0:11:1)	Pacific - 72 (0:11:3)	Pacific - 75 (0:11:6)	Pacific - 76 (0:11:7)	Pacific - 86 (0:13:1)	Pacific - 87 (0:13:2)	Pacific - 88 (0:13:3)	Pacific - 89 (0:13:4)	Pacific - 90 (0:13:5)	Pacific - 91 (0:13:6)	Pacific - 92 (0:13:7)	Pacific - 101 (0:15:0)	Pacific - 102 (0:15:1)	Pacific - 103 (0:15:2)	Pacific - 104 (0:15:3)
46.000000	14	32.374035	46.464431	-54.170354	29.416791	-53.910947	4.970458	-21.622364	4.139953	3.477444	3.026546	2.306528	1.741677	1.344322	0.803839	0.431009	0.252922	0.207155	0.090517	6.867381	5.923192	0.030728	0.053607	0.061606	0.056543	0.046489	0.022423	0.291434	-0.081623	-0.029636	0.366924	0.059227	711.293039	702.528972	489.588322	629.148207	-49997.181400	-132.459149	-151.155724	-149.752233	-191.955870	-310.548439	-208.745711	-291.991813	-370.191960	-234.349219	356.681398	0.679951
47.000000	14	32.949309	46.475112	-54.170354	29.395428	-53.910947	5.152708	-21.454512	4.071353	3.605384	3.069498	2.360164	1.795451	1.408411	0.782415	0.452317	0.265237	0.202995	0.115420	7.044079	6.159633	0.030728	0.056148	0.064116	0.058169	0.044823	0.022423	0.290617	-0.081623	-0.029636	0.366087	0.060056	726.363867	717.786700	506.371823	639.697787	-49997.181400	-135.510694	-155.676973	-151.278006	-196.477119	-315.125758	-214.774043	-298.094904	-377.727375	-234.349219	371.670226	0.679951
48.000000	14	33.504746	46.475112	-54.185614	29.400769	-53.926206	5.235549	-21.332438	4.277152	3.712000	3.090974	2.424527	1.806205	1.419093	0.825263	0.462971	0.281656	0.211315	0.111270	7.220776	6.317261	0.028629	0.056995	0.064953	0.061421	0.044823	0.023270	0.288983	-0.084121	-0.029636	0.368597	0.059227	744.448862	728.467111	512.474915	654.768615	-49997.181400	-141.613786	-160.198221	-160.432643	-199.491284	-324.280395	-217.788209	-299.620677	-377.727375	-237.400765	376.166875	0.679951
49.000000	14	34.099857	46.480453	-54.185614	29.411451	-53.941465	5.384663	-21.187475	4.380051	3.775970	3.241305	2.467437	1.859979	1.461819	0.846687	0.484279	0.277551	0.211315	0.107119	7.321746	6.501159	0.030728	0.056995	0.066627	0.063047	0.046489	0.023270	0.288983	-0.091617	-0.029636	0.368597	0.054252	753.491359	739.147521	529.258417	668.332361	-49997.181400	-143.139559	-161.705304	-161.958416	-205.519616	-330.383486	-220.802374	-304.197996	-385.262789	-241.978083	385.160172	0.679951
50.000000	14	34.675130	46.512497	-54.170354	29.416791	-53.941465	5.517208	-21.019623	4.448651	3.861263	3.262781	2.510346	1.924507	1.493863	0.889535	0.505587	0.277551	0.219634	0.119571	7.599413	6.658787	0.026529	0.059535	0.069974	0.063860	0.052321	0.024116	0.288983	-0.091617	-0.028803	0.341828	0.055081	773.083436	755.931022	532.309962	689.431521	-49997.181400	-146.191104	-170.747801	-163.484189	-205.519616	-327.331941	-222.309457	-304.197996	-392.798203	-249.606948	397.151235	0.679951
51.000000	14	35.270241	46.517838	-54.170354	29.422132	-53.926206	5.649754	-20.897549	4.620149	3.946556	3.305733	2.574709	1.967526	1.515226	0.921671	0.494933	0.285760	0.227953	0.115420	7.725625	6.842686	0.026529	0.060382	0.071648	0.067925	0.053987	0.027504	0.289800	-0.094948	-0.029636	0.345174	0.055081	785.140099	771.188751	552.145010	696.966935	-49997.181400	-153.819969	-172.254884	-171.113053	-213.055030	-336.486578	-232.859037	-313.352633	-392.798203	-251.132721	407.643415	0.679951
52.000000	14	35.786004	46.523179	-54.185614	29.416791	-53.941465	5.732595	-20.722068	4.757348	4.095819	3.391636	2.628345	2.032054	1.557952	0.943095	0.537549	0.293970	0.240432	0.119571	7.851838	6.974042	0.030728	0.062076	0.074158	0.069551	0.053154	0.028351	0.289800	-0.099945	-0.027138	0.344338	0.051764	804.732176	781.869161	558.248101	718.066095	-49997.181400	-153.819969	-184.311547	-172.638826	-216.069196	-342.589669	-237.380286	-319.455725	-400.333618	-254.184266	419.634478	0.679951
53.000000	14	36.381115	46.517838	-54.170354	29.422132	-53.910947	5.898277	-20.554216	4.860248	4.138466	3.520492	2.735618	2.064319	1.611359	0.964519	0.537549	0.293970	0.248752	0.123721	7.952808	7.184212	0.022330	0.062923	0.077505	0.071990	0.051488	0.026657	0.288983	-0.106608	-0.058786	0.342665	0.046789	813.774673	797.126890	570.454284	727.108593	-49997.181400	-158.397288	-184.311547	-180.267690	-220.590444	-348.692761	-240.394451	-324.033043	-403.347783	-261.813131	425.630009	0.679951
54.000000	14	36.956389	46.539201	-54.185614	29.427473	-53.926206	5.964550	-20.439772	4.860248	4.202436	3.541967	2.789254	2.096583	1.643404	0.996655	0.537549	0.302179	0.248752	0.127872	8.129505	7.368111	0.020230	0.062923	0.080016	0.071990	0.052321	0.026657	0.289800	-0.109107	-0.057953	0.346011	0.045131	830.352584	809.333073	593.340878	743.686504	-49997.181400	-164.500379	-185.818630	-178.741918	-225.111693	-348.692761	-240.394451	-331.661908	-409.376115	-266.390450	434.623306	0.679951
55.000000	14	37.571337	46.549883	-54.170354	29.427473	-53.910947	6.113663	-20.287179	4.997447	4.309052	3.627871	2.842890	2.182621	1.654085	1.039503	0.569511	0.306284	0.261231	0.132022	8.381930	7.499467	0.028629	0.065463	0.082526	0.077681	0.061486	0.030892	0.289800	-0.112438	-0.061284	0.342665	0.049277	852.958827	826.116575	594.866650	763.278581	-49997.181400	-170.603471	-191.846961	-186.370782	-234.154190	-356.321625	-247.929866	-336.239226	-418.418612	-264.864677	440.618838	0.679951
56.000000	14	38.106937	46.565905	-54.200873	29.422132	-53.926206	6.229641	-20.126957	5.134646	4.309052	3.692299	2.907254	2.225639	1.686130	1.018079	0.601473	0.314494	0.261231	0.127872	8.381930	7.709637	0.026529	0.067157	0.085037	0.078494	0.063985	0.031738	0.291434	-0.115769	-0.059619	0.342665	0.045960	865.015490	841.374304	611.650152	775.335244	-49997.181400	-169.077698	-200.889458	-190.948101	-232.647107	-360.898944	-253.958197	-334.713453	-422.939860	-266.390450	451.111018	0.679951
57.000000	14	38.721885	46.576586	-54.170354	29.422132	-53.941465	6.362186	-19.989624	5.271845	4.458315	3.756726	2.950163	2.268658	1.728856	1.093063	0.601473	0.326808	0.261231	0.132022	8.533384	7.867264	0.028629	0.068851	0.087547	0.083372	0.062319	0.034279	0.291434	-0.119101	-0.060452	0.340992	0.040985	878.579236	853.580487	617.753244	788.898990	-49997.181400	-176.706562	-200.889458	-197.051192	-244.703770	-362.424717	-256.972363	-343.868091	-425.954026	-274.019314	458.605432	0.679951
58.000000	14	39.297159	46.592608	-54.185614	29.427473	-53.895688	6.494732	-19.844661	5.374744	4.543608	3.842630	3.003799	2.290168	1.760900	1.103775	0.612127	0.343227	0.269550	0.140323	8.684839	7.998621	0.026529	0.068851	0.090058	0.084185	0.062319	0.034279	0.290617	-0.122432	-0.062117	0.321752	0.038497	896.664230	859.683578	631.485200	803.969818	-49997.181400	-179.758108	-202.396541	-200.102738	-241.689604	-367.002035	-266.014860	-342.342318	-431.982357	-274.019314	473.594261	0.679951
59.000000	14	39.912107	46.581927	-54.170354	29.438154	-53.895688	6.610709	-19.684439	5.443343	4.650224	3.992961	3.046708	2.376206	1.803626	1.125199	0.622781	0.347331	0.282029	0.140323	8.785809	8.182519	0.026529	0.070545	0.091731	0.085811	0.062319	0.036820	0.288983	-0.128262	-0.062117	0.321752	0.039326	904.199644	874.941307	645.217156	820.547730	-49997.181400	-184.335427	-205.410707	-197.051192	-250.732101	-373.105127	-266.014860	-346.919636	-438.010689	-280.122405	481.088675	0.679951
60.000000	14	40.487381	46.608631	-54.200873	29.438154	-53.956725	6.710118	-19.531846	5.546243	4.692871	4.014437	3.100345	2.419224	1.846352	1.157335	0.633435	0.347331	0.286189	0.144474	8.861536	8.287604	0.026529	0.070545	0.092568	0.089063	0.063985	0.039360	0.289800	-0.134925	-0.090434	0.322589	0.038497	923.791721	896.302128	658.949112	835.618558	-49997.181400	-190.438518	-211.439038	-213.834694	-253.746267	-379.208219	-275.057357	-359.125819	-447.053186	-278.596633	491.580855	0.679951
61.000000	14	41.082492	46.619312	-54.200873	29.443495	-53.971984	6.875800	-19.379254	5.717741	4.756841	4.100340	3.218344	2.472998	1.878396	1.168047	0.665397	0.355541	0.290348	0.148624	9.139204	8.471503	0.030728	0.072239	0.094242	0.091502	0.070651	0.040207	0.291434	-0.138256	-0.088768	0.320916	0.036839	941.876716	913.085629	662.000657	849.182304	-49997.181400	-187.386972	-218.974453	-212.308921	-259.774599	-385.311310	-273.550274	-360.651592	-448.560269	-283.173951	502.073035	0.679951
62.000000	14	41.697439	46.624653	-54.185614	29.432814	-53.926206	6.975210	-19.226661	5.683442	4.884781	4.186244	3.250526	2.516017	1.931804	1.189471	0.644089	0.351436	0.290348	0.156925	9.240174	8.655402	0.024429	0.071392	0.097589	0.093941	0.070651	0.040207	0.288983	-0.144086	-0.089601	0.317570	0.029376	958.454627	922.240266	678.784159	864.253132	-49997.181400	-195.015837	-223.495701	-212.308921	-262.788764	-386.837083	-278.071523	-366.754684	-450.067352	-290.802816	511.066332	0.679951
63.000000	14	42.252876	46.635334	-54.155095	29.443495	-53.926206	7.107755	-19.081698	5.889240	5.012720	4.250671	3.325617	2.548281	1.974530	1.232319	0.676051	0.371960	0.294508	0.156925	9.366386	8.786758	0.028629	0.073085	0.099263	0.096380	0.068984	0.041901	0.288983	-0.146585	-0.092933	0.318406	0.031035	972.018373	935.972222	690.990342	883.845209	-49997.181400	-202.644701	-223.495701	-219.937785	-265.802930	-391.414402	-284.099854	-365.228911	-456.095683	-292.328589	520.059629	0.679951
64.000000	14	42.847987	46.646016	-54.170354	29.438154	-53.941465	7.256869	-18.906217	5.992140	5.098013	4.293623	3.422162	2.591300	2.006574	1.243031	0.708013	0.380169	0.302827	0.165226	9.517841	8.918114	0.028629	0.075626	0.098426	0.098819	0.070651	0.042748	0.291434	-0.149083	-0.092100	0.317570	0.029376	990.103367	948.178405	701.670752	898.916038	-49997.181400	-202.644701	-223.495701	-224.515104	-271.831261	-395.991720	-288.621103	-372.857775	-466.645263	-298.431680	530.551809	0.679951
65.000000	14	43.443098	46.662038	-54.155095	29.454176	-53.941465	7.389414	-18.768883	6.026439	5.161983	4.401002	3.475799	2.645074	1.995893	1.275167	0.718667	0.392484	0.315306	0.156925	9.644053	9.075742	0.034928	0.078167	0.100099	0.098819	0.069817	0.045289	0.289800	-0.154081	-0.090434	0.296657	0.029376	1005.174196	966.487680	710.825389	912.479784	-49997.181400	-210.273565	-235.552364	-226.040877	-268.817096	-400.569039	-287.114020	-375.909321	-469.659429	-295.380134	535.048458	0.679951
66.000000	14	44.077883	46.683401	-54.170354	29.454176	-53.926206	7.505392	-18.631550	6.129339	5.289923	4.422478	3.507980	2.698847	2.070663	1.318015	0.739975	0.392484	0.323626	0.152775	9.795508	9.233369	0.028629	0.076473	0.101773	0.102071	0.077316	0.046136	0.290617	-0.156579	-0.092100	0.296657	0.023572	1023.259190	983.271182	724.557345	926.043529	-49997.181400	-205.696247	-238.566530	-235.195514	-279.366676	-400.569039	-303.691931	-380.486640	-477.194843	-303.008999	550.037286	0.679951
67.000000	14	44.672994	46.678060	-54.170354	29.459517	-53.926206	7.637937	-18.486587	6.197938	5.289923	4.508382	3.561617	2.741866	2.113389	1.339439	0.761283	0.413007	0.340265	0.156925	9.972205	9.469810	0.028629	0.078167	0.104283	0.105323	0.077316	0.047829	0.287349	-0.164908	-0.128745	0.295820	0.021914	1035.315853	997.003138	735.237756	942.621441	-49997.181400	-219.428203	-243.087778	-236.721287	-285.395007	-411.249449	-300.677766	-386.589731	-480.209009	-307.586317	563.527232	0.679951
68.000000	14	45.287942	46.699423	-54.170354	29.448836	-53.956725	7.787051	-18.341624	6.335137	5.460509	4.637237	3.647435	2.784885	2.145433	1.371575	0.739975	0.425322	0.331945	0.156925	10.199387	9.496082	0.032828	0.079014	0.103447	0.107762	0.078982	0.046982	0.288166	-0.164075	-0.127080	0.296657	0.018597	1051.893764	1010.735094	744.392393	959.199352	-49997.181400	-217.902430	-246.101944	-244.350151	-282.380841	-414.300995	-309.720263	-389.641277	-484.730257	-310.637863	571.021647	0.679951
69.000000	14	45.843379	46.710105	-54.170354	29.454176	-53.956725	7.869892	-18.166143	6.472336	5.481832	4.701665	3.690344	2.838659	2.156115	1.382287	0.793245	0.429426	0.331945	0.152775	10.300357	9.758794	0.030728	0.080707	0.107631	0.109388	0.076483	0.046982	0.289800	-0.167406	-0.127080	0.295820	0.017768	1066.964593	1024.467050	759.650122	974.270181	-49997.181400	-227.057067	-250.623193	-251.979016	-292.930421	-417.352541	-308.213180	-397.270141	-489.251506	-313.689409	587.509358	0.679951
70.000000	14	46.498001	46.710105	-54.185614	29.464858	-53.926206	8.002438	-18.044069	6.575235	5.545802	4.766092	3.711798	2.881678	2.188159	1.414423	0.803899	0.433531	0.336105	0.165226	10.451812	9.890150	0.026529	0.081554	0.107631	0.113453	0.078982	0.051217	0.289800	-0.174069	-0.127912	0.296657	0.016938	1086.556670	1045.827870	767.278986	986.326844	-49997.181400	-227.057067	-247.609027	-253.504789	-292.930421	-423.455632	-314.241511	-397.270141	-495.279837	-319.792500	586.010475	0.679951
71.000000	14	47.132786	46.726127	-54.155095	29.470199	-53.926206	8.101847	-17.891476	6.712434	5.652419	4.830520	3.776162	2.903187	2.241567	1.425135	0.814553	0.449950	0.336105	0.165226	10.552782	10.047778	0.028629	0.082401	0.110978	0.114266	0.085647	0.053758	0.287349	-0.178233	-0.127912	0.298330	0.010305	1098.613333	1051.930961	779.485169	1004.411838	-49997.181400	-231.634386	-261.172773	-255.030562	-292.930421	-434.136042	-320.269843	-404.899006	-499.801086	-315.215182	599.500421	0.679951
72.000000	14	47.688223	46.736808	-54.185614	29.459517	-53.941465	8.250960	-17.738884	6.781034	5.780358	4.894948	3.840525	2.978470	2.241567	1.446559	0.803899	0.441741	0.340265	0.165226	10.754722	10.231677	0.030728	0.083248	0.112652	0.116705	0.083981	0.051217	0.288983	-0.182397	-0.128745	0.297493	0.010305	1116.698327	1065.662917	799.320217	1020.989749	-49997.181400	-234.685932	-262.679855	-261.133653	-301.972918	-432.610269	-324.791091	-409.476325	-499.801086	-321.318273	609.992601	0.679951
73.000000	14	48.323008	46.747490	-54.139836	29.475539	-53.956725	8.416642	-17.555773	6.849633	5.823005	4.959375	3.915616	3.032244	2.284293	1.457271	0.803899	0.449950	0.365223	0.177678	10.906177	10.363033	0.028629	0.084942	0.115999	0.120771	0.083981	0.053758	0.288166	-0.184896	-0.128745	0.272398	0.008647	1128.754990	1082.446419	802.371762	1033.046412	-49997.181400	-236.211704	-261.172773	-262.659426	-308.001250	-434.136042	-327.805257	-412.527870	-508.843583	-328.947138	618.985898	0.679951
74.000000	14	48.858608	46.758171	-54.170354	29.475539	-53.926206	8.499483	-17.426069	6.952533	5.950945	5.066755	3.958525	3.086017	2.305656	1.478695	0.846515	0.466369	0.373542	0.169377	11.082874	10.468118	0.028629	0.085789	0.115999	0.120771	0.083981	0.053758	0.291434	-0.191559	-0.162059	0.272398	0.007817	1142.318735	1099.229921	811.526400	1045.103075	-49997.181400	-245.366342	-265.694021	-264.185199	-311.015416	-441.764907	-333.833588	-417.105189	-514.871915	-325.895592	635.473609	0.679951
75.000000	14	49.513230	46.763512	-54.170354	29.480880	-53.910947	8.632029	-17.296365	7.021132	6.036238	5.045279	4.022889	3.118281	2.337700	1.510831	0.867823	0.466369	0.386021	0.169377	11.209086	10.704559	0.026529	0.086636	0.116836	0.123210	0.086481	0.056298	0.288983	-0.195723	-0.158728	0.272398	0.004501	1161.910813	1111.436104	828.309901	1064.695152	-49997.181400	-245.366342	-271.722353	-270.288290	-317.043747	-449.393771	-344.383168	-421.682508	-516.378997	-331.998683	641.469141	0.679951
76.000000	14	50.167852	46.768853	-54.155095	29.475539	-53.941465	8.781143	-17.128513	7.158331	6.121531	5.238562	4.108707	3.172055	2.369744	1.532255	0.889131	0.482788	0.394340	0.177678	11.486753	10.757102	0.028629	0.088329	0.117673	0.123210	0.093146	0.059686	0.288166	-0.199887	-0.162059	0.274071	0.006159	1179.995807	1125.168060	835.938766	1076.751815	-49997.181400	-251.469433	-277.750684	-273.339836	-312.522498	-447.867998	-345.890251	-420.156735	-522.407329	-338.101775	659.455735	0.679951
77.000000	14	50.762963	46.774194	-54.185614	29.480880	-53.926206	8.930256	-16.975921	7.261230	6.164178	5.260037	4.151616	3.193565	2.423152	1.542967	0.899785	0.486893	0.394340	0.185979	11.663451	11.072357	0.028629	0.088329	0.122693	0.128088	0.093146	0.058839	0.289800	-0.202386	-0.161226	0.272398	0.002842	1190.545387	1141.951561	840.516084	1096.343892	-49997.181400	-251.469433	-279.257767	-284.020246	-323.072078	-458.548408	-348.904417	-423.208280	-531.449826	-335.050229	665.451267	0.679951
78.000000	14	51.377911	46.806238	-54.185614	29.491562	-53.926206	9.046234	-16.823328	7.329830	6.313441	5.388893	4.205252	3.247338	2.497922	1.596527	0.899785	0.490997	0.406819	0.185979	11.764420	11.177442	0.024429	0.090870	0.126878	0.128088	0.093146	0.059686	0.287349	-0.206550	-0.162059	0.271561	-0.000475	1205.616215	1152.631972	857.299586	1108.400555	-49997.181400	-254.520979	-280.764850	-285.546019	-326.086244	-464.651500	-350.411500	-435.414464	-535.971074	-338.101775	674.444564	0.679951
79.000000	14	51.992859	46.811579	-54.155095	29.480880	-53.910947	9.162211	-16.708884	7.398429	6.356087	5.453320	4.269616	3.279602	2.476559	1.596527	0.931748	0.515626	0.402660	0.181828	11.865390	11.361340	0.026529	0.092564	0.126878	0.130527	0.093979	0.059686	0.286532	-0.211547	-0.161226	0.271561	-0.002962	1225.208293	1170.941246	869.505769	1129.499715	-49997.181400	-259.098298	-288.300264	-290.123338	-335.128741	-467.703046	-357.946914	-439.991782	-538.985240	-345.730639	683.437861	0.679951
80.000000	14	52.587970	46.827601	-54.170354	29.507584	-53.941465	9.311325	-16.533403	7.569928	6.505350	5.517748	4.312525	3.333376	2.529967	1.617951	0.942402	0.515626	0.406819	0.198430	12.117815	11.413883	0.032828	0.093411	0.126878	0.131340	0.094812	0.063920	0.288166	-0.219043	-0.159561	0.272398	-0.001304	1240.279121	1190.776294	877.134634	1140.049295	-49997.181400	-263.675616	-294.328595	-294.700657	-332.114576	-470.754591	-357.946914	-443.043328	-543.506489	-348.782185	698.426690	0.679951
81.000000	14	53.222755	46.832942	-54.139836	29.491562	-53.941465	9.410734	-16.373180	7.707127	6.611966	5.517748	4.376888	3.387150	2.551330	1.639375	0.931748	0.536150	0.410979	0.202581	12.294512	11.650324	0.030728	0.092564	0.128551	0.134592	0.093979	0.064767	0.287349	-0.224873	-0.192042	0.272398	-0.001304	1259.871198	1198.405158	893.918135	1159.641372	-49997.181400	-269.778708	-292.821513	-293.174884	-341.157073	-473.806137	-362.468163	-446.094874	-546.520654	-351.833731	701.424455	0.679951
82.000000	14	53.877377	46.838282	-54.155095	29.486221	-53.956725	9.559848	-16.228217	7.741427	6.633290	5.625127	4.430524	3.419414	2.604737	1.671511	0.974364	0.544359	0.410979	0.210882	12.521695	11.755409	0.032828	0.093411	0.129388	0.137844	0.102310	0.065614	0.287349	-0.229037	-0.192042	0.253995	-0.003791	1279.463275	1210.611341	909.175864	1170.190952	-49997.181400	-269.778708	-303.371093	-302.329521	-342.664156	-476.857683	-362.468163	-447.620647	-554.056069	-351.833731	714.914401	0.679951
83.000000	14	54.472488	46.854305	-54.170354	29.486221	-53.941465	9.659257	-16.083254	7.741427	6.782553	5.711031	4.516342	3.483942	2.647463	1.703647	0.974364	0.548464	0.415139	0.223334	12.622664	12.044393	0.032828	0.095105	0.131062	0.138657	0.103144	0.064767	0.287349	-0.232368	-0.192875	0.248975	-0.006279	1290.012855	1224.343297	921.382047	1191.290112	-49997.181400	-275.881799	-310.906507	-305.381067	-348.692487	-484.486547	-370.003577	-456.775284	-555.563152	-353.359504	725.406581	0.679951
84.000000	14	55.087436	46.870327	-54.170354	29.491562	-53.941465	9.791802	-15.930662	7.878626	6.803876	5.689555	4.580706	3.526961	2.668826	1.714359	1.006326	0.540254	0.431777	0.210882	12.698392	12.175749	0.026529	0.095951	0.135246	0.137031	0.102310	0.066461	0.289800	-0.236533	-0.191209	0.247302	-0.008766	1300.562435	1245.704117	932.062457	1203.346775	-49997.181400	-283.510664	-306.385258	-305.381067	-348.692487	-489.063866	-379.046074	-458.301057	-564.605649	-362.514141	734.399878	0.679951
85.000000	14	55.722221	46.870327	-54.155095	29.502243	-53.941465	9.907780	-15.778069	8.084424	6.889169	5.818410	4.623615	3.580735	2.679507	1.735783	0.995672	0.564883	0.431777	0.227484	12.925574	12.307105	0.030728	0.099339	0.136919	0.142722	0.100644	0.065614	0.289800	-0.239864	-0.192042	0.245629	-0.008766	1321.661595	1260.961846	939.691322	1224.445935	-49997.181400	-280.459118	-312.413590	-314.535704	-357.734984	-495.166958	-380.553157	-459.826830	-572.141063	-357.936822	747.889824	0.679951
86.000000	14	56.376843	46.886349	-54.170354	29.512925	-53.941465	10.040325	-15.640736	8.221623	7.017109	5.882838	4.677251	3.634508	2.743596	1.757207	0.985018	0.581302	0.440097	0.227484	13.026544	12.438461	0.030728	0.099339	0.139430	0.143535	0.103144	0.070695	0.290617	-0.242363	-0.192042	0.248139	-0.010425	1332.211175	1276.219575	951.897505	1234.995515	-49997.181400	-286.562210	-319.949004	-322.164568	-359.242067	-501.270049	-388.088571	-462.878375	-575.155229	-362.514141	758.382004	0.679951
87.000000	14	56.971953	46.897031	-54.185614	29.502243	-53.956725	10.172871	-15.480514	8.290223	7.123725	6.011693	4.730888	3.688282	2.807685	1.821479	1.027634	0.585406	0.440097	0.231635	13.203241	12.622360	0.026529	0.101880	0.136919	0.144348	0.103977	0.069848	0.288166	-0.249025	-0.191209	0.251485	-0.011254	1356.324501	1285.374212	967.155234	1253.080509	-49997.181400	-294.191074	-322.963170	-320.638796	-362.256233	-504.321595	-388.088571	-472.033013	-575.155229	-367.091460	767.375301	0.679951
88.000000	14	57.606738	46.918394	-54.170354	29.507584	-53.956725	10.305416	-15.335551	8.427422	7.209018	6.076121	4.784524	3.731301	2.807685	1.789343	1.038288	0.597721	0.452576	0.227484	13.354696	12.806259	0.028629	0.100186	0.141940	0.147600	0.109809	0.071542	0.289800	-0.254855	-0.226189	0.241447	-0.018717	1368.381164	1300.631941	976.309871	1271.165503	-49997.181400	-297.242620	-324.470253	-325.216114	-366.777481	-502.795822	-391.102737	-475.084558	-582.690643	-367.091460	779.366364	0.679951
89.000000	14	58.241523	46.918394	-54.170354	29.507584	-53.941465	10.421394	-15.167699	8.564621	7.272988	6.076121	4.848887	3.774320	2.829048	1.842903	1.048942	0.614140	0.456735	0.227484	13.405181	12.963886	0.026529	0.102727	0.141103	0.148413	0.110642	0.069848	0.290617	-0.257354	-0.222025	0.233082	-0.018717	1384.959075	1315.889670	999.196464	1287.743415	-49997.181400	-301.819938	-333.512750	-328.267660	-371.298730	-510.424686	-395.623985	-478.136104	-588.718974	-373.194551	794.355192	0.679951
