Test Data Acquisition Report
Seconds To Fire Line:   0.000000                     
Serial Number: 000
Test Date: 000
Test Request Number: 000
Test Title: c:\users\admin\desktop\paul\kevinhaifengRun022.txt
Add Text Here
Add Text Here
Add Text Here
Add Text Here
Time	Run	Horizontal Force	East Disp	East Force	West Disp	West Force	SP1	Horizontal Disp	Pacific - 10 (0:2:1)	Pacific - 11 (0:2:2)	Pacific - 12 (0:2:3)	Pacific - 13 (0:2:4)	Pacific - 14 (0:2:5)	Pacific - 15 (0:2:6)	Pacific - 16 (0:2:7)	Pacific - 18 (0:4:0)	Pacific - 19 (0:4:1)	Pacific - 20 (0:4:2)	Pacific - 21 (0:4:3)	Pacific - 22 (0:4:4)	Pacific - 23 (0:4:5)	Pacific - 24 (0:4:6)	Pacific - 27 (0:6:0)	Pacific - 28 (0:6:1)	Pacific - 29 (0:6:2)	Pacific - 30 (0:6:3)	Pacific - 31 (0:6:4)	Pacific - 44 (0:8:0)	Pacific - 45 (0:8:1)	Pacific - 46 (0:8:2)	Pacific - 47 (0:8:3)	Pacific - 48 (0:8:4)	Pacific - 69 (0:11:0)	Pacific - 70 (0:11:1)	Pacific - 72 (0:11:3)	Pacific - 75 (0:11:6)	Pacific - 76 (0:11:7)	Pacific - 86 (0:13:1)	Pacific - 87 (0:13:2)	Pacific - 88 (0:13:3)	Pacific - 89 (0:13:4)	Pacific - 90 (0:13:5)	Pacific - 91 (0:13:6)	Pacific - 92 (0:13:7)	Pacific - 101 (0:15:0)	Pacific - 102 (0:15:1)	Pacific - 103 (0:15:2)	Pacific - 104 (0:15:3)
44.000000	22	62.288278	51.276437	-54.078799	30.169836	-53.895688	9.510143	-16.098514	7.672827	6.334764	5.388893	4.130161	3.053753	2.294974	1.467983	0.846515	0.700339	0.631442	0.883266	14.793517	10.021507	0.276390	-0.351206	0.192149	0.224836	0.150634	0.111346	1.000573	-0.626307	-0.286987	0.195439	-0.029496	-49384.141066	-49995.852327	49993.289454	2232.684365	-49997.181400	49993.757319	49382.136475	49993.247737	-49384.647344	2365.657195	-49384.859274	49992.905035	931.927626	49995.619805	-49115.446240	0.679951
45.000000	22	62.565996	51.271096	-54.124577	30.153813	-53.926206	9.758666	-15.831477	7.741427	6.526673	5.474796	4.237434	3.172055	2.359063	1.510831	0.910439	0.700339	0.643921	0.891567	14.970214	10.284219	0.274290	-0.334268	0.194660	0.224023	0.148967	0.109652	1.001390	-0.629638	-0.287820	0.196275	-0.030325	-49384.141066	-49995.852327	-49998.236319	2231.177282	-49997.181400	49993.757319	49382.136475	49993.247737	-49384.647344	2364.131422	-49384.859274	49992.905035	934.941792	49995.619805	-49115.446240	0.679951
46.000000	22	62.764367	51.297800	-54.109317	30.159154	-53.895688	10.007189	-15.594958	8.015825	6.654613	5.603651	4.376888	3.268848	2.497922	1.585815	0.942402	0.720863	0.668879	0.891567	15.222639	10.652017	0.278490	-0.319024	0.193823	0.224023	0.151467	0.111346	1.002207	-0.633802	-0.288653	0.196275	-0.031154	-49384.141066	-49995.852327	-49998.236319	2234.191448	-49997.181400	49993.757319	49382.136475	49993.247737	-49384.647344	2367.182968	-49384.859274	49992.905035	934.941792	49995.619805	-49115.446240	0.679951
47.000000	22	63.022248	51.303140	-54.109317	30.153813	-53.880428	10.239144	-15.358440	8.153024	6.889169	5.732507	4.516342	3.387150	2.572692	1.639375	0.974364	0.745491	0.681358	0.904018	15.651761	10.941000	0.272191	-0.302086	0.193823	0.228901	0.151467	0.110499	0.999756	-0.635468	-0.286154	0.196275	-0.034471	-49384.141066	-49995.852327	-49998.236319	2234.191448	-49997.181400	49993.757319	49382.136475	49993.247737	-49384.647344	2367.182968	-49384.859274	49992.905035	937.955958	49995.619805	-49115.446240	0.679951
48.000000	22	63.299966	51.313822	-54.109317	30.164495	-53.880428	10.471098	-15.099033	8.358822	7.038432	5.882838	4.612888	3.494697	2.636781	1.714359	1.027634	0.774224	0.693837	0.904018	15.777973	11.229984	0.276390	-0.288536	0.193823	0.224836	0.151467	0.110499	1.002207	-0.640465	-0.286154	0.195439	-0.031984	-49384.141066	-49995.852327	-49998.236319	2234.191448	-49997.181400	49993.757319	49382.136475	49993.247737	-49384.647344	2370.234513	-49384.859274	49992.905035	930.420544	49995.619805	-49115.446240	0.679951
49.000000	22	63.518174	51.303140	-54.124577	30.159154	-53.910947	10.669917	-14.854884	8.530321	7.209018	6.033169	4.752342	3.612999	2.711552	1.778631	1.059596	0.790643	0.714635	0.912319	16.156610	11.545239	0.274290	-0.274139	0.191313	0.225649	0.162298	0.110499	1.004658	-0.641298	-0.284488	0.195439	-0.031154	-49384.141066	-49995.852327	-49998.236319	2228.163116	-49997.181400	49993.757319	49382.136475	49993.247737	-49384.647344	2362.605649	-49384.859274	49992.905035	931.927626	49995.619805	-49115.446240	0.679951
50.000000	22	63.776055	51.324503	-54.139836	30.148473	-53.895688	10.951576	-14.580218	8.770419	7.422251	6.247928	4.859615	3.709791	2.839729	1.832191	1.112866	0.831691	0.731274	0.916470	16.459520	11.860494	0.272191	-0.261436	0.193823	0.227275	0.163964	0.108805	0.998939	-0.645462	-0.285321	0.162815	-0.035300	-49384.141066	-49995.852327	-49998.236319	2229.670199	-49997.181400	49993.757319	49382.136475	49993.247737	-49384.647344	2367.182968	-49384.859274	49992.905035	931.927626	49995.619805	-49115.446240	0.679951
51.000000	22	64.033937	51.329844	-54.124577	30.143132	-53.926206	11.183531	-14.328440	8.976218	7.571514	6.441211	4.999069	3.828093	2.914500	1.917887	1.166136	0.872738	0.764551	0.933072	16.762429	12.149478	0.276390	-0.244498	0.192986	0.227275	0.163964	0.108805	0.998939	-0.649626	-0.284488	0.165324	-0.043592	-49384.141066	-49995.852327	-49998.236319	2231.177282	-49997.181400	49993.757319	49382.136475	49993.247737	-49384.647344	2370.234513	-49384.859274	49992.905035	928.913461	49995.619805	-49115.446240	0.679951
52.000000	22	64.271981	51.340526	-54.139836	30.148473	-53.895688	11.398917	-14.091922	9.182017	7.763424	6.484162	5.106342	3.914131	3.010633	1.960735	1.198098	0.897367	0.760391	0.933072	17.014854	12.438461	0.272191	-0.230948	0.194660	0.231340	0.161465	0.110499	1.003024	-0.654623	-0.285321	0.166161	-0.042763	-49384.141066	-49995.852327	-49998.236319	2232.684365	-49997.181400	49993.757319	49382.136475	49993.247737	-49384.647344	2367.182968	-49384.859274	49992.905035	928.913461	49995.619805	-49115.446240	0.679951
53.000000	22	64.470351	51.356548	-54.139836	30.132450	-53.895688	11.630872	-13.824885	9.353515	7.912687	6.677445	5.235069	4.021678	3.053359	2.046431	1.219406	0.913786	0.818627	0.933072	17.469219	12.648631	0.276390	-0.216550	0.193823	0.230527	0.163131	0.118121	0.998939	-0.656289	-0.284488	0.166161	-0.041934	-49384.141066	-49995.852327	-49998.236319	2225.148951	-49997.181400	49993.757319	49382.136475	49993.247737	-49384.647344	2367.182968	-49384.859274	49992.905035	927.406378	49995.619805	-49115.446240	0.679951
54.000000	22	64.728233	51.345866	-54.124577	30.127110	-53.910947	11.829690	-13.588366	9.456415	8.083273	6.849252	5.363796	4.150735	3.192218	2.121415	1.262022	0.921995	0.835266	0.945524	17.620673	13.016429	0.272191	-0.203000	0.195497	0.232153	0.163964	0.119815	1.003024	-0.659621	-0.333626	0.165324	-0.043592	-49384.141066	-49995.852327	-49998.236319	2223.641868	-49997.181400	49993.757319	49382.136475	49993.247737	-49384.647344	2359.554103	-49384.859274	49992.905035	928.913461	49995.619805	-49115.446240	0.679951
55.000000	22	64.906766	51.367229	-54.109317	30.132450	-53.910947	12.078213	-13.351848	9.765112	8.253859	6.956632	5.524704	4.258282	3.213581	2.185687	1.315292	0.934309	0.843585	0.945524	17.948826	13.226599	0.274290	-0.183522	0.197170	0.228901	0.162298	0.118968	1.001390	-0.661286	-0.331961	0.164488	-0.043592	-49384.141066	-49995.852327	-33400.878917	2228.163116	-49997.181400	49993.757319	49382.136475	49993.247737	-49384.647344	2364.131422	-49384.859274	49992.905035	927.406378	49995.619805	-49115.446240	0.679951
56.000000	22	65.224158	51.377911	-54.124577	30.127110	-53.865169	12.293600	-13.092441	9.868012	8.424445	7.064011	5.642704	4.387339	3.363122	2.260671	1.347254	0.958938	0.851904	0.962126	18.201250	13.541854	0.272191	-0.168278	0.199681	0.230527	0.164797	0.119815	0.998939	-0.665451	-0.331961	0.163651	-0.041934	-49384.141066	-49995.852327	49993.289454	2225.148951	-49997.181400	49993.757319	49382.136475	49993.247737	-49384.647344	2361.079876	-49384.859274	49992.905035	931.927626	49995.619805	-49115.446240	0.679951
57.000000	22	65.482040	51.367229	-54.094058	30.121769	-53.895688	12.575259	-12.848292	10.142410	8.616355	7.321721	5.749977	4.494886	3.459255	2.314231	1.411178	0.975357	0.860224	0.970427	18.428432	13.857109	0.276390	-0.152187	0.197170	0.232153	0.162298	0.118121	1.001390	-0.667116	-0.331128	0.163651	-0.041105	-49384.141066	-49995.852327	-49998.236319	2222.134785	-49997.181400	49993.757319	49382.136475	49993.247737	-49384.647344	2356.502558	-49384.859274	49992.905035	927.406378	49995.619805	-49115.446240	0.679951
58.000000	22	65.700247	51.377911	-54.124577	30.127110	-53.895688	12.790645	-12.619404	10.313908	8.765618	7.450577	5.910886	4.580924	3.523344	2.378503	1.453794	1.016404	0.868543	0.978728	18.832312	14.198635	0.276390	-0.137790	0.198844	0.233779	0.164797	0.118121	0.999756	-0.669615	-0.333626	0.165324	-0.041105	-49384.141066	-49995.852327	-49998.236319	2220.627702	-49997.181400	49993.757319	49382.136475	49993.247737	-49384.647344	2354.976785	-49384.859274	49992.905035	925.899295	49995.619805	-49115.446240	0.679951
59.000000	22	65.898618	51.377911	-54.109317	30.121769	-53.834651	13.022600	-12.359996	10.554007	8.936204	7.579432	6.018158	4.699226	3.566070	2.453487	1.507064	1.057451	0.876862	0.999480	19.034252	14.487619	0.272191	-0.120005	0.198844	0.234592	0.163131	0.118121	1.000573	-0.679609	-0.333626	0.164488	-0.041105	-49384.141066	-49995.852327	-49998.236319	2216.106453	-49997.181400	49993.757319	49382.136475	49993.247737	-49384.647344	2358.028330	-49384.859274	49992.905035	933.434709	49995.619805	-49115.446240	0.679951
60.000000	22	66.156499	51.383251	-54.094058	30.132450	-53.865169	13.287691	-12.100589	10.759805	9.106791	7.708287	6.168340	4.806773	3.683566	2.517759	1.528372	1.082080	0.885182	0.999480	19.236191	14.802874	0.274290	-0.102220	0.198844	0.237844	0.162298	0.115580	1.001390	-0.679609	-0.331128	0.165324	-0.041105	-49384.141066	-49995.852327	-49998.236319	2219.120619	-49997.181400	49993.757319	49382.136475	49993.247737	-49384.647344	2354.976785	-49384.859274	49992.905035	934.941792	49995.619805	-49115.446240	0.679951
61.000000	22	66.374706	51.399274	-54.124577	30.116428	-53.895688	13.486510	-11.856441	10.931304	9.298700	7.837142	6.286340	4.914320	3.769018	2.560607	1.581642	1.086185	0.893501	1.007781	19.614829	15.013044	0.272191	-0.086976	0.198844	0.236218	0.163964	0.118968	1.001390	-0.683773	-0.336125	0.164488	-0.043592	-49384.141066	-49995.852327	-49998.236319	2210.078122	-49997.181400	49993.757319	49382.136475	49993.247737	-49384.647344	2351.925239	-49384.859274	49992.905035	931.927626	49995.619805	-49115.446240	0.679951
62.000000	22	66.612751	51.404614	-54.124577	30.105747	-53.895688	13.701896	-11.589404	11.102803	9.469286	8.030425	6.425794	5.021867	3.843788	2.614167	1.634912	1.106708	0.901820	1.016082	19.791526	15.380841	0.272191	-0.070886	0.200518	0.238657	0.164797	0.117274	1.001390	-0.685439	-0.335292	0.162815	-0.041934	-49384.141066	-49995.852327	-49998.236319	2210.078122	-49997.181400	49993.757319	49382.136475	49993.247737	-49384.647344	2351.925239	-49384.859274	49992.905035	925.899295	49995.619805	-49115.446240	0.679951
63.000000	22	66.850795	51.404614	-54.124577	30.105747	-53.895688	14.000124	-11.329997	11.308601	9.661196	8.180756	6.554521	5.129415	3.907877	2.689151	1.666874	1.123127	0.918459	1.016082	20.069193	15.669825	0.274290	-0.059029	0.202191	0.238657	0.163131	0.117274	0.999756	-0.688770	-0.332794	0.161978	-0.045251	-49384.141066	-49995.852327	-49998.236319	2208.571039	-49997.181400	49993.757319	49382.136475	49993.247737	-49384.647344	2350.399466	-49384.859274	49992.905035	922.885129	49995.619805	-49115.446240	0.679951
64.000000	22	67.049165	51.415296	-54.139836	30.111087	-53.895688	14.215510	-11.085849	11.480100	9.853105	8.352563	6.661794	5.236962	4.004011	2.774847	1.720144	1.155965	0.935098	1.024383	20.321618	15.906266	0.276390	-0.042091	0.201354	0.241096	0.162298	0.117274	1.000573	-0.695433	-0.332794	0.163651	-0.056030	-49384.141066	-49995.852327	-49998.236319	2214.599371	-49997.181400	49993.757319	49382.136475	49993.247737	-49384.647344	2347.347920	-49384.859274	49992.905035	918.363881	49995.619805	-49115.446240	0.679951
65.000000	22	67.287210	51.431318	-54.124577	30.100406	-53.895688	14.447465	-10.841700	11.754498	10.002368	8.416991	6.790521	5.344509	4.078781	2.828407	1.741452	1.192908	0.947577	1.036835	20.700255	16.221521	0.276390	-0.026000	0.203028	0.240283	0.163964	0.119815	1.003024	-0.697099	-0.332794	0.162815	-0.056859	-49384.141066	-49995.852327	-12812.099657	2207.063956	-49997.181400	49993.757319	49382.136475	49993.247737	-49384.647344	2342.770602	-49384.859274	49992.905035	918.363881	49995.619805	-49115.446240	0.679951
66.000000	22	67.545091	51.436659	-54.155095	30.089724	-53.895688	14.712556	-10.605182	11.857397	10.172955	8.631750	6.940702	5.452056	4.196277	2.892679	1.784068	1.197013	0.947577	1.036835	21.053649	16.510505	0.280589	-0.009910	0.201354	0.240283	0.173962	0.117274	1.000573	-0.697932	-0.336125	0.165324	-0.054372	-49384.141066	-49995.852327	-49998.236319	2208.571039	-49997.181400	49993.757319	49382.136475	49993.247737	-49384.647344	2344.296374	-49384.859274	49992.905035	918.363881	49995.619805	-49115.446240	0.679951
67.000000	22	67.743461	51.436659	-54.124577	30.100406	-53.895688	14.911374	-10.338145	12.063196	10.343541	8.739129	7.047975	5.538094	4.271048	2.956950	1.858647	1.225746	0.976694	1.036835	21.179862	16.825760	0.276390	0.005334	0.201354	0.241909	0.174795	0.116427	1.003024	-0.701263	-0.331961	0.165324	-0.053543	-49384.141066	-49995.852327	-49998.236319	2207.063956	-49997.181400	49993.757319	49382.136475	49993.247737	-49384.647344	2347.347920	-49384.859274	49992.905035	925.899295	49995.619805	-49115.446240	0.679951
68.000000	22	68.041017	51.463363	-54.109317	30.089724	-53.926206	15.143329	-10.093997	12.371894	10.514127	8.953888	7.176702	5.677905	4.377862	3.053358	1.922571	1.254479	0.989173	1.057588	21.508014	17.114744	0.276390	0.021425	0.201354	0.245162	0.174795	0.116427	0.999756	-0.705427	-0.332794	0.164488	-0.056859	-49384.141066	-49995.852327	-49998.236319	2207.063956	-49997.181400	49993.757319	49382.136475	49993.247737	-49384.647344	2345.822147	-49384.859274	49992.905035	919.870964	49995.619805	-49115.446240	0.679951
69.000000	22	68.179876	51.458022	-54.109317	30.095065	-53.895688	15.408420	-9.849849	12.543392	10.684713	9.104219	7.305429	5.753189	4.431270	3.085494	1.922571	1.287317	0.997493	1.053437	21.785681	17.324914	0.278490	0.036669	0.203028	0.245975	0.173129	0.116427	1.002207	-0.709592	-0.333626	0.165324	-0.053543	-49384.141066	-49995.852327	-49998.236319	2208.571039	-49997.181400	49993.757319	49382.136475	49993.247737	-49384.647344	2344.296374	-49384.859274	49992.905035	913.842632	49995.619805	-49115.446240	0.679951
70.000000	22	68.437757	51.458022	-54.109317	30.095065	-53.895688	15.656943	-9.598071	12.714891	10.897946	9.233074	7.444883	5.849981	4.538084	3.160478	1.965187	1.320155	0.997493	1.053437	22.189560	17.692711	0.276390	0.052760	0.201354	0.245162	0.174795	0.119815	1.004658	-0.715422	-0.335292	0.131027	-0.055201	-49384.141066	-49995.852327	-49998.236319	2205.556873	-49997.181400	49993.757319	49382.136475	49993.247737	-49384.647344	2344.296374	-49384.859274	49992.905035	913.842632	49995.619805	-49115.446240	0.679951
71.000000	22	68.715476	51.458022	-54.139836	30.095065	-53.865169	15.839193	-9.338664	12.886390	11.047209	9.404881	7.605792	5.979038	4.612855	3.256886	2.029111	1.348888	1.001653	1.057588	22.441985	18.007966	0.278490	0.068851	0.202191	0.246788	0.175628	0.120662	1.000573	-0.717087	-0.334459	0.133537	-0.055201	-49384.141066	-49995.852327	-49998.236319	2201.035625	-49997.181400	49993.757319	49382.136475	49993.247737	-49384.647344	2341.244829	-49384.859274	49992.905035	919.870964	49995.619805	-49115.446240	0.679951
72.000000	22	68.874172	51.474044	-54.124577	30.079043	-53.895688	16.071148	-9.086886	13.195088	11.217796	9.512261	7.734519	6.065075	4.698307	3.289022	2.029111	1.373516	1.018291	1.061738	22.795380	18.244407	0.276390	0.085789	0.203028	0.245162	0.173962	0.128284	0.999756	-0.720419	-0.335292	0.131864	-0.054372	-49384.141066	-49995.852327	-49998.236319	2205.556873	-49997.181400	49993.757319	49382.136475	49993.247737	-49384.647344	2339.719056	-49384.859274	49992.905035	919.870964	49995.619805	-49115.446240	0.679951
73.000000	22	69.171728	51.474044	-54.124577	30.079043	-53.941465	16.319671	-8.819849	13.332287	11.367058	9.727019	7.831065	6.194132	4.773077	3.321158	2.071727	1.402250	1.047409	1.065889	23.174017	18.585934	0.278490	0.098492	0.203028	0.248414	0.174795	0.128284	1.000573	-0.723750	-0.334459	0.133537	-0.055201	-49384.141066	-49995.852327	-49998.236319	2198.021459	-49997.181400	49993.757319	49382.136475	49993.247737	-49384.647344	2339.719056	-49384.859274	49992.905035	921.378046	49995.619805	-49115.446240	0.679951
74.000000	22	69.548631	51.495407	-54.094058	30.079043	-53.865169	16.551625	-8.583331	13.503785	11.558968	9.834399	7.938337	6.226396	4.847847	3.396142	2.135651	1.414564	1.047409	1.082491	23.274987	18.796104	0.276390	0.114583	0.204702	0.249227	0.173962	0.128284	0.998939	-0.726249	-0.334459	0.128518	-0.056030	-49384.141066	-49995.852327	-49998.236319	2201.035625	-49997.181400	49993.757319	49382.136475	49993.247737	-49384.647344	2339.719056	-49384.859274	49992.905035	921.378046	49995.619805	-49115.446240	0.679951
75.000000	22	69.370098	51.490066	-54.155095	30.073702	-53.926206	16.750444	-8.346812	13.743884	11.708231	9.963254	8.067064	6.355453	4.933299	3.471126	2.178267	1.439192	1.089006	1.090792	23.552654	19.085087	0.272191	0.129827	0.205538	0.246788	0.175628	0.127437	1.001390	-0.728747	-0.332794	0.133537	-0.054372	-49384.141066	-49995.852327	-49998.236319	2193.500211	-49997.181400	49993.757319	49382.136475	49993.247737	-49384.647344	2342.770602	-49384.859274	49992.905035	924.392212	49995.619805	-49115.446240	0.679951
76.000000	22	69.588305	51.495407	-54.139836	30.073702	-53.895688	16.982398	-8.095035	13.915382	11.814847	10.049158	8.195791	6.452246	5.029432	3.524686	2.231537	1.500763	1.093165	1.086641	23.729351	19.426614	0.274290	0.140837	0.208049	0.247601	0.174795	0.129131	1.001390	-0.732911	-0.375269	0.130191	-0.062664	-49384.141066	-49995.852327	-49998.236319	2199.528542	-49997.181400	49993.757319	49382.136475	49993.247737	-49384.647344	2339.719056	-49384.859274	49992.905035	913.842632	49995.619805	-49115.446240	0.679951
77.000000	22	70.004883	51.511429	-54.139836	30.068361	-53.865169	17.230921	-7.835627	14.155481	12.028080	10.220965	8.270882	6.592057	5.082840	3.567534	2.274153	1.570544	1.101485	1.090792	23.956533	19.610512	0.274290	0.154387	0.208886	0.245975	0.175628	0.129131	0.999756	-0.734577	-0.370272	0.129354	-0.062664	-49384.141066	-49995.852327	49993.289454	2191.993128	-49997.181400	49993.757319	49382.136475	49993.247737	-49384.647344	2345.822147	-49384.859274	49992.905035	916.856798	49995.619805	-49115.446240	0.679951
78.000000	22	70.104068	51.516770	-54.139836	30.068361	-53.880428	17.413171	-7.568590	14.292680	12.177343	10.414247	8.442518	6.645831	5.178973	3.653230	2.316769	1.574649	1.126443	1.090792	24.208958	19.873225	0.276390	0.168784	0.209722	0.252479	0.175628	0.128284	0.999756	-0.735410	-0.375269	0.131027	-0.063493	-49384.141066	-49995.852327	49993.289454	2193.500211	-49997.181400	49993.757319	49382.136475	49993.247737	-49384.647344	2342.770602	-49384.859274	49992.905035	919.870964	49995.619805	-49115.446240	0.679951
79.000000	22	70.361950	51.516770	-54.139836	30.057680	-53.926206	17.694831	-7.347331	14.532778	12.390576	10.543103	8.581972	6.764132	5.264425	3.696078	2.359385	1.582858	1.138922	1.099093	24.587595	20.188480	0.278490	0.184028	0.209722	0.252479	0.177294	0.129131	0.998939	-0.738741	-0.372770	0.130191	-0.065980	-49384.141066	-49995.852327	49993.289454	2195.007293	-49997.181400	49993.757319	49382.136475	49993.247737	-49384.647344	2342.770602	-49384.859274	49992.905035	916.856798	49995.619805	-49115.446240	0.679951
80.000000	22	70.599994	51.527451	-54.124577	30.057680	-53.895688	17.943354	-7.080294	14.772876	12.561162	10.671958	8.699972	6.893189	5.371240	3.803198	2.402001	1.603382	1.151401	1.107394	24.739050	20.477464	0.272191	0.197578	0.211396	0.254105	0.175628	0.128284	1.001390	-0.739574	-0.373603	0.131027	-0.063493	-49384.141066	-49995.852327	-49998.236319	2193.500211	-49997.181400	49993.757319	49382.136475	49993.247737	-49384.647344	2341.244829	-49384.859274	49992.905035	918.363881	49995.619805	-49115.446240	0.679951
81.000000	22	70.857875	51.538133	-54.139836	30.052339	-53.910947	18.175308	-6.859035	14.841476	12.795718	10.800813	8.860881	6.989982	5.456692	3.856758	2.433963	1.615696	1.159720	1.111544	25.193414	20.792719	0.272191	0.210281	0.209722	0.253292	0.175628	0.127437	0.998939	-0.746237	-0.371938	0.127681	-0.062664	-49384.141066	-49995.852327	-49998.236319	2187.471879	-49997.181400	49993.757319	49382.136475	49993.247737	-49384.647344	2342.770602	-49384.859274	49992.905035	910.828466	49995.619805	-49115.446240	0.679951
82.000000	22	71.056246	51.548814	-54.094058	30.057680	-53.895688	18.390695	-6.584368	15.081574	12.902335	10.929668	8.978881	7.097529	5.542143	3.931742	2.487233	1.640324	1.192997	1.123996	25.344869	21.029160	0.274290	0.225525	0.208886	0.252479	0.175628	0.128284	1.000573	-0.750401	-0.372770	0.129354	-0.065151	-49384.141066	-49995.852327	49993.289454	2188.978962	-49997.181400	49993.757319	49382.136475	49993.247737	-49384.647344	2339.719056	-49384.859274	49992.905035	909.321384	49995.619805	-49115.446240	0.679951
83.000000	22	71.314127	51.548814	-54.109317	30.052339	-53.880428	18.655786	-6.347850	15.218773	13.072921	11.144427	9.107608	7.194321	5.648958	3.985302	2.497887	1.644429	1.205476	1.140598	25.597294	21.318143	0.274290	0.242463	0.209722	0.253292	0.176461	0.128284	1.000573	-0.758730	-0.374436	0.130191	-0.062664	-49384.141066	-49995.852327	-49998.236319	2184.457713	-49997.181400	49993.757319	49382.136475	49993.247737	-49384.647344	2339.719056	-49384.859274	49992.905035	918.363881	49995.619805	-49115.446240	0.679951
84.000000	22	71.433149	51.559496	-54.109317	30.046999	-53.895688	18.887741	-6.080813	15.458871	13.286154	11.273282	9.204153	7.312623	5.702366	4.028150	2.561811	1.669058	1.226275	1.153049	25.950688	21.607127	0.280589	0.255167	0.210559	0.255731	0.174795	0.127437	1.001390	-0.759563	-0.372770	0.131027	-0.065151	-49384.141066	-49995.852327	-49998.236319	2187.471879	-49997.181400	49993.757319	49382.136475	49993.247737	-49384.647344	2341.244829	-49384.859274	49992.905035	910.828466	49995.619805	-49115.446240	0.679951
